Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 1981,Montgomery,0,0,0,0,0,0,0
April 1981,Morgan,0,0,0,0,3,6,0
April 1981,Murray,0,0,0,2,8,22,3
April 1981,Muscogee,1,7,27,16,171,382,48
April 1981,Newton,0,1,0,7,44,65,5
April 1981,Oconee,0,0,0,0,0,0,0
April 1981,Oglethorpe,0,0,0,0,0,0,0
April 1981,Paulding,0,0,0,1,18,25,2
April 1981,Peach,0,0,0,2,13,63,0
April 1981,Pickens,0,0,1,0,7,10,1
April 1981,Pierce,0,0,0,0,1,1,0
April 1981,Pike,0,0,0,0,1,7,0
April 1981,Polk,0,0,0,6,23,42,6
April 1981,Pulaski,0,0,0,0,4,5,0
April 1981,Putnam,0,0,0,0,5,9,1
April 1981,Quitman,0,0,0,0,0,1,0
April 1981,Rabun,0,0,0,0,0,2,0
April 1981,Randolph,0,1,0,0,9,4,2
April 1981,Richmond,3,4,25,25,253,481,54
April 1981,Rockdale,0,0,1,16,32,113,11
April 1981,Schley,0,0,0,0,0,0,0
April 1981,Screven,0,0,0,1,2,7,1
April 1981,Seminole,0,0,0,2,2,15,0
April 1981,Spalding,0,3,4,39,31,206,7
April 1981,Stephens,0,0,0,2,12,37,1
April 1981,Stewart,0,0,0,0,3,0,0
April 1981,Sumter,0,2,1,17,33,70,3
April 1981,Talbot,0,0,0,0,5,0,0
April 1981,Taliaferro,0,0,0,0,0,0,0
April 1981,Tattnall,0,0,0,0,0,1,1
April 1981,Taylor,0,0,0,0,4,3,0
April 1981,Telfair,0,0,0,0,6,5,1
April 1981,Terrell,0,0,0,3,2,10,0
April 1981,Thomas,0,0,1,7,39,86,14
April 1981,Tift,0,1,0,17,45,82,5
April 1981,Toombs,0,0,0,0,7,11,2
April 1981,Towns,0,0,0,0,0,0,0
April 1981,Treutlen,0,0,0,0,0,0,0
April 1981,Troup,1,3,2,13,18,146,9
April 1981,Turner,0,1,0,0,5,4,0
April 1981,Twiggs,0,0,0,0,0,0,0
April 1981,Union,0,0,0,0,1,1,0
April 1981,Upson,0,0,0,3,18,17,3
April 1981,Walker,0,1,0,0,34,43,4
April 1981,Walton,0,1,1,3,21,47,2
April 1981,Ware,1,0,1,6,17,73,2
April 1981,Warren,0,0,0,0,0,0,0
April 1981,Washington,0,0,2,9,12,24,1
April 1981,Wayne,0,0,0,6,14,15,4
April 1981,Webster,0,0,0,0,0,0,0
April 1981,Wheeler,0,0,0,0,0,0,1
April 1981,White,0,0,0,0,1,2,1
April 1981,Whitfield,1,1,6,12,86,167,34
April 1981,Wilcox,0,0,0,0,2,0,0
April 1981,Wilkes,0,0,0,0,7,18,0
April 1981,Wilkinson,0,0,0,0,0,0,0
April 1981,Worth,0,0,0,3,16,17,2
May 1981,Appling,0,0,0,0,0,0,0
May 1981,Atkinson,0,0,0,0,0,1,0
May 1981,Bacon,0,0,0,0,12,12,1
May 1981,Baker,0,0,0,0,0,0,0
May 1981,Baldwin,0,1,1,3,23,48,2
May 1981,Banks,0,0,1,1,0,5,1
May 1981,Barrow,0,2,1,5,8,37,4
May 1981,Bartow,0,0,1,4,58,68,12
May 1981,Ben Hill,1,1,1,6,16,26,2
May 1981,Berrien,0,0,0,5,6,19,1
May 1981,Bibb,3,8,21,48,291,491,40
May 1981,Bleckley,0,0,0,0,3,2,0
May 1981,Brantley,0,0,0,0,3,2,0
May 1981,Brooks,0,0,0,0,3,25,0
May 1981,Bryan,0,0,0,3,2,9,1
May 1981,Bulloch,0,1,0,10,21,63,1
May 1981,Burke,1,1,2,12,20,35,3
May 1981,Butts,0,0,0,0,1,2,0
May 1981,Calhoun,0,0,0,1,2,0,1
May 1981,Camden,0,0,0,3,16,19,2
May 1981,Candler,0,0,0,0,0,3,2
May 1981,Carroll,0,2,1,7,63,96,15
May 1981,Catoosa,1,0,2,2,37,54,6
May 1981,Charlton,0,1,0,1,6,8,1
May 1981,Chatham,7,22,74,110,435,944,56
May 1981,Chattahoochee,0,0,0,0,0,0,0
May 1981,Chattooga,0,0,0,1,12,20,5
May 1981,Cherokee,0,0,1,5,53,80,12
May 1981,Clarke,1,3,8,25,160,492,19
May 1981,Clay,0,0,0,3,1,2,0
May 1981,Clayton,0,6,16,25,220,537,68
May 1981,Clinch,0,1,0,0,1,4,0
May 1981,Cobb,1,4,28,32,345,928,118
May 1981,Coffee,1,1,1,4,23,58,9
May 1981,Colquitt,0,1,2,5,38,61,2
May 1981,Columbia,1,0,1,5,23,42,2
May 1981,Cook,0,0,0,3,10,10,5
May 1981,Coweta,0,0,1,7,30,49,5
May 1981,Crawford,0,0,0,1,1,4,2
May 1981,Crisp,0,1,2,15,24,60,3
May 1981,Dade,0,0,1,0,3,14,1
May 1981,Dawson,0,0,0,0,1,8,1
May 1981,Decatur,1,0,0,8,11,56,0
May 1981,Dekalb,4,12,67,64,843,1405,181
May 1981,Dodge,0,0,0,1,2,3,0
May 1981,Dooly,0,0,0,0,0,0,0
May 1981,Dougherty,2,7,14,28,184,304,20
May 1981,Douglas,0,1,1,16,63,77,14
May 1981,Early,0,0,1,3,5,8,1
May 1981,Echols,0,0,0,0,0,0,0
May 1981,Effingham,1,0,0,2,4,10,0
May 1981,Elbert,0,0,0,11,9,20,1
May 1981,Emanuel,0,0,0,3,8,34,4
May 1981,Evans,0,0,0,0,0,0,0
May 1981,Fannin,1,1,0,0,11,12,2
May 1981,Fayette,0,0,0,0,11,19,0
May 1981,Floyd,1,3,7,13,100,209,16
May 1981,Forsyth,1,1,0,2,21,76,7
May 1981,Franklin,0,0,0,0,10,14,1
May 1981,Fulton,22,75,381,504,1896,3292,369
May 1981,Gilmer,0,0,0,0,6,9,1
May 1981,Glascock,0,0,0,0,0,0,0
May 1981,Glynn,1,8,10,28,157,204,16
May 1981,Gordon,0,1,0,2,40,44,8
May 1981,Grady,0,0,0,3,10,10,3
May 1981,Greene,0,0,0,0,6,3,0
May 1981,Gwinnett,2,4,9,22,213,393,52
May 1981,Habersham,0,0,0,0,0,2,0
May 1981,Hall,1,2,1,15,101,236,27
May 1981,Hancock,0,0,0,0,0,0,0
May 1981,Haralson,0,0,0,5,12,10,1
May 1981,Harris,0,0,1,0,9,13,2
May 1981,Hart,0,0,0,0,10,8,1
May 1981,Heard,0,0,0,0,5,5,0
May 1981,Henry,0,4,4,1,28,29,3
May 1981,Houston,0,0,2,6,49,147,7
May 1981,Irwin,0,0,1,1,5,7,0
May 1981,Jackson,0,0,0,1,17,24,5
May 1981,Jasper,0,0,0,1,7,8,0
May 1981,Jeff Davis,0,0,0,1,6,7,0
May 1981,Jefferson,0,0,0,3,5,11,0
May 1981,Jenkins,0,0,0,2,4,7,2
May 1981,Johnson,0,0,0,0,0,0,0
May 1981,Jones,0,0,0,0,12,11,1
May 1981,Lamar,0,4,0,2,8,3,0
May 1981,Lanier,0,0,1,1,1,1,0
May 1981,Laurens,0,1,2,15,30,56,4
May 1981,Lee,0,0,0,0,6,9,1
May 1981,Liberty,0,0,1,6,29,63,6
May 1981,Lincoln,0,0,0,0,1,4,1
May 1981,Long,0,0,0,0,0,0,0
May 1981,Lowndes,1,3,11,5,47,145,7
May 1981,Lumpkin,0,0,0,0,3,3,1
May 1981,Macon,0,0,0,0,0,0,0
May 1981,Madison,0,0,0,1,6,4,1
May 1981,Marion,0,0,0,0,0,0,0
May 1981,McDuffie,0,0,0,2,8,18,0
May 1981,McIntosh,0,0,1,3,12,12,1
May 1981,Meriwether,0,0,0,0,1,0,0
May 1981,Miller,3,0,0,2,1,5,0
May 1981,Mitchell,0,0,0,3,6,24,0
May 1981,Monroe,0,0,3,2,12,23,1
May 1981,Montgomery,0,0,0,0,0,0,0
May 1981,Morgan,0,0,0,1,4,10,0
May 1981,Murray,0,0,0,0,13,17,3
May 1981,Muscogee,2,5,23,20,236,401,67
May 1981,Newton,0,0,1,1,31,69,3
May 1981,Oconee,0,0,0,0,0,0,0
May 1981,Oglethorpe,0,0,0,0,0,0,0
May 1981,Paulding,0,1,0,1,13,22,2
May 1981,Peach,0,2,0,7,21,55,5
May 1981,Pickens,0,0,0,0,0,0,0
May 1981,Pierce,0,0,0,1,1,3,0
May 1981,Pike,0,0,0,0,8,2,0
May 1981,Polk,0,1,2,5,39,46,7
May 1981,Pulaski,0,0,0,1,0,2,2
May 1981,Putnam,0,0,0,4,4,14,1
May 1981,Quitman,1,0,0,0,1,0,0
May 1981,Rabun,0,0,0,0,7,6,0
May 1981,Randolph,1,0,0,0,2,1,1
May 1981,Richmond,2,11,25,22,293,471,59
May 1981,Rockdale,0,0,1,9,33,80,8
May 1981,Schley,0,0,0,0,0,0,0
May 1981,Screven,0,0,0,2,4,8,1
May 1981,Seminole,0,0,0,4,3,7,2
May 1981,Spalding,0,3,9,18,56,159,16
May 1981,Stephens,0,0,1,4,13,33,5
May 1981,Stewart,0,0,0,0,0,0,0
May 1981,Sumter,0,2,4,7,28,71,3
May 1981,Talbot,0,0,0,0,4,0,0
May 1981,Taliaferro,0,0,0,0,0,0,0
May 1981,Tattnall,0,0,0,0,2,3,0
May 1981,Taylor,0,0,0,0,4,5,0
May 1981,Telfair,0,0,1,0,5,4,0
May 1981,Terrell,0,0,1,1,13,23,0
May 1981,Thomas,1,0,7,4,50,56,6
May 1981,Tift,1,0,4,21,25,83,10
May 1981,Toombs,1,3,0,1,7,19,1
May 1981,Towns,0,0,0,0,0,0,0
May 1981,Treutlen,0,0,0,0,0,0,0
May 1981,Troup,6,0,0,12,21,161,8
May 1981,Turner,0,1,1,1,3,10,2
May 1981,Twiggs,0,0,0,0,0,0,0
May 1981,Union,0,0,0,1,1,3,0
May 1981,Upson,0,0,0,3,6,17,0
May 1981,Walker,0,0,2,3,50,75,6
May 1981,Walton,0,0,0,2,21,52,1
May 1981,Ware,1,1,9,7,18,68,3
May 1981,Warren,0,0,0,0,0,0,0
May 1981,Washington,0,0,1,4,8,13,3
May 1981,Wayne,1,0,0,0,28,31,4
May 1981,Webster,0,0,0,0,0,0,0
May 1981,Wheeler,0,0,0,0,0,0,0
May 1981,White,0,0,0,0,6,5,1
May 1981,Whitfield,3,1,5,20,78,157,28
May 1981,Wilcox,0,1,0,0,0,1,1
May 1981,Wilkes,0,0,1,3,9,15,1
May 1981,Wilkinson,0,0,0,0,0,0,0
May 1981,Worth,1,0,0,3,26,32,2
June 1981,Appling,0,0,0,0,9,10,0
June 1981,Atkinson,0,0,0,0,0,0,0
June 1981,Bacon,1,0,1,4,10,7,1
June 1981,Baker,0,0,0,3,0,0,0
June 1981,Baldwin,0,0,0,3,16,31,3
June 1981,Banks,0,0,0,0,2,6,1
June 1981,Barrow,0,1,0,3,25,29,2
June 1981,Bartow,0,3,2,7,47,95,19
June 1981,Ben Hill,0,0,0,0,20,31,7
June 1981,Berrien,0,0,1,2,5,12,0
June 1981,Bibb,1,9,36,27,295,447,46
June 1981,Bleckley,0,0,0,1,1,1,0
June 1981,Brantley,0,0,0,4,3,5,0
June 1981,Brooks,0,0,0,3,9,9,0
June 1981,Bryan,0,0,0,1,3,6,0
June 1981,Bulloch,0,0,3,6,6,73,2
June 1981,Burke,1,0,0,6,19,38,4
June 1981,Butts,0,0,0,0,3,9,0
June 1981,Calhoun,0,0,0,1,0,0,0
June 1981,Camden,0,0,0,3,8,23,2
June 1981,Candler,0,0,0,0,1,1,1
June 1981,Carroll,0,2,1,14,50,94,16
June 1981,Catoosa,0,4,2,1,39,70,6
June 1981,Charlton,0,1,1,1,8,1,0
June 1981,Chatham,7,21,40,120,463,972,71
June 1981,Chattahoochee,0,0,0,0,0,0,0
June 1981,Chattooga,0,0,1,0,19,37,1
June 1981,Cherokee,1,1,0,1,47,63,2
June 1981,Clarke,1,2,11,23,122,369,20
June 1981,Clay,0,0,0,0,4,0,0
June 1981,Clayton,2,9,19,34,283,575,55
June 1981,Clinch,0,1,0,0,2,3,0
June 1981,Cobb,0,12,21,61,389,1030,116
June 1981,Coffee,0,0,2,6,23,47,4
June 1981,Colquitt,0,1,4,3,34,58,2
June 1981,Columbia,0,0,2,3,31,51,0
June 1981,Cook,0,1,0,3,5,13,4
June 1981,Coweta,0,1,3,2,21,51,4
June 1981,Crawford,0,0,0,0,2,3,0
June 1981,Crisp,0,1,1,6,21,29,2
June 1981,Dade,0,0,0,1,5,6,5
June 1981,Dawson,0,0,0,0,8,11,2
June 1981,Decatur,0,2,2,10,25,22,1
June 1981,Dekalb,1,17,60,58,804,1443,170
June 1981,Dodge,0,0,0,0,0,4,0
June 1981,Dooly,0,0,0,0,1,0,0
June 1981,Dougherty,3,4,26,22,217,373,27
June 1981,Douglas,0,2,5,15,49,96,21
June 1981,Early,0,0,0,3,6,14,3
June 1981,Echols,0,0,0,0,0,0,0
June 1981,Effingham,0,0,0,0,7,11,1
June 1981,Elbert,0,0,0,4,3,18,4
June 1981,Emanuel,0,2,0,10,9,14,2
June 1981,Evans,0,0,0,0,2,0,1
June 1981,Fannin,0,0,1,0,6,9,1
June 1981,Fayette,0,0,0,0,14,28,1
June 1981,Floyd,2,4,2,11,107,163,27
June 1981,Forsyth,0,0,0,2,17,64,7
June 1981,Franklin,0,0,0,0,8,15,5
June 1981,Fulton,13,55,402,515,1683,3241,384
June 1981,Gilmer,0,0,0,1,9,8,1
June 1981,Glascock,0,0,0,0,0,0,0
June 1981,Glynn,0,7,19,25,139,230,21
June 1981,Gordon,0,1,0,5,20,40,3
June 1981,Grady,1,1,0,5,10,7,3
June 1981,Greene,0,0,0,1,4,5,0
June 1981,Gwinnett,1,2,11,19,220,352,48
June 1981,Habersham,0,0,0,0,1,3,0
June 1981,Hall,1,3,8,17,104,192,21
June 1981,Hancock,0,0,0,0,0,0,0
June 1981,Haralson,0,0,0,1,12,10,2
June 1981,Harris,0,0,1,4,24,11,0
June 1981,Hart,0,0,0,3,4,10,1
June 1981,Heard,0,0,0,0,3,4,0
June 1981,Henry,1,0,1,2,19,28,8
June 1981,Houston,2,1,2,10,54,160,11
June 1981,Irwin,0,1,0,0,1,4,0
June 1981,Jackson,0,0,0,0,24,16,4
June 1981,Jasper,0,0,0,1,8,4,2
June 1981,Jeff Davis,0,0,0,0,1,11,0
June 1981,Jefferson,0,0,0,8,2,7,0
June 1981,Jenkins,0,2,0,0,5,9,0
June 1981,Johnson,0,0,0,0,0,0,0
June 1981,Jones,0,0,0,4,12,12,1
June 1981,Lamar,0,1,0,3,5,21,0
June 1981,Lanier,0,0,1,0,2,6,1
June 1981,Laurens,0,1,3,8,15,71,3
June 1981,Lee,0,0,0,0,5,7,2
June 1981,Liberty,1,3,3,7,29,58,2
June 1981,Lincoln,0,0,0,0,4,7,0
June 1981,Long,0,0,0,0,0,0,0
June 1981,Lowndes,0,2,5,4,76,141,7
June 1981,Lumpkin,0,0,3,2,1,8,2
June 1981,Macon,0,0,0,0,1,2,0
June 1981,Madison,0,0,0,0,11,4,0
June 1981,Marion,0,0,0,0,0,0,0
June 1981,McDuffie,1,2,0,0,11,8,1
June 1981,McIntosh,0,1,0,1,21,13,2
June 1981,Meriwether,0,0,0,0,3,0,0
June 1981,Miller,0,0,0,1,3,4,0
June 1981,Mitchell,0,1,1,5,8,21,1
June 1981,Monroe,0,1,0,8,9,31,2
June 1981,Montgomery,0,0,0,0,0,0,0
June 1981,Morgan,0,0,0,1,6,12,2
June 1981,Murray,0,0,0,6,12,18,4
June 1981,Muscogee,1,6,35,30,253,394,57
June 1981,Newton,0,4,1,9,29,34,9
June 1981,Oconee,0,0,0,0,0,0,0
June 1981,Oglethorpe,0,0,0,0,0,0,0
June 1981,Paulding,0,0,1,0,20,29,5
June 1981,Peach,0,4,0,6,13,49,3
June 1981,Pickens,0,0,0,0,5,8,0
June 1981,Pierce,0,0,0,0,1,1,0
June 1981,Pike,0,0,0,1,2,2,0
June 1981,Polk,0,0,2,5,31,39,6
June 1981,Pulaski,0,0,0,2,7,7,0
June 1981,Putnam,0,1,0,1,9,10,0
June 1981,Quitman,0,0,0,0,0,0,0
June 1981,Rabun,0,0,0,0,7,5,0
June 1981,Randolph,0,0,0,0,1,9,0
June 1981,Richmond,5,10,32,31,298,541,46
June 1981,Rockdale,1,0,2,15,31,75,9
June 1981,Schley,0,0,0,0,0,0,0
June 1981,Screven,0,0,0,2,2,6,2
June 1981,Seminole,0,0,0,6,2,9,1
June 1981,Spalding,2,1,7,29,50,139,5
June 1981,Stephens,0,0,0,3,16,22,3
June 1981,Stewart,0,0,0,0,0,0,0
June 1981,Sumter,0,0,3,18,27,78,4
June 1981,Talbot,0,0,0,0,0,1,0
June 1981,Taliaferro,0,0,0,0,0,0,0
June 1981,Tattnall,0,0,0,0,3,5,0
June 1981,Taylor,0,0,0,0,2,6,0
June 1981,Telfair,0,0,0,0,8,2,0
June 1981,Terrell,0,0,0,4,11,16,1
June 1981,Thomas,0,2,7,6,40,74,16
June 1981,Tift,1,2,2,18,31,88,12
June 1981,Toombs,0,0,0,2,6,22,1
June 1981,Towns,0,0,0,0,0,0,0
June 1981,Treutlen,0,0,0,0,0,0,0
June 1981,Troup,1,1,0,20,33,169,16
June 1981,Turner,0,0,0,1,1,8,0
June 1981,Twiggs,0,0,0,0,0,0,0
June 1981,Union,0,0,0,0,0,4,0
June 1981,Upson,1,0,0,3,10,7,0
June 1981,Walker,0,0,4,4,56,72,5
June 1981,Walton,0,0,0,5,24,61,2
June 1981,Ware,1,1,4,5,33,68,7
June 1981,Warren,0,0,0,0,0,0,0
June 1981,Washington,0,0,0,6,14,18,1
June 1981,Wayne,0,0,2,1,19,19,4
June 1981,Webster,0,0,0,0,0,0,0
June 1981,Wheeler,0,0,0,0,0,0,0
June 1981,White,0,0,0,0,9,9,3
June 1981,Whitfield,0,2,0,12,88,167,23
June 1981,Wilcox,0,0,0,0,2,2,0
June 1981,Wilkes,0,0,0,0,6,7,2
June 1981,Wilkinson,0,0,0,0,0,0,0
June 1981,Worth,0,0,0,0,24,16,2
July 1981,Appling,0,1,0,1,5,7,0
July 1981,Atkinson,0,0,0,0,0,0,0
July 1981,Bacon,0,0,2,5,6,19,0
July 1981,Baker,0,0,0,0,0,1,0
July 1981,Baldwin,0,0,3,6,31,75,6
July 1981,Banks,0,0,2,0,8,9,3
July 1981,Barrow,0,2,2,5,14,36,3
July 1981,Bartow,1,1,3,4,49,85,28
July 1981,Ben Hill,0,0,1,7,34,41,8
July 1981,Berrien,0,2,0,14,4,12,2
July 1981,Bibb,4,4,40,46,311,523,48
July 1981,Bleckley,0,0,0,1,3,2,0
July 1981,Brantley,0,0,2,0,4,4,1
July 1981,Brooks,0,0,0,2,9,16,1
July 1981,Bryan,0,0,0,2,5,19,0
July 1981,Bulloch,0,0,1,5,16,60,2
July 1981,Burke,0,1,1,14,34,40,0
July 1981,Butts,0,0,0,1,12,10,0
July 1981,Calhoun,0,0,0,4,0,0,0
July 1981,Camden,0,1,0,2,17,24,5
July 1981,Candler,0,0,0,0,1,2,0
July 1981,Carroll,1,1,0,11,62,92,11
July 1981,Catoosa,0,1,0,0,31,52,10
July 1981,Charlton,0,0,0,1,8,7,0
July 1981,Chatham,1,20,52,96,440,1071,65
July 1981,Chattahoochee,0,0,0,0,0,0,0
July 1981,Chattooga,0,0,1,0,17,22,5
July 1981,Cherokee,0,1,1,5,42,56,15
July 1981,Clarke,0,7,12,47,149,365,22
July 1981,Clay,0,0,0,0,2,2,1
July 1981,Clayton,0,10,23,28,321,606,66
July 1981,Clinch,0,0,0,1,6,3,1
July 1981,Cobb,1,6,26,72,417,1093,129
July 1981,Coffee,1,2,1,2,30,43,5
July 1981,Colquitt,0,1,1,6,28,55,6
July 1981,Columbia,0,0,1,2,32,61,3
July 1981,Cook,0,0,2,4,10,24,2
July 1981,Coweta,0,0,2,8,34,59,1
July 1981,Crawford,0,0,0,0,4,2,0
July 1981,Crisp,0,1,5,20,28,43,5
July 1981,Dade,1,0,1,0,1,11,1
July 1981,Dawson,0,0,0,0,3,6,1
July 1981,Decatur,0,1,4,11,35,36,4
July 1981,Dekalb,1,18,74,63,903,1414,211
July 1981,Dodge,0,0,0,1,2,7,0
July 1981,Dooly,0,0,0,0,0,0,0
July 1981,Dougherty,5,9,21,16,183,356,32
July 1981,Douglas,0,1,2,16,53,120,5
July 1981,Early,0,1,2,2,11,13,0
July 1981,Echols,0,0,0,0,0,0,0
July 1981,Effingham,0,0,0,0,15,13,2
July 1981,Elbert,0,0,1,7,10,24,0
July 1981,Emanuel,0,1,0,13,6,20,0
July 1981,Evans,0,0,0,0,2,1,1
July 1981,Fannin,0,1,1,0,6,12,0
July 1981,Fayette,0,1,0,1,26,23,2
July 1981,Floyd,1,5,1,16,110,203,35
July 1981,Forsyth,0,0,0,2,25,64,4
July 1981,Franklin,0,0,0,2,12,16,0
July 1981,Fulton,15,104,410,542,1908,3456,470
July 1981,Gilmer,0,0,0,0,3,9,3
July 1981,Glascock,0,0,0,0,0,0,0
July 1981,Glynn,0,3,23,29,143,248,19
July 1981,Gordon,0,2,0,2,27,65,6
July 1981,Grady,0,0,0,0,4,4,2
July 1981,Greene,0,0,0,0,7,28,3
July 1981,Gwinnett,0,6,16,27,246,380,57
July 1981,Habersham,0,0,2,0,0,8,1
July 1981,Hall,4,1,6,17,107,199,22
July 1981,Hancock,0,0,0,0,0,0,0
July 1981,Haralson,0,0,1,1,13,16,4
July 1981,Harris,0,0,1,3,30,14,1
July 1981,Hart,0,0,0,1,5,6,0
July 1981,Heard,0,0,0,0,7,6,0
July 1981,Henry,0,2,2,1,29,49,9
July 1981,Houston,0,1,1,1,54,206,17
July 1981,Irwin,0,0,2,2,6,4,0
July 1981,Jackson,0,1,0,1,21,15,6
July 1981,Jasper,0,0,0,0,4,6,0
July 1981,Jeff Davis,0,0,0,0,5,10,0
July 1981,Jefferson,0,0,0,9,2,7,2
July 1981,Jenkins,0,0,1,2,2,6,2
July 1981,Johnson,0,0,0,0,0,0,0
July 1981,Jones,0,0,1,1,12,6,1
July 1981,Lamar,0,0,0,1,6,13,0
July 1981,Lanier,1,0,0,2,2,3,2
July 1981,Laurens,0,1,5,7,39,98,5
July 1981,Lee,2,1,0,0,8,8,0
July 1981,Liberty,0,3,6,8,45,78,6
July 1981,Lincoln,0,0,0,1,8,11,0
July 1981,Long,0,0,0,0,0,0,0
July 1981,Lowndes,0,0,5,8,86,140,8
July 1981,Lumpkin,0,0,0,2,14,4,0
July 1981,Macon,0,0,0,0,3,1,0
July 1981,Madison,0,0,0,2,10,12,0
July 1981,Marion,0,0,0,0,0,0,0
July 1981,McDuffie,0,0,2,3,21,25,2
July 1981,McIntosh,0,0,0,1,10,11,0
July 1981,Meriwether,0,0,0,0,0,0,0
July 1981,Miller,0,0,0,0,4,3,2
July 1981,Mitchell,0,0,0,0,12,26,0
July 1981,Monroe,0,0,0,8,22,32,4
July 1981,Montgomery,0,0,0,0,0,0,0
July 1981,Morgan,0,2,0,3,3,6,0
July 1981,Murray,1,0,0,4,7,15,4
July 1981,Muscogee,2,7,33,27,259,496,81
July 1981,Newton,0,0,3,8,38,58,9
July 1981,Oconee,0,0,0,0,0,0,0
July 1981,Oglethorpe,0,0,0,0,0,0,0
July 1981,Paulding,1,0,0,2,18,27,10
July 1981,Peach,0,0,0,3,25,60,4
July 1981,Pickens,0,0,1,2,10,10,1
July 1981,Pierce,0,0,1,1,1,3,0
July 1981,Pike,0,0,1,0,3,1,0
July 1981,Polk,1,1,1,6,22,50,5
July 1981,Pulaski,0,0,1,0,9,15,4
July 1981,Putnam,0,0,0,1,10,16,2
July 1981,Quitman,0,0,0,0,0,0,0
July 1981,Rabun,0,0,0,0,0,1,0
July 1981,Randolph,0,0,0,1,0,0,0
July 1981,Richmond,2,4,40,26,304,550,58
July 1981,Rockdale,0,0,3,8,30,89,12
July 1981,Schley,0,0,0,0,0,0,0
July 1981,Screven,0,0,1,1,6,8,1
July 1981,Seminole,0,0,0,2,11,11,3
July 1981,Spalding,2,2,4,28,76,194,12
July 1981,Stephens,1,0,1,1,24,30,2
July 1981,Stewart,0,0,0,0,0,0,0
July 1981,Sumter,0,1,0,9,41,88,4
July 1981,Talbot,0,0,0,0,2,1,1
July 1981,Taliaferro,0,0,0,0,0,0,0
July 1981,Tattnall,0,0,0,0,13,10,1
July 1981,Taylor,0,0,0,1,4,2,4
July 1981,Telfair,0,0,0,0,2,3,0
July 1981,Terrell,0,0,0,1,9,17,1
July 1981,Thomas,1,0,2,8,52,83,11
July 1981,Tift,0,5,11,34,50,124,9
July 1981,Toombs,0,1,0,6,9,14,0
July 1981,Towns,0,0,0,0,0,0,0
July 1981,Treutlen,0,0,0,0,0,0,0
July 1981,Troup,0,3,3,18,23,203,9
July 1981,Turner,0,0,0,1,4,5,0
July 1981,Twiggs,0,0,0,0,1,0,0
July 1981,Union,0,0,0,0,0,2,0
July 1981,Upson,0,0,0,2,16,19,2
July 1981,Walker,1,3,1,3,51,72,6
July 1981,Walton,0,2,3,3,24,65,3
July 1981,Ware,2,0,1,11,33,90,4
July 1981,Warren,0,0,0,0,0,0,0
July 1981,Washington,0,0,2,6,11,23,1
July 1981,Wayne,0,0,0,2,11,29,1
July 1981,Webster,0,0,0,1,0,0,0
July 1981,Wheeler,0,0,0,0,0,1,0
July 1981,White,0,0,0,0,5,27,3
July 1981,Whitfield,0,6,5,21,57,169,32
July 1981,Wilcox,0,0,0,0,0,0,0
July 1981,Wilkes,0,0,0,3,5,10,1
July 1981,Wilkinson,0,0,0,0,0,0,0
July 1981,Worth,0,1,0,4,16,25,1
August 1981,Appling,0,1,0,2,6,7,1
August 1981,Atkinson,0,0,0,0,0,0,0
August 1981,Bacon,0,0,0,10,14,12,1
August 1981,Baker,0,0,0,0,0,0,0
August 1981,Baldwin,0,1,3,5,19,54,2
August 1981,Banks,0,0,0,0,15,2,1
August 1981,Barrow,0,0,1,4,25,30,0
August 1981,Bartow,1,1,7,7,57,68,8
August 1981,Ben Hill,0,0,2,7,29,43,3
August 1981,Berrien,0,0,0,7,6,16,2
August 1981,Bibb,5,10,46,41,311,555,51
August 1981,Bleckley,0,0,1,2,4,2,0
August 1981,Brantley,0,0,0,1,5,9,0
August 1981,Brooks,0,0,0,3,2,9,2
August 1981,Bryan,0,1,0,4,4,11,4
August 1981,Bulloch,0,1,1,2,18,68,5
August 1981,Burke,1,2,1,12,15,35,2
August 1981,Butts,0,0,1,2,22,10,0
August 1981,Calhoun,0,0,1,2,3,7,1
August 1981,Camden,0,0,1,0,17,23,4
August 1981,Candler,0,0,0,0,5,1,0
August 1981,Carroll,1,4,4,10,88,118,11
August 1981,Catoosa,0,0,1,1,31,48,6
August 1981,Charlton,0,0,1,1,3,2,0
August 1981,Chatham,5,30,59,89,370,989,67
August 1981,Chattahoochee,0,0,0,0,0,0,0
August 1981,Chattooga,0,0,0,1,15,31,0
August 1981,Cherokee,0,1,0,2,38,40,9
August 1981,Clarke,0,5,8,30,122,353,23
August 1981,Clay,0,0,0,0,5,0,0
August 1981,Clayton,2,7,27,32,200,523,80
August 1981,Clinch,0,0,0,1,8,5,1
August 1981,Cobb,2,9,34,51,431,1034,135
August 1981,Coffee,0,0,1,8,34,46,5
August 1981,Colquitt,0,1,3,3,31,50,4
August 1981,Columbia,0,0,3,3,24,53,0
August 1981,Cook,1,0,0,3,16,8,0
August 1981,Coweta,1,0,2,5,19,62,3
August 1981,Crawford,0,0,1,0,1,1,1
August 1981,Crisp,0,1,2,12,35,51,8
August 1981,Dade,0,0,0,0,9,6,3
August 1981,Dawson,0,1,0,1,3,9,2
August 1981,Decatur,0,0,3,8,14,39,6
August 1981,Dekalb,5,24,92,53,871,1578,201
August 1981,Dodge,0,0,0,0,0,7,0
August 1981,Dooly,0,0,0,0,0,0,0
August 1981,Dougherty,4,0,28,18,194,420,32
