Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2013,Haralson,0,0,1,12,18,38,5
August 2013,Harris,0,2,1,0,10,35,1
August 2013,Hart,0,0,1,4,17,58,2
August 2013,Heard,0,1,1,1,5,5,1
August 2013,Henry,0,4,15,13,148,384,33
August 2013,Houston,2,2,17,17,95,402,25
August 2013,Irwin,0,0,1,1,10,20,1
August 2013,Jackson,0,0,1,6,25,104,7
August 2013,Jasper,0,0,0,3,2,7,0
August 2013,Jeff Davis,0,0,1,7,6,32,4
August 2013,Jefferson,0,0,0,8,15,19,2
August 2013,Johnson,0,0,0,0,0,0,0
August 2013,Jones,0,0,0,1,6,39,2
August 2013,Lamar,0,0,0,1,4,44,0
August 2013,Lanier,0,1,0,3,4,5,2
August 2013,Laurens,0,1,3,4,29,100,4
August 2013,Lee,0,1,0,10,17,62,0
August 2013,Liberty,1,1,5,13,44,106,10
August 2013,Lincoln,0,0,1,2,4,11,0
August 2013,Long,0,0,0,0,0,1,0
August 2013,Lowndes,0,1,4,5,45,193,6
August 2013,Lumpkin,0,1,0,3,5,29,4
August 2013,Macon,0,0,1,1,37,56,2
August 2013,Madison,0,0,0,1,19,40,4
August 2013,Marion,0,0,0,0,1,3,1
August 2013,McDuffie,0,0,0,2,6,18,2
August 2013,McIntosh,0,1,0,0,3,15,0
August 2013,Meriwether,0,0,1,3,11,49,1
August 2013,Miller,0,0,0,1,2,10,1
August 2013,Mitchell,1,0,1,4,17,45,0
August 2013,Monroe,0,1,1,2,12,36,1
August 2013,Morgan,0,0,0,1,8,31,2
August 2013,Murray,0,2,0,4,11,76,11
August 2013,Muscogee,0,4,49,44,275,656,79
August 2013,Newton,1,3,4,31,82,135,24
August 2013,Oconee,0,0,0,3,6,31,1
August 2013,Oglethorpe,0,1,0,5,12,19,0
August 2013,Paulding,0,0,4,13,48,178,25
August 2013,Peach,0,0,0,9,16,70,6
August 2013,Pickens,0,0,0,1,9,31,1
August 2013,Pierce,0,0,1,1,13,10,1
August 2013,Pike,0,0,0,1,7,15,2
August 2013,Polk,0,1,3,6,36,145,9
August 2013,Pulaski,0,0,0,5,14,33,1
August 2013,Putnam,0,0,2,17,9,41,1
August 2013,Rabun,0,0,0,0,2,25,0
August 2013,Randolph,0,0,0,4,10,16,0
August 2013,Richmond,1,5,41,13,227,635,133
August 2013,Rockdale,0,0,9,6,82,182,17
August 2013,Schley,0,0,0,0,2,5,0
August 2013,Screven,0,0,0,4,11,34,3
August 2013,Seminole,0,0,0,1,3,19,0
August 2013,Spalding,0,7,12,21,73,210,21
August 2013,Stephens,0,1,2,2,14,65,7
August 2013,Stewart,0,0,0,0,0,0,0
August 2013,Sumter,0,0,1,20,64,84,2
August 2013,Talbot,0,0,2,0,0,3,2
August 2013,Tattnall,0,0,0,2,13,17,3
August 2013,Taylor,0,0,0,0,3,4,0
August 2013,Telfair,0,0,1,1,3,2,1
August 2013,Terrell,0,0,0,6,9,9,0
August 2013,Thomas,0,2,2,8,55,115,11
August 2013,Tift,0,1,10,16,47,177,6
August 2013,Toombs,0,1,0,1,21,50,6
August 2013,Towns,0,0,0,0,0,3,0
August 2013,Treutlen,0,0,0,0,1,0,0
August 2013,Troup,1,1,5,11,30,143,11
August 2013,Turner,0,0,1,7,5,34,2
August 2013,Twiggs,0,0,0,0,7,10,0
August 2013,Union,1,2,0,8,8,14,3
August 2013,Upson,0,0,0,4,9,58,3
August 2013,Walker,0,0,1,9,88,195,1
August 2013,Walton,1,1,1,12,48,150,10
August 2013,Ware,0,1,2,9,27,129,3
August 2013,Warren,0,0,0,1,6,8,1
August 2013,Washington,0,1,1,2,3,24,0
August 2013,Wayne,0,0,4,17,32,102,1
August 2013,Webster,0,0,0,0,2,0,1
August 2013,Wheeler,0,0,1,0,3,3,4
August 2013,White,0,0,0,3,8,19,0
August 2013,Whitfield,0,1,1,16,56,185,17
August 2013,Wilcox,0,0,1,1,5,7,2
August 2013,Wilkes,0,0,0,3,1,7,0
August 2013,Wilkinson,0,0,0,1,4,10,0
August 2013,Worth,0,1,1,27,45,50,4
September 2013,Appling,0,0,1,1,10,17,0
September 2013,Atkinson,0,0,0,2,1,3,0
September 2013,Bacon,0,1,1,2,4,20,0
September 2013,Baker,1,0,0,0,0,0,0
September 2013,Baldwin,0,3,1,17,27,114,3
September 2013,Banks,0,0,0,0,4,40,3
September 2013,Barrow,0,0,1,29,52,143,13
September 2013,Bartow,0,1,0,4,21,63,1
September 2013,Ben Hill,0,1,1,2,17,29,3
September 2013,Berrien,0,0,0,1,18,20,0
September 2013,Bibb,1,4,21,27,228,600,61
September 2013,Bleckley,0,0,1,4,7,28,2
September 2013,Brantley,0,0,1,3,15,30,0
September 2013,Brooks,1,0,1,7,6,16,8
September 2013,Bryan,0,0,0,4,16,39,0
September 2013,Bulloch,0,2,11,3,36,163,9
September 2013,Burke,0,0,1,14,17,28,6
September 2013,Butts,0,0,0,3,12,21,2
September 2013,Calhoun,0,0,0,0,0,8,0
September 2013,Camden,1,0,0,15,12,82,3
September 2013,Candler,0,0,0,1,9,9,0
September 2013,Carroll,0,3,3,17,67,243,24
September 2013,Catoosa,0,0,1,12,33,91,11
September 2013,Charlton,0,1,0,2,4,13,3
September 2013,Chatham,1,2,38,48,200,563,82
September 2013,Chattahoochee,0,0,0,0,0,2,0
September 2013,Chattooga,0,0,0,2,0,7,2
September 2013,Cherokee,0,1,4,10,52,216,17
September 2013,Clarke,0,5,12,14,72,305,18
September 2013,Clay,0,0,0,0,0,0,0
September 2013,Clayton,2,2,30,60,260,491,107
September 2013,Clinch,0,0,1,2,8,9,1
September 2013,Cobb,3,21,65,81,312,1045,122
September 2013,Coffee,0,4,0,6,17,88,9
September 2013,Colquitt,0,0,3,4,23,72,3
September 2013,Columbia,0,0,0,4,25,169,3
September 2013,Cook,0,0,0,4,16,21,2
September 2013,Coweta,0,0,7,19,50,145,9
September 2013,Crawford,0,0,0,2,9,24,2
September 2013,Crisp,0,0,1,7,30,110,4
September 2013,Dade,0,0,0,1,0,3,0
September 2013,Dawson,0,0,0,0,7,30,4
September 2013,Decatur,1,0,3,5,21,41,2
September 2013,Dekalb,5,13,170,148,865,1860,321
September 2013,Dodge,0,0,1,3,19,46,4
September 2013,Dooly,0,0,0,0,1,8,1
September 2013,Dougherty,0,8,7,24,154,284,21
September 2013,Douglas,0,4,11,34,69,254,30
September 2013,Early,0,0,1,5,9,22,0
September 2013,Echols,0,0,0,1,0,0,0
September 2013,Effingham,0,1,2,2,19,21,4
September 2013,Elbert,0,1,2,9,13,48,6
September 2013,Emanuel,0,0,0,0,12,24,3
September 2013,Evans,0,0,0,0,8,14,2
September 2013,Fannin,0,1,0,4,6,23,3
September 2013,Fayette,1,0,2,4,44,95,8
September 2013,Floyd,1,2,8,32,73,260,15
September 2013,Forsyth,0,1,1,4,41,127,5
September 2013,Franklin,0,0,0,0,8,28,3
September 2013,Fulton,8,27,343,373,910,2961,531
September 2013,Gilmer,0,0,0,2,8,35,2
September 2013,Glascock,0,0,0,0,0,0,0
September 2013,Glynn,1,2,5,20,101,217,6
September 2013,Gordon,0,1,1,18,24,79,2
September 2013,Grady,0,1,0,3,15,21,3
September 2013,Greene,0,0,0,2,5,30,0
September 2013,Gwinnett,4,15,60,71,369,1129,99
September 2013,Habersham,0,1,0,3,13,44,5
September 2013,Hall,0,6,7,25,92,246,22
September 2013,Hancock,0,0,0,1,0,3,0
September 2013,Haralson,0,0,0,22,19,46,6
September 2013,Harris,0,0,1,1,3,27,0
September 2013,Hart,0,0,0,5,28,66,3
September 2013,Heard,0,0,0,1,8,13,2
September 2013,Henry,0,2,13,14,130,322,34
September 2013,Houston,0,2,16,25,144,414,25
September 2013,Irwin,0,1,2,0,5,11,0
September 2013,Jackson,0,2,0,6,21,94,5
September 2013,Jasper,0,0,0,0,6,5,0
September 2013,Jeff Davis,0,0,0,4,2,25,2
September 2013,Jefferson,0,1,0,3,10,11,0
September 2013,Johnson,0,0,0,0,0,0,0
September 2013,Jones,0,0,1,2,9,40,1
September 2013,Lamar,0,0,1,0,6,66,0
September 2013,Lanier,0,1,0,0,0,14,0
September 2013,Laurens,1,0,1,1,29,98,7
September 2013,Lee,0,0,1,3,24,76,2
September 2013,Liberty,0,1,2,16,48,121,7
September 2013,Lincoln,0,0,0,4,9,11,0
September 2013,Long,0,0,0,0,1,0,0
September 2013,Lowndes,0,1,3,6,63,155,6
September 2013,Lumpkin,0,0,0,1,3,33,1
September 2013,Macon,0,0,0,0,23,17,3
September 2013,Madison,0,0,0,2,17,35,8
September 2013,Marion,0,0,0,0,2,10,0
September 2013,McDuffie,0,0,0,1,6,8,4
September 2013,McIntosh,0,0,1,3,11,25,0
September 2013,Meriwether,1,2,0,2,11,48,5
September 2013,Miller,0,0,0,0,1,6,2
September 2013,Mitchell,0,0,0,0,4,31,1
September 2013,Monroe,0,0,1,4,13,36,5
September 2013,Morgan,0,0,0,2,6,24,0
September 2013,Murray,0,0,0,9,15,75,7
September 2013,Muscogee,2,3,23,38,365,730,90
September 2013,Newton,0,1,5,36,62,149,13
September 2013,Oconee,0,0,0,2,6,46,0
September 2013,Oglethorpe,0,0,0,4,8,27,0
September 2013,Paulding,0,1,6,13,48,208,28
September 2013,Peach,0,1,1,6,22,61,4
September 2013,Pickens,0,0,0,6,13,40,3
September 2013,Pierce,0,0,1,0,11,9,3
September 2013,Pike,0,0,0,0,0,2,0
September 2013,Polk,0,0,4,11,44,181,11
September 2013,Pulaski,0,0,1,5,12,17,0
September 2013,Putnam,0,0,0,15,7,31,0
September 2013,Rabun,0,0,0,3,4,39,1
September 2013,Randolph,0,0,1,1,4,2,0
September 2013,Richmond,2,4,31,29,270,576,76
September 2013,Rockdale,0,0,5,12,61,205,13
September 2013,Schley,0,0,0,0,1,1,0
September 2013,Screven,0,0,4,5,10,15,0
September 2013,Seminole,0,0,0,2,3,7,1
September 2013,Spalding,1,2,9,14,47,221,9
September 2013,Stephens,0,0,2,4,17,79,2
September 2013,Stewart,0,0,0,0,1,0,0
September 2013,Sumter,1,0,3,16,60,67,1
September 2013,Talbot,0,0,0,0,3,4,0
September 2013,Tattnall,0,0,1,0,3,16,0
September 2013,Taylor,0,0,0,3,0,5,1
September 2013,Telfair,0,0,0,2,1,7,0
September 2013,Terrell,0,0,1,2,20,4,1
September 2013,Thomas,0,3,2,5,45,100,17
September 2013,Tift,0,2,6,12,54,142,2
September 2013,Toombs,0,0,1,32,12,53,5
September 2013,Towns,0,0,0,0,0,26,1
September 2013,Treutlen,0,0,0,1,2,7,1
September 2013,Troup,0,1,5,12,40,140,9
September 2013,Turner,1,1,2,7,21,34,2
September 2013,Twiggs,0,0,0,0,7,8,1
September 2013,Union,0,1,0,5,9,12,1
September 2013,Upson,0,0,0,3,9,45,4
September 2013,Walker,0,0,1,29,75,165,19
September 2013,Walton,0,2,1,12,67,128,7
September 2013,Ware,0,0,2,6,36,104,2
September 2013,Warren,0,0,0,1,1,7,0
September 2013,Washington,0,0,2,2,8,20,0
September 2013,Wayne,0,0,4,7,31,99,4
September 2013,Webster,0,0,0,0,0,0,0
September 2013,Wheeler,0,0,1,2,2,4,1
September 2013,White,0,0,0,3,16,24,1
September 2013,Whitfield,0,4,1,17,50,173,8
September 2013,Wilcox,0,0,0,1,7,7,0
September 2013,Wilkes,0,0,0,2,3,15,0
September 2013,Wilkinson,0,0,0,0,0,7,1
September 2013,Worth,0,0,2,5,20,41,6
October 2013,Appling,0,0,0,0,1,18,1
October 2013,Atkinson,0,0,0,0,0,3,0
October 2013,Bacon,0,0,0,2,4,15,1
October 2013,Baker,0,0,0,0,0,0,0
October 2013,Baldwin,0,0,0,7,43,110,6
October 2013,Banks,0,0,0,0,9,43,3
October 2013,Barrow,0,1,0,30,43,130,11
October 2013,Bartow,0,1,5,24,78,174,22
October 2013,Ben Hill,0,0,2,3,28,51,5
October 2013,Berrien,0,0,0,2,14,24,0
October 2013,Bibb,1,8,22,31,215,648,75
October 2013,Bleckley,0,0,0,2,11,33,1
October 2013,Brantley,0,0,1,1,12,44,1
October 2013,Brooks,0,0,0,3,5,25,1
October 2013,Bryan,0,0,0,3,13,32,0
October 2013,Bulloch,0,2,3,1,39,179,1
October 2013,Burke,1,1,1,12,23,43,4
October 2013,Butts,0,0,0,7,11,13,4
October 2013,Calhoun,0,0,0,0,2,13,0
October 2013,Camden,0,0,4,17,37,105,2
October 2013,Candler,0,0,0,1,3,10,0
October 2013,Carroll,1,6,3,12,76,227,11
October 2013,Catoosa,0,1,1,6,18,138,5
October 2013,Charlton,0,0,0,0,1,5,0
October 2013,Chatham,5,9,47,42,215,620,64
October 2013,Chattahoochee,0,0,0,0,1,0,0
October 2013,Chattooga,0,0,1,2,0,5,1
October 2013,Cherokee,0,2,2,5,53,192,21
October 2013,Clarke,0,3,8,23,73,336,22
October 2013,Clay,0,0,0,0,0,0,0
October 2013,Clayton,3,7,36,54,269,479,93
October 2013,Clinch,0,0,2,0,6,19,1
October 2013,Cobb,6,11,65,97,290,1239,106
October 2013,Coffee,0,1,7,13,29,101,6
October 2013,Colquitt,0,1,4,5,28,69,2
October 2013,Columbia,0,5,0,0,31,203,4
October 2013,Cook,0,0,1,5,10,19,0
October 2013,Crawford,1,1,0,0,14,25,2
October 2013,Crisp,0,0,5,2,20,46,0
October 2013,Dade,0,0,0,5,1,6,0
October 2013,Dawson,0,0,0,1,4,40,4
October 2013,Decatur,0,1,0,15,36,63,1
October 2013,Dekalb,4,18,215,110,920,1878,366
October 2013,Dodge,0,2,1,6,14,51,1
October 2013,Dooly,0,0,1,0,4,5,0
October 2013,Dougherty,0,3,23,65,127,234,15
October 2013,Douglas,0,3,11,30,77,248,24
October 2013,Early,0,0,1,8,10,13,0
October 2013,Echols,0,0,0,0,0,2,0
October 2013,Effingham,0,1,3,0,31,33,8
October 2013,Elbert,0,0,0,3,14,60,4
October 2013,Emanuel,0,0,0,0,9,15,4
October 2013,Evans,0,0,0,1,8,11,0
October 2013,Fannin,0,1,0,1,8,19,2
October 2013,Floyd,0,3,10,19,78,262,22
October 2013,Forsyth,0,1,0,6,38,139,3
October 2013,Franklin,0,0,1,0,13,33,1
October 2013,Fulton,14,22,298,334,912,2916,506
October 2013,Gilmer,0,0,0,6,12,34,0
October 2013,Glascock,0,0,0,0,0,0,0
October 2013,Glynn,1,1,2,25,72,197,10
October 2013,Gordon,0,1,0,10,25,119,5
October 2013,Grady,0,0,3,4,16,29,2
October 2013,Greene,0,0,1,2,8,27,0
October 2013,Gwinnett,0,18,57,64,386,1221,117
October 2013,Habersham,0,0,0,4,21,53,3
October 2013,Hall,1,1,2,13,92,281,28
October 2013,Hancock,0,0,0,1,6,12,0
October 2013,Haralson,0,0,1,21,11,44,5
October 2013,Harris,0,1,0,1,8,12,1
October 2013,Hart,0,0,0,3,23,30,0
October 2013,Heard,0,0,0,2,2,9,1
October 2013,Henry,1,2,11,15,112,340,42
October 2013,Houston,4,1,24,18,163,424,25
October 2013,Irwin,0,0,1,1,4,14,0
October 2013,Jackson,0,0,0,4,15,83,9
October 2013,Jasper,0,0,0,2,1,6,0
October 2013,Jeff Davis,0,0,0,3,6,19,3
October 2013,Jefferson,0,0,1,4,9,14,0
October 2013,Johnson,0,0,0,0,0,2,0
October 2013,Jones,0,0,0,0,8,19,6
October 2013,Lamar,0,0,0,0,10,39,4
October 2013,Lanier,0,0,0,4,8,21,0
October 2013,Laurens,0,1,4,5,31,120,7
October 2013,Lee,0,0,1,2,8,82,2
October 2013,Liberty,0,2,4,14,65,122,10
October 2013,Lincoln,0,0,0,1,3,13,3
October 2013,Long,0,0,0,0,0,3,0
October 2013,Lowndes,0,0,1,11,48,193,9
October 2013,Lumpkin,0,0,0,0,0,8,0
October 2013,Macon,0,0,0,2,18,20,2
October 2013,Madison,0,0,0,2,16,37,2
October 2013,Marion,0,0,0,0,3,4,0
October 2013,McDuffie,0,0,0,0,10,10,3
October 2013,McIntosh,0,0,0,0,4,17,0
October 2013,Meriwether,0,0,0,5,23,33,2
October 2013,Miller,0,0,0,0,1,3,2
October 2013,Mitchell,0,0,0,5,7,28,0
October 2013,Monroe,0,0,0,6,13,41,3
October 2013,Morgan,0,0,4,2,22,26,0
October 2013,Murray,0,0,0,6,10,44,7
October 2013,Muscogee,2,3,51,42,337,764,124
October 2013,Newton,0,1,2,36,62,129,18
October 2013,Oconee,0,0,0,1,6,41,1
October 2013,Oglethorpe,0,0,0,3,3,22,0
October 2013,Paulding,0,2,5,5,53,222,31
October 2013,Peach,0,1,3,16,18,70,1
October 2013,Pickens,0,0,0,6,9,27,2
October 2013,Pierce,0,1,0,2,5,10,3
October 2013,Pike,0,0,0,2,9,20,1
October 2013,Polk,0,0,2,7,46,121,8
October 2013,Pulaski,0,0,3,16,8,8,0
October 2013,Putnam,0,0,0,5,13,29,2
October 2013,Rabun,0,0,0,2,5,21,2
October 2013,Randolph,0,0,1,1,4,6,0
October 2013,Richmond,1,5,44,20,232,580,91
October 2013,Rockdale,0,2,5,18,45,199,9
October 2013,Schley,0,0,0,0,1,3,0
October 2013,Screven,0,1,1,1,11,19,1
October 2013,Seminole,0,0,2,1,0,11,1
October 2013,Spalding,0,2,5,17,72,239,24
October 2013,Stephens,0,0,1,5,17,79,4
October 2013,Stewart,0,0,0,0,0,0,0
October 2013,Sumter,0,0,2,18,45,83,1
October 2013,Talbot,0,0,0,0,5,6,0
October 2013,Taliaferro,0,0,2,2,1,0,0
October 2013,Tattnall,0,0,0,0,6,11,3
October 2013,Taylor,0,1,2,1,3,5,1
October 2013,Telfair,0,0,0,3,2,4,1
October 2013,Terrell,0,0,0,3,6,5,0
October 2013,Thomas,0,3,2,7,54,123,9
October 2013,Tift,0,3,11,13,46,142,9
October 2013,Toombs,0,0,1,4,32,49,3
October 2013,Towns,0,0,0,0,5,19,2
October 2013,Treutlen,0,0,0,0,1,3,0
October 2013,Troup,0,1,5,4,51,170,9
October 2013,Turner,0,0,1,3,15,19,4
October 2013,Twiggs,0,0,0,1,5,10,0
October 2013,Union,0,0,0,1,8,24,1
October 2013,Upson,0,0,1,1,17,38,3
October 2013,Walker,2,3,1,17,51,175,9
October 2013,Walton,0,0,4,14,31,134,11
October 2013,Ware,0,0,3,12,30,112,3
October 2013,Warren,0,0,2,0,2,11,0
October 2013,Washington,0,0,1,2,7,28,0
October 2013,Wayne,0,0,3,6,41,136,3
October 2013,Webster,0,0,0,0,0,1,0
October 2013,Wheeler,0,0,0,0,0,5,3
October 2013,White,0,1,0,4,11,35,1
October 2013,Whitfield,0,1,1,20,60,190,14
October 2013,Wilcox,0,0,0,1,3,10,0
October 2013,Wilkes,0,0,0,5,2,6,1
October 2013,Wilkinson,0,0,0,1,7,4,0
October 2013,Worth,0,0,0,15,13,25,2
November 2013,Appling,0,0,0,3,4,16,0
November 2013,Atkinson,0,0,0,0,2,0,0
November 2013,Bacon,0,0,1,0,3,11,1
November 2013,Baker,0,0,0,0,0,2,0
November 2013,Baldwin,0,1,2,22,36,91,4
November 2013,Banks,0,0,0,0,13,35,0
November 2013,Barrow,1,0,2,23,66,89,10
November 2013,Bartow,0,0,1,27,73,169,21
November 2013,Ben Hill,0,0,0,3,24,31,1
November 2013,Berrien,0,0,0,1,15,20,1
November 2013,Bibb,1,4,29,38,241,485,58
November 2013,Bleckley,0,0,0,2,15,30,0
November 2013,Brantley,0,0,0,4,8,29,2
November 2013,Brooks,0,1,1,3,15,25,2
November 2013,Bryan,0,0,0,2,11,23,0
November 2013,Bulloch,1,2,5,10,44,148,5
November 2013,Burke,0,1,2,9,25,47,4
November 2013,Butts,0,0,0,0,17,10,3
November 2013,Calhoun,0,0,3,1,10,8,0
November 2013,Camden,0,1,0,13,28,71,3
November 2013,Carroll,0,5,5,18,68,210,16
November 2013,Catoosa,0,0,2,8,29,117,12
November 2013,Charlton,0,0,0,1,5,4,2
November 2013,Chatham,2,7,47,36,237,536,50
November 2013,Chattahoochee,0,0,0,0,0,0,0
November 2013,Chattooga,0,0,0,5,0,4,0
November 2013,Cherokee,0,2,5,5,57,174,5
November 2013,Clarke,0,4,15,19,89,309,12
November 2013,Clay,0,0,0,0,0,0,0
November 2013,Clayton,4,6,48,52,357,449,97
November 2013,Clinch,0,0,0,2,6,16,0
November 2013,Cobb,2,6,53,71,276,1099,122
November 2013,Coffee,0,2,3,3,21,100,5
November 2013,Colquitt,0,1,1,2,33,61,6
November 2013,Columbia,0,1,2,2,27,156,5
November 2013,Cook,0,0,1,1,18,20,1
November 2013,Coweta,0,1,4,15,63,140,16
November 2013,Crawford,0,0,0,0,9,17,2
November 2013,Crisp,0,0,2,5,34,59,3
November 2013,Dade,0,0,0,3,0,1,0
November 2013,Dawson,0,0,0,4,11,54,2
November 2013,Decatur,0,0,2,12,11,50,3
November 2013,Dekalb,8,15,170,117,813,1620,295
November 2013,Dodge,0,0,3,7,19,45,2
November 2013,Dooly,0,0,0,0,2,13,1
November 2013,Dougherty,0,2,16,50,125,248,19
November 2013,Douglas,1,0,5,31,57,246,20
November 2013,Early,0,0,0,6,7,6,0
November 2013,Echols,0,0,0,0,0,3,0
November 2013,Effingham,0,1,3,2,15,42,2
November 2013,Elbert,0,0,0,6,19,41,0
November 2013,Emanuel,1,1,1,11,14,12,1
November 2013,Evans,0,0,0,1,4,11,1
November 2013,Fannin,0,0,1,0,11,13,1
November 2013,Fayette,0,2,4,2,24,112,7
November 2013,Floyd,2,1,8,16,48,234,9
November 2013,Forsyth,0,0,1,10,42,93,3
November 2013,Franklin,0,0,0,0,10,45,3
November 2013,Fulton,18,14,334,248,839,2589,485
November 2013,Gilmer,0,1,0,2,17,21,3
November 2013,Glascock,0,0,0,0,0,0,0
November 2013,Glynn,0,1,10,18,66,198,13
November 2013,Gordon,0,1,0,12,32,118,7
November 2013,Grady,0,0,1,1,12,21,0
November 2013,Greene,0,0,0,3,11,27,1
November 2013,Gwinnett,3,19,78,74,363,1111,117
November 2013,Habersham,0,1,0,1,26,39,1
November 2013,Hall,0,4,6,16,67,242,28
November 2013,Hancock,0,0,0,1,3,3,0
November 2013,Haralson,0,0,0,7,16,41,3
November 2013,Harris,0,0,3,0,8,15,1
November 2013,Hart,0,0,0,4,22,25,2
November 2013,Heard,0,0,0,1,5,7,1
November 2013,Henry,0,1,10,18,98,360,32
November 2013,Houston,0,1,17,17,116,372,11
November 2013,Irwin,0,0,1,3,9,18,4
November 2013,Jackson,0,0,3,5,8,68,5
November 2013,Jasper,0,0,0,1,0,7,0
November 2013,Jeff Davis,0,0,0,4,6,25,1
November 2013,Jefferson,0,0,1,0,3,11,1
November 2013,Johnson,0,0,0,0,0,0,0
November 2013,Jones,0,0,0,1,10,31,3
November 2013,Lamar,0,0,1,0,8,41,1
November 2013,Lanier,0,0,0,5,6,28,5
November 2013,Laurens,1,1,4,7,42,153,2
November 2013,Lee,0,0,2,8,9,58,1
November 2013,Liberty,0,3,6,16,42,102,2
November 2013,Lincoln,0,0,0,1,4,17,1
November 2013,Long,0,0,1,1,1,3,1
November 2013,Lowndes,0,0,2,8,28,153,3
November 2013,Lumpkin,0,0,0,2,9,21,0
November 2013,Macon,0,0,0,1,11,11,0
November 2013,Madison,0,0,1,4,16,40,0
November 2013,Marion,0,0,0,0,2,2,0
November 2013,McDuffie,0,0,0,0,6,10,3
November 2013,McIntosh,0,0,0,1,8,15,1
November 2013,Meriwether,0,0,1,2,16,30,2
November 2013,Miller,0,0,0,0,4,4,0
November 2013,Mitchell,0,0,0,6,9,24,4
November 2013,Monroe,0,0,0,2,8,32,2
November 2013,Morgan,0,0,1,1,6,26,0
November 2013,Murray,0,1,0,5,7,53,6
November 2013,Muscogee,3,1,53,23,313,638,112
November 2013,Newton,0,2,5,25,90,152,17
November 2013,Oconee,0,0,0,3,4,32,0
November 2013,Oglethorpe,0,0,0,2,3,35,0
November 2013,Paulding,0,4,2,14,53,152,18
November 2013,Peach,1,0,0,13,24,42,3
November 2013,Pickens,0,0,0,2,3,27,2
November 2013,Pierce,0,0,0,3,7,9,0
November 2013,Pike,0,0,0,0,3,16,0
November 2013,Polk,0,0,1,5,40,138,3
November 2013,Pulaski,0,0,0,2,11,15,0
November 2013,Putnam,0,1,1,4,7,38,0
November 2013,Rabun,0,0,0,1,5,19,0
November 2013,Randolph,0,0,0,13,6,8,0
November 2013,Richmond,1,6,35,6,207,472,52
November 2013,Rockdale,0,0,5,13,62,175,24
November 2013,Schley,0,0,0,2,0,3,0
November 2013,Screven,0,0,0,2,12,14,3
November 2013,Seminole,0,0,0,1,4,9,0
November 2013,Spalding,0,2,9,17,74,195,16
November 2013,Stephens,0,0,0,10,17,63,3
November 2013,Stewart,0,0,0,0,0,0,0
November 2013,Sumter,0,0,3,12,55,73,7
November 2013,Talbot,0,0,0,0,7,4,0
November 2013,Taliaferro,0,0,0,0,0,2,0
November 2013,Tattnall,0,0,0,1,9,27,2
November 2013,Taylor,0,0,0,2,0,4,0
November 2013,Telfair,0,0,0,3,5,6,1
November 2013,Terrell,0,0,1,6,10,5,0
November 2013,Thomas,0,0,4,10,46,90,8
November 2013,Tift,0,0,11,9,35,134,10
November 2013,Toombs,1,1,1,6,22,54,3
November 2013,Towns,0,0,0,1,3,11,0
November 2013,Treutlen,0,0,0,0,4,0,0
November 2013,Troup,0,1,3,11,33,147,11
November 2013,Turner,0,0,1,2,11,13,2
November 2013,Twiggs,0,0,0,0,2,1,0
November 2013,Union,1,0,0,2,6,16,1
November 2013,Upson,0,2,2,4,20,37,0
November 2013,Walker,0,4,5,23,42,129,15
November 2013,Walton,0,1,3,6,45,137,11
November 2013,Ware,1,0,7,8,21,101,5
November 2013,Warren,0,0,0,1,4,6,0
November 2013,Washington,0,0,2,3,9,24,0
November 2013,Wayne,0,0,1,5,34,82,1
November 2013,Webster,0,0,0,0,0,1,0
November 2013,Wheeler,0,0,0,0,2,5,0
November 2013,White,0,1,0,1,7,15,0
November 2013,Whitfield,0,1,2,6,45,150,12
November 2013,Wilcox,0,1,1,1,2,2,0
November 2013,Wilkes,0,0,0,2,2,11,1
November 2013,Wilkinson,0,0,0,1,2,5,0
November 2013,Worth,0,0,3,8,29,30,4
December 2013,Appling,0,0,0,0,3,18,0
December 2013,Atkinson,0,0,0,1,1,1,0
December 2013,Bacon,0,0,0,1,1,18,0
December 2013,Baker,0,0,0,0,0,0,0
December 2013,Baldwin,1,0,4,14,61,79,2
December 2013,Banks,0,0,0,1,15,33,2
December 2013,Barrow,0,1,0,16,34,149,21
December 2013,Bartow,0,2,0,16,85,198,31
December 2013,Ben Hill,0,0,1,1,16,30,2
December 2013,Berrien,0,1,0,2,7,18,1
December 2013,Bibb,0,5,33,27,238,480,50
December 2013,Bleckley,0,0,0,7,15,26,2
December 2013,Brantley,0,0,0,2,13,32,1
December 2013,Brooks,0,0,1,3,12,25,3
December 2013,Bryan,1,1,0,2,5,28,2
December 2013,Bulloch,0,0,2,4,33,110,3
December 2013,Burke,0,0,2,7,7,37,4
December 2013,Butts,0,1,1,3,5,10,3
December 2013,Calhoun,0,0,0,0,7,5,0
December 2013,Camden,0,2,1,15,22,72,1
December 2013,Candler,0,0,0,0,3,6,0
December 2013,Carroll,1,1,3,21,66,252,9
December 2013,Catoosa,0,2,1,7,26,102,18
December 2013,Charlton,0,0,0,0,1,7,1
December 2013,Chatham,3,9,54,52,237,679,76
December 2013,Chattahoochee,0,0,0,0,0,1,0
December 2013,Chattooga,0,0,0,0,0,0,0
December 2013,Cherokee,1,3,6,8,47,180,7
December 2013,Clarke,0,4,13,23,101,254,18
December 2013,Clay,0,0,0,0,0,0,0
December 2013,Clayton,1,10,44,27,315,421,81
December 2013,Clinch,0,0,1,2,6,13,2
