Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2002,Douglas,0,1,7,23,44,240,37
August 2002,Early,0,0,4,2,10,21,4
August 2002,Echols,0,0,0,0,1,2,1
August 2002,Effingham,0,0,0,5,17,56,6
August 2002,Elbert,0,3,1,10,14,42,3
August 2002,Emanuel,0,1,1,32,30,41,4
August 2002,Evans,0,0,0,0,0,0,0
August 2002,Fannin,0,0,0,0,3,11,0
August 2002,Fayette,0,0,3,1,19,86,5
August 2002,Floyd,0,2,8,15,70,200,24
August 2002,Forsyth,0,6,2,17,43,141,7
August 2002,Franklin,0,0,1,1,15,21,4
August 2002,Fulton,23,36,478,646,1155,3467,815
August 2002,Gilmer,0,0,0,0,4,15,0
August 2002,Glascock,0,0,0,0,0,0,0
August 2002,Glynn,0,0,7,0,69,326,34
August 2002,Gordon,0,0,1,10,19,86,6
August 2002,Grady,1,0,1,10,24,34,6
August 2002,Greene,0,0,2,4,12,21,2
August 2002,Gwinnett,4,14,48,63,449,1003,190
August 2002,Habersham,0,0,1,5,5,41,6
August 2002,Hall,0,3,3,45,72,248,46
August 2002,Hancock,1,1,1,4,8,1,0
August 2002,Haralson,0,0,0,3,12,44,6
August 2002,Harris,0,0,0,0,5,24,4
August 2002,Hart,0,0,0,4,19,22,4
August 2002,Heard,0,1,0,1,10,11,2
August 2002,Henry,0,2,3,11,41,182,42
August 2002,Houston,0,2,4,12,84,352,28
August 2002,Irwin,0,2,0,7,11,16,2
August 2002,Jackson,0,0,0,17,39,88,11
August 2002,Jasper,0,0,0,0,0,0,0
August 2002,Jeff Davis,0,0,2,5,7,36,2
August 2002,Jefferson,0,0,0,4,4,25,1
August 2002,Jenkins,0,1,0,4,2,12,1
August 2002,Johnson,0,0,0,2,8,1,0
August 2002,Jones,0,0,0,2,11,32,5
August 2002,Lamar,0,0,0,4,10,13,4
August 2002,Lanier,0,1,0,1,0,0,0
August 2002,Laurens,0,4,2,11,33,111,8
August 2002,Lee,0,0,0,2,17,44,3
August 2002,Liberty,1,2,7,5,48,207,7
August 2002,Lincoln,0,0,0,1,6,7,0
August 2002,Long,0,0,1,0,15,12,1
August 2002,Lowndes,1,6,7,16,80,324,22
August 2002,Lumpkin,0,0,0,3,7,27,6
August 2002,Macon,0,0,0,4,11,15,1
August 2002,Madison,0,0,1,5,22,30,5
August 2002,Marion,0,0,0,0,3,6,2
August 2002,McDuffie,0,0,1,3,14,31,4
August 2002,McIntosh,1,0,1,1,3,23,4
August 2002,Meriwether,1,0,3,4,20,58,10
August 2002,Miller,0,0,0,0,0,5,1
August 2002,Mitchell,0,0,1,1,6,37,0
August 2002,Monroe,0,0,0,0,0,0,0
August 2002,Montgomery,0,0,1,0,3,3,0
August 2002,Morgan,0,0,0,0,4,10,0
August 2002,Murray,0,0,1,6,27,46,3
August 2002,Muscogee,1,1,36,43,176,780,83
August 2002,Newton,0,1,4,8,44,110,13
August 2002,Oconee,0,1,0,1,4,28,1
August 2002,Oglethorpe,0,0,0,0,0,0,0
August 2002,Paulding,0,1,0,21,49,109,20
August 2002,Peach,0,0,2,9,8,35,2
August 2002,Pickens,0,0,0,0,2,9,1
August 2002,Pierce,0,0,0,1,4,15,0
August 2002,Pike,0,0,0,0,4,9,2
August 2002,Polk,0,2,6,4,47,65,4
August 2002,Pulaski,0,0,0,11,5,6,2
August 2002,Putnam,0,0,1,4,16,28,0
August 2002,Quitman,0,0,0,0,1,2,0
August 2002,Rabun,0,0,0,5,10,16,1
August 2002,Randolph,0,0,0,2,5,12,0
August 2002,Richmond,1,12,45,15,185,720,108
August 2002,Rockdale,0,0,10,29,51,286,34
August 2002,Schley,0,0,0,0,3,3,0
August 2002,Screven,0,0,1,1,7,17,2
August 2002,Seminole,0,0,0,1,2,7,0
August 2002,Spalding,0,5,2,19,60,211,30
August 2002,Stephens,0,0,0,0,10,25,2
August 2002,Stewart,0,0,2,3,4,11,0
August 2002,Sumter,0,2,2,7,21,87,1
August 2002,Talbot,0,1,0,1,2,6,0
August 2002,Taliaferro,0,0,0,0,5,0,0
August 2002,Tattnall,0,0,1,1,7,18,2
August 2002,Taylor,0,1,0,4,6,8,1
August 2002,Telfair,1,1,0,4,5,8,1
August 2002,Terrell,0,0,1,0,5,19,0
August 2002,Thomas,0,0,5,11,52,125,9
August 2002,Tift,1,1,4,10,23,83,9
August 2002,Toombs,0,0,1,7,9,39,5
August 2002,Towns,0,0,0,0,3,13,0
August 2002,Treutlen,0,0,0,0,1,2,0
August 2002,Troup,0,2,10,10,36,262,21
August 2002,Turner,0,0,0,1,0,3,0
August 2002,Twiggs,0,0,0,7,8,2,0
August 2002,Union,0,0,0,2,0,0,0
August 2002,Upson,0,2,3,5,13,45,7
August 2002,Walker,0,1,0,3,46,118,14
August 2002,Walton,1,0,3,8,28,102,11
August 2002,Ware,0,2,1,5,23,114,5
August 2002,Warren,0,0,1,2,3,4,1
August 2002,Washington,0,0,0,8,21,18,6
August 2002,Wayne,0,0,0,0,0,0,0
August 2002,Webster,0,0,0,0,0,0,0
August 2002,Wheeler,1,0,0,0,3,0,0
August 2002,White,0,0,0,5,18,25,3
August 2002,Whitfield,0,3,5,25,72,281,35
August 2002,Wilcox,0,0,0,0,0,2,1
August 2002,Wilkes,0,0,0,5,6,12,0
August 2002,Wilkinson,0,0,0,4,6,7,1
August 2002,Worth,0,0,0,1,6,22,1
September 2002,Appling,0,0,1,4,2,14,2
September 2002,Atkinson,0,0,0,2,0,4,1
September 2002,Bacon,0,0,0,0,3,3,0
September 2002,Baker,0,0,0,1,0,0,0
September 2002,Baldwin,0,0,4,10,30,92,5
September 2002,Banks,0,0,0,3,14,48,4
September 2002,Barrow,0,1,3,8,25,115,9
September 2002,Bartow,2,2,4,13,77,215,40
September 2002,Ben Hill,0,0,0,3,6,9,3
September 2002,Berrien,0,0,0,6,2,27,0
September 2002,Bibb,5,7,27,39,234,672,139
September 2002,Bleckley,0,0,0,0,2,10,0
September 2002,Brantley,0,1,0,2,15,24,3
September 2002,Brooks,0,0,0,9,4,8,1
September 2002,Bryan,0,0,0,2,11,32,1
September 2002,Bulloch,2,0,3,4,24,135,12
September 2002,Burke,0,0,0,16,17,24,4
September 2002,Butts,0,0,6,5,7,46,5
September 2002,Calhoun,0,0,0,0,7,2,1
September 2002,Camden,0,2,8,8,14,67,6
September 2002,Candler,0,1,3,2,9,16,1
September 2002,Carroll,4,4,6,24,62,161,15
September 2002,Catoosa,0,0,2,7,34,121,10
September 2002,Charlton,0,0,1,4,6,5,3
September 2002,Chatham,3,9,58,95,280,856,176
September 2002,Chattahoochee,0,0,0,1,3,2,0
September 2002,Chattooga,0,0,0,0,0,11,0
September 2002,Cherokee,0,2,0,9,50,136,5
September 2002,Clarke,3,2,24,26,108,475,39
September 2002,Clay,0,0,0,0,0,0,0
September 2002,Clayton,1,8,46,53,307,643,149
September 2002,Clinch,0,1,1,17,6,10,0
September 2002,Cobb,2,17,51,77,332,1103,193
September 2002,Coffee,0,1,2,26,31,122,10
September 2002,Colquitt,1,0,3,37,53,128,18
September 2002,Columbia,0,2,2,6,42,173,10
September 2002,Cook,0,0,2,3,7,19,2
September 2002,Coweta,1,2,4,20,48,139,16
September 2002,Crawford,0,0,1,4,13,26,3
September 2002,Crisp,0,0,4,5,20,101,1
September 2002,Dade,0,0,0,1,2,9,4
September 2002,Dawson,0,0,0,0,0,0,0
September 2002,Decatur,0,2,1,5,17,84,3
September 2002,Dekalb,6,12,134,78,491,1255,424
September 2002,Dodge,0,0,2,10,14,26,4
September 2002,Dooly,0,0,0,9,2,9,1
September 2002,Dougherty,1,5,13,30,110,308,34
September 2002,Douglas,0,1,5,13,55,250,27
September 2002,Early,0,0,0,0,1,1,1
September 2002,Echols,0,0,0,2,0,1,0
September 2002,Effingham,1,0,0,2,12,45,8
September 2002,Elbert,0,1,0,22,21,34,6
September 2002,Emanuel,0,0,1,28,12,35,1
September 2002,Evans,0,0,0,0,0,0,0
September 2002,Fannin,0,0,0,0,5,14,0
September 2002,Fayette,0,0,0,1,8,71,7
September 2002,Floyd,0,2,12,27,63,171,18
September 2002,Forsyth,0,2,3,21,48,141,19
September 2002,Franklin,0,0,0,1,2,4,0
September 2002,Fulton,17,29,443,534,1150,3018,771
September 2002,Gilmer,0,0,0,0,12,10,2
September 2002,Glascock,0,0,0,0,0,0,0
September 2002,Glynn,1,0,21,29,64,355,21
September 2002,Gordon,0,0,2,5,24,80,4
September 2002,Grady,0,0,3,4,18,48,2
September 2002,Greene,0,0,0,1,4,16,0
September 2002,Gwinnett,2,21,62,52,377,1019,160
September 2002,Habersham,0,1,0,8,4,39,3
September 2002,Hall,1,2,7,26,82,292,40
September 2002,Hancock,0,0,1,4,14,10,2
September 2002,Haralson,0,0,2,5,14,45,7
September 2002,Harris,0,0,0,4,0,7,0
September 2002,Hart,0,0,0,4,31,14,3
September 2002,Heard,0,0,0,0,3,14,2
September 2002,Henry,1,6,0,22,62,167,37
September 2002,Houston,0,0,8,13,103,316,26
September 2002,Irwin,0,0,1,5,5,14,1
September 2002,Jackson,0,0,2,9,28,56,9
September 2002,Jasper,0,0,0,0,0,1,0
September 2002,Jeff Davis,0,0,2,2,9,43,2
September 2002,Jefferson,0,0,0,2,8,9,4
September 2002,Jenkins,0,0,5,0,6,6,2
September 2002,Johnson,0,0,0,4,1,1,0
September 2002,Jones,0,0,0,2,15,31,4
September 2002,Lamar,0,0,0,4,6,10,2
September 2002,Lanier,0,0,0,0,0,0,0
September 2002,Laurens,0,3,6,10,40,115,7
September 2002,Lee,0,0,0,0,18,44,13
September 2002,Liberty,1,2,6,16,47,171,8
September 2002,Lincoln,0,0,0,0,3,8,1
September 2002,Long,0,0,0,1,5,14,1
September 2002,Lowndes,1,8,4,28,81,279,19
September 2002,Lumpkin,0,1,0,2,10,26,3
September 2002,Macon,0,0,1,1,10,18,1
September 2002,Madison,0,0,0,0,0,0,1
September 2002,Marion,0,0,0,0,4,3,0
September 2002,McDuffie,0,0,0,1,15,31,4
September 2002,McIntosh,0,0,1,1,4,9,2
September 2002,Meriwether,0,0,1,5,15,38,6
September 2002,Miller,0,0,0,0,1,7,0
September 2002,Mitchell,0,0,0,3,10,33,3
September 2002,Monroe,0,0,0,0,11,14,8
September 2002,Montgomery,0,0,1,1,3,5,0
September 2002,Morgan,0,0,0,2,3,9,1
September 2002,Murray,0,0,0,8,23,41,8
September 2002,Muscogee,2,5,36,41,177,763,94
September 2002,Newton,0,0,1,12,46,105,14
September 2002,Oconee,0,1,0,2,11,32,5
September 2002,Oglethorpe,0,0,0,0,0,0,0
September 2002,Paulding,0,1,1,18,43,111,19
September 2002,Peach,0,2,5,7,17,41,3
September 2002,Pickens,0,0,0,1,1,5,0
September 2002,Pierce,0,0,0,2,1,15,0
September 2002,Pike,0,0,0,1,6,13,2
September 2002,Polk,0,0,0,2,11,47,3
September 2002,Pulaski,0,1,0,8,3,10,0
September 2002,Putnam,0,0,1,11,5,10,1
September 2002,Quitman,0,0,0,0,2,4,0
September 2002,Rabun,0,0,0,2,10,20,1
September 2002,Randolph,0,0,0,1,3,1,0
September 2002,Richmond,1,21,54,24,187,761,120
September 2002,Rockdale,0,0,6,28,54,177,26
September 2002,Schley,0,0,0,0,1,2,0
September 2002,Screven,0,0,0,1,1,11,1
September 2002,Seminole,0,4,0,4,1,2,0
September 2002,Spalding,1,0,5,17,45,203,12
September 2002,Stephens,0,0,0,3,8,26,6
September 2002,Stewart,0,0,0,1,6,8,0
September 2002,Sumter,0,1,6,10,23,98,11
September 2002,Talbot,0,0,0,0,2,5,0
September 2002,Taliaferro,0,0,0,0,0,0,0
September 2002,Tattnall,0,0,0,2,6,14,2
September 2002,Taylor,0,0,0,2,3,1,0
September 2002,Telfair,0,0,0,2,2,4,2
September 2002,Terrell,1,0,2,2,2,14,0
September 2002,Thomas,0,2,6,15,39,103,4
September 2002,Tift,2,1,2,9,19,87,1
September 2002,Toombs,0,1,3,7,8,58,1
September 2002,Towns,0,0,0,1,6,5,3
September 2002,Treutlen,0,0,0,0,2,3,0
September 2002,Troup,0,4,9,24,64,284,13
September 2002,Turner,0,0,1,15,5,17,0
September 2002,Twiggs,0,0,0,1,9,4,0
September 2002,Union,0,0,0,0,0,1,0
September 2002,Upson,1,1,1,6,11,38,4
September 2002,Walker,0,0,4,5,36,176,12
September 2002,Walton,0,0,4,15,36,80,12
September 2002,Ware,0,0,4,5,37,113,11
September 2002,Warren,0,0,0,1,1,10,1
September 2002,Washington,0,0,0,7,12,38,1
September 2002,Wayne,0,0,0,0,0,0,0
September 2002,Webster,0,0,0,0,0,0,0
September 2002,Wheeler,0,0,0,0,2,0,0
September 2002,White,0,0,0,5,9,28,9
September 2002,Whitfield,2,6,7,20,78,302,23
September 2002,Wilcox,0,0,0,0,0,0,0
September 2002,Wilkes,0,0,0,1,7,8,3
September 2002,Wilkinson,0,0,0,2,7,10,2
September 2002,Worth,0,0,0,0,13,24,0
October 2002,Appling,0,0,3,2,4,14,3
October 2002,Atkinson,0,0,0,0,2,5,0
October 2002,Bacon,0,0,1,0,5,4,2
October 2002,Baker,0,0,0,0,0,0,0
October 2002,Baldwin,0,1,3,9,33,84,11
October 2002,Banks,0,1,0,11,3,43,0
October 2002,Barrow,0,0,3,8,56,108,19
October 2002,Bartow,0,0,9,11,82,208,32
October 2002,Ben Hill,0,0,0,9,4,12,2
October 2002,Berrien,0,0,0,3,3,24,3
October 2002,Bibb,4,1,24,23,271,790,116
October 2002,Bleckley,0,0,0,0,3,18,2
October 2002,Brantley,0,1,0,2,16,23,3
October 2002,Brooks,0,0,0,9,4,20,3
October 2002,Bryan,0,0,0,1,17,22,4
October 2002,Bulloch,0,0,5,6,24,172,10
October 2002,Burke,0,0,2,17,21,49,6
October 2002,Butts,0,1,0,5,10,34,9
October 2002,Calhoun,0,0,1,1,8,7,1
October 2002,Camden,0,1,3,7,15,75,1
October 2002,Candler,0,1,4,3,7,22,2
October 2002,Carroll,0,1,3,27,31,123,11
October 2002,Catoosa,0,1,0,2,35,122,12
October 2002,Charlton,0,0,0,2,5,12,1
October 2002,Chatham,3,7,75,74,322,904,165
October 2002,Chattahoochee,0,0,0,0,4,3,1
October 2002,Chattooga,0,0,0,3,0,28,0
October 2002,Cherokee,0,0,2,12,56,140,10
October 2002,Clarke,0,9,16,12,107,436,37
October 2002,Clay,0,0,0,0,0,0,0
October 2002,Clayton,1,1,46,40,307,716,171
October 2002,Clinch,0,0,0,20,6,9,1
October 2002,Cobb,2,17,67,76,315,1035,185
October 2002,Coffee,0,1,0,11,44,168,16
October 2002,Colquitt,0,1,5,22,40,151,18
October 2002,Columbia,0,1,2,3,35,166,11
October 2002,Cook,0,0,0,3,16,28,2
October 2002,Coweta,0,0,2,13,32,102,15
October 2002,Crawford,0,0,0,0,18,14,3
October 2002,Crisp,0,0,6,4,10,119,6
October 2002,Dade,0,0,1,1,5,9,2
October 2002,Dawson,0,0,0,1,7,30,3
October 2002,Decatur,0,2,2,4,26,53,2
October 2002,Dekalb,1,6,139,65,625,1465,475
October 2002,Dodge,0,0,1,13,10,28,0
October 2002,Dooly,0,0,0,3,2,9,1
October 2002,Dougherty,1,5,19,37,116,304,28
October 2002,Douglas,1,0,5,20,52,256,30
October 2002,Early,0,0,0,4,4,11,1
October 2002,Echols,0,0,0,3,0,2,0
October 2002,Effingham,3,1,3,3,16,69,7
October 2002,Elbert,0,1,0,21,15,41,3
October 2002,Emanuel,0,1,1,22,24,46,4
October 2002,Evans,0,0,0,0,0,0,0
October 2002,Fannin,0,0,0,0,0,2,0
October 2002,Fayette,0,0,0,4,15,93,7
October 2002,Floyd,0,0,5,29,61,265,25
October 2002,Forsyth,0,1,1,13,50,160,15
October 2002,Franklin,0,1,1,4,16,32,6
October 2002,Fulton,23,30,441,584,1228,3443,824
October 2002,Gilmer,0,0,0,0,10,12,0
October 2002,Glascock,0,0,0,0,0,0,0
October 2002,Glynn,0,0,17,21,71,355,22
October 2002,Gordon,0,2,3,3,25,84,4
October 2002,Grady,0,0,0,3,10,42,2
October 2002,Greene,0,0,0,5,11,23,4
October 2002,Gwinnett,4,19,56,58,412,1027,157
October 2002,Habersham,0,0,3,2,19,41,4
October 2002,Hall,2,3,1,20,81,287,43
October 2002,Hancock,0,0,0,4,6,1,0
October 2002,Haralson,0,1,0,4,13,47,21
October 2002,Harris,0,0,1,3,4,12,2
October 2002,Hart,0,0,0,4,20,19,3
October 2002,Heard,0,0,0,4,6,9,1
October 2002,Henry,0,0,1,9,16,63,5
October 2002,Houston,1,3,15,17,111,338,22
October 2002,Irwin,0,3,1,9,7,22,1
October 2002,Jackson,1,0,1,2,32,69,7
October 2002,Jasper,0,0,0,1,1,1,0
October 2002,Jeff Davis,0,1,1,1,4,44,2
October 2002,Jefferson,0,0,0,5,10,12,1
October 2002,Jenkins,0,0,0,1,4,5,0
October 2002,Johnson,0,0,0,2,9,0,0
October 2002,Jones,0,0,0,1,11,34,9
October 2002,Lamar,0,0,1,0,10,8,2
October 2002,Lanier,0,0,0,0,0,0,0
October 2002,Laurens,0,1,1,13,52,104,16
October 2002,Lee,0,0,3,2,21,58,1
October 2002,Liberty,0,1,2,4,20,51,2
October 2002,Lincoln,0,0,0,0,1,9,0
October 2002,Long,0,0,2,3,9,5,2
October 2002,Lowndes,0,1,9,9,65,261,9
October 2002,Lumpkin,0,0,0,2,6,35,2
October 2002,Macon,0,0,3,5,14,14,1
October 2002,Madison,0,0,1,2,23,38,6
October 2002,Marion,0,0,0,1,1,5,0
October 2002,McDuffie,1,0,2,2,14,30,6
October 2002,McIntosh,0,0,1,0,7,20,0
October 2002,Meriwether,0,1,0,2,6,31,6
October 2002,Miller,0,0,0,0,2,2,0
October 2002,Mitchell,0,0,1,4,8,37,2
October 2002,Monroe,0,1,0,0,15,19,7
October 2002,Montgomery,0,0,0,0,0,0,0
October 2002,Morgan,0,0,0,0,2,11,1
October 2002,Murray,0,0,0,4,31,49,6
October 2002,Muscogee,2,0,30,28,178,797,93
October 2002,Newton,0,0,3,2,44,110,20
October 2002,Oconee,0,0,0,0,2,12,1
October 2002,Oglethorpe,0,0,0,0,0,0,0
October 2002,Paulding,0,3,2,18,34,91,29
October 2002,Peach,0,0,1,3,18,34,4
October 2002,Pickens,0,0,0,2,0,7,2
October 2002,Pierce,0,0,0,0,3,23,0
October 2002,Pike,0,0,0,2,6,10,2
October 2002,Polk,0,1,2,5,26,93,4
October 2002,Pulaski,0,0,0,6,3,18,1
October 2002,Putnam,0,0,1,5,2,13,1
October 2002,Quitman,0,0,0,0,0,2,0
October 2002,Rabun,0,0,0,2,4,13,1
October 2002,Randolph,0,0,0,0,2,12,0
October 2002,Richmond,2,21,46,17,173,707,82
October 2002,Rockdale,2,2,7,22,62,279,31
October 2002,Schley,0,0,0,0,1,1,0
October 2002,Screven,0,0,0,1,11,13,4
October 2002,Seminole,0,0,0,1,0,9,0
October 2002,Spalding,0,0,9,22,52,282,18
October 2002,Stephens,0,1,0,2,7,19,5
October 2002,Stewart,0,0,0,0,2,1,0
October 2002,Sumter,0,2,1,8,26,87,3
October 2002,Talbot,0,0,1,0,3,4,0
October 2002,Taliaferro,0,0,0,0,1,1,0
October 2002,Tattnall,0,2,0,2,11,14,1
October 2002,Taylor,0,0,0,0,4,1,0
October 2002,Telfair,0,0,1,5,8,11,0
October 2002,Terrell,0,0,3,1,1,24,2
October 2002,Thomas,0,1,4,8,50,80,5
October 2002,Tift,0,1,2,22,27,100,10
October 2002,Toombs,0,0,1,4,5,37,1
October 2002,Towns,0,0,1,0,2,6,1
October 2002,Treutlen,0,0,0,0,3,2,0
October 2002,Troup,0,1,7,12,39,274,21
October 2002,Turner,0,0,0,0,1,8,0
October 2002,Twiggs,0,0,0,0,3,0,0
October 2002,Union,0,0,0,0,0,0,0
October 2002,Upson,0,0,5,1,11,47,2
October 2002,Walker,0,0,0,2,47,113,12
October 2002,Walton,3,0,0,6,20,97,17
October 2002,Ware,1,3,3,5,35,106,4
October 2002,Warren,0,0,0,0,0,4,1
October 2002,Washington,0,0,3,5,9,35,0
October 2002,Wayne,0,0,0,0,0,0,0
October 2002,Webster,0,0,0,0,0,0,0
October 2002,Wheeler,0,0,0,0,0,0,0
October 2002,White,0,0,0,2,13,44,4
October 2002,Whitfield,0,3,5,20,74,289,27
October 2002,Wilcox,0,0,0,0,1,1,0
October 2002,Wilkes,0,0,1,2,9,12,2
October 2002,Wilkinson,0,0,0,0,6,11,2
October 2002,Worth,0,0,0,1,14,22,1
November 2002,Appling,0,0,1,6,6,16,1
November 2002,Atkinson,0,0,0,2,1,7,2
November 2002,Bacon,0,0,0,0,2,3,0
November 2002,Baker,0,0,0,2,0,0,0
November 2002,Baldwin,0,2,2,9,28,82,4
November 2002,Banks,0,0,0,2,11,38,3
November 2002,Barrow,0,0,1,15,34,90,12
November 2002,Bartow,1,0,10,9,47,162,27
November 2002,Ben Hill,0,0,0,3,10,6,0
November 2002,Berrien,0,0,0,6,10,16,1
November 2002,Bibb,3,3,26,37,254,698,125
November 2002,Bleckley,0,0,0,0,3,16,3
November 2002,Brantley,0,0,0,0,10,18,1
November 2002,Brooks,0,0,0,7,2,18,2
November 2002,Bryan,0,0,0,4,8,39,0
November 2002,Bulloch,0,0,4,8,30,142,8
November 2002,Burke,0,0,1,15,24,34,3
November 2002,Butts,0,0,0,1,22,42,4
November 2002,Calhoun,0,0,0,0,5,8,0
November 2002,Camden,0,0,3,10,19,39,1
November 2002,Candler,0,0,1,3,4,20,1
November 2002,Carroll,0,1,5,22,51,163,27
November 2002,Catoosa,0,0,2,4,38,120,10
November 2002,Charlton,0,0,1,1,8,7,3
November 2002,Chatham,4,8,58,73,260,735,153
November 2002,Chattahoochee,0,0,0,0,1,0,3
November 2002,Chattooga,0,0,0,4,1,16,0
November 2002,Cherokee,0,2,1,12,33,160,12
November 2002,Clarke,0,3,16,14,81,435,20
November 2002,Clay,0,0,0,0,2,0,0
November 2002,Clayton,0,4,45,357,292,594,144
November 2002,Clinch,0,0,0,12,5,15,0
November 2002,Cobb,0,7,66,61,289,1011,193
November 2002,Coffee,0,0,4,6,35,129,6
November 2002,Colquitt,0,0,7,23,44,91,11
November 2002,Columbia,0,1,1,5,20,138,9
November 2002,Cook,0,0,1,7,14,26,1
November 2002,Coweta,0,0,5,7,41,129,16
November 2002,Crawford,0,0,0,1,11,17,1
November 2002,Crisp,1,0,9,1,18,81,2
November 2002,Dade,0,0,0,1,1,5,0
November 2002,Dawson,0,0,0,0,11,16,3
November 2002,Decatur,0,1,3,4,19,65,2
November 2002,Dekalb,0,9,182,67,556,1350,448
November 2002,Dodge,0,1,1,3,5,19,2
November 2002,Dooly,0,0,0,1,7,13,0
November 2002,Dougherty,1,2,30,13,133,281,19
November 2002,Douglas,3,0,6,14,27,222,19
November 2002,Early,0,0,2,1,4,8,2
November 2002,Echols,0,0,0,0,0,0,0
November 2002,Effingham,0,0,3,3,16,45,3
November 2002,Elbert,0,2,0,22,17,32,0
November 2002,Emanuel,0,0,0,5,12,3,1
November 2002,Evans,0,0,0,0,0,0,0
November 2002,Fannin,0,0,0,0,0,4,0
November 2002,Fayette,0,0,0,5,5,72,4
November 2002,Floyd,0,1,6,11,64,261,26
November 2002,Forsyth,0,1,1,17,53,117,28
November 2002,Franklin,2,0,0,1,8,21,5
November 2002,Fulton,21,20,432,431,1057,3080,866
November 2002,Gilmer,0,0,0,0,0,0,0
November 2002,Glascock,0,0,0,0,0,0,0
November 2002,Glynn,0,0,10,4,46,94,13
November 2002,Gordon,0,0,1,1,10,59,2
November 2002,Grady,0,0,0,9,18,30,3
November 2002,Greene,0,0,0,1,8,23,3
November 2002,Gwinnett,0,14,74,44,297,935,177
November 2002,Habersham,0,1,1,3,12,27,5
November 2002,Hall,1,3,5,18,45,129,8
November 2002,Hancock,0,0,0,1,1,2,0
November 2002,Haralson,0,0,0,1,15,35,11
November 2002,Harris,0,0,0,0,8,9,1
November 2002,Hart,0,0,1,3,24,21,4
November 2002,Heard,0,0,0,0,4,6,1
November 2002,Henry,0,0,4,8,15,46,9
November 2002,Houston,0,1,14,5,100,267,30
November 2002,Irwin,0,0,0,4,3,7,1
November 2002,Jackson,0,0,3,4,26,70,6
November 2002,Jasper,0,0,0,1,2,0,0
November 2002,Jeff Davis,0,0,0,6,8,27,4
November 2002,Jefferson,0,0,0,1,3,13,1
November 2002,Jenkins,0,0,0,0,2,6,0
November 2002,Johnson,0,0,0,2,1,0,0
November 2002,Jones,0,0,0,1,12,31,6
November 2002,Lamar,0,0,0,1,9,12,3
November 2002,Lanier,0,0,0,0,1,1,0
November 2002,Laurens,0,2,2,12,22,97,6
November 2002,Lee,0,0,0,4,15,47,2
November 2002,Liberty,2,0,5,10,54,131,10
November 2002,Lincoln,0,0,1,1,2,8,2
November 2002,Long,0,0,1,2,16,2,0
November 2002,Lowndes,2,1,6,11,70,258,20
November 2002,Lumpkin,0,0,0,0,15,32,2
November 2002,Macon,0,0,0,1,5,12,0
November 2002,Madison,0,0,0,1,18,27,3
November 2002,Marion,0,0,0,0,6,5,0
November 2002,McDuffie,0,0,0,2,6,37,3
November 2002,McIntosh,0,0,0,1,5,19,1
November 2002,Meriwether,1,0,2,1,13,37,12
November 2002,Miller,0,0,0,1,4,4,0
November 2002,Mitchell,0,0,1,4,10,34,1
November 2002,Monroe,0,1,1,0,10,16,7
November 2002,Montgomery,0,0,0,0,0,1,0
November 2002,Morgan,0,0,1,1,3,11,0
November 2002,Murray,0,0,0,6,18,44,7
November 2002,Muscogee,3,2,42,36,155,842,86
November 2002,Newton,0,1,7,6,31,94,11
November 2002,Oconee,0,0,0,2,18,44,2
November 2002,Oglethorpe,0,0,0,0,0,0,0
November 2002,Paulding,0,2,9,20,30,88,22
November 2002,Peach,0,0,1,6,12,26,4
November 2002,Pickens,0,0,0,0,3,4,0
November 2002,Pierce,0,1,0,2,8,8,1
November 2002,Pike,0,0,0,0,4,5,4
November 2002,Polk,0,0,2,9,23,79,2
November 2002,Pulaski,0,0,0,2,7,8,0
November 2002,Putnam,0,0,2,3,11,21,1
November 2002,Quitman,0,0,0,0,0,1,0
November 2002,Rabun,0,1,1,0,6,13,7
November 2002,Randolph,0,0,2,0,1,8,0
November 2002,Richmond,1,15,32,14,169,621,119
November 2002,Rockdale,0,0,9,21,44,210,20
November 2002,Schley,0,0,0,0,2,0,0
November 2002,Screven,0,0,0,1,3,9,2
November 2002,Seminole,0,0,0,3,1,3,0
November 2002,Spalding,0,1,5,9,54,188,19
November 2002,Stephens,0,0,1,2,8,28,4
November 2002,Stewart,0,0,0,3,4,5,0
November 2002,Sumter,0,1,4,7,30,98,1
November 2002,Talbot,0,0,0,0,2,4,1
November 2002,Taliaferro,0,0,0,0,0,0,0
November 2002,Tattnall,0,0,3,2,10,9,1
November 2002,Taylor,0,0,0,0,2,8,0
November 2002,Telfair,0,0,0,8,3,9,0
November 2002,Terrell,0,0,0,1,7,17,2
November 2002,Thomas,0,0,3,5,45,101,9
November 2002,Tift,0,1,4,3,36,80,8
November 2002,Toombs,0,0,2,3,4,46,1
November 2002,Towns,0,0,0,1,1,3,2
November 2002,Treutlen,0,0,0,0,0,2,0
November 2002,Troup,0,2,4,14,30,232,11
November 2002,Turner,0,1,0,1,1,6,0
November 2002,Twiggs,0,0,0,0,2,0,0
November 2002,Union,0,0,0,0,0,0,0
November 2002,Upson,0,0,3,4,11,43,5
November 2002,Walker,0,0,3,2,44,63,3
November 2002,Walton,0,0,0,7,33,67,7
November 2002,Ware,0,2,5,3,24,82,3
November 2002,Warren,0,0,0,0,2,1,0
November 2002,Washington,0,0,2,3,3,8,0
November 2002,Wayne,0,0,0,0,0,0,0
