Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 1983,Montgomery,0,0,0,0,0,0,0
April 1983,Morgan,0,0,0,1,4,0,0
April 1983,Murray,0,1,0,1,3,13,3
April 1983,Muscogee,1,4,10,22,121,283,22
April 1983,Newton,0,0,2,11,17,55,3
April 1983,Oconee,0,0,0,0,1,1,0
April 1983,Oglethorpe,0,0,0,0,6,3,0
April 1983,Paulding,0,0,0,1,15,29,3
April 1983,Peach,0,0,1,3,10,15,0
April 1983,Pickens,0,0,0,0,1,7,3
April 1983,Pierce,0,0,0,1,0,3,1
April 1983,Pike,0,0,0,0,0,1,1
April 1983,Polk,0,2,0,13,20,21,5
April 1983,Pulaski,0,0,0,1,7,11,0
April 1983,Putnam,0,0,0,2,8,5,0
April 1983,Quitman,0,0,0,0,0,0,0
April 1983,Rabun,0,0,0,0,5,7,1
April 1983,Randolph,0,0,0,2,4,7,1
April 1983,Richmond,2,6,26,30,221,372,41
April 1983,Rockdale,0,1,0,6,29,57,13
April 1983,Schley,0,0,0,0,1,0,0
April 1983,Screven,0,0,1,2,9,4,1
April 1983,Seminole,0,0,0,0,0,10,0
April 1983,Spalding,1,5,9,20,57,152,9
April 1983,Stephens,0,0,2,3,26,26,2
April 1983,Stewart,0,0,0,0,0,0,0
April 1983,Sumter,1,3,1,9,31,59,1
April 1983,Talbot,0,0,0,0,0,0,0
April 1983,Taliaferro,0,0,0,0,0,0,0
April 1983,Tattnall,0,0,0,0,2,2,0
April 1983,Taylor,0,0,0,2,1,4,1
April 1983,Telfair,0,0,0,0,2,1,0
April 1983,Terrell,0,1,0,0,11,5,0
April 1983,Thomas,0,1,6,2,23,48,4
April 1983,Tift,0,1,2,14,31,82,10
April 1983,Toombs,0,0,2,1,13,16,3
April 1983,Towns,0,0,0,0,0,0,0
April 1983,Treutlen,0,0,0,0,0,0,0
April 1983,Troup,0,2,4,13,29,141,3
April 1983,Turner,0,0,0,0,2,5,0
April 1983,Twiggs,0,0,0,0,0,0,0
April 1983,Union,0,0,0,1,0,1,0
April 1983,Upson,0,0,0,4,17,9,2
April 1983,Walker,0,0,3,4,35,57,4
April 1983,Walton,0,0,0,1,22,49,2
April 1983,Ware,1,0,1,6,24,60,5
April 1983,Warren,0,0,0,0,0,0,0
April 1983,Washington,0,0,1,6,11,16,7
April 1983,Wayne,0,0,0,0,8,16,0
April 1983,Webster,0,0,0,0,0,0,0
April 1983,Wheeler,0,0,0,0,2,0,0
April 1983,White,0,0,0,0,6,7,1
April 1983,Whitfield,0,1,4,9,58,114,10
April 1983,Wilcox,0,0,0,0,0,0,0
April 1983,Wilkes,0,0,0,0,8,5,2
April 1983,Wilkinson,0,0,0,0,0,0,0
April 1983,Worth,0,0,0,0,3,16,0
May 1983,Appling,0,0,0,3,6,12,3
May 1983,Atkinson,0,0,0,0,2,1,0
May 1983,Bacon,0,0,1,2,2,5,1
May 1983,Baker,0,0,0,0,0,0,0
May 1983,Baldwin,0,4,5,20,49,65,2
May 1983,Banks,0,0,1,0,8,7,2
May 1983,Barrow,0,0,0,3,17,33,4
May 1983,Bartow,0,0,0,3,20,58,9
May 1983,Ben Hill,0,0,0,4,18,37,3
May 1983,Berrien,0,0,2,2,14,13,4
May 1983,Bibb,0,6,10,37,132,406,41
May 1983,Bleckley,0,0,0,0,2,0,0
May 1983,Brantley,0,1,0,1,6,4,1
May 1983,Brooks,0,2,0,2,6,13,0
May 1983,Bryan,0,1,0,1,9,8,1
May 1983,Bulloch,0,1,3,7,25,104,1
May 1983,Burke,0,0,0,4,10,14,1
May 1983,Butts,0,0,0,0,4,5,0
May 1983,Calhoun,0,0,0,3,0,0,0
May 1983,Camden,0,1,0,2,17,11,0
May 1983,Candler,0,0,0,0,0,0,0
May 1983,Carroll,2,2,1,7,42,135,9
May 1983,Catoosa,0,0,0,4,22,34,5
May 1983,Charlton,0,0,0,0,8,6,0
May 1983,Chatham,1,19,26,61,253,706,56
May 1983,Chattahoochee,0,0,0,0,0,0,0
May 1983,Chattooga,0,0,0,1,13,15,1
May 1983,Cherokee,0,0,1,1,23,56,3
May 1983,Clarke,1,6,10,27,106,286,16
May 1983,Clay,0,0,0,0,1,0,0
May 1983,Clayton,0,4,10,18,194,340,40
May 1983,Clinch,0,0,0,1,3,4,0
May 1983,Cobb,2,7,22,55,376,767,116
May 1983,Coffee,0,1,2,7,19,37,1
May 1983,Colquitt,0,0,0,4,14,32,1
May 1983,Columbia,0,2,0,4,21,50,4
May 1983,Cook,0,0,1,2,11,7,1
May 1983,Coweta,0,0,1,8,25,34,8
May 1983,Crawford,0,0,0,1,4,4,0
May 1983,Crisp,0,0,0,7,26,48,0
May 1983,Dade,0,0,0,0,2,5,1
May 1983,Dawson,0,0,0,0,0,2,0
May 1983,Decatur,0,0,2,7,14,28,3
May 1983,Dekalb,1,13,47,71,599,1319,157
May 1983,Dodge,0,0,0,0,4,3,0
May 1983,Dooly,0,0,0,0,0,0,0
May 1983,Dougherty,0,9,11,40,159,306,25
May 1983,Douglas,0,2,1,11,52,90,11
May 1983,Early,1,1,0,7,6,9,0
May 1983,Echols,0,0,0,0,1,0,0
May 1983,Effingham,0,0,0,1,4,7,1
May 1983,Elbert,0,0,1,3,7,10,1
May 1983,Emanuel,1,0,0,1,5,5,1
May 1983,Evans,0,0,0,1,2,0,0
May 1983,Fannin,0,0,0,0,8,7,3
May 1983,Fayette,0,0,0,2,17,31,1
May 1983,Floyd,0,1,5,15,49,143,18
May 1983,Forsyth,0,0,0,4,16,48,7
May 1983,Franklin,0,1,1,1,6,8,0
May 1983,Fulton,13,64,327,522,1325,2729,387
May 1983,Gilmer,0,0,0,0,6,4,1
May 1983,Glascock,0,0,0,0,0,0,0
May 1983,Glynn,1,3,13,33,106,228,19
May 1983,Gordon,0,3,1,3,17,59,5
May 1983,Grady,0,0,0,0,10,6,0
May 1983,Greene,0,0,2,8,10,7,0
May 1983,Gwinnett,3,3,3,29,156,351,53
May 1983,Habersham,0,0,0,0,1,5,0
May 1983,Hall,2,0,1,4,62,176,11
May 1983,Hancock,0,0,0,0,0,0,0
May 1983,Haralson,0,0,0,1,15,12,0
May 1983,Harris,0,0,1,4,13,12,0
May 1983,Hart,0,1,0,1,2,10,2
May 1983,Heard,0,0,0,0,1,1,1
May 1983,Henry,0,3,2,4,31,51,4
May 1983,Houston,0,1,2,5,61,109,2
May 1983,Irwin,0,2,0,0,3,6,1
May 1983,Jackson,0,2,0,1,22,22,0
May 1983,Jasper,0,0,0,0,0,5,0
May 1983,Jeff Davis,0,0,0,0,10,7,0
May 1983,Jefferson,1,0,1,4,8,14,0
May 1983,Jenkins,0,0,1,0,6,5,0
May 1983,Johnson,0,0,0,0,0,0,0
May 1983,Jones,0,0,0,0,7,13,0
May 1983,Lamar,0,1,1,4,5,19,0
May 1983,Lanier,2,0,1,0,3,6,0
May 1983,Laurens,0,1,0,8,26,60,3
May 1983,Lee,0,0,0,0,8,7,1
May 1983,Liberty,0,1,2,7,37,50,11
May 1983,Lincoln,0,0,0,2,3,4,0
May 1983,Long,0,0,0,0,0,0,0
May 1983,Lowndes,1,1,5,8,99,217,14
May 1983,Lumpkin,0,0,0,1,3,18,2
May 1983,Macon,0,0,0,1,8,14,0
May 1983,Madison,0,0,0,0,11,14,1
May 1983,Marion,0,0,0,0,0,0,0
May 1983,McDuffie,0,0,0,1,2,1,0
May 1983,McIntosh,0,0,0,0,1,6,2
May 1983,Meriwether,0,0,0,2,8,14,2
May 1983,Miller,0,0,0,0,0,1,0
May 1983,Mitchell,0,1,1,7,12,38,3
May 1983,Monroe,0,0,0,11,13,13,8
May 1983,Montgomery,0,0,0,0,0,0,0
May 1983,Morgan,0,0,1,1,9,6,0
May 1983,Murray,0,0,0,1,9,9,8
May 1983,Muscogee,1,9,10,24,152,288,24
May 1983,Newton,0,0,4,6,23,63,3
May 1983,Oconee,0,0,0,0,1,0,0
May 1983,Oglethorpe,0,0,0,0,0,0,0
May 1983,Paulding,0,0,0,0,26,18,1
May 1983,Peach,0,0,0,2,5,12,4
May 1983,Pickens,0,0,0,0,3,6,1
May 1983,Pierce,0,0,0,0,0,1,0
May 1983,Pike,0,0,0,0,0,2,0
May 1983,Polk,0,0,1,9,19,25,6
May 1983,Pulaski,1,0,0,0,6,8,0
May 1983,Putnam,0,0,0,0,10,11,1
May 1983,Quitman,0,0,0,0,0,0,0
May 1983,Rabun,0,0,0,1,4,3,0
May 1983,Randolph,0,0,0,1,4,4,0
May 1983,Richmond,3,10,21,23,224,369,31
May 1983,Rockdale,2,1,2,8,24,84,8
May 1983,Schley,0,0,0,0,0,0,0
May 1983,Screven,0,0,0,1,12,7,0
May 1983,Seminole,0,0,0,4,10,19,0
May 1983,Spalding,1,1,11,19,38,138,18
May 1983,Stephens,0,1,0,3,21,32,2
May 1983,Stewart,0,0,0,0,0,0,0
May 1983,Sumter,0,0,3,13,20,47,1
May 1983,Talbot,0,0,0,0,0,0,0
May 1983,Taliaferro,0,0,0,0,0,0,0
May 1983,Tattnall,0,0,0,0,0,1,0
May 1983,Taylor,0,0,0,0,2,4,0
May 1983,Telfair,0,0,0,0,1,1,0
May 1983,Terrell,0,0,0,1,7,10,1
May 1983,Thomas,0,0,3,4,15,52,1
May 1983,Tift,0,0,7,16,28,92,5
May 1983,Toombs,0,0,0,2,5,8,1
May 1983,Towns,0,0,0,0,0,0,0
May 1983,Treutlen,0,0,0,0,0,0,0
May 1983,Troup,0,0,1,20,29,116,3
May 1983,Turner,0,0,0,7,5,6,0
May 1983,Twiggs,0,0,0,0,0,0,0
May 1983,Union,0,0,0,0,0,2,2
May 1983,Upson,0,0,0,3,9,15,1
May 1983,Walker,2,0,1,4,30,54,12
May 1983,Walton,0,0,1,5,45,51,2
May 1983,Ware,0,1,1,4,32,53,4
May 1983,Warren,0,0,0,0,0,0,0
May 1983,Washington,0,0,2,7,16,24,3
May 1983,Wayne,0,1,0,1,10,13,2
May 1983,Webster,0,0,0,0,0,0,0
May 1983,Wheeler,1,0,0,1,0,0,0
May 1983,White,0,0,0,0,8,10,0
May 1983,Whitfield,0,1,1,7,56,111,18
May 1983,Wilcox,0,0,0,0,0,0,0
May 1983,Wilkes,0,0,0,1,12,10,0
May 1983,Wilkinson,0,0,0,0,0,0,0
May 1983,Worth,0,1,1,1,9,20,1
June 1983,Appling,0,0,0,0,11,19,1
June 1983,Atkinson,0,0,0,1,0,3,1
June 1983,Bacon,0,0,0,5,4,7,0
June 1983,Baker,0,0,0,0,0,0,0
June 1983,Baldwin,1,0,0,10,56,71,8
June 1983,Banks,0,0,0,0,5,9,1
June 1983,Barrow,0,0,2,0,27,22,2
June 1983,Bartow,0,1,0,5,14,64,16
June 1983,Ben Hill,0,1,0,7,27,23,3
June 1983,Berrien,0,0,0,2,7,15,1
June 1983,Bibb,3,8,15,23,183,443,41
June 1983,Bleckley,0,0,0,0,1,1,0
June 1983,Brantley,0,0,0,3,6,9,1
June 1983,Brooks,0,1,0,4,7,11,0
June 1983,Bryan,0,0,0,3,6,9,1
June 1983,Bulloch,0,0,2,2,29,90,3
June 1983,Burke,0,1,0,1,18,26,1
June 1983,Butts,0,0,1,2,6,1,0
June 1983,Calhoun,0,0,0,1,0,1,0
June 1983,Camden,0,0,0,3,14,14,3
June 1983,Candler,0,0,0,0,0,3,0
June 1983,Carroll,0,3,2,7,68,170,15
June 1983,Catoosa,0,1,2,2,20,32,7
June 1983,Charlton,0,0,0,2,15,5,2
June 1983,Chatham,1,10,52,63,259,904,44
June 1983,Chattahoochee,0,0,0,0,0,0,0
June 1983,Chattooga,0,0,0,1,4,17,3
June 1983,Cherokee,0,2,3,5,45,47,8
June 1983,Clarke,0,5,8,18,103,230,13
June 1983,Clay,0,0,0,0,0,0,0
June 1983,Clayton,0,6,11,11,195,357,46
June 1983,Clinch,0,0,0,0,3,4,0
June 1983,Cobb,1,4,16,53,370,770,111
June 1983,Coffee,0,1,2,7,31,50,3
June 1983,Colquitt,0,0,1,4,29,39,3
June 1983,Columbia,1,0,0,2,26,47,4
June 1983,Cook,0,0,1,8,12,12,1
June 1983,Coweta,0,0,1,4,16,38,2
June 1983,Crawford,0,0,1,0,4,3,1
June 1983,Crisp,1,0,0,13,18,38,4
June 1983,Dade,0,0,1,1,6,4,3
June 1983,Dawson,0,0,0,0,4,1,0
June 1983,Decatur,1,0,1,8,21,24,1
June 1983,Dekalb,0,22,44,64,536,1216,140
June 1983,Dodge,0,0,0,0,2,1,0
June 1983,Dooly,0,0,0,0,0,0,0
June 1983,Dougherty,1,3,14,24,176,266,18
June 1983,Douglas,0,0,0,13,47,91,15
June 1983,Early,1,1,0,3,9,7,1
June 1983,Echols,0,0,0,0,0,0,0
June 1983,Effingham,0,0,0,0,4,7,1
June 1983,Elbert,0,0,0,2,9,20,1
June 1983,Emanuel,0,0,1,6,5,7,1
June 1983,Evans,0,0,0,0,0,0,0
June 1983,Fannin,0,0,0,0,1,4,0
June 1983,Fayette,0,0,1,1,24,23,4
June 1983,Floyd,1,0,2,11,59,113,13
June 1983,Forsyth,0,0,0,6,15,46,4
June 1983,Franklin,0,0,0,2,2,3,1
June 1983,Fulton,16,57,319,501,1479,2749,330
June 1983,Gilmer,1,0,0,0,5,6,0
June 1983,Glascock,0,0,0,0,0,0,0
June 1983,Glynn,1,13,1,45,87,213,18
June 1983,Gordon,2,1,0,3,26,39,7
June 1983,Grady,0,0,0,0,10,8,1
June 1983,Greene,0,1,0,1,13,14,1
June 1983,Gwinnett,0,5,6,30,195,357,49
June 1983,Habersham,0,0,0,0,0,4,1
June 1983,Hall,0,1,2,13,64,169,19
June 1983,Hancock,0,0,0,0,0,0,0
June 1983,Haralson,0,0,0,3,7,20,5
June 1983,Harris,0,0,2,2,11,11,1
June 1983,Hart,0,0,0,0,4,3,2
June 1983,Heard,0,0,0,0,2,0,0
June 1983,Henry,0,0,1,2,29,43,8
June 1983,Houston,0,2,4,10,51,116,13
June 1983,Irwin,0,0,0,2,5,8,0
June 1983,Jackson,0,0,1,4,14,24,1
June 1983,Jasper,0,0,0,0,7,2,1
June 1983,Jeff Davis,0,0,0,2,3,6,0
June 1983,Jefferson,0,0,0,2,3,6,0
June 1983,Jenkins,0,0,0,0,4,8,0
June 1983,Johnson,0,0,0,0,0,0,0
June 1983,Jones,0,1,0,0,11,10,1
June 1983,Lamar,0,0,0,1,4,8,3
June 1983,Lanier,0,1,0,1,3,6,0
June 1983,Laurens,0,0,3,9,40,58,2
June 1983,Lee,0,0,0,0,5,9,0
June 1983,Liberty,0,2,6,11,35,71,8
June 1983,Lincoln,0,0,0,0,3,5,0
June 1983,Long,0,0,0,0,0,0,0
June 1983,Lowndes,0,1,0,1,145,234,20
June 1983,Lumpkin,0,0,0,0,7,5,2
June 1983,Macon,0,0,0,1,13,7,0
June 1983,Madison,0,0,0,0,8,8,5
June 1983,Marion,0,0,0,0,0,0,0
June 1983,McDuffie,0,0,0,2,3,2,0
June 1983,McIntosh,0,0,0,1,5,11,0
June 1983,Meriwether,0,0,0,2,9,13,1
June 1983,Miller,0,0,0,0,1,0,0
June 1983,Mitchell,0,1,2,2,16,38,2
June 1983,Monroe,0,1,0,10,13,21,1
June 1983,Montgomery,0,0,0,0,0,0,0
June 1983,Morgan,0,0,0,2,5,6,0
June 1983,Murray,0,0,0,2,6,15,2
June 1983,Muscogee,1,4,15,30,170,292,37
June 1983,Newton,0,0,2,6,25,66,5
June 1983,Oconee,0,0,0,0,0,0,0
June 1983,Oglethorpe,0,0,0,0,1,2,0
June 1983,Paulding,0,0,0,0,12,23,7
June 1983,Peach,0,0,0,3,8,19,3
June 1983,Pickens,0,0,0,1,1,9,3
June 1983,Pierce,0,0,0,0,0,1,0
June 1983,Pike,0,0,0,0,2,4,1
June 1983,Polk,0,0,0,7,17,33,4
June 1983,Pulaski,1,1,1,2,16,10,2
June 1983,Putnam,0,0,0,1,17,16,0
June 1983,Quitman,0,0,0,0,0,1,0
June 1983,Rabun,0,0,0,0,0,3,0
June 1983,Randolph,0,0,0,1,4,10,0
June 1983,Richmond,5,7,20,22,206,361,39
June 1983,Rockdale,0,1,0,9,36,81,7
June 1983,Schley,0,0,0,0,0,0,0
June 1983,Screven,0,0,0,0,8,7,1
June 1983,Seminole,0,0,1,5,8,11,4
June 1983,Spalding,0,3,6,18,58,113,14
June 1983,Stephens,1,0,0,2,14,29,2
June 1983,Stewart,0,0,0,0,0,0,0
June 1983,Sumter,0,0,0,10,19,46,1
June 1983,Talbot,0,0,0,0,0,0,0
June 1983,Taliaferro,0,0,0,0,0,0,0
June 1983,Tattnall,0,0,0,0,0,0,0
June 1983,Taylor,0,0,0,3,4,1,1
June 1983,Telfair,0,0,0,0,3,2,0
June 1983,Terrell,0,1,1,3,6,9,3
June 1983,Thomas,0,1,2,9,13,43,3
June 1983,Tift,1,4,3,18,32,78,6
June 1983,Toombs,0,0,1,2,12,13,4
June 1983,Towns,0,0,0,0,0,0,0
June 1983,Treutlen,0,0,0,0,0,0,0
June 1983,Troup,0,1,1,23,35,138,4
June 1983,Turner,0,0,0,0,5,5,1
June 1983,Twiggs,0,0,0,0,0,0,0
June 1983,Union,0,0,0,0,0,2,0
June 1983,Upson,0,0,1,8,16,31,2
June 1983,Walker,0,1,0,2,36,54,4
June 1983,Walton,0,0,0,2,22,36,3
June 1983,Ware,0,0,0,12,31,65,5
June 1983,Warren,0,0,0,0,0,0,0
June 1983,Washington,0,1,1,8,14,16,3
June 1983,Wayne,0,0,0,0,12,14,1
June 1983,Webster,0,0,0,0,0,0,0
June 1983,Wheeler,0,0,0,0,0,0,0
June 1983,White,0,0,0,0,1,10,0
June 1983,Whitfield,0,0,4,8,34,115,22
June 1983,Wilcox,0,0,0,0,0,0,0
June 1983,Wilkes,0,0,0,2,6,4,3
June 1983,Wilkinson,0,0,0,0,0,0,0
June 1983,Worth,0,0,0,2,14,19,0
July 1983,Appling,0,0,0,4,3,14,0
July 1983,Atkinson,0,0,0,0,0,4,0
July 1983,Bacon,0,0,0,4,4,10,0
July 1983,Baker,0,0,0,0,0,0,0
July 1983,Baldwin,0,2,3,14,60,90,5
July 1983,Banks,0,0,0,2,3,8,4
July 1983,Barrow,0,0,0,0,28,28,2
July 1983,Bartow,0,2,0,7,24,75,14
July 1983,Ben Hill,0,1,0,4,19,31,2
July 1983,Berrien,0,0,2,6,2,14,2
July 1983,Bibb,0,8,23,52,148,419,44
July 1983,Bleckley,0,0,0,0,0,7,0
July 1983,Brantley,0,0,0,0,5,6,1
July 1983,Brooks,0,0,0,3,12,6,2
July 1983,Bryan,0,1,0,2,4,20,0
July 1983,Bulloch,0,1,1,8,19,62,3
July 1983,Burke,1,0,2,7,16,25,4
July 1983,Butts,0,1,0,0,3,3,1
July 1983,Calhoun,0,0,0,2,7,2,0
July 1983,Camden,0,1,0,2,12,20,3
July 1983,Candler,0,0,0,1,1,6,0
July 1983,Carroll,0,1,0,8,62,78,10
July 1983,Catoosa,0,1,0,2,23,40,12
July 1983,Charlton,0,0,1,0,5,9,1
July 1983,Chatham,4,7,42,77,318,833,57
July 1983,Chattahoochee,0,0,0,0,0,0,0
July 1983,Chattooga,0,0,0,4,14,25,3
July 1983,Cherokee,0,0,0,7,50,54,6
July 1983,Clarke,0,9,5,36,99,253,20
July 1983,Clay,0,0,0,0,0,1,0
July 1983,Clayton,2,2,19,11,236,432,62
July 1983,Clinch,0,0,1,0,2,5,0
July 1983,Cobb,0,9,24,56,288,774,104
July 1983,Coffee,0,0,0,6,20,27,4
July 1983,Colquitt,0,0,2,3,18,38,3
July 1983,Columbia,0,0,0,2,39,51,7
July 1983,Cook,0,0,1,5,5,9,1
July 1983,Coweta,0,0,1,8,27,39,6
July 1983,Crawford,0,0,0,1,1,4,3
July 1983,Crisp,1,1,5,10,44,50,6
July 1983,Dade,0,0,0,0,4,6,2
July 1983,Dawson,0,0,0,0,3,9,0
July 1983,Decatur,0,0,2,8,12,31,3
July 1983,Dekalb,1,13,50,74,542,1171,178
July 1983,Dodge,0,0,0,0,1,1,0
July 1983,Dooly,0,0,0,0,0,0,0
July 1983,Dougherty,1,8,19,47,164,268,8
July 1983,Douglas,0,0,2,8,41,89,9
July 1983,Early,0,0,0,1,8,7,1
July 1983,Echols,0,0,0,0,0,0,0
July 1983,Effingham,0,0,0,0,5,15,0
July 1983,Elbert,0,0,2,8,11,18,1
July 1983,Emanuel,0,0,0,1,5,7,1
July 1983,Evans,0,0,0,0,0,0,0
July 1983,Fannin,0,0,0,0,8,7,0
July 1983,Fayette,0,0,1,5,17,49,3
July 1983,Floyd,0,1,7,11,71,135,12
July 1983,Forsyth,0,0,1,2,28,52,6
July 1983,Franklin,0,0,1,1,6,11,2
July 1983,Fulton,10,80,344,537,1510,2837,345
July 1983,Gilmer,0,0,0,0,2,2,0
July 1983,Glascock,0,0,0,0,0,0,0
July 1983,Glynn,3,3,4,56,147,253,18
July 1983,Gordon,0,1,0,0,22,44,6
July 1983,Grady,0,0,0,0,9,5,1
July 1983,Greene,0,0,1,3,13,15,2
July 1983,Gwinnett,0,6,1,36,176,382,61
July 1983,Habersham,0,0,0,0,0,2,1
July 1983,Hall,0,1,3,14,76,160,21
July 1983,Hancock,0,0,0,0,0,0,0
July 1983,Haralson,0,0,1,6,9,17,4
July 1983,Harris,0,0,0,3,12,5,4
July 1983,Hart,0,0,0,0,1,7,3
July 1983,Heard,0,0,0,0,0,0,0
July 1983,Henry,0,2,4,14,31,78,9
July 1983,Houston,0,2,1,9,73,178,22
July 1983,Irwin,0,0,0,0,3,4,1
July 1983,Jackson,0,2,1,0,20,18,4
July 1983,Jasper,0,0,0,0,2,2,0
July 1983,Jeff Davis,0,0,3,2,5,9,1
July 1983,Jefferson,0,1,0,8,5,10,2
July 1983,Jenkins,0,0,0,2,2,8,0
July 1983,Johnson,0,0,0,0,0,0,0
July 1983,Jones,0,0,1,1,11,13,0
July 1983,Lamar,0,0,0,0,4,16,1
July 1983,Lanier,0,0,0,1,5,4,0
July 1983,Laurens,0,0,0,12,32,69,5
July 1983,Lee,0,0,0,1,5,4,0
July 1983,Liberty,0,2,1,8,41,61,6
July 1983,Lincoln,0,0,0,0,2,2,0
July 1983,Long,0,0,0,0,0,0,0
July 1983,Lowndes,2,4,0,1,91,163,9
July 1983,Lumpkin,0,0,0,5,6,7,0
July 1983,Macon,0,0,0,4,16,19,0
July 1983,Madison,0,0,0,1,4,2,0
July 1983,Marion,0,0,0,0,0,0,0
July 1983,McDuffie,0,0,0,1,3,1,0
July 1983,McIntosh,0,0,0,2,7,8,0
July 1983,Meriwether,0,0,0,3,17,16,1
July 1983,Miller,0,0,0,0,1,3,0
July 1983,Mitchell,0,0,0,7,12,35,3
July 1983,Monroe,0,0,0,8,24,16,5
July 1983,Montgomery,0,0,0,0,0,0,0
July 1983,Morgan,0,0,0,0,3,1,0
July 1983,Murray,0,2,1,1,4,20,0
July 1983,Muscogee,1,5,20,17,158,335,44
July 1983,Newton,0,1,2,7,21,71,4
July 1983,Oconee,0,0,0,0,0,0,0
July 1983,Oglethorpe,0,0,0,0,5,2,2
July 1983,Paulding,1,0,0,2,21,30,2
July 1983,Peach,0,0,0,1,2,15,3
July 1983,Pickens,0,0,0,1,0,1,0
July 1983,Pierce,0,0,0,0,0,2,1
July 1983,Pike,0,0,0,0,1,2,1
July 1983,Polk,1,0,0,3,13,19,5
July 1983,Pulaski,0,0,0,2,7,13,0
July 1983,Putnam,0,0,0,2,9,15,2
July 1983,Quitman,0,0,0,0,0,0,0
July 1983,Rabun,0,0,0,0,11,3,0
July 1983,Randolph,0,0,0,3,3,6,0
July 1983,Richmond,2,8,31,40,220,420,46
July 1983,Rockdale,0,3,1,9,23,69,3
July 1983,Schley,0,0,0,0,0,0,0
July 1983,Screven,0,0,0,0,0,6,0
July 1983,Seminole,0,0,0,2,11,12,1
July 1983,Spalding,0,5,4,23,66,163,6
July 1983,Stephens,1,1,0,1,16,28,1
July 1983,Stewart,0,0,0,0,1,0,0
July 1983,Sumter,0,1,2,12,23,69,4
July 1983,Talbot,0,0,0,0,0,0,0
July 1983,Taliaferro,0,0,0,0,0,0,0
July 1983,Tattnall,0,0,0,0,2,4,0
July 1983,Taylor,0,0,1,0,5,5,0
July 1983,Telfair,0,0,0,1,5,2,1
July 1983,Terrell,0,0,1,0,7,7,2
July 1983,Thomas,0,0,2,7,15,61,6
July 1983,Tift,0,2,7,13,65,82,9
July 1983,Toombs,0,1,0,2,3,2,0
July 1983,Towns,0,0,0,0,0,0,0
July 1983,Treutlen,0,0,0,0,0,0,0
July 1983,Troup,0,1,3,41,23,130,8
July 1983,Turner,0,0,0,1,1,7,1
July 1983,Twiggs,0,0,0,0,0,0,0
July 1983,Union,0,0,0,0,0,1,0
July 1983,Upson,0,1,0,3,20,12,3
July 1983,Walker,0,0,0,5,31,61,1
July 1983,Walton,0,2,3,7,31,39,2
July 1983,Ware,0,0,2,7,38,78,5
July 1983,Warren,0,0,0,0,0,0,0
July 1983,Washington,0,0,2,4,16,19,3
July 1983,Wayne,0,1,0,4,8,13,1
July 1983,Webster,0,0,0,0,0,0,0
July 1983,Wheeler,0,0,0,0,0,0,0
July 1983,White,0,0,0,1,3,3,1
July 1983,Whitfield,0,3,3,10,27,130,17
July 1983,Wilcox,0,0,0,0,0,0,0
July 1983,Wilkes,0,0,0,5,3,11,2
July 1983,Wilkinson,0,0,0,0,0,0,0
July 1983,Worth,0,0,1,0,7,18,2
August 1983,Appling,0,0,0,0,7,13,0
August 1983,Atkinson,0,0,0,0,1,2,0
August 1983,Bacon,0,1,0,1,3,6,0
August 1983,Baker,0,0,0,0,0,0,0
August 1983,Baldwin,0,1,0,10,56,72,3
August 1983,Banks,0,0,0,1,4,15,1
August 1983,Barrow,0,2,1,7,10,25,4
August 1983,Bartow,0,2,0,8,34,80,10
August 1983,Ben Hill,0,0,2,0,8,30,1
August 1983,Berrien,0,0,0,6,2,11,2
August 1983,Bibb,0,8,21,25,181,495,36
August 1983,Bleckley,0,0,1,0,2,4,0
August 1983,Brantley,0,0,0,0,3,5,1
August 1983,Brooks,0,0,0,4,14,7,1
August 1983,Bryan,0,0,0,3,4,8,2
August 1983,Bulloch,0,1,3,9,21,72,4
August 1983,Burke,0,0,2,9,16,22,3
August 1983,Butts,0,0,0,0,5,11,0
August 1983,Calhoun,0,0,0,1,0,1,0
August 1983,Camden,0,0,0,4,14,29,5
August 1983,Candler,0,0,0,0,0,0,0
August 1983,Carroll,0,3,2,20,60,124,10
August 1983,Catoosa,0,0,1,2,27,30,10
August 1983,Charlton,0,0,0,1,9,9,1
August 1983,Chatham,2,11,49,67,366,989,61
August 1983,Chattahoochee,0,0,0,0,0,0,0
August 1983,Chattooga,0,1,1,1,5,18,2
August 1983,Cherokee,0,1,0,12,40,55,14
August 1983,Clarke,0,5,7,22,91,206,18
August 1983,Clay,0,0,0,0,0,1,0
August 1983,Clayton,0,4,22,16,209,445,45
August 1983,Clinch,0,0,0,0,3,2,1
August 1983,Cobb,0,8,17,60,385,761,121
August 1983,Coffee,1,0,2,10,9,41,2
August 1983,Colquitt,0,0,4,2,22,63,2
August 1983,Columbia,0,1,1,5,17,44,7
August 1983,Cook,0,1,1,2,7,8,1
August 1983,Coweta,0,1,1,4,28,39,6
August 1983,Crawford,0,0,0,0,6,2,0
August 1983,Crisp,0,0,4,7,35,45,3
August 1983,Dade,0,0,0,3,9,11,7
August 1983,Dawson,0,0,0,0,3,8,0
August 1983,Decatur,1,0,2,5,21,29,6
August 1983,Dekalb,1,26,69,75,611,1406,157
August 1983,Dodge,0,0,0,0,0,4,0
August 1983,Dooly,0,0,0,0,0,0,0
August 1983,Dougherty,1,7,16,32,185,309,15
