Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 2012,Montgomery,0,0,0,0,0,0,0
April 2012,Morgan,0,0,2,1,8,15,2
April 2012,Murray,0,0,0,6,13,68,3
April 2012,Muscogee,3,2,33,46,200,562,63
April 2012,Newton,0,1,5,29,64,141,19
April 2012,Oconee,0,0,0,4,2,44,3
April 2012,Oglethorpe,0,1,0,3,5,27,1
April 2012,Paulding,0,3,2,17,48,162,21
April 2012,Peach,0,0,1,16,25,56,5
April 2012,Pickens,0,0,0,5,7,47,1
April 2012,Pierce,0,1,1,5,15,19,1
April 2012,Pike,0,0,0,0,4,5,0
April 2012,Polk,1,0,5,3,42,115,10
April 2012,Pulaski,0,0,0,0,5,21,0
April 2012,Putnam,0,0,3,5,11,28,1
April 2012,Quitman,0,0,0,0,1,3,0
April 2012,Rabun,0,0,0,2,6,10,0
April 2012,Randolph,0,0,1,2,3,3,0
April 2012,Richmond,0,4,44,17,240,637,119
April 2012,Rockdale,0,1,3,15,57,173,20
April 2012,Schley,0,0,0,0,2,4,0
April 2012,Screven,0,0,1,1,8,28,2
April 2012,Seminole,0,1,0,2,10,16,2
April 2012,Spalding,0,2,1,23,59,182,19
April 2012,Stephens,2,1,1,14,15,72,2
April 2012,Stewart,0,0,0,0,0,0,0
April 2012,Sumter,0,1,2,17,48,89,1
April 2012,Talbot,0,0,1,0,2,8,0
April 2012,Taliaferro,0,0,0,0,0,2,0
April 2012,Tattnall,0,0,0,0,5,25,3
April 2012,Taylor,0,0,0,2,5,6,0
April 2012,Telfair,0,0,0,6,3,3,0
April 2012,Terrell,0,0,0,2,6,7,1
April 2012,Thomas,1,1,4,7,53,85,12
April 2012,Tift,0,1,2,14,31,176,3
April 2012,Toombs,0,0,0,4,17,68,3
April 2012,Towns,0,0,0,1,15,14,0
April 2012,Treutlen,0,0,0,0,0,5,0
April 2012,Troup,1,2,7,9,44,140,13
April 2012,Turner,0,1,0,6,6,15,1
April 2012,Twiggs,0,0,0,1,3,8,0
April 2012,Union,0,0,0,3,6,8,0
April 2012,Upson,0,1,2,3,35,80,0
April 2012,Walker,0,1,3,6,43,114,5
April 2012,Walton,0,4,0,10,49,125,15
April 2012,Ware,0,0,4,11,31,112,3
April 2012,Warren,0,0,0,7,1,5,2
April 2012,Washington,0,0,0,6,10,29,1
April 2012,Wayne,1,0,3,17,26,106,3
April 2012,Webster,0,0,0,0,2,2,0
April 2012,Wheeler,0,0,0,0,0,2,0
April 2012,White,0,0,1,4,9,24,2
April 2012,Whitfield,2,4,4,18,43,186,9
April 2012,Wilcox,0,1,0,1,3,6,1
April 2012,Wilkes,0,0,0,7,4,3,0
April 2012,Wilkinson,0,0,0,2,3,11,1
April 2012,Worth,0,0,0,3,20,24,0
May 2012,Appling,0,2,0,4,15,36,0
May 2012,Atkinson,0,0,0,0,6,6,0
May 2012,Bacon,0,5,1,1,6,8,0
May 2012,Baker,0,0,0,0,0,0,0
May 2012,Baldwin,0,2,0,8,33,85,3
May 2012,Banks,0,0,1,11,12,33,4
May 2012,Barrow,0,1,2,31,31,85,14
May 2012,Bartow,0,5,3,37,118,199,25
May 2012,Ben Hill,0,3,0,2,14,24,6
May 2012,Berrien,0,1,1,5,2,22,0
May 2012,Bibb,2,8,21,30,195,592,59
May 2012,Bleckley,0,1,1,2,12,17,0
May 2012,Brantley,1,0,0,2,22,12,0
May 2012,Brooks,0,0,1,3,11,17,3
May 2012,Bryan,0,1,0,2,11,39,7
May 2012,Bulloch,0,0,3,4,43,115,5
May 2012,Burke,0,0,0,2,7,8,1
May 2012,Butts,0,1,0,7,7,38,3
May 2012,Calhoun,0,0,0,3,4,7,1
May 2012,Camden,0,1,4,15,27,113,5
May 2012,Candler,0,0,0,1,6,21,0
May 2012,Carroll,0,1,7,24,62,227,15
May 2012,Catoosa,0,1,3,9,33,127,9
May 2012,Charlton,0,0,0,0,0,10,0
May 2012,Chatham,0,1,45,62,193,588,61
May 2012,Chattahoochee,0,0,0,0,0,0,0
May 2012,Chattooga,0,0,0,6,6,29,2
May 2012,Cherokee,0,7,3,11,64,192,11
May 2012,Clarke,0,3,14,19,89,275,34
May 2012,Clay,0,0,0,0,0,0,0
May 2012,Clayton,1,9,48,62,397,670,126
May 2012,Clinch,1,0,0,2,4,14,0
May 2012,Cobb,0,11,41,98,387,932,94
May 2012,Coffee,0,2,3,10,31,145,3
May 2012,Colquitt,1,2,3,16,32,115,7
May 2012,Cook,0,0,0,2,18,24,4
May 2012,Coweta,0,1,6,12,51,210,17
May 2012,Crawford,0,0,0,5,14,26,0
May 2012,Crisp,0,1,3,4,24,108,7
May 2012,Dade,0,0,0,5,4,16,4
May 2012,Dawson,0,0,0,2,6,23,2
May 2012,Decatur,0,0,2,10,14,67,3
May 2012,Dekalb,8,15,175,157,869,1687,604
May 2012,Dodge,0,0,0,6,15,62,4
May 2012,Dooly,0,0,0,6,5,12,0
May 2012,Dougherty,0,3,17,57,149,341,27
May 2012,Douglas,0,1,5,17,71,256,16
May 2012,Early,0,0,0,5,9,16,1
May 2012,Echols,0,0,0,0,2,1,0
May 2012,Effingham,0,0,0,3,13,31,3
May 2012,Elbert,0,1,0,11,21,51,4
May 2012,Emanuel,0,0,0,14,12,34,10
May 2012,Evans,0,0,0,1,3,8,0
May 2012,Fannin,0,1,0,3,12,30,7
May 2012,Fayette,0,2,2,8,23,80,6
May 2012,Floyd,0,2,3,27,109,249,6
May 2012,Forsyth,0,1,1,9,45,113,4
May 2012,Franklin,0,0,0,0,7,40,1
May 2012,Fulton,6,19,315,502,962,2842,655
May 2012,Gilmer,0,0,0,2,14,52,1
May 2012,Glascock,0,0,0,0,0,0,0
May 2012,Glynn,0,1,11,24,58,250,9
May 2012,Gordon,0,0,1,13,29,124,10
May 2012,Grady,0,0,2,5,9,32,1
May 2012,Greene,0,0,0,6,11,24,0
May 2012,Gwinnett,2,18,70,79,398,1021,113
May 2012,Habersham,0,2,0,2,24,67,4
May 2012,Hall,0,1,5,15,96,315,39
May 2012,Hancock,0,0,0,1,4,9,1
May 2012,Haralson,0,1,0,12,22,44,8
May 2012,Harris,0,0,0,3,7,16,1
May 2012,Hart,0,0,0,5,11,70,1
May 2012,Heard,0,0,0,2,2,14,2
May 2012,Henry,0,3,5,28,145,328,43
May 2012,Houston,0,3,13,26,110,433,19
May 2012,Irwin,0,0,0,3,4,17,1
May 2012,Jackson,0,1,0,4,22,90,7
May 2012,Jasper,0,1,0,3,6,17,1
May 2012,Jeff Davis,0,0,0,9,15,37,1
May 2012,Jefferson,0,1,1,3,7,13,3
May 2012,Jenkins,0,0,0,0,0,0,0
May 2012,Johnson,0,0,0,4,4,10,0
May 2012,Jones,0,1,1,4,13,34,0
May 2012,Lamar,0,3,2,7,7,49,3
May 2012,Lanier,0,0,0,3,6,8,0
May 2012,Laurens,0,1,3,4,40,126,8
May 2012,Lee,0,0,0,7,7,42,2
May 2012,Liberty,0,1,1,12,45,141,7
May 2012,Lincoln,0,0,0,3,3,22,1
May 2012,Long,0,0,0,1,13,8,1
May 2012,Lowndes,0,0,7,13,80,234,9
May 2012,Lumpkin,0,1,1,1,14,45,4
May 2012,Macon,0,0,0,3,15,122,1
May 2012,Madison,0,0,1,5,11,65,5
May 2012,Marion,0,0,0,0,3,7,0
May 2012,McDuffie,0,0,0,0,7,26,0
May 2012,McIntosh,0,0,1,0,7,15,3
May 2012,Meriwether,0,0,1,7,24,39,5
May 2012,Miller,0,0,0,0,1,10,1
May 2012,Mitchell,0,0,0,3,6,36,7
May 2012,Monroe,0,0,0,4,15,36,0
May 2012,Montgomery,0,0,0,1,0,0,0
May 2012,Morgan,0,2,0,1,18,22,1
May 2012,Murray,0,1,0,3,17,48,2
May 2012,Muscogee,0,1,42,43,224,723,71
May 2012,Newton,0,5,3,26,64,149,24
May 2012,Oconee,0,0,0,3,10,30,3
May 2012,Oglethorpe,0,1,0,4,11,37,2
May 2012,Paulding,0,1,2,16,70,158,17
May 2012,Peach,0,0,2,20,23,56,1
May 2012,Pickens,0,0,0,4,17,53,1
May 2012,Pierce,0,0,2,2,10,21,0
May 2012,Pike,0,0,0,1,5,10,0
May 2012,Polk,0,0,3,10,72,150,10
May 2012,Pulaski,0,0,0,3,13,11,0
May 2012,Putnam,0,0,0,9,13,28,0
May 2012,Quitman,0,0,0,0,0,5,0
May 2012,Rabun,0,0,0,3,11,13,2
May 2012,Randolph,0,0,0,1,3,6,0
May 2012,Richmond,1,13,48,24,257,695,101
May 2012,Rockdale,0,2,3,31,65,202,27
May 2012,Schley,0,0,0,0,3,6,0
May 2012,Screven,1,0,1,1,8,21,4
May 2012,Seminole,0,0,0,0,5,13,1
May 2012,Spalding,0,2,5,21,65,206,23
May 2012,Stephens,0,0,0,8,13,102,3
May 2012,Stewart,0,0,0,0,2,0,0
May 2012,Sumter,0,1,2,17,104,70,2
May 2012,Talbot,0,0,0,0,3,3,1
May 2012,Taliaferro,0,0,0,0,8,2,1
May 2012,Tattnall,0,0,1,0,11,13,0
May 2012,Taylor,0,0,0,4,7,12,0
May 2012,Telfair,0,0,0,2,3,6,1
May 2012,Terrell,0,1,0,5,5,7,0
May 2012,Thomas,0,1,7,5,61,106,9
May 2012,Tift,0,1,5,16,27,150,2
May 2012,Toombs,1,0,3,4,32,43,5
May 2012,Towns,0,0,0,0,4,19,0
May 2012,Treutlen,0,0,0,0,5,4,0
May 2012,Troup,0,2,4,7,75,204,14
May 2012,Turner,0,0,0,5,8,13,3
May 2012,Twiggs,0,0,1,2,10,17,0
May 2012,Union,0,0,0,0,11,15,4
May 2012,Upson,0,1,1,4,36,70,2
May 2012,Walker,0,2,0,5,40,116,12
May 2012,Walton,0,1,2,13,67,158,12
May 2012,Ware,0,0,6,15,34,114,10
May 2012,Warren,0,0,0,1,2,5,0
May 2012,Washington,0,0,1,2,9,39,4
May 2012,Wayne,1,0,3,10,24,130,1
May 2012,Webster,0,0,0,0,3,3,0
May 2012,Wheeler,0,0,0,0,3,3,0
May 2012,White,0,0,0,1,14,43,4
May 2012,Whitfield,1,4,1,15,53,198,6
May 2012,Wilcox,0,0,0,1,6,3,1
May 2012,Wilkes,1,0,0,4,7,8,0
May 2012,Wilkinson,0,0,0,0,6,9,0
May 2012,Worth,0,0,0,7,12,32,2
June 2012,Appling,0,1,0,0,14,36,2
June 2012,Atkinson,0,0,0,1,1,4,0
June 2012,Bacon,0,0,0,6,3,9,2
June 2012,Baker,0,0,0,0,1,6,1
June 2012,Baldwin,0,3,1,7,20,85,7
June 2012,Banks,0,0,0,0,13,37,4
June 2012,Barrow,0,0,1,31,40,106,5
June 2012,Bartow,0,4,4,41,86,268,27
June 2012,Ben Hill,0,0,0,8,28,24,2
June 2012,Berrien,0,1,0,2,20,28,2
June 2012,Bibb,1,9,26,40,163,666,67
June 2012,Bleckley,0,1,0,0,15,16,0
June 2012,Brantley,0,0,0,5,20,14,0
June 2012,Brooks,0,0,0,4,8,27,3
June 2012,Bryan,0,0,1,2,17,54,2
June 2012,Bulloch,0,2,3,0,46,166,7
June 2012,Burke,0,0,1,14,18,28,1
June 2012,Butts,0,0,2,0,9,32,5
June 2012,Calhoun,0,0,0,6,2,12,1
June 2012,Camden,0,0,2,12,35,107,2
June 2012,Candler,0,0,1,1,3,14,0
June 2012,Carroll,0,4,2,15,78,200,15
June 2012,Catoosa,0,0,5,4,29,122,12
June 2012,Charlton,0,0,0,0,3,15,0
June 2012,Chatham,3,5,48,55,157,540,68
June 2012,Chattahoochee,0,0,0,0,0,0,0
June 2012,Chattooga,0,0,0,3,9,26,2
June 2012,Cherokee,0,4,1,11,70,167,12
June 2012,Clarke,0,3,10,18,107,281,22
June 2012,Clay,0,0,0,1,0,0,0
June 2012,Clayton,5,7,62,69,409,738,140
June 2012,Clinch,0,0,0,2,6,8,0
June 2012,Cobb,1,14,52,80,326,964,109
June 2012,Coffee,0,1,3,8,33,154,4
June 2012,Colquitt,1,0,2,13,21,102,8
June 2012,Cook,0,1,3,1,12,13,0
June 2012,Coweta,0,2,3,16,47,166,8
June 2012,Crawford,0,0,0,2,9,25,1
June 2012,Crisp,0,1,4,4,24,87,1
June 2012,Dade,0,0,0,2,4,17,3
June 2012,Dawson,0,0,1,0,7,32,2
June 2012,Decatur,0,0,0,3,16,45,1
June 2012,Dekalb,3,15,187,144,826,1823,523
June 2012,Dodge,0,1,0,6,12,72,1
June 2012,Dooly,0,0,0,3,3,15,0
June 2012,Dougherty,0,1,21,61,130,367,12
June 2012,Douglas,0,1,4,28,70,268,18
June 2012,Early,0,0,1,8,14,17,1
June 2012,Echols,0,0,0,0,3,1,0
June 2012,Effingham,0,2,2,2,14,23,2
June 2012,Elbert,0,0,0,5,13,50,2
June 2012,Emanuel,0,0,0,16,24,40,5
June 2012,Evans,0,0,0,0,1,8,1
June 2012,Fannin,0,1,1,5,10,23,3
June 2012,Fayette,0,0,2,5,25,104,16
June 2012,Floyd,0,3,6,28,68,230,11
June 2012,Forsyth,0,1,1,5,27,146,4
June 2012,Franklin,0,0,1,1,7,32,5
June 2012,Fulton,13,22,292,405,917,2836,729
June 2012,Gilmer,0,0,0,11,10,36,0
June 2012,Glascock,0,0,0,0,0,0,0
June 2012,Glynn,0,1,6,19,84,224,5
June 2012,Gordon,2,3,2,16,39,94,1
June 2012,Grady,0,0,0,0,16,26,0
June 2012,Greene,0,0,0,0,8,37,2
June 2012,Gwinnett,2,11,60,59,406,1153,124
June 2012,Habersham,0,0,1,4,15,55,7
June 2012,Hall,2,3,11,12,78,293,32
June 2012,Hancock,0,0,0,1,5,3,0
June 2012,Haralson,0,2,0,10,22,43,10
June 2012,Harris,0,0,0,0,1,21,0
June 2012,Hart,0,0,1,9,10,49,3
June 2012,Heard,0,1,0,1,1,21,2
June 2012,Henry,0,5,9,28,129,375,46
June 2012,Houston,2,0,21,23,128,427,29
June 2012,Irwin,0,1,0,1,4,10,2
June 2012,Jackson,0,0,0,12,26,89,5
June 2012,Jasper,0,0,0,9,2,10,0
June 2012,Jeff Davis,0,0,0,3,8,24,1
June 2012,Jefferson,0,0,1,0,9,33,1
June 2012,Jenkins,0,0,0,0,0,0,0
June 2012,Johnson,0,0,0,1,3,15,0
June 2012,Jones,0,0,0,1,15,38,7
June 2012,Lamar,0,3,1,3,8,22,4
June 2012,Lanier,0,2,0,1,10,8,4
June 2012,Laurens,1,0,3,6,35,126,8
June 2012,Lee,0,0,0,3,10,47,0
June 2012,Liberty,0,0,3,11,34,86,3
June 2012,Lincoln,0,0,0,4,8,12,1
June 2012,Long,1,0,0,0,9,14,2
June 2012,Lowndes,0,4,11,22,70,201,13
June 2012,Lumpkin,0,0,0,10,5,29,2
June 2012,Macon,0,0,1,3,10,12,0
June 2012,Madison,0,0,1,1,12,42,2
June 2012,Marion,0,0,0,0,0,15,0
June 2012,McDuffie,0,0,0,0,11,11,1
June 2012,McIntosh,0,0,2,6,13,17,4
June 2012,Meriwether,0,0,0,4,18,30,5
June 2012,Miller,0,0,0,1,2,4,1
June 2012,Mitchell,0,1,0,10,9,36,1
June 2012,Monroe,0,0,0,2,10,38,3
June 2012,Montgomery,0,0,0,0,1,1,0
June 2012,Morgan,0,0,0,0,12,25,2
June 2012,Murray,0,0,2,9,25,50,3
June 2012,Muscogee,1,4,46,47,214,660,78
June 2012,Newton,0,4,3,37,81,163,15
June 2012,Oconee,0,0,1,3,4,33,3
June 2012,Oglethorpe,0,0,0,2,9,23,0
June 2012,Paulding,0,0,2,12,63,188,39
June 2012,Peach,0,0,2,11,16,67,3
June 2012,Pickens,0,0,0,7,20,26,1
June 2012,Pierce,0,0,0,9,9,16,4
June 2012,Pike,0,0,0,0,1,1,0
June 2012,Polk,2,2,2,10,42,117,12
June 2012,Pulaski,0,0,0,5,4,19,0
June 2012,Putnam,0,2,1,3,18,34,1
June 2012,Quitman,0,0,0,4,1,4,0
June 2012,Rabun,0,0,0,4,9,21,1
June 2012,Randolph,0,0,0,0,4,6,0
June 2012,Richmond,2,6,42,21,243,718,96
June 2012,Rockdale,0,0,6,20,69,195,29
June 2012,Schley,0,0,0,0,0,8,0
June 2012,Screven,0,0,0,0,10,17,1
June 2012,Seminole,0,0,0,1,4,13,0
June 2012,Spalding,1,1,14,15,67,226,10
June 2012,Stephens,0,0,3,5,8,79,0
June 2012,Stewart,0,0,0,0,0,0,0
June 2012,Sumter,0,0,3,20,93,81,3
June 2012,Talbot,0,0,2,1,4,2,0
June 2012,Taliaferro,0,0,0,0,8,2,1
June 2012,Tattnall,0,0,0,2,19,16,3
June 2012,Taylor,0,0,0,8,7,1,0
June 2012,Telfair,0,0,0,1,0,7,0
June 2012,Terrell,0,0,0,3,6,6,0
June 2012,Thomas,0,2,1,12,41,104,5
June 2012,Tift,0,1,3,13,32,124,8
June 2012,Toombs,0,1,4,7,25,71,2
June 2012,Towns,0,0,1,3,0,10,0
June 2012,Treutlen,0,0,0,0,3,6,0
June 2012,Troup,1,1,8,12,48,178,6
June 2012,Turner,0,1,1,3,1,14,3
June 2012,Twiggs,0,0,0,0,2,7,0
June 2012,Union,0,0,1,3,6,20,3
June 2012,Upson,0,3,1,5,17,34,3
June 2012,Walker,0,0,6,5,45,100,7
June 2012,Walton,0,0,6,8,69,159,14
June 2012,Ware,1,0,3,6,23,115,4
June 2012,Warren,0,0,0,2,4,8,2
June 2012,Washington,0,0,1,3,8,33,0
June 2012,Wayne,0,1,0,11,21,91,4
June 2012,Webster,0,0,0,0,0,1,1
June 2012,Wheeler,0,0,0,0,0,7,0
June 2012,White,0,1,0,3,14,33,2
June 2012,Whitfield,0,0,2,14,76,211,16
June 2012,Wilcox,0,2,0,2,4,5,0
June 2012,Wilkes,0,0,0,4,4,11,2
June 2012,Wilkinson,0,0,0,1,4,8,0
June 2012,Worth,0,0,2,2,33,56,3
July 2012,Appling,0,0,0,5,6,46,4
July 2012,Atkinson,0,0,1,2,4,4,0
July 2012,Bacon,0,0,1,2,4,5,1
July 2012,Baker,0,0,0,0,0,2,0
July 2012,Baldwin,0,0,3,22,29,90,3
July 2012,Banks,0,1,0,0,8,39,4
July 2012,Barrow,0,0,2,31,41,101,11
July 2012,Bartow,0,3,0,29,96,201,24
July 2012,Ben Hill,0,4,1,7,21,29,2
July 2012,Berrien,0,0,1,3,13,21,1
July 2012,Bibb,3,4,25,38,206,496,61
July 2012,Bleckley,0,1,0,3,8,11,0
July 2012,Brantley,0,0,0,2,21,15,0
July 2012,Brooks,0,1,1,7,4,32,2
July 2012,Bryan,0,0,0,5,9,44,0
July 2012,Bulloch,0,1,3,1,45,129,7
July 2012,Burke,0,0,0,1,25,23,1
July 2012,Butts,0,1,2,3,12,39,4
July 2012,Calhoun,0,0,0,0,2,1,0
July 2012,Camden,0,0,4,19,39,101,2
July 2012,Candler,0,0,0,2,11,15,0
July 2012,Carroll,1,3,8,27,97,260,21
July 2012,Catoosa,1,0,2,7,28,114,10
July 2012,Charlton,0,0,0,3,4,23,0
July 2012,Chatham,1,3,48,42,228,604,60
July 2012,Chattahoochee,0,0,0,0,0,0,0
July 2012,Chattooga,0,0,0,4,11,37,2
July 2012,Cherokee,3,6,1,6,52,192,17
July 2012,Clarke,1,7,19,16,87,284,27
July 2012,Clay,0,0,0,0,0,0,0
July 2012,Clayton,1,5,76,45,383,656,148
July 2012,Clinch,0,0,1,2,11,15,1
July 2012,Cobb,2,12,63,120,350,944,111
July 2012,Coffee,0,0,10,5,30,116,4
July 2012,Colquitt,0,3,4,11,41,90,3
July 2012,Columbia,0,1,0,7,25,197,6
July 2012,Cook,0,0,0,1,22,19,0
July 2012,Coweta,0,0,5,26,61,142,11
July 2012,Crawford,0,0,1,4,7,19,0
July 2012,Crisp,1,1,7,5,30,91,6
July 2012,Dade,0,0,0,5,4,13,1
July 2012,Dawson,0,0,0,0,4,18,0
July 2012,Decatur,0,0,0,19,18,69,1
July 2012,Dekalb,9,9,174,124,767,1752,447
July 2012,Dodge,0,0,0,4,26,53,3
July 2012,Dooly,0,0,0,2,5,18,1
July 2012,Dougherty,0,3,23,69,171,284,17
July 2012,Douglas,0,3,9,20,67,270,20
July 2012,Early,0,0,0,3,15,18,2
July 2012,Echols,0,0,0,0,0,2,0
July 2012,Effingham,1,1,0,2,17,36,4
July 2012,Elbert,2,1,3,5,12,38,3
July 2012,Emanuel,0,0,0,4,26,111,2
July 2012,Evans,0,0,0,1,11,4,2
July 2012,Fannin,0,0,0,6,12,32,7
July 2012,Fayette,0,0,1,5,26,94,18
July 2012,Floyd,0,2,7,10,35,175,10
July 2012,Forsyth,0,0,0,9,45,120,2
July 2012,Franklin,0,0,0,6,14,45,0
July 2012,Fulton,7,12,371,436,986,2952,727
July 2012,Gilmer,0,0,0,7,15,43,0
July 2012,Glascock,0,0,0,0,0,0,0
July 2012,Glynn,1,2,11,33,89,272,9
July 2012,Gordon,0,1,1,10,27,107,8
July 2012,Grady,0,0,0,3,15,58,3
July 2012,Greene,0,0,1,2,9,28,1
July 2012,Gwinnett,2,16,98,91,394,1052,98
July 2012,Habersham,0,0,0,4,27,45,0
July 2012,Hall,1,5,7,14,62,280,27
July 2012,Hancock,0,0,1,0,5,5,1
July 2012,Haralson,0,1,0,25,21,40,9
July 2012,Harris,0,0,0,2,11,20,0
July 2012,Hart,0,0,0,7,16,70,2
July 2012,Heard,0,0,0,6,5,18,0
July 2012,Henry,0,3,17,18,135,334,35
July 2012,Houston,1,2,18,31,117,334,20
July 2012,Irwin,0,0,0,2,5,12,1
July 2012,Jackson,0,2,0,11,20,78,7
July 2012,Jasper,0,0,0,5,3,13,1
July 2012,Jeff Davis,1,0,1,1,14,28,0
July 2012,Jefferson,0,0,2,3,12,13,1
July 2012,Jenkins,0,0,0,0,0,0,0
July 2012,Johnson,0,1,0,0,3,10,1
July 2012,Jones,0,1,0,0,6,21,5
July 2012,Lamar,0,0,2,2,8,29,4
July 2012,Lanier,0,1,1,5,10,12,1
July 2012,Laurens,0,0,4,13,51,92,5
July 2012,Lee,0,0,1,5,11,73,4
July 2012,Liberty,1,1,3,13,45,143,7
July 2012,Lincoln,0,0,1,0,5,9,0
July 2012,Long,0,1,0,0,6,10,2
July 2012,Lowndes,0,4,10,25,96,190,11
July 2012,Lumpkin,0,0,1,5,8,22,2
July 2012,Macon,0,0,0,4,7,10,0
July 2012,Madison,0,0,0,2,19,60,2
July 2012,Marion,0,0,0,0,1,2,0
July 2012,McDuffie,0,0,0,0,12,14,2
July 2012,McIntosh,0,0,1,1,12,15,1
July 2012,Meriwether,0,0,1,10,21,37,7
July 2012,Miller,0,0,0,0,1,12,3
July 2012,Mitchell,0,0,0,10,15,39,3
July 2012,Monroe,0,0,0,3,17,34,5
July 2012,Montgomery,0,0,0,0,0,0,0
July 2012,Morgan,0,0,0,4,16,27,4
July 2012,Murray,0,0,0,7,13,64,4
July 2012,Muscogee,1,1,35,43,251,797,73
July 2012,Newton,0,3,7,24,84,115,21
July 2012,Oconee,0,0,0,4,6,42,5
July 2012,Oglethorpe,0,1,3,3,12,17,1
July 2012,Paulding,0,0,12,20,84,239,14
July 2012,Peach,0,1,0,13,32,62,7
July 2012,Pickens,1,0,0,3,8,25,0
July 2012,Pierce,0,1,1,4,7,18,1
July 2012,Pike,0,0,0,1,4,9,0
July 2012,Polk,0,2,0,11,43,111,6
July 2012,Pulaski,0,0,1,4,6,15,0
July 2012,Putnam,0,2,1,13,25,46,0
July 2012,Rabun,0,0,0,0,6,14,2
July 2012,Randolph,0,0,1,0,6,11,0
July 2012,Richmond,2,6,51,27,300,660,106
July 2012,Rockdale,0,1,2,26,67,178,20
July 2012,Schley,0,0,0,1,3,1,1
July 2012,Screven,0,0,1,0,6,22,0
July 2012,Seminole,0,0,1,3,7,6,0
July 2012,Spalding,0,1,5,19,67,188,6
July 2012,Stephens,0,0,0,6,18,61,1
July 2012,Stewart,0,0,0,0,2,0,0
July 2012,Sumter,0,0,5,23,73,75,6
July 2012,Talbot,0,0,0,0,4,6,0
July 2012,Taliaferro,0,0,0,0,0,3,1
July 2012,Tattnall,0,0,0,1,9,20,6
July 2012,Taylor,0,0,0,0,2,3,0
July 2012,Telfair,0,0,1,4,6,10,2
July 2012,Terrell,0,0,0,2,3,6,1
July 2012,Tift,0,1,1,15,28,119,5
July 2012,Toombs,1,0,0,3,16,64,4
July 2012,Towns,0,0,0,0,3,6,1
July 2012,Treutlen,0,0,0,0,1,3,0
July 2012,Troup,0,3,8,20,82,221,18
July 2012,Turner,0,1,0,4,1,13,1
July 2012,Twiggs,0,0,1,0,4,6,1
July 2012,Union,0,0,0,2,9,10,1
July 2012,Upson,0,1,2,2,21,59,4
July 2012,Walker,0,1,4,10,59,127,6
July 2012,Walton,0,1,2,7,46,200,17
July 2012,Ware,0,1,2,6,15,95,5
July 2012,Warren,0,0,0,6,2,4,0
July 2012,Washington,0,0,0,1,11,22,0
July 2012,Wayne,0,1,1,10,33,117,2
July 2012,Webster,0,0,0,0,1,0,0
July 2012,Wheeler,0,0,0,0,0,1,0
July 2012,White,1,2,0,6,8,33,5
July 2012,Whitfield,0,1,1,19,66,157,15
July 2012,Wilcox,0,1,0,2,4,4,0
July 2012,Wilkes,0,0,0,4,3,20,2
July 2012,Wilkinson,0,0,1,1,7,8,0
July 2012,Worth,0,0,0,9,13,22,1
August 2012,Appling,0,0,0,0,13,38,1
August 2012,Atkinson,0,0,1,0,2,10,0
August 2012,Bacon,0,0,2,0,7,10,0
August 2012,Baker,0,0,0,0,0,1,0
August 2012,Baldwin,0,4,1,24,30,108,2
August 2012,Banks,0,0,0,7,9,47,3
August 2012,Barrow,0,2,1,35,44,117,12
August 2012,Bartow,0,2,2,37,86,230,28
August 2012,Ben Hill,0,3,0,2,17,33,0
August 2012,Berrien,0,0,0,0,12,40,1
August 2012,Bibb,5,4,29,44,273,488,50
August 2012,Bleckley,0,0,0,1,12,30,2
August 2012,Brantley,0,1,0,4,16,11,0
August 2012,Brooks,0,0,1,7,12,31,3
August 2012,Bryan,0,2,2,4,4,31,2
August 2012,Bulloch,1,5,7,1,35,140,6
August 2012,Burke,0,1,1,12,21,31,1
August 2012,Butts,0,0,4,5,10,36,3
August 2012,Calhoun,0,0,0,0,3,3,0
August 2012,Camden,2,3,1,21,33,96,7
August 2012,Candler,0,0,3,0,7,10,0
August 2012,Carroll,0,2,7,19,95,243,16
August 2012,Catoosa,0,0,0,16,33,126,13
August 2012,Charlton,0,0,0,1,5,11,0
August 2012,Chatham,2,5,48,49,202,644,93
August 2012,Chattahoochee,0,0,0,0,0,0,0
August 2012,Chattooga,0,0,0,3,24,35,3
August 2012,Cherokee,0,0,6,6,64,205,20
August 2012,Clarke,0,6,12,27,96,315,29
August 2012,Clay,0,0,0,0,0,0,0
August 2012,Clayton,4,7,78,73,397,601,146
August 2012,Clinch,0,0,1,3,5,20,0
August 2012,Cobb,0,10,79,95,397,1059,101
August 2012,Coffee,0,0,17,6,47,214,10
August 2012,Colquitt,0,1,5,15,32,112,5
August 2012,Columbia,0,3,0,1,44,177,16
August 2012,Cook,0,1,1,2,17,18,0
August 2012,Coweta,0,1,5,16,57,137,7
August 2012,Crawford,0,0,0,3,8,15,2
August 2012,Crisp,0,1,4,7,35,83,2
August 2012,Dade,0,0,0,4,3,17,4
August 2012,Dawson,0,0,0,2,6,20,4
August 2012,Decatur,1,0,0,9,31,62,4
August 2012,Dekalb,6,10,209,122,831,1706,355
August 2012,Dodge,0,0,0,6,21,64,0
August 2012,Dooly,0,1,1,4,2,9,1
August 2012,Dougherty,2,6,24,64,153,369,31
August 2012,Douglas,0,0,5,31,70,287,12
August 2012,Early,0,1,0,4,8,19,0
August 2012,Echols,0,0,0,0,4,5,0
August 2012,Effingham,0,2,2,1,18,30,1
