Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 1985,Montgomery,0,0,0,0,1,0,0
April 1985,Morgan,0,0,3,0,7,6,0
April 1985,Murray,0,2,0,4,7,23,5
April 1985,Muscogee,0,4,23,34,174,584,48
April 1985,Newton,1,2,2,10,43,88,7
April 1985,Oconee,0,0,0,0,2,4,0
April 1985,Oglethorpe,0,0,0,0,4,13,1
April 1985,Paulding,0,1,1,5,22,38,2
April 1985,Peach,0,0,0,0,10,11,1
April 1985,Pickens,0,0,0,0,0,0,0
April 1985,Pierce,0,0,0,0,2,7,0
April 1985,Pike,0,0,0,1,4,6,0
April 1985,Polk,1,0,1,3,21,26,4
April 1985,Pulaski,0,0,1,6,4,6,0
April 1985,Putnam,0,0,0,1,2,10,0
April 1985,Quitman,0,0,0,0,0,0,0
April 1985,Rabun,0,0,0,1,3,9,0
April 1985,Randolph,0,0,2,0,4,5,0
April 1985,Richmond,2,5,27,39,223,422,47
April 1985,Rockdale,0,0,2,4,43,103,13
April 1985,Schley,0,0,0,0,0,2,0
April 1985,Screven,0,1,0,0,4,9,0
April 1985,Seminole,0,0,0,2,8,10,0
April 1985,Spalding,0,1,3,16,37,156,12
April 1985,Stephens,0,0,0,1,25,34,2
April 1985,Stewart,2,0,0,2,3,2,1
April 1985,Sumter,1,1,4,10,35,89,3
April 1985,Talbot,0,0,0,1,4,2,0
April 1985,Taliaferro,0,0,0,0,0,0,0
April 1985,Tattnall,0,0,0,0,4,3,0
April 1985,Taylor,0,0,0,3,5,3,0
April 1985,Telfair,0,0,0,1,2,4,0
April 1985,Terrell,0,0,1,3,5,17,2
April 1985,Thomas,0,0,1,4,28,56,3
April 1985,Tift,0,2,2,14,24,84,6
April 1985,Toombs,0,0,0,5,8,12,0
April 1985,Towns,0,0,0,0,3,0,0
April 1985,Treutlen,0,0,0,0,2,4,0
April 1985,Troup,1,0,9,38,46,143,9
April 1985,Turner,0,0,0,5,4,10,0
April 1985,Twiggs,0,0,0,0,0,0,0
April 1985,Union,0,0,0,0,0,0,0
April 1985,Upson,0,0,0,4,27,29,2
April 1985,Walker,0,0,0,3,42,50,13
April 1985,Walton,0,0,0,7,14,58,3
April 1985,Ware,0,0,6,8,44,80,7
April 1985,Warren,0,0,0,0,0,0,0
April 1985,Washington,0,3,1,6,15,25,0
April 1985,Wayne,0,0,1,0,4,23,1
April 1985,Webster,0,0,0,0,0,0,0
April 1985,Wheeler,0,0,0,0,1,0,0
April 1985,White,0,0,0,0,5,9,5
April 1985,Whitfield,0,1,4,6,44,180,24
April 1985,Wilcox,0,0,0,0,0,3,0
April 1985,Wilkes,0,0,0,6,4,6,0
April 1985,Wilkinson,0,0,0,4,3,5,2
April 1985,Worth,0,0,0,2,3,32,3
May 1985,Appling,1,0,0,1,4,20,2
May 1985,Atkinson,0,0,0,1,1,2,0
May 1985,Bacon,0,0,0,0,5,4,2
May 1985,Baker,0,0,0,0,0,0,0
May 1985,Baldwin,0,1,0,14,30,76,11
May 1985,Banks,0,0,0,0,3,7,1
May 1985,Barrow,0,2,1,1,19,38,1
May 1985,Bartow,0,0,2,5,24,40,8
May 1985,Ben Hill,0,0,2,9,13,39,2
May 1985,Berrien,1,0,0,1,1,13,2
May 1985,Bibb,3,7,14,37,159,476,37
May 1985,Bleckley,0,0,0,2,2,4,0
May 1985,Brantley,0,0,0,1,2,4,1
May 1985,Brooks,0,0,0,1,7,6,1
May 1985,Bryan,0,0,0,3,10,23,3
May 1985,Bulloch,0,0,1,1,38,100,3
May 1985,Burke,0,0,1,13,15,23,5
May 1985,Butts,0,0,0,2,7,9,2
May 1985,Calhoun,0,0,0,0,0,3,0
May 1985,Camden,0,1,2,4,9,25,4
May 1985,Candler,0,0,0,4,7,15,1
May 1985,Carroll,0,2,2,14,58,146,13
May 1985,Catoosa,0,0,1,2,16,34,4
May 1985,Charlton,0,0,0,1,0,3,0
May 1985,Chatham,5,13,44,40,363,866,58
May 1985,Chattahoochee,0,0,0,0,3,2,0
May 1985,Chattooga,0,1,0,1,26,32,5
May 1985,Cherokee,0,1,1,3,63,102,19
May 1985,Clarke,0,2,5,38,92,365,25
May 1985,Clay,0,0,0,2,1,1,1
May 1985,Clayton,0,0,9,48,155,498,76
May 1985,Clinch,0,0,0,0,3,4,0
May 1985,Cobb,1,10,21,62,368,851,145
May 1985,Coffee,0,4,3,13,30,45,4
May 1985,Colquitt,1,1,2,6,35,75,8
May 1985,Columbia,0,2,0,3,31,65,0
May 1985,Cook,0,0,0,7,8,12,1
May 1985,Coweta,1,0,2,3,45,42,5
May 1985,Crawford,0,0,0,1,2,5,0
May 1985,Crisp,0,0,3,18,52,36,5
May 1985,Dade,0,0,0,1,6,8,1
May 1985,Dawson,0,0,0,0,6,5,1
May 1985,Decatur,0,0,2,9,23,31,4
May 1985,Dekalb,2,14,62,58,616,1696,242
May 1985,Dodge,0,0,0,0,10,12,0
May 1985,Dooly,0,0,0,0,0,3,0
May 1985,Dougherty,1,11,18,34,235,293,23
May 1985,Douglas,0,2,3,22,44,113,29
May 1985,Early,0,0,0,9,13,18,0
May 1985,Echols,0,0,0,0,1,0,0
May 1985,Effingham,1,0,0,4,8,26,1
May 1985,Elbert,0,0,1,2,10,20,3
May 1985,Emanuel,1,1,0,6,17,14,0
May 1985,Evans,0,0,0,0,0,0,0
May 1985,Fannin,0,0,0,0,6,4,2
May 1985,Fayette,0,0,0,1,12,56,2
May 1985,Floyd,2,5,6,10,51,136,17
May 1985,Forsyth,0,0,0,5,31,67,13
May 1985,Franklin,0,1,0,0,6,6,2
May 1985,Fulton,11,77,395,619,1302,3518,453
May 1985,Gilmer,0,0,0,1,13,7,0
May 1985,Glascock,0,0,0,0,0,0,0
May 1985,Glynn,2,1,14,46,93,231,21
May 1985,Gordon,1,0,0,5,40,51,14
May 1985,Grady,0,0,0,1,5,7,3
May 1985,Greene,0,0,0,1,3,5,1
May 1985,Gwinnett,1,2,11,41,282,701,108
May 1985,Habersham,0,0,0,1,1,1,0
May 1985,Hall,0,5,5,28,65,178,21
May 1985,Hancock,0,0,0,0,4,2,0
May 1985,Haralson,0,1,0,4,11,15,1
May 1985,Harris,0,1,0,0,1,0,0
May 1985,Hart,0,0,0,0,6,8,1
May 1985,Heard,0,0,0,0,5,6,0
May 1985,Henry,0,1,1,3,24,84,4
May 1985,Houston,0,3,2,10,84,162,22
May 1985,Irwin,0,0,0,3,12,12,0
May 1985,Jackson,0,1,1,7,18,52,5
May 1985,Jasper,0,0,0,0,4,0,0
May 1985,Jeff Davis,0,0,0,1,5,14,4
May 1985,Jefferson,0,0,1,3,7,8,0
May 1985,Jenkins,0,0,0,1,12,10,0
May 1985,Johnson,0,0,0,2,0,0,0
May 1985,Jones,0,0,0,0,1,0,0
May 1985,Lamar,0,0,0,5,9,16,4
May 1985,Lanier,0,1,0,0,6,13,2
May 1985,Laurens,0,0,1,10,17,51,8
May 1985,Lee,0,0,0,2,2,4,0
May 1985,Liberty,0,1,0,7,37,81,10
May 1985,Lincoln,0,0,0,3,4,8,1
May 1985,Long,0,0,0,0,1,0,0
May 1985,Lowndes,0,5,13,35,98,206,16
May 1985,Lumpkin,0,0,0,1,4,8,1
May 1985,Macon,0,0,0,2,9,7,1
May 1985,Madison,0,0,0,1,4,12,0
May 1985,Marion,0,0,0,0,0,0,0
May 1985,McDuffie,0,0,1,0,3,14,0
May 1985,McIntosh,0,0,0,1,11,11,1
May 1985,Meriwether,0,0,0,3,9,13,2
May 1985,Miller,0,0,0,1,2,5,1
May 1985,Mitchell,0,1,1,8,6,25,0
May 1985,Monroe,0,0,0,6,13,34,3
May 1985,Montgomery,0,0,0,0,1,1,0
May 1985,Morgan,0,1,1,3,16,8,1
May 1985,Murray,1,0,0,0,9,23,1
May 1985,Muscogee,2,8,13,24,187,554,52
May 1985,Newton,1,0,1,9,37,71,7
May 1985,Oconee,0,0,1,1,2,0,0
May 1985,Oglethorpe,0,0,0,2,3,7,2
May 1985,Paulding,1,0,0,4,20,45,7
May 1985,Peach,0,0,2,1,13,10,2
May 1985,Pickens,0,0,0,0,0,3,2
May 1985,Pierce,0,0,1,2,4,6,1
May 1985,Pike,0,0,0,1,4,4,1
May 1985,Polk,0,0,4,2,16,28,1
May 1985,Pulaski,0,0,0,2,7,9,0
May 1985,Putnam,0,1,0,3,5,5,0
May 1985,Quitman,0,0,0,0,0,0,0
May 1985,Rabun,1,0,0,1,8,9,2
May 1985,Randolph,0,0,0,2,4,14,0
May 1985,Richmond,6,9,22,35,228,516,46
May 1985,Rockdale,1,0,0,10,39,92,13
May 1985,Schley,0,0,0,2,5,1,1
May 1985,Screven,0,0,0,1,5,7,0
May 1985,Seminole,0,0,0,7,5,10,0
May 1985,Spalding,0,2,3,20,42,127,14
May 1985,Stephens,0,0,0,0,20,35,1
May 1985,Stewart,0,0,0,0,0,0,0
May 1985,Sumter,0,0,1,16,33,81,4
May 1985,Talbot,0,0,0,0,1,2,0
May 1985,Taliaferro,0,0,0,0,1,1,0
May 1985,Tattnall,0,0,0,0,5,4,0
May 1985,Taylor,0,0,0,2,2,1,1
May 1985,Telfair,0,0,0,1,5,7,0
May 1985,Terrell,0,0,0,0,8,9,1
May 1985,Thomas,0,0,1,7,17,61,4
May 1985,Tift,0,1,2,22,21,69,4
May 1985,Toombs,0,0,2,5,2,24,2
May 1985,Towns,0,0,0,0,2,0,0
May 1985,Treutlen,1,0,0,0,1,5,0
May 1985,Troup,0,1,10,37,56,176,14
May 1985,Turner,0,0,0,2,11,7,0
May 1985,Twiggs,0,0,0,0,0,0,0
May 1985,Union,0,0,0,0,0,0,0
May 1985,Upson,0,0,1,3,20,32,2
May 1985,Walker,0,1,1,8,57,79,12
May 1985,Walton,0,0,2,4,12,46,5
May 1985,Ware,0,1,2,6,44,75,9
May 1985,Warren,0,0,0,0,0,0,0
May 1985,Washington,0,1,0,6,8,25,1
May 1985,Wayne,1,0,0,2,17,23,2
May 1985,Webster,0,0,0,0,0,0,0
May 1985,Wheeler,0,0,0,0,0,0,0
May 1985,White,0,0,0,0,3,5,0
May 1985,Whitfield,0,1,3,12,63,175,20
May 1985,Wilcox,0,1,0,0,0,0,0
May 1985,Wilkes,0,0,0,2,7,11,1
May 1985,Wilkinson,0,0,0,1,0,3,0
May 1985,Worth,0,3,0,1,11,30,3
June 1985,Appling,0,0,0,1,6,15,1
June 1985,Atkinson,0,0,0,0,1,1,0
June 1985,Bacon,0,0,0,1,1,11,2
June 1985,Baker,0,0,0,0,0,0,0
June 1985,Baldwin,1,0,2,9,32,101,5
June 1985,Banks,0,0,0,0,3,6,1
June 1985,Barrow,0,1,0,4,17,44,6
June 1985,Bartow,0,0,2,0,21,57,10
June 1985,Ben Hill,0,0,2,4,18,20,2
June 1985,Berrien,0,0,0,0,10,8,0
June 1985,Bibb,2,10,15,41,148,464,46
June 1985,Bleckley,0,0,1,2,6,6,0
June 1985,Brantley,0,0,0,0,1,2,0
June 1985,Brooks,0,0,0,1,7,1,0
June 1985,Bryan,0,0,0,2,5,22,0
June 1985,Bulloch,0,2,1,2,25,61,4
June 1985,Burke,0,1,3,14,24,24,5
June 1985,Butts,0,0,0,1,15,17,2
June 1985,Calhoun,0,0,0,1,2,2,0
June 1985,Camden,0,0,1,9,10,32,7
June 1985,Candler,0,0,0,0,8,15,1
June 1985,Carroll,0,0,1,16,42,104,14
June 1985,Catoosa,0,0,0,0,18,30,3
June 1985,Charlton,0,0,0,0,0,0,0
June 1985,Chatham,3,16,43,48,341,834,40
June 1985,Chattahoochee,0,0,0,0,1,2,0
June 1985,Chattooga,0,2,0,5,15,24,6
June 1985,Cherokee,0,2,0,8,65,94,30
June 1985,Clarke,0,2,11,22,92,289,24
June 1985,Clay,0,0,0,0,3,2,0
June 1985,Clayton,0,4,12,28,208,515,78
June 1985,Clinch,0,0,0,0,2,7,0
June 1985,Cobb,0,14,23,52,339,887,179
June 1985,Coffee,0,1,9,3,20,31,1
June 1985,Colquitt,1,1,1,5,33,52,4
June 1985,Columbia,0,1,1,8,34,87,2
June 1985,Cook,0,2,0,10,7,17,1
June 1985,Coweta,0,1,1,2,37,66,9
June 1985,Crawford,0,0,0,1,3,10,1
June 1985,Crisp,0,1,4,11,41,64,7
June 1985,Dade,0,0,0,0,3,6,3
June 1985,Dawson,0,0,0,0,5,8,0
June 1985,Decatur,3,0,1,5,29,40,1
June 1985,Dekalb,3,19,70,53,662,1646,269
June 1985,Dodge,0,0,0,1,3,5,0
June 1985,Dooly,0,0,0,0,1,0,0
June 1985,Dougherty,0,18,14,33,158,268,30
June 1985,Douglas,0,2,2,12,37,109,15
June 1985,Early,0,1,1,4,18,17,1
June 1985,Echols,0,0,0,0,0,0,0
June 1985,Effingham,0,1,0,4,8,17,1
June 1985,Elbert,0,1,0,2,18,16,0
June 1985,Emanuel,0,0,4,9,17,19,1
June 1985,Evans,0,0,0,0,1,1,0
June 1985,Fannin,0,0,0,2,8,5,5
June 1985,Fayette,0,0,1,1,17,51,3
June 1985,Floyd,0,2,3,12,72,144,7
June 1985,Forsyth,0,0,0,3,32,60,15
June 1985,Franklin,0,0,1,3,4,3,1
June 1985,Fulton,8,63,386,615,1268,3254,423
June 1985,Gilmer,0,0,0,1,4,11,2
June 1985,Glascock,0,0,0,0,0,0,0
June 1985,Glynn,1,3,15,40,83,276,18
June 1985,Gordon,0,0,1,5,15,50,10
June 1985,Grady,0,0,0,6,13,18,1
June 1985,Greene,0,1,0,0,0,2,0
June 1985,Gwinnett,0,7,17,23,221,515,82
June 1985,Habersham,0,0,0,2,3,4,0
June 1985,Hall,1,1,2,25,50,157,23
June 1985,Hancock,0,1,0,1,1,2,0
June 1985,Haralson,0,0,0,4,6,12,4
June 1985,Harris,0,0,0,0,0,0,0
June 1985,Hart,0,0,0,1,8,6,0
June 1985,Heard,0,0,0,0,2,2,0
June 1985,Henry,0,0,2,4,25,61,8
June 1985,Houston,0,3,6,10,108,181,12
June 1985,Irwin,0,0,0,3,12,12,3
June 1985,Jackson,1,0,3,4,19,41,7
June 1985,Jasper,0,0,0,1,4,5,0
June 1985,Jeff Davis,0,1,0,1,6,11,1
June 1985,Jefferson,1,0,1,1,9,9,3
June 1985,Jenkins,0,1,0,5,6,11,0
June 1985,Johnson,0,0,0,0,0,1,0
June 1985,Jones,0,0,0,1,1,2,0
June 1985,Lamar,0,0,0,3,7,20,4
June 1985,Lanier,0,0,0,1,4,14,0
June 1985,Laurens,1,0,3,4,10,56,5
June 1985,Lee,0,0,0,0,3,2,0
June 1985,Liberty,0,2,0,14,35,72,3
June 1985,Lincoln,0,0,0,5,3,5,0
June 1985,Long,0,0,0,0,0,0,0
June 1985,Lowndes,0,8,11,30,101,214,15
June 1985,Lumpkin,0,0,0,2,5,10,0
June 1985,Macon,0,0,0,6,4,3,1
June 1985,Madison,0,0,0,2,6,6,2
June 1985,Marion,0,0,0,0,0,0,0
June 1985,McDuffie,0,0,0,0,4,10,0
June 1985,McIntosh,0,0,0,2,15,8,1
June 1985,Meriwether,0,0,0,7,12,8,2
June 1985,Miller,0,0,0,0,1,2,0
June 1985,Mitchell,0,0,0,7,16,21,0
June 1985,Monroe,0,0,3,3,11,21,4
June 1985,Montgomery,0,0,0,0,1,0,0
June 1985,Morgan,0,0,2,3,22,14,0
June 1985,Murray,0,0,0,3,19,12,2
June 1985,Muscogee,2,8,48,15,164,538,66
June 1985,Newton,1,0,1,14,48,71,10
June 1985,Oconee,0,0,0,1,6,3,1
June 1985,Oglethorpe,0,0,0,0,1,4,0
June 1985,Paulding,1,0,2,4,18,20,3
June 1985,Peach,0,0,2,8,19,31,5
June 1985,Pickens,0,0,0,0,0,0,0
June 1985,Pierce,0,0,0,0,2,3,0
June 1985,Pike,0,0,0,0,5,4,0
June 1985,Polk,0,0,2,3,19,30,1
June 1985,Pulaski,1,1,0,1,8,8,1
June 1985,Putnam,0,0,0,2,3,10,1
June 1985,Quitman,0,0,0,0,0,0,0
June 1985,Rabun,0,0,0,3,4,6,0
June 1985,Randolph,0,0,0,1,5,6,0
June 1985,Richmond,1,8,22,41,244,501,47
June 1985,Rockdale,0,1,0,10,33,91,14
June 1985,Schley,0,0,0,2,6,8,1
June 1985,Screven,0,0,0,4,6,8,0
June 1985,Seminole,0,1,1,3,0,9,0
June 1985,Spalding,0,4,7,37,52,148,23
June 1985,Stephens,0,0,0,2,20,19,1
June 1985,Stewart,0,0,0,1,3,4,0
June 1985,Sumter,0,2,2,15,44,92,2
June 1985,Talbot,0,0,0,0,1,0,0
June 1985,Taliaferro,0,1,0,0,0,0,0
June 1985,Tattnall,0,0,0,0,7,1,3
June 1985,Taylor,0,0,0,0,5,5,1
June 1985,Telfair,0,0,0,0,4,4,1
June 1985,Terrell,0,0,0,0,4,3,0
June 1985,Thomas,0,2,1,9,34,57,4
June 1985,Tift,0,0,3,23,24,76,14
June 1985,Toombs,0,1,0,4,6,7,2
June 1985,Towns,0,0,0,0,0,0,0
June 1985,Treutlen,0,0,0,0,1,4,0
June 1985,Troup,0,4,5,23,47,139,7
June 1985,Turner,0,0,0,11,6,7,0
June 1985,Twiggs,0,0,0,0,0,0,0
June 1985,Union,0,0,0,0,0,0,0
June 1985,Upson,0,0,0,10,21,35,4
June 1985,Walker,0,1,2,4,40,53,12
June 1985,Walton,0,1,0,6,18,58,6
June 1985,Ware,0,3,7,9,45,86,4
June 1985,Warren,0,0,0,0,0,0,0
June 1985,Washington,1,1,0,7,14,21,1
June 1985,Wayne,0,0,1,1,18,33,3
June 1985,Webster,0,0,0,0,0,0,0
June 1985,Wheeler,0,0,0,0,1,0,0
June 1985,White,0,0,0,0,0,2,2
June 1985,Whitfield,0,4,5,23,72,157,28
June 1985,Wilcox,0,0,0,3,2,2,1
June 1985,Wilkes,0,0,0,1,3,8,1
June 1985,Wilkinson,0,0,0,0,2,1,0
June 1985,Worth,0,0,0,4,16,19,3
July 1985,Appling,1,0,0,2,18,16,1
July 1985,Atkinson,0,0,0,1,0,2,1
July 1985,Bacon,0,0,0,3,8,6,0
July 1985,Baker,0,0,0,0,0,0,0
July 1985,Baldwin,0,6,2,21,55,93,5
July 1985,Banks,0,0,0,2,3,5,1
July 1985,Barrow,0,0,0,6,30,38,10
July 1985,Bartow,0,1,3,2,21,55,9
July 1985,Ben Hill,1,0,0,2,15,30,4
July 1985,Berrien,0,0,0,2,10,17,2
July 1985,Bibb,1,13,15,31,157,522,31
July 1985,Bleckley,0,0,0,3,7,4,1
July 1985,Brantley,0,0,0,1,4,6,1
July 1985,Brooks,0,0,0,5,3,3,0
July 1985,Bryan,0,0,0,3,5,18,7
July 1985,Bulloch,0,1,3,5,22,60,10
July 1985,Burke,0,0,0,2,10,15,1
July 1985,Butts,0,0,0,0,5,12,4
July 1985,Calhoun,0,0,0,2,3,6,0
July 1985,Camden,1,0,1,6,17,47,3
July 1985,Candler,0,0,0,1,7,8,2
July 1985,Carroll,0,0,2,10,69,101,9
July 1985,Catoosa,0,0,0,1,35,37,13
July 1985,Charlton,0,0,0,0,0,0,0
July 1985,Chatham,9,12,47,43,371,874,71
July 1985,Chattahoochee,0,0,0,2,1,2,0
July 1985,Chattooga,0,0,0,2,15,31,8
July 1985,Cherokee,0,2,1,15,44,94,12
July 1985,Clarke,0,4,7,26,88,296,27
July 1985,Clay,0,0,0,1,2,1,0
July 1985,Clayton,2,6,20,40,226,518,77
July 1985,Clinch,0,0,0,0,4,3,0
July 1985,Cobb,0,13,24,73,351,975,199
July 1985,Coffee,0,0,2,6,22,51,6
July 1985,Colquitt,0,1,2,7,34,77,6
July 1985,Columbia,0,1,1,5,40,71,2
July 1985,Cook,0,0,2,3,4,13,1
July 1985,Coweta,0,2,1,5,29,47,6
July 1985,Crawford,0,1,0,0,7,2,0
July 1985,Crisp,0,0,2,17,43,89,4
July 1985,Dade,0,0,0,0,8,6,3
July 1985,Dawson,0,0,0,1,4,12,3
July 1985,Decatur,4,0,1,7,26,44,3
July 1985,Dekalb,2,19,99,59,758,1801,307
July 1985,Dodge,0,0,0,1,2,5,0
July 1985,Dooly,0,0,0,0,0,2,0
July 1985,Dougherty,0,10,14,43,219,307,22
July 1985,Douglas,1,1,4,20,41,117,23
July 1985,Early,0,0,0,8,12,24,3
July 1985,Echols,0,0,0,0,0,1,0
July 1985,Effingham,0,0,0,4,13,15,4
July 1985,Elbert,0,0,1,6,7,22,3
July 1985,Emanuel,1,0,1,9,10,17,3
July 1985,Evans,0,0,0,1,1,0,0
July 1985,Fannin,0,1,0,1,10,8,0
July 1985,Fayette,0,0,0,1,34,59,6
July 1985,Floyd,2,2,2,7,75,169,18
July 1985,Forsyth,0,0,1,7,24,62,7
July 1985,Franklin,0,0,1,1,5,6,2
July 1985,Fulton,15,69,420,610,1372,3431,478
July 1985,Gilmer,0,0,0,2,5,8,3
July 1985,Glascock,0,0,0,0,0,0,0
July 1985,Glynn,0,4,9,56,122,272,12
July 1985,Gordon,0,2,0,6,26,58,10
July 1985,Grady,0,0,0,0,4,15,3
July 1985,Greene,0,1,0,0,0,0,0
July 1985,Gwinnett,0,3,19,47,305,594,105
July 1985,Habersham,0,0,1,0,2,3,1
July 1985,Hall,0,0,5,27,67,186,25
July 1985,Hancock,0,0,0,0,2,3,0
July 1985,Haralson,1,0,0,6,7,10,4
July 1985,Harris,0,0,0,0,1,1,0
July 1985,Hart,0,0,0,6,4,13,2
July 1985,Heard,0,0,0,0,3,1,1
July 1985,Henry,0,2,2,5,24,94,12
July 1985,Houston,0,5,1,13,120,204,14
July 1985,Irwin,0,1,0,1,13,13,0
July 1985,Jackson,0,2,0,8,32,28,5
July 1985,Jasper,0,0,0,0,6,2,0
July 1985,Jeff Davis,0,0,0,2,8,17,1
July 1985,Jefferson,0,0,0,1,7,6,0
July 1985,Jenkins,0,0,0,1,10,12,0
July 1985,Johnson,1,0,0,2,0,0,0
July 1985,Jones,0,0,0,0,3,1,0
July 1985,Lamar,0,0,2,2,12,13,0
July 1985,Lanier,0,0,0,6,5,9,0
July 1985,Laurens,0,0,0,13,19,77,3
July 1985,Lee,0,1,0,3,4,3,2
July 1985,Liberty,0,4,1,8,50,87,7
July 1985,Lincoln,1,0,0,1,5,9,1
July 1985,Long,0,0,0,0,0,0,0
July 1985,Lowndes,0,4,0,0,122,273,8
July 1985,Lumpkin,0,0,0,1,6,14,1
July 1985,Macon,0,0,0,1,11,12,1
July 1985,Madison,0,0,1,1,14,13,1
July 1985,Marion,0,0,0,0,0,0,0
July 1985,McDuffie,0,0,0,0,6,15,1
July 1985,McIntosh,0,0,0,0,6,8,0
July 1985,Meriwether,0,3,0,4,10,10,0
July 1985,Miller,0,0,1,0,3,5,0
July 1985,Mitchell,0,0,0,6,10,23,0
July 1985,Monroe,0,0,0,5,11,31,4
July 1985,Montgomery,0,0,0,1,3,1,1
July 1985,Morgan,0,0,1,0,17,9,2
July 1985,Murray,0,2,0,0,24,18,8
July 1985,Muscogee,0,6,29,38,167,575,52
July 1985,Newton,0,1,0,12,24,77,4
July 1985,Oconee,0,0,0,0,0,1,1
July 1985,Oglethorpe,1,0,0,0,3,1,0
July 1985,Paulding,0,1,0,4,20,36,7
July 1985,Peach,0,0,0,3,10,17,1
July 1985,Pickens,0,0,0,0,1,1,0
July 1985,Pierce,0,0,0,0,3,3,0
July 1985,Pike,0,0,0,0,9,1,0
July 1985,Polk,0,1,0,1,25,25,10
July 1985,Pulaski,1,0,0,1,5,16,0
July 1985,Putnam,0,0,0,1,7,13,2
July 1985,Quitman,0,0,0,0,0,0,0
July 1985,Rabun,0,0,0,3,13,12,1
July 1985,Randolph,0,0,0,0,1,4,0
July 1985,Richmond,3,7,23,50,256,527,67
July 1985,Rockdale,0,1,0,13,50,85,14
July 1985,Schley,0,0,0,1,2,1,1
July 1985,Screven,0,0,0,2,8,11,2
July 1985,Seminole,0,1,0,2,5,2,0
July 1985,Spalding,1,5,5,28,64,122,11
July 1985,Stephens,0,0,2,3,28,32,4
July 1985,Stewart,0,0,0,3,1,4,0
July 1985,Sumter,1,3,4,12,50,128,5
July 1985,Talbot,0,0,0,0,0,0,0
July 1985,Taliaferro,0,0,0,0,0,2,0
July 1985,Tattnall,0,0,0,1,6,4,1
July 1985,Taylor,0,0,0,2,4,5,2
July 1985,Telfair,0,0,0,0,8,8,0
July 1985,Terrell,0,0,1,0,5,12,2
July 1985,Thomas,0,2,4,8,50,113,8
July 1985,Tift,0,3,0,26,42,82,10
July 1985,Toombs,1,0,0,1,7,11,2
July 1985,Towns,0,0,0,0,2,0,0
July 1985,Treutlen,0,0,0,0,1,4,1
July 1985,Troup,2,4,5,23,69,166,3
July 1985,Turner,0,0,1,2,9,7,1
July 1985,Twiggs,0,0,0,0,0,0,0
July 1985,Union,0,0,0,0,0,1,0
July 1985,Upson,0,1,2,10,19,44,6
July 1985,Walker,0,1,1,6,44,52,18
July 1985,Walton,0,0,4,4,21,41,4
July 1985,Ware,0,3,8,6,42,97,6
July 1985,Warren,0,0,0,0,0,0,0
July 1985,Washington,0,0,1,4,13,15,0
July 1985,Wayne,0,0,0,2,20,42,3
July 1985,Webster,0,0,0,0,0,0,0
July 1985,Wheeler,0,0,0,3,6,2,1
July 1985,White,0,0,0,1,4,6,1
July 1985,Whitfield,0,3,6,16,76,169,30
July 1985,Wilcox,0,0,0,0,5,1,0
July 1985,Wilkes,0,0,0,1,10,12,2
July 1985,Wilkinson,0,0,0,1,1,1,2
July 1985,Worth,0,0,0,1,15,18,0
August 1985,Appling,0,1,0,3,8,19,1
August 1985,Atkinson,0,0,0,3,2,4,0
August 1985,Bacon,0,0,0,1,7,10,0
August 1985,Baker,0,0,0,0,0,0,0
August 1985,Baldwin,0,0,1,22,53,104,3
August 1985,Banks,0,0,1,0,2,1,0
August 1985,Barrow,0,0,2,9,12,33,5
August 1985,Bartow,1,2,1,3,44,51,5
August 1985,Ben Hill,0,0,0,5,20,46,5
August 1985,Berrien,0,0,0,4,8,15,4
August 1985,Bibb,0,2,21,43,170,575,48
August 1985,Bleckley,0,0,0,1,9,4,0
August 1985,Brantley,0,0,0,1,12,7,1
August 1985,Brooks,0,0,0,0,6,6,1
August 1985,Bryan,1,0,3,0,8,14,1
August 1985,Bulloch,0,0,1,5,27,66,4
August 1985,Burke,0,0,0,9,14,22,2
August 1985,Butts,1,0,0,1,14,16,3
August 1985,Calhoun,0,0,1,0,2,1,0
August 1985,Camden,0,0,0,10,27,32,6
August 1985,Candler,0,0,0,1,5,15,0
August 1985,Carroll,2,1,2,12,59,107,15
August 1985,Catoosa,0,0,2,4,11,39,12
August 1985,Charlton,0,0,0,0,0,0,0
August 1985,Chatham,7,22,45,48,365,816,71
August 1985,Chattahoochee,0,0,2,2,0,3,0
August 1985,Chattooga,0,3,1,3,15,39,3
August 1985,Cherokee,0,4,0,13,61,79,17
August 1985,Clarke,1,6,9,27,94,353,24
August 1985,Clay,0,0,0,0,3,1,0
August 1985,Clayton,2,5,14,31,188,589,92
August 1985,Clinch,0,0,0,1,1,1,0
August 1985,Cobb,0,15,21,91,391,947,168
August 1985,Coffee,0,0,2,5,26,58,3
August 1985,Colquitt,0,1,1,6,33,69,7
August 1985,Columbia,0,0,0,6,37,57,0
August 1985,Cook,0,0,1,4,11,24,3
August 1985,Coweta,0,1,0,11,29,65,12
August 1985,Crawford,0,0,0,1,4,4,0
August 1985,Crisp,0,0,3,13,52,99,5
August 1985,Dade,0,0,2,1,5,0,2
August 1985,Dawson,0,0,0,2,4,8,1
August 1985,Decatur,0,0,0,10,16,39,3
August 1985,Dekalb,1,23,86,79,888,1913,320
August 1985,Dodge,0,0,0,0,4,7,0
August 1985,Dooly,0,0,0,0,1,0,0
August 1985,Dougherty,2,11,24,49,223,341,23
