Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2015,Gwinnett,1,16,48,114,296,1104,120
August 2015,Habersham,0,3,1,2,16,38,3
August 2015,Hall,0,5,9,19,61,217,19
August 2015,Hancock,0,0,0,2,3,15,2
August 2015,Haralson,1,0,1,21,21,49,7
August 2015,Harris,0,0,1,6,8,15,0
August 2015,Hart,0,0,1,6,13,39,1
August 2015,Heard,0,0,0,2,0,14,0
August 2015,Henry,0,2,21,17,127,375,39
August 2015,Houston,0,4,16,20,109,365,31
August 2015,Irwin,0,0,0,7,7,18,1
August 2015,Jackson,0,1,0,6,26,83,5
August 2015,Jasper,0,0,1,7,7,18,1
August 2015,Jeff Davis,0,0,0,5,1,16,1
August 2015,Jefferson,0,1,0,5,16,14,1
August 2015,Jenkins,0,0,0,0,0,0,0
August 2015,Johnson,0,0,0,2,1,3,0
August 2015,Jones,0,1,2,3,13,34,4
August 2015,Lamar,0,0,0,1,3,14,1
August 2015,Lanier,0,0,0,3,5,7,1
August 2015,Laurens,1,2,3,4,32,56,8
August 2015,Lee,0,0,0,2,10,30,0
August 2015,Liberty,0,0,1,14,26,99,8
August 2015,Lincoln,0,0,0,5,5,12,0
August 2015,Long,0,0,0,0,6,11,4
August 2015,Lowndes,0,1,4,15,71,273,21
August 2015,Lumpkin,0,0,0,0,12,29,2
August 2015,Macon,0,0,0,3,15,13,3
August 2015,Madison,0,3,0,3,13,32,0
August 2015,Marion,0,0,0,0,2,0,0
August 2015,McDuffie,0,0,0,2,3,19,2
August 2015,McIntosh,0,0,1,0,8,20,3
August 2015,Meriwether,0,0,2,10,12,19,3
August 2015,Miller,0,0,0,1,2,1,0
August 2015,Mitchell,0,0,1,4,22,35,1
August 2015,Monroe,0,0,0,1,16,39,4
August 2015,Morgan,0,0,0,0,7,17,4
August 2015,Murray,0,0,0,1,0,9,1
August 2015,Muscogee,1,6,39,29,222,653,102
August 2015,Newton,1,3,6,32,48,132,20
August 2015,Oconee,0,0,0,1,12,49,3
August 2015,Oglethorpe,0,0,0,5,9,31,0
August 2015,Paulding,0,2,1,10,51,209,23
August 2015,Peach,0,0,4,7,17,53,5
August 2015,Pickens,0,0,0,4,10,31,3
August 2015,Pierce,0,2,3,10,9,14,1
August 2015,Pike,0,0,0,2,10,11,2
August 2015,Polk,0,1,2,16,52,95,13
August 2015,Putnam,0,0,0,3,9,58,0
August 2015,Quitman,0,0,0,0,1,1,0
August 2015,Rabun,0,0,0,1,8,33,1
August 2015,Randolph,0,0,0,1,4,8,1
August 2015,Richmond,0,0,1,0,4,29,1
August 2015,Rockdale,1,1,11,22,31,161,16
August 2015,Schley,0,0,0,0,1,4,0
August 2015,Screven,0,0,1,0,3,17,0
August 2015,Seminole,0,0,0,1,3,10,0
August 2015,Spalding,0,3,5,25,44,185,12
August 2015,Stephens,0,0,0,5,12,64,1
August 2015,Stewart,0,0,0,0,0,0,0
August 2015,Sumter,0,0,0,2,6,24,0
August 2015,Talbot,0,0,0,0,0,2,0
August 2015,Taliaferro,0,0,0,0,1,0,0
August 2015,Tattnall,0,0,0,2,8,19,1
August 2015,Taylor,0,0,0,0,3,3,1
August 2015,Telfair,0,0,0,0,5,12,0
August 2015,Terrell,1,0,0,2,7,23,2
August 2015,Thomas,0,1,1,9,28,108,6
August 2015,Tift,0,1,4,16,30,129,7
August 2015,Toombs,0,1,2,2,10,54,3
August 2015,Towns,0,0,1,2,10,10,1
August 2015,Treutlen,0,0,0,0,2,2,0
August 2015,Troup,2,2,5,10,71,189,12
August 2015,Turner,0,0,0,3,1,21,0
August 2015,Twiggs,0,0,0,0,2,7,1
August 2015,Union,1,0,0,1,8,15,0
August 2015,Upson,0,1,4,1,10,57,4
August 2015,Walker,0,1,1,14,38,94,3
August 2015,Walton,0,2,1,12,40,111,13
August 2015,Ware,0,6,2,17,22,94,4
August 2015,Warren,0,0,0,1,0,0,0
August 2015,Washington,0,0,1,1,10,38,1
August 2015,Wayne,1,0,0,1,9,48,2
August 2015,Webster,0,0,0,1,0,0,0
August 2015,Wheeler,0,0,0,0,0,8,2
August 2015,White,0,1,0,3,26,67,6
August 2015,Whitfield,0,6,0,19,65,166,16
August 2015,Wilcox,0,0,1,0,4,6,0
August 2015,Wilkes,1,0,0,0,0,0,1
August 2015,Wilkinson,0,0,0,2,3,7,2
August 2015,Worth,1,0,0,9,5,29,0
September 2015,Appling,0,0,1,0,4,12,1
September 2015,Atkinson,0,0,0,0,0,2,0
September 2015,Bacon,0,0,1,0,4,12,1
September 2015,Baldwin,0,3,0,31,48,83,4
September 2015,Banks,0,0,0,7,26,30,1
September 2015,Barrow,0,1,1,5,9,40,3
September 2015,Bartow,0,3,2,26,42,160,27
September 2015,Ben Hill,0,1,3,3,11,43,6
September 2015,Berrien,0,0,0,3,10,32,0
September 2015,Bibb,8,4,54,46,367,754,71
September 2015,Bleckley,0,0,1,0,7,32,1
September 2015,Brantley,0,0,0,2,14,40,0
September 2015,Brooks,0,0,1,6,12,29,1
September 2015,Bryan,0,0,0,5,6,48,3
September 2015,Bulloch,0,1,3,5,40,141,4
September 2015,Burke,0,0,0,9,18,52,7
September 2015,Butts,0,2,4,4,6,15,2
September 2015,Calhoun,0,0,0,0,1,0,0
September 2015,Camden,0,0,0,4,12,27,1
September 2015,Candler,0,0,0,1,5,9,0
September 2015,Carroll,0,2,2,14,77,258,21
September 2015,Catoosa,0,1,3,8,20,120,8
September 2015,Charlton,0,0,0,3,7,4,3
September 2015,Chatham,3,9,65,71,212,729,107
September 2015,Chattahoochee,0,0,0,0,0,0,0
September 2015,Chattooga,0,0,1,5,16,26,0
September 2015,Cherokee,1,1,3,6,36,210,14
September 2015,Clarke,0,12,6,29,59,293,18
September 2015,Clay,0,0,0,0,0,0,0
September 2015,Clayton,2,8,73,72,265,705,132
September 2015,Clinch,0,0,0,2,6,14,0
September 2015,Cobb,2,10,81,92,307,1201,117
September 2015,Coffee,1,5,0,9,28,117,5
September 2015,Colquitt,0,0,3,4,15,74,3
September 2015,Columbia,0,2,2,5,29,143,6
September 2015,Cook,0,0,0,2,6,36,1
September 2015,Coweta,1,0,8,22,48,150,9
September 2015,Crawford,0,0,0,0,5,22,2
September 2015,Crisp,1,0,7,11,35,67,4
September 2015,Dade,0,0,0,0,0,0,0
September 2015,Dawson,0,1,0,1,13,26,7
September 2015,Decatur,1,0,0,5,12,46,1
September 2015,Dekalb,6,11,201,156,639,1578,363
September 2015,Dodge,0,1,0,9,21,46,1
September 2015,Dooly,0,0,0,3,5,9,1
September 2015,Dougherty,1,0,22,32,105,216,10
September 2015,Douglas,0,2,14,19,69,286,22
September 2015,Early,0,0,2,6,11,25,0
September 2015,Echols,0,0,0,1,0,2,0
September 2015,Effingham,1,1,2,0,17,12,5
September 2015,Elbert,0,1,0,6,12,49,0
September 2015,Emanuel,0,2,1,6,15,56,2
September 2015,Evans,0,0,2,0,3,4,0
September 2015,Fannin,0,0,0,0,11,15,1
September 2015,Fayette,0,0,2,7,11,112,4
September 2015,Floyd,0,3,3,28,42,205,15
September 2015,Forsyth,0,7,0,8,32,101,4
September 2015,Franklin,1,2,0,5,12,20,1
September 2015,Fulton,16,28,260,372,654,2778,562
September 2015,Gilmer,0,1,1,10,9,29,6
September 2015,Glascock,0,0,0,1,0,2,2
September 2015,Glynn,0,3,10,27,61,194,19
September 2015,Gordon,0,3,2,12,17,91,6
September 2015,Grady,0,1,3,3,7,38,5
September 2015,Greene,0,1,1,2,6,11,1
September 2015,Gwinnett,3,11,59,96,262,1037,130
September 2015,Habersham,0,1,1,2,18,39,4
September 2015,Hall,0,1,5,17,57,201,29
September 2015,Hancock,0,0,0,0,3,7,0
September 2015,Haralson,0,2,0,16,24,35,6
September 2015,Harris,0,2,0,3,15,29,2
September 2015,Hart,0,0,1,5,10,50,0
September 2015,Heard,1,0,0,0,1,9,0
September 2015,Henry,0,8,11,20,99,379,66
September 2015,Houston,2,6,12,30,103,309,19
September 2015,Irwin,0,0,0,0,1,14,2
September 2015,Jackson,0,0,0,6,23,75,6
September 2015,Jasper,0,0,0,3,1,8,0
September 2015,Jeff Davis,0,1,0,0,3,17,2
September 2015,Jefferson,0,0,1,5,13,14,2
September 2015,Jenkins,0,0,0,0,0,0,0
September 2015,Johnson,0,0,0,0,3,3,1
September 2015,Jones,0,0,0,0,15,40,4
September 2015,Lamar,0,0,1,4,7,13,0
September 2015,Lanier,0,8,0,4,13,7,1
September 2015,Laurens,1,0,5,12,39,66,2
September 2015,Lee,0,1,1,8,4,28,0
September 2015,Liberty,0,0,1,17,28,119,9
September 2015,Lincoln,0,0,0,0,7,4,0
September 2015,Long,0,0,2,2,4,5,2
September 2015,Lowndes,0,4,3,14,66,274,19
September 2015,Lumpkin,0,1,0,0,7,28,3
September 2015,Macon,0,0,1,0,7,10,1
September 2015,Madison,1,0,0,1,13,38,2
September 2015,Marion,0,0,0,0,0,0,0
September 2015,McDuffie,0,0,0,4,6,7,0
September 2015,McIntosh,0,0,0,2,11,12,1
September 2015,Meriwether,0,0,2,13,10,29,2
September 2015,Miller,0,0,0,1,1,1,0
September 2015,Mitchell,0,0,2,7,9,25,1
September 2015,Monroe,0,1,1,2,8,25,1
September 2015,Morgan,0,0,0,1,7,19,1
September 2015,Murray,0,0,0,3,1,13,1
September 2015,Muscogee,0,8,40,40,241,690,71
September 2015,Newton,3,2,9,27,42,110,24
September 2015,Oconee,0,0,0,0,8,35,1
September 2015,Oglethorpe,0,1,0,3,13,13,1
September 2015,Paulding,0,3,0,18,51,218,30
September 2015,Peach,0,0,2,10,19,40,0
September 2015,Pickens,0,0,2,2,15,26,3
September 2015,Pierce,0,1,1,9,9,20,0
September 2015,Pike,0,0,0,0,8,8,2
September 2015,Polk,0,2,2,7,37,100,15
September 2015,Putnam,1,0,0,29,14,37,0
September 2015,Quitman,0,0,0,0,8,3,0
September 2015,Rabun,0,0,0,0,9,19,0
September 2015,Randolph,0,0,0,1,3,10,0
September 2015,Richmond,0,0,0,0,7,27,1
September 2015,Rockdale,1,3,5,20,29,154,13
September 2015,Schley,0,0,0,0,0,0,0
September 2015,Screven,0,0,1,4,8,10,2
September 2015,Seminole,0,0,0,0,3,9,0
September 2015,Spalding,0,4,5,27,48,172,14
September 2015,Stephens,0,1,0,5,28,65,1
September 2015,Stewart,0,0,0,0,0,0,0
September 2015,Sumter,0,0,0,0,5,17,0
September 2015,Talbot,0,0,0,0,3,2,0
September 2015,Taliaferro,0,0,0,0,2,3,0
September 2015,Tattnall,0,0,0,2,12,12,1
September 2015,Taylor,0,0,0,0,3,4,0
September 2015,Telfair,0,0,0,1,4,7,0
September 2015,Terrell,0,0,0,2,31,8,0
September 2015,Thomas,0,1,2,4,34,96,2
September 2015,Tift,0,3,9,13,37,142,6
September 2015,Toombs,0,0,1,7,17,60,2
September 2015,Towns,0,0,0,1,6,4,3
September 2015,Treutlen,0,0,0,0,1,4,0
September 2015,Troup,0,1,5,7,62,145,15
September 2015,Turner,0,0,0,4,5,8,1
September 2015,Twiggs,0,0,0,2,5,16,5
September 2015,Union,1,0,0,1,9,9,3
September 2015,Upson,0,1,1,2,11,56,3
September 2015,Walker,0,0,1,7,35,83,4
September 2015,Walton,0,3,2,13,53,103,9
September 2015,Ware,2,0,2,13,21,119,2
September 2015,Washington,1,0,1,3,4,28,4
September 2015,Wayne,1,0,3,69,124,375,13
September 2015,Webster,0,0,0,0,0,0,0
September 2015,Wheeler,0,0,0,0,6,2,0
September 2015,White,0,0,0,13,21,53,2
September 2015,Whitfield,0,2,5,24,54,169,13
September 2015,Wilcox,0,0,0,0,1,4,0
September 2015,Wilkes,0,2,0,0,0,2,0
September 2015,Wilkinson,0,0,0,4,0,6,0
September 2015,Worth,0,1,1,8,10,25,4
October 2015,Appling,0,0,1,0,10,15,1
October 2015,Atkinson,0,0,0,0,0,5,0
October 2015,Bacon,0,0,0,2,5,10,0
October 2015,Baldwin,0,1,3,21,26,107,1
October 2015,Banks,0,1,0,5,16,22,3
October 2015,Barrow,1,3,4,3,13,23,4
October 2015,Bartow,0,3,1,36,72,245,34
October 2015,Ben Hill,0,0,2,4,19,32,1
October 2015,Berrien,0,0,1,3,17,21,0
October 2015,Bibb,1,2,31,23,174,471,42
October 2015,Bleckley,0,1,0,1,6,34,0
October 2015,Brantley,0,1,0,1,7,18,0
October 2015,Brooks,0,0,0,3,11,20,2
October 2015,Bryan,0,1,2,7,14,46,3
October 2015,Bulloch,0,2,5,4,23,96,8
October 2015,Burke,0,0,2,10,13,62,4
October 2015,Butts,0,1,0,4,9,33,5
October 2015,Calhoun,0,0,0,0,2,1,0
October 2015,Camden,0,0,0,7,10,26,0
October 2015,Candler,0,0,1,0,0,13,0
October 2015,Carroll,0,1,6,14,76,227,14
October 2015,Catoosa,1,1,1,15,15,114,27
October 2015,Charlton,0,0,1,3,8,2,1
October 2015,Chatham,11,7,70,61,204,701,85
October 2015,Chattahoochee,0,0,0,0,0,0,0
October 2015,Chattooga,0,0,0,0,14,35,0
October 2015,Cherokee,0,4,5,9,42,215,17
October 2015,Clarke,0,5,13,28,92,327,19
October 2015,Clay,0,0,0,0,0,0,0
October 2015,Clayton,0,10,31,46,234,530,74
October 2015,Clinch,0,0,1,2,9,13,2
October 2015,Cobb,0,12,72,90,284,1306,96
October 2015,Coffee,0,4,4,7,31,94,4
October 2015,Colquitt,0,0,3,3,18,66,1
October 2015,Columbia,0,1,1,1,21,172,7
October 2015,Cook,0,0,1,0,8,10,1
October 2015,Coweta,0,2,3,24,55,193,14
October 2015,Crawford,0,0,0,1,6,10,1
October 2015,Crisp,0,0,2,1,12,68,5
October 2015,Dade,0,0,0,0,0,0,0
October 2015,Dawson,0,3,0,1,6,27,1
October 2015,Decatur,0,1,4,8,15,64,0
October 2015,Dekalb,9,13,214,162,613,1713,354
October 2015,Dodge,0,2,3,5,22,33,5
October 2015,Dooly,0,0,0,2,7,15,0
October 2015,Dougherty,0,5,26,35,125,236,11
October 2015,Douglas,0,0,5,21,26,168,7
October 2015,Early,0,0,1,2,11,8,2
October 2015,Echols,0,0,0,0,0,1,0
October 2015,Effingham,0,0,0,2,51,29,7
October 2015,Elbert,0,0,0,5,20,27,0
October 2015,Emanuel,0,0,0,1,11,25,4
October 2015,Evans,0,0,0,0,5,5,3
October 2015,Fannin,0,0,0,1,2,12,0
October 2015,Fayette,0,0,2,4,21,116,10
October 2015,Floyd,0,0,6,11,66,156,22
October 2015,Forsyth,0,4,2,16,19,84,8
October 2015,Franklin,0,0,0,1,12,29,1
October 2015,Fulton,12,27,300,336,687,2865,582
October 2015,Gilmer,0,1,0,6,10,35,3
October 2015,Glascock,0,0,0,0,1,1,1
October 2015,Glynn,0,4,12,19,46,197,22
October 2015,Gordon,0,0,1,10,30,85,4
October 2015,Grady,0,0,3,2,9,23,2
October 2015,Greene,0,0,1,2,4,13,0
October 2015,Gwinnett,3,11,93,76,285,1234,141
October 2015,Habersham,0,2,0,4,18,48,8
October 2015,Hall,1,8,4,27,73,228,23
October 2015,Hancock,0,0,0,1,6,9,1
October 2015,Haralson,0,2,1,10,27,63,1
October 2015,Harris,0,0,0,2,9,21,2
October 2015,Hart,0,0,0,5,9,36,0
October 2015,Heard,0,0,0,1,3,11,2
October 2015,Henry,0,3,20,22,110,385,43
October 2015,Houston,1,2,11,36,83,367,20
October 2015,Irwin,0,0,0,0,3,16,2
October 2015,Jackson,0,3,0,6,25,80,4
October 2015,Jasper,0,0,0,9,4,15,1
October 2015,Jeff Davis,0,0,1,2,5,27,3
October 2015,Jefferson,0,0,0,1,10,13,1
October 2015,Jenkins,0,0,0,0,0,0,0
October 2015,Johnson,0,0,0,2,5,2,1
October 2015,Jones,0,1,0,3,10,30,4
October 2015,Lamar,0,0,1,0,2,27,0
October 2015,Lanier,0,0,0,4,5,7,1
October 2015,Laurens,0,0,4,7,36,64,2
October 2015,Lee,0,3,0,7,7,27,2
October 2015,Liberty,0,1,5,16,18,102,3
October 2015,Lincoln,0,0,0,0,4,5,0
October 2015,Long,0,1,0,0,4,12,0
October 2015,Lowndes,0,2,7,17,63,278,12
October 2015,Lumpkin,0,2,0,0,2,31,0
October 2015,Macon,0,0,0,2,6,6,0
October 2015,Madison,0,2,2,3,17,33,2
October 2015,Marion,0,0,0,2,2,7,1
October 2015,McDuffie,0,0,0,1,6,4,1
October 2015,McIntosh,0,0,0,1,9,20,1
October 2015,Meriwether,0,1,0,2,23,29,1
October 2015,Miller,0,0,0,0,0,2,0
October 2015,Mitchell,0,0,2,5,7,40,1
October 2015,Monroe,0,0,0,0,8,32,1
October 2015,Morgan,0,1,0,0,9,29,0
October 2015,Murray,0,0,1,0,3,8,0
October 2015,Muscogee,2,4,61,43,233,675,75
October 2015,Newton,1,0,4,22,44,125,28
October 2015,Oconee,0,0,0,2,16,38,1
October 2015,Oglethorpe,0,0,0,5,6,21,1
October 2015,Paulding,0,0,1,15,65,202,26
October 2015,Peach,0,1,3,9,14,44,4
October 2015,Pickens,0,0,0,10,12,26,3
October 2015,Pierce,1,0,0,4,11,26,0
October 2015,Pike,0,0,0,0,9,19,3
October 2015,Polk,1,0,8,8,36,88,13
October 2015,Putnam,0,0,0,10,30,38,2
October 2015,Quitman,0,0,0,0,1,3,0
October 2015,Rabun,0,0,0,4,5,19,1
October 2015,Randolph,0,0,1,0,6,4,0
October 2015,Richmond,0,0,0,0,1,37,0
October 2015,Rockdale,0,0,4,18,40,121,26
October 2015,Schley,0,0,0,0,1,2,0
October 2015,Screven,0,0,1,2,5,9,2
October 2015,Seminole,0,0,0,1,2,6,0
October 2015,Spalding,0,3,10,27,58,153,18
October 2015,Stephens,0,1,0,3,25,69,4
October 2015,Stewart,0,0,0,0,1,0,0
October 2015,Sumter,0,0,2,3,4,22,1
October 2015,Talbot,0,0,0,0,1,1,0
October 2015,Taliaferro,0,0,0,0,2,1,0
October 2015,Tattnall,0,0,0,4,10,23,1
October 2015,Taylor,0,0,0,0,1,7,0
October 2015,Telfair,0,0,0,1,5,7,0
October 2015,Terrell,0,0,6,2,10,18,1
October 2015,Thomas,0,1,3,3,15,82,3
October 2015,Tift,0,0,10,25,20,99,2
October 2015,Toombs,0,0,3,3,19,42,2
October 2015,Towns,0,0,0,0,8,14,3
October 2015,Treutlen,0,0,0,0,1,5,0
October 2015,Troup,0,1,14,6,79,188,8
October 2015,Turner,0,0,0,3,7,12,1
October 2015,Twiggs,0,0,0,1,2,3,1
October 2015,Union,0,0,0,0,10,17,0
October 2015,Upson,0,0,0,5,18,76,1
October 2015,Walker,0,0,4,27,45,170,2
October 2015,Walton,0,0,5,23,50,127,18
October 2015,Ware,0,1,6,14,23,115,3
October 2015,Washington,1,1,1,2,12,29,3
October 2015,Wayne,0,1,2,7,20,80,5
October 2015,Webster,0,0,0,0,0,0,0
October 2015,Wheeler,0,0,0,0,2,6,0
October 2015,White,0,2,0,5,33,43,4
October 2015,Whitfield,0,0,3,24,47,143,13
October 2015,Wilcox,0,0,0,0,2,0,0
October 2015,Wilkes,0,0,0,1,1,1,0
October 2015,Wilkinson,0,0,0,1,1,6,0
October 2015,Worth,0,0,0,4,13,24,0
November 2015,Appling,0,0,0,9,11,13,0
November 2015,Atkinson,0,0,0,0,0,3,0
November 2015,Bacon,0,0,0,0,15,25,1
November 2015,Baldwin,1,3,3,34,44,86,3
November 2015,Banks,0,2,1,4,30,29,1
November 2015,Barrow,0,1,0,2,8,43,6
November 2015,Bartow,0,1,6,24,79,225,31
November 2015,Ben Hill,0,0,5,2,18,28,2
November 2015,Berrien,0,1,1,0,20,30,0
November 2015,Bibb,1,7,22,23,158,501,43
November 2015,Bleckley,0,1,1,0,8,34,0
November 2015,Brantley,0,0,0,0,7,23,0
November 2015,Brooks,0,0,0,6,8,16,3
November 2015,Bryan,0,0,0,14,10,42,0
November 2015,Bulloch,0,3,2,4,33,103,8
November 2015,Burke,0,2,2,13,34,52,12
November 2015,Butts,0,0,0,7,6,23,4
November 2015,Calhoun,0,0,0,0,0,1,0
November 2015,Camden,0,0,0,7,7,22,2
November 2015,Candler,0,0,0,1,3,9,1
November 2015,Carroll,0,2,5,21,83,207,13
November 2015,Catoosa,0,2,3,6,15,111,18
November 2015,Charlton,0,0,0,3,5,5,3
November 2015,Chatham,6,3,60,53,184,580,132
November 2015,Chattahoochee,0,0,0,0,0,0,0
November 2015,Chattooga,0,0,0,1,8,33,3
November 2015,Cherokee,0,3,1,12,46,179,8
November 2015,Clarke,1,1,8,31,115,299,26
November 2015,Clay,0,0,0,0,0,0,0
November 2015,Clayton,2,10,79,68,312,594,83
November 2015,Clinch,0,0,1,4,1,9,0
November 2015,Cobb,3,14,60,122,247,1059,117
November 2015,Coffee,2,3,2,5,23,113,4
November 2015,Colquitt,0,2,0,9,7,68,1
November 2015,Columbia,0,1,1,9,27,142,5
November 2015,Cook,0,0,0,1,12,22,1
November 2015,Coweta,1,2,7,22,52,149,8
November 2015,Crawford,0,0,0,0,4,21,1
November 2015,Crisp,1,0,4,6,16,57,0
November 2015,Dade,0,0,0,0,0,1,1
November 2015,Dawson,1,0,0,1,6,37,1
November 2015,Decatur,0,1,1,5,21,58,1
November 2015,Dekalb,7,18,184,135,642,1640,300
November 2015,Dodge,0,0,0,2,5,38,1
November 2015,Dooly,0,0,1,1,1,18,2
November 2015,Dougherty,1,5,20,48,82,223,11
November 2015,Douglas,2,2,13,16,58,280,10
November 2015,Early,0,1,0,4,8,16,1
November 2015,Echols,0,0,0,1,0,1,0
November 2015,Effingham,0,0,2,3,32,25,3
November 2015,Elbert,0,0,3,9,13,26,2
November 2015,Emanuel,0,0,2,2,6,25,0
November 2015,Evans,0,0,1,1,2,4,0
November 2015,Fannin,0,0,0,1,11,3,1
November 2015,Fayette,0,2,1,6,14,103,7
November 2015,Floyd,0,1,7,14,55,171,27
November 2015,Forsyth,0,0,0,8,25,108,8
November 2015,Franklin,0,1,0,3,13,42,3
November 2015,Fulton,9,28,278,278,693,2624,486
November 2015,Gilmer,0,3,0,4,8,22,3
November 2015,Glascock,0,0,0,0,0,0,0
November 2015,Glynn,0,1,4,22,56,171,24
November 2015,Gordon,0,2,1,5,36,81,4
November 2015,Grady,0,0,2,1,7,26,2
November 2015,Greene,0,1,0,3,7,17,1
November 2015,Gwinnett,7,8,98,75,297,1129,133
November 2015,Habersham,0,2,0,4,23,54,1
November 2015,Hall,0,1,4,24,60,220,14
November 2015,Hancock,0,0,0,3,7,6,0
November 2015,Haralson,0,1,4,8,17,56,3
November 2015,Harris,0,0,0,3,8,19,1
November 2015,Hart,0,0,1,2,9,35,1
November 2015,Heard,0,0,0,2,1,9,1
November 2015,Henry,4,7,20,21,117,343,39
November 2015,Houston,0,1,13,17,127,319,19
November 2015,Irwin,0,0,1,0,8,18,3
November 2015,Jackson,0,2,1,7,31,80,1
November 2015,Jasper,0,0,0,3,5,6,1
November 2015,Jeff Davis,0,0,0,0,5,15,1
November 2015,Jefferson,0,0,0,3,9,17,0
November 2015,Jenkins,0,0,0,0,0,0,0
November 2015,Johnson,0,0,0,0,1,6,0
November 2015,Jones,0,0,0,3,8,33,3
November 2015,Lamar,0,0,0,5,4,14,2
November 2015,Lanier,0,2,0,0,5,6,0
November 2015,Laurens,1,2,3,13,31,61,5
November 2015,Lee,0,0,0,1,12,48,1
November 2015,Liberty,0,0,1,13,20,90,10
November 2015,Lincoln,0,0,0,2,0,6,1
November 2015,Long,0,0,2,0,4,9,1
November 2015,Lowndes,0,2,6,15,65,250,14
November 2015,Lumpkin,0,1,0,0,8,39,3
November 2015,Macon,0,0,1,1,4,9,1
November 2015,Madison,0,1,1,7,11,25,1
November 2015,Marion,0,0,0,0,0,1,0
November 2015,McDuffie,1,0,1,2,6,14,1
November 2015,McIntosh,0,0,2,3,10,13,2
November 2015,Meriwether,0,0,1,4,24,27,7
November 2015,Miller,0,0,0,0,0,2,0
November 2015,Mitchell,0,0,1,2,11,37,0
November 2015,Monroe,0,0,1,1,11,40,1
November 2015,Morgan,0,0,0,0,6,7,0
November 2015,Murray,0,0,0,1,3,5,0
November 2015,Muscogee,2,5,62,45,158,673,76
November 2015,Newton,2,2,3,32,31,123,21
November 2015,Oconee,0,0,1,2,8,33,6
November 2015,Oglethorpe,0,0,0,3,2,12,2
November 2015,Paulding,0,2,2,13,47,207,25
November 2015,Peach,0,2,4,4,14,36,4
November 2015,Pickens,0,0,0,5,7,18,3
November 2015,Pierce,0,0,0,5,7,39,2
November 2015,Pike,0,0,0,1,3,5,2
November 2015,Polk,0,2,6,11,40,94,4
November 2015,Putnam,0,0,2,11,12,37,1
November 2015,Quitman,0,0,0,0,1,3,0
November 2015,Rabun,0,0,0,2,12,16,0
November 2015,Randolph,0,0,1,1,2,7,0
November 2015,Richmond,0,0,0,0,5,23,0
November 2015,Rockdale,0,1,3,17,30,158,10
November 2015,Schley,0,0,0,1,1,0,0
November 2015,Screven,0,0,0,1,7,12,0
November 2015,Seminole,0,0,0,1,3,11,0
November 2015,Spalding,0,0,9,21,43,134,9
November 2015,Stephens,0,1,0,5,11,70,2
November 2015,Stewart,0,0,0,0,0,0,0
November 2015,Sumter,0,0,0,1,4,14,0
November 2015,Talbot,0,0,0,0,0,3,0
November 2015,Taliaferro,0,0,0,0,0,0,0
November 2015,Tattnall,0,0,0,1,8,19,1
November 2015,Taylor,0,0,0,0,1,5,1
November 2015,Telfair,0,0,0,1,3,8,0
November 2015,Terrell,0,0,2,2,9,5,0
November 2015,Thomas,0,1,3,9,33,78,6
November 2015,Tift,1,0,5,10,14,130,7
November 2015,Toombs,0,0,6,4,8,28,0
November 2015,Towns,0,0,0,4,4,8,2
November 2015,Treutlen,0,0,0,0,1,2,1
November 2015,Troup,0,1,9,11,82,206,15
November 2015,Turner,0,0,2,3,7,13,1
November 2015,Twiggs,0,0,0,0,3,9,2
November 2015,Union,0,0,0,1,4,13,0
November 2015,Upson,0,0,3,8,13,58,1
November 2015,Walker,1,1,1,8,23,69,0
November 2015,Walton,0,2,2,13,56,193,12
November 2015,Ware,1,2,1,12,13,111,3
November 2015,Washington,0,0,3,5,12,17,1
November 2015,Wayne,0,4,4,7,10,91,4
November 2015,Webster,0,0,0,0,0,0,0
November 2015,Wheeler,0,0,0,0,3,6,1
November 2015,White,0,1,0,5,14,43,1
November 2015,Whitfield,0,2,1,10,57,142,17
November 2015,Wilcox,0,0,0,1,3,5,0
November 2015,Wilkes,0,0,0,5,0,1,0
November 2015,Wilkinson,0,1,0,0,2,2,2
November 2015,Worth,0,0,1,6,7,21,3
December 2015,Appling,0,0,1,0,5,10,0
December 2015,Atkinson,0,0,0,0,0,3,0
December 2015,Bacon,0,0,5,0,12,15,1
December 2015,Baldwin,0,1,2,14,51,101,5
December 2015,Banks,0,0,1,5,44,27,3
December 2015,Barrow,0,0,3,2,7,50,2
December 2015,Bartow,0,2,2,33,75,219,24
December 2015,Ben Hill,0,1,1,5,28,39,5
December 2015,Berrien,0,1,0,1,3,12,1
December 2015,Bibb,10,10,29,44,333,750,68
December 2015,Bleckley,0,0,0,2,5,18,5
December 2015,Brantley,0,0,0,3,11,31,3
December 2015,Brooks,0,0,1,3,15,25,1
December 2015,Bryan,0,1,1,23,15,45,1
December 2015,Bulloch,0,0,2,4,46,102,1
December 2015,Burke,0,0,1,10,44,51,4
December 2015,Butts,0,0,0,7,9,19,2
December 2015,Calhoun,0,0,0,4,1,1,0
December 2015,Camden,0,0,0,2,5,16,2
December 2015,Candler,0,0,0,2,4,8,0
December 2015,Carroll,0,1,6,21,84,197,18
December 2015,Catoosa,2,2,0,14,37,138,14
December 2015,Charlton,0,0,0,2,3,12,2
December 2015,Chatham,6,0,63,69,191,685,124
December 2015,Chattahoochee,0,0,0,0,0,0,0
