Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 2007,Montgomery,0,0,0,0,0,0,0
April 2007,Morgan,0,0,0,0,3,12,1
April 2007,Murray,0,1,0,1,21,75,3
April 2007,Muscogee,3,1,70,58,191,782,121
April 2007,Newton,0,1,3,17,73,121,23
April 2007,Oconee,0,0,0,0,0,3,0
April 2007,Oglethorpe,1,0,0,2,6,11,1
April 2007,Paulding,1,1,4,30,59,162,22
April 2007,Peach,0,0,3,11,25,52,8
April 2007,Pickens,0,1,0,7,5,31,6
April 2007,Pierce,0,0,0,0,0,26,1
April 2007,Pike,0,1,0,0,3,11,2
April 2007,Polk,0,0,1,4,20,46,10
April 2007,Pulaski,0,0,0,1,6,4,0
April 2007,Putnam,0,0,0,6,16,25,0
April 2007,Quitman,0,0,0,0,0,0,0
April 2007,Rabun,0,1,0,0,3,15,1
April 2007,Randolph,0,0,1,3,0,4,0
April 2007,Richmond,4,9,51,16,255,754,156
April 2007,Rockdale,0,1,5,27,58,156,34
April 2007,Schley,0,0,0,0,1,3,0
April 2007,Screven,0,0,0,0,2,10,0
April 2007,Seminole,0,0,1,0,1,12,0
April 2007,Spalding,1,1,6,17,58,198,11
April 2007,Stephens,0,1,5,8,8,42,4
April 2007,Stewart,0,0,0,0,0,3,0
April 2007,Sumter,0,0,6,12,21,40,0
April 2007,Talbot,0,0,0,0,3,1,0
April 2007,Taliaferro,0,0,0,0,2,5,0
April 2007,Tattnall,0,0,2,1,8,21,3
April 2007,Taylor,0,0,0,0,1,9,3
April 2007,Telfair,0,0,1,7,0,10,0
April 2007,Terrell,0,0,0,1,9,4,0
April 2007,Thomas,2,0,5,7,24,73,0
April 2007,Tift,1,0,1,16,44,164,12
April 2007,Toombs,0,0,0,3,18,43,2
April 2007,Towns,0,0,0,2,2,8,0
April 2007,Treutlen,0,0,0,1,4,5,0
April 2007,Troup,1,1,7,12,44,233,15
April 2007,Turner,0,0,0,0,5,4,1
April 2007,Twiggs,0,0,0,6,2,7,0
April 2007,Union,0,0,0,0,0,0,0
April 2007,Upson,0,0,0,13,18,41,3
April 2007,Walker,0,1,2,23,40,108,12
April 2007,Walton,1,0,2,3,35,99,8
April 2007,Ware,0,0,2,18,20,97,12
April 2007,Warren,0,0,0,0,0,10,2
April 2007,Washington,0,2,5,4,17,60,3
April 2007,Wayne,0,0,0,0,0,0,0
April 2007,Webster,0,0,0,0,1,0,0
April 2007,Wheeler,0,0,0,0,1,1,2
April 2007,White,0,1,0,2,9,15,5
April 2007,Whitfield,1,1,4,23,69,219,13
April 2007,Wilcox,0,0,0,0,2,5,0
April 2007,Wilkes,0,1,0,1,1,4,0
April 2007,Wilkinson,0,0,0,1,1,6,0
April 2007,Worth,0,0,0,0,16,34,5
May 2007,Appling,0,0,1,6,5,13,0
May 2007,Atkinson,0,0,0,0,3,8,0
May 2007,Bacon,0,1,1,1,7,6,1
May 2007,Baker,0,0,0,1,0,0,0
May 2007,Baldwin,0,0,2,19,28,145,5
May 2007,Banks,0,0,1,15,6,56,7
May 2007,Barrow,0,1,8,34,39,127,15
May 2007,Bartow,0,5,7,24,122,255,39
May 2007,Ben Hill,0,0,0,0,0,0,0
May 2007,Berrien,0,0,0,5,15,15,2
May 2007,Bibb,2,7,24,40,212,539,117
May 2007,Bleckley,0,0,1,7,5,29,4
May 2007,Brantley,0,1,0,3,5,16,1
May 2007,Brooks,0,0,2,10,9,38,3
May 2007,Bryan,0,0,1,0,6,44,5
May 2007,Bulloch,0,3,3,59,52,131,15
May 2007,Burke,0,0,1,18,22,102,14
May 2007,Butts,0,0,0,0,0,8,0
May 2007,Calhoun,0,0,0,0,0,8,0
May 2007,Camden,1,0,0,12,21,87,3
May 2007,Candler,0,0,0,0,2,7,0
May 2007,Carroll,0,2,3,76,114,304,30
May 2007,Catoosa,0,0,1,9,26,133,13
May 2007,Charlton,0,0,1,4,2,11,3
May 2007,Chatham,4,10,66,83,280,815,136
May 2007,Chattahoochee,0,0,0,0,0,0,0
May 2007,Chattooga,0,0,1,2,6,24,4
May 2007,Cherokee,0,2,5,14,55,162,22
May 2007,Clarke,3,6,12,30,99,425,22
May 2007,Clay,0,0,0,0,0,0,0
May 2007,Clayton,1,8,80,80,331,545,157
May 2007,Clinch,0,0,0,2,1,4,0
May 2007,Cobb,4,17,100,85,426,1193,191
May 2007,Coffee,0,0,0,2,22,67,2
May 2007,Colquitt,0,0,2,4,35,75,5
May 2007,Columbia,0,2,6,3,37,188,15
May 2007,Cook,0,0,1,4,11,22,2
May 2007,Coweta,0,0,2,5,31,136,13
May 2007,Crawford,0,0,1,2,14,18,2
May 2007,Crisp,0,0,7,6,17,88,4
May 2007,Dade,0,0,0,0,6,9,2
May 2007,Dawson,0,0,0,1,4,26,5
May 2007,Decatur,0,1,1,13,15,71,3
May 2007,Dekalb,7,20,234,213,927,1766,560
May 2007,Dodge,0,0,0,5,6,25,1
May 2007,Dooly,1,0,0,8,1,7,2
May 2007,Dougherty,1,2,18,28,160,338,30
May 2007,Douglas,0,5,11,21,82,275,50
May 2007,Early,0,0,3,10,3,22,0
May 2007,Echols,0,0,0,2,0,0,0
May 2007,Effingham,0,0,1,15,9,26,7
May 2007,Elbert,0,0,0,5,14,70,11
May 2007,Emanuel,0,1,0,0,17,9,2
May 2007,Evans,0,0,1,0,0,4,1
May 2007,Fannin,0,0,0,1,5,5,0
May 2007,Fayette,0,3,4,4,18,84,11
May 2007,Floyd,1,1,2,39,78,259,21
May 2007,Forsyth,0,0,1,0,41,174,21
May 2007,Franklin,0,0,0,1,9,19,5
May 2007,Fulton,16,24,419,545,1183,3101,848
May 2007,Gilmer,0,2,0,9,24,21,1
May 2007,Glascock,0,1,0,0,0,2,0
May 2007,Glynn,1,4,14,26,89,231,21
May 2007,Gordon,0,0,0,6,28,124,5
May 2007,Grady,0,0,0,1,11,24,2
May 2007,Greene,0,2,3,5,7,36,0
May 2007,Gwinnett,4,12,81,92,530,1169,243
May 2007,Habersham,0,2,0,3,14,52,6
May 2007,Hall,0,5,12,33,84,267,36
May 2007,Hancock,0,0,0,1,5,7,2
May 2007,Haralson,0,0,1,2,8,34,3
May 2007,Harris,0,0,0,0,12,33,4
May 2007,Hart,0,0,0,8,6,57,7
May 2007,Heard,0,0,0,4,5,15,8
May 2007,Henry,0,1,13,30,107,219,42
May 2007,Houston,0,2,14,25,134,312,31
May 2007,Irwin,0,0,0,0,6,30,9
May 2007,Jackson,0,2,3,11,34,86,5
May 2007,Jasper,0,0,0,2,8,9,1
May 2007,Jeff Davis,0,0,0,5,6,38,4
May 2007,Jefferson,0,0,0,7,6,29,3
May 2007,Jenkins,0,0,0,6,4,1,0
May 2007,Johnson,0,0,0,4,4,0,0
May 2007,Jones,0,0,0,1,12,27,5
May 2007,Lamar,0,1,0,4,13,26,3
May 2007,Lanier,0,0,0,5,1,7,0
May 2007,Laurens,0,1,3,9,34,141,13
May 2007,Lee,0,0,0,4,14,47,4
May 2007,Liberty,1,4,4,22,47,181,6
May 2007,Lincoln,0,0,1,2,1,10,1
May 2007,Long,0,0,0,2,6,12,2
May 2007,Lowndes,0,5,7,21,61,204,14
May 2007,Lumpkin,0,0,0,5,5,25,4
May 2007,Macon,0,0,1,1,9,16,0
May 2007,Madison,0,0,0,3,11,39,4
May 2007,Marion,0,2,0,2,0,7,0
May 2007,McDuffie,0,1,2,3,25,53,6
May 2007,McIntosh,0,0,0,3,0,0,0
May 2007,Meriwether,1,0,3,5,21,62,8
May 2007,Miller,0,0,0,1,1,4,3
May 2007,Mitchell,0,1,2,9,8,30,0
May 2007,Monroe,0,0,2,1,9,38,5
May 2007,Montgomery,0,1,0,3,2,2,0
May 2007,Morgan,0,0,1,0,1,12,0
May 2007,Murray,0,0,0,9,11,69,7
May 2007,Muscogee,0,3,62,58,202,863,112
May 2007,Newton,0,4,2,25,57,113,27
May 2007,Oconee,0,0,0,0,0,2,0
May 2007,Oglethorpe,0,0,0,8,6,9,1
May 2007,Paulding,0,1,0,35,44,186,24
May 2007,Peach,0,0,4,13,22,51,7
May 2007,Pickens,0,0,0,3,3,27,3
May 2007,Pierce,1,0,0,1,0,33,0
May 2007,Pike,0,0,0,1,17,29,4
May 2007,Polk,0,0,2,9,56,94,9
May 2007,Pulaski,0,0,0,1,5,9,1
May 2007,Putnam,0,0,1,7,10,30,1
May 2007,Quitman,0,0,0,2,0,0,0
May 2007,Rabun,0,0,0,2,6,12,0
May 2007,Randolph,0,0,0,0,0,3,0
May 2007,Richmond,2,8,71,21,259,786,172
May 2007,Rockdale,0,3,9,30,74,164,24
May 2007,Schley,0,0,0,1,0,2,0
May 2007,Screven,0,0,1,0,1,14,0
May 2007,Seminole,0,0,0,2,3,6,2
May 2007,Spalding,1,2,6,22,72,209,16
May 2007,Stephens,0,1,0,1,17,31,4
May 2007,Stewart,0,0,1,0,0,5,1
May 2007,Sumter,0,0,0,9,41,52,5
May 2007,Talbot,0,0,0,1,0,2,1
May 2007,Taliaferro,0,0,0,0,3,3,2
May 2007,Tattnall,0,0,0,1,9,20,2
May 2007,Taylor,0,0,0,4,7,0,0
May 2007,Telfair,0,0,0,8,1,9,1
May 2007,Terrell,0,0,0,7,10,6,3
May 2007,Thomas,0,1,1,7,21,74,3
May 2007,Tift,0,1,8,18,39,146,5
May 2007,Toombs,0,1,1,3,30,60,2
May 2007,Towns,0,0,0,3,5,11,1
May 2007,Treutlen,0,0,0,1,3,10,2
May 2007,Troup,0,1,4,19,49,263,21
May 2007,Turner,0,0,0,0,3,3,0
May 2007,Twiggs,0,0,0,2,2,15,1
May 2007,Union,0,0,0,0,0,0,0
May 2007,Upson,0,2,2,7,29,41,2
May 2007,Walker,0,0,1,32,54,109,7
May 2007,Walton,0,2,2,5,23,52,5
May 2007,Ware,1,0,2,6,36,148,14
May 2007,Warren,0,0,0,0,0,7,2
May 2007,Washington,0,1,1,3,17,43,2
May 2007,Wayne,0,0,0,0,0,0,0
May 2007,Webster,0,0,0,0,0,0,0
May 2007,Wheeler,0,1,0,0,3,5,2
May 2007,White,0,1,0,4,10,19,5
May 2007,Whitfield,1,1,3,42,59,192,13
May 2007,Wilcox,0,1,0,2,2,5,1
May 2007,Wilkes,0,0,0,2,4,8,1
May 2007,Wilkinson,0,0,0,0,1,7,1
May 2007,Worth,0,0,1,1,13,31,5
June 2007,Appling,1,0,0,2,2,14,0
June 2007,Atkinson,0,0,0,0,5,10,0
June 2007,Bacon,0,1,1,0,15,13,0
June 2007,Baker,0,0,1,2,0,0,0
June 2007,Baldwin,0,2,2,14,46,145,6
June 2007,Banks,0,0,0,14,8,47,3
June 2007,Barrow,0,0,2,39,34,105,21
June 2007,Bartow,1,4,5,29,99,324,42
June 2007,Ben Hill,0,0,0,0,0,0,0
June 2007,Berrien,0,0,0,3,8,18,0
June 2007,Bibb,4,7,39,38,217,579,87
June 2007,Bleckley,0,1,0,2,3,29,0
June 2007,Brantley,0,0,0,2,10,15,6
June 2007,Brooks,0,0,1,6,16,21,6
June 2007,Bryan,0,1,2,3,12,28,0
June 2007,Bulloch,0,1,4,53,47,118,12
June 2007,Burke,0,0,0,16,26,103,8
June 2007,Butts,0,0,0,1,1,8,0
June 2007,Calhoun,0,0,0,2,2,7,1
June 2007,Camden,0,1,3,16,38,102,10
June 2007,Candler,0,0,0,2,6,22,1
June 2007,Carroll,1,4,8,72,69,310,33
June 2007,Catoosa,0,1,1,9,18,115,15
June 2007,Charlton,0,0,0,2,4,18,0
June 2007,Chatham,2,8,72,67,212,655,113
June 2007,Chattahoochee,0,0,0,0,0,0,0
June 2007,Chattooga,0,0,0,3,5,20,0
June 2007,Cherokee,0,1,3,12,56,171,13
June 2007,Clarke,0,5,15,23,103,353,33
June 2007,Clay,0,0,0,0,0,0,0
June 2007,Clayton,11,10,73,95,298,545,172
June 2007,Clinch,0,0,0,0,2,2,0
June 2007,Cobb,3,13,90,111,385,1032,218
June 2007,Coffee,0,1,0,7,29,65,3
June 2007,Colquitt,1,0,6,7,19,94,11
June 2007,Columbia,0,0,1,6,44,189,14
June 2007,Cook,0,0,0,5,11,21,2
June 2007,Coweta,0,0,5,9,48,166,25
June 2007,Crawford,0,0,0,0,8,25,6
June 2007,Crisp,2,0,1,11,16,113,5
June 2007,Dade,0,1,0,1,5,11,6
June 2007,Dawson,0,0,0,0,11,25,9
June 2007,Decatur,0,1,2,7,32,93,8
June 2007,Dekalb,8,24,239,174,804,1787,608
June 2007,Dodge,0,0,0,7,6,17,2
June 2007,Dooly,0,0,0,1,3,12,0
June 2007,Dougherty,2,2,21,32,164,371,33
June 2007,Douglas,2,0,6,18,81,279,46
June 2007,Early,0,2,0,3,4,12,0
June 2007,Echols,0,0,0,1,2,0,0
June 2007,Effingham,0,1,1,17,10,25,5
June 2007,Elbert,0,0,1,8,14,47,1
June 2007,Emanuel,0,0,1,2,17,14,4
June 2007,Evans,0,0,0,1,2,3,1
June 2007,Fannin,0,0,0,0,6,6,0
June 2007,Fayette,2,1,1,10,26,118,15
June 2007,Floyd,0,2,10,35,80,268,24
June 2007,Forsyth,0,2,2,12,31,160,7
June 2007,Franklin,0,0,1,0,18,35,4
June 2007,Fulton,19,28,443,552,1258,3042,951
June 2007,Gilmer,0,0,0,3,14,15,5
June 2007,Glascock,0,0,0,0,2,0,2
June 2007,Glynn,1,3,7,54,82,236,20
June 2007,Gordon,1,3,1,5,19,109,3
June 2007,Grady,0,0,2,2,20,17,1
June 2007,Greene,0,1,0,2,7,30,3
June 2007,Gwinnett,4,6,124,80,490,1129,253
June 2007,Habersham,0,0,0,3,10,49,3
June 2007,Hall,0,2,13,15,121,270,64
June 2007,Hancock,0,0,0,0,1,7,2
June 2007,Haralson,0,0,0,3,11,71,8
June 2007,Harris,0,0,0,0,7,35,2
June 2007,Hart,0,1,0,2,7,29,1
June 2007,Heard,0,0,0,0,3,18,2
June 2007,Henry,2,3,13,41,90,211,37
June 2007,Houston,0,4,15,46,101,313,29
June 2007,Irwin,0,0,1,6,8,27,1
June 2007,Jackson,0,1,1,15,26,89,6
June 2007,Jasper,0,0,0,0,5,8,1
June 2007,Jeff Davis,0,0,0,3,6,49,2
June 2007,Jefferson,0,1,0,3,8,30,2
June 2007,Jenkins,0,0,0,4,10,1,0
June 2007,Johnson,0,0,1,3,2,0,0
June 2007,Jones,0,0,1,2,12,35,4
June 2007,Lamar,0,2,0,10,9,30,4
June 2007,Lanier,0,0,0,2,2,4,2
June 2007,Laurens,0,0,3,17,40,127,14
June 2007,Lee,0,0,1,1,12,45,0
June 2007,Liberty,0,1,11,8,65,193,4
June 2007,Lincoln,0,0,0,2,1,12,1
June 2007,Long,0,1,0,4,6,14,2
June 2007,Lowndes,1,0,11,16,86,195,11
June 2007,Lumpkin,0,0,0,2,7,29,3
June 2007,Macon,0,0,0,2,13,15,2
June 2007,Madison,0,0,0,10,7,33,3
June 2007,Marion,0,0,0,0,1,1,0
June 2007,McDuffie,0,0,0,5,12,48,7
June 2007,McIntosh,0,0,0,12,11,34,2
June 2007,Meriwether,0,0,2,3,20,27,8
June 2007,Miller,0,0,0,0,0,9,1
June 2007,Mitchell,1,0,1,13,2,24,0
June 2007,Monroe,0,0,2,0,9,29,2
June 2007,Montgomery,0,0,0,0,0,0,0
June 2007,Morgan,0,0,0,0,4,7,0
June 2007,Murray,0,1,1,10,15,43,4
June 2007,Muscogee,3,4,46,56,214,856,126
June 2007,Newton,1,1,4,33,74,103,24
June 2007,Oconee,0,0,0,0,2,5,0
June 2007,Oglethorpe,0,0,0,1,9,23,5
June 2007,Paulding,0,2,4,18,53,155,17
June 2007,Peach,0,1,3,24,19,83,10
June 2007,Pickens,0,1,0,14,6,36,6
June 2007,Pierce,0,0,0,1,11,24,0
June 2007,Pike,0,0,0,1,6,13,0
June 2007,Polk,0,0,4,12,34,79,11
June 2007,Pulaski,0,0,0,1,5,9,1
June 2007,Putnam,0,0,0,7,18,28,3
June 2007,Quitman,0,0,0,2,0,0,0
June 2007,Rabun,0,0,0,1,7,17,2
June 2007,Randolph,0,0,1,0,1,6,0
June 2007,Richmond,3,10,48,11,235,753,171
June 2007,Rockdale,1,2,5,26,44,154,34
June 2007,Schley,0,0,0,1,1,1,0
June 2007,Screven,1,1,1,1,4,7,0
June 2007,Seminole,0,1,0,4,5,7,0
June 2007,Spalding,0,4,14,15,66,234,18
June 2007,Stephens,0,0,0,10,12,57,4
June 2007,Stewart,0,0,0,0,0,0,0
June 2007,Sumter,0,0,2,8,26,65,3
June 2007,Talbot,0,0,0,0,6,0,0
June 2007,Taliaferro,0,0,0,0,2,1,1
June 2007,Tattnall,0,0,0,1,5,17,5
June 2007,Taylor,0,1,0,4,2,2,2
June 2007,Telfair,0,0,0,1,0,6,2
June 2007,Terrell,0,0,0,2,11,0,0
June 2007,Thomas,0,1,3,7,22,97,3
June 2007,Tift,2,0,12,20,39,147,11
June 2007,Toombs,0,2,4,5,24,48,4
June 2007,Towns,0,0,0,5,6,12,2
June 2007,Treutlen,0,0,0,2,4,7,0
June 2007,Troup,0,2,8,13,37,205,9
June 2007,Turner,0,0,0,0,6,4,1
June 2007,Twiggs,0,0,0,2,0,5,0
June 2007,Union,0,0,0,0,0,0,0
June 2007,Upson,0,0,1,8,14,51,4
June 2007,Walker,0,0,3,18,40,100,8
June 2007,Walton,0,2,4,24,36,84,20
June 2007,Ware,0,1,0,8,41,122,8
June 2007,Warren,0,0,1,0,1,5,0
June 2007,Washington,0,1,2,4,12,45,2
June 2007,Wayne,0,0,0,0,0,0,0
June 2007,Webster,0,0,0,0,1,0,0
June 2007,Wheeler,0,0,0,3,3,2,0
June 2007,White,0,1,0,13,10,30,7
June 2007,Whitfield,0,0,0,39,54,188,13
June 2007,Wilcox,1,1,0,2,2,3,0
June 2007,Wilkes,0,1,0,1,4,15,3
June 2007,Wilkinson,0,0,0,2,2,11,0
June 2007,Worth,0,0,0,0,8,19,3
July 2007,Appling,0,0,0,0,6,18,2
July 2007,Atkinson,0,0,1,0,4,3,0
July 2007,Bacon,0,2,2,0,13,10,0
July 2007,Baker,0,0,0,0,2,0,0
July 2007,Baldwin,0,2,1,18,56,130,6
July 2007,Banks,0,0,0,14,11,62,11
July 2007,Barrow,0,3,0,28,38,124,12
July 2007,Bartow,1,4,3,31,95,326,33
July 2007,Ben Hill,0,0,0,0,0,0,0
July 2007,Berrien,0,0,1,2,9,34,1
July 2007,Bibb,3,6,35,49,216,663,88
July 2007,Bleckley,0,0,0,3,4,18,1
July 2007,Brantley,0,0,0,0,10,16,1
July 2007,Brooks,0,0,1,4,19,13,5
July 2007,Bryan,0,0,1,0,6,30,2
July 2007,Bulloch,0,0,6,6,40,134,8
July 2007,Burke,0,0,2,18,25,91,6
July 2007,Butts,0,0,0,0,2,20,1
July 2007,Calhoun,0,0,0,0,2,6,1
July 2007,Camden,0,4,3,28,28,93,6
July 2007,Candler,0,0,0,0,2,19,1
July 2007,Carroll,0,1,7,64,91,267,32
July 2007,Catoosa,0,3,2,8,35,137,13
July 2007,Charlton,0,0,0,1,1,15,1
July 2007,Chatham,1,7,74,50,232,771,135
July 2007,Chattahoochee,0,0,0,0,0,0,0
July 2007,Chattooga,0,0,0,5,6,12,1
July 2007,Cherokee,0,3,2,5,62,178,23
July 2007,Clarke,0,2,17,20,130,371,41
July 2007,Clay,0,0,0,1,0,0,0
July 2007,Clayton,4,7,70,68,306,607,174
July 2007,Clinch,0,0,0,2,2,4,0
July 2007,Cobb,0,10,102,105,387,1159,211
July 2007,Coffee,0,1,0,4,28,77,1
July 2007,Colquitt,0,1,6,8,29,129,6
July 2007,Columbia,0,1,0,3,36,193,17
July 2007,Cook,0,1,2,3,8,21,3
July 2007,Coweta,0,0,2,15,36,154,14
July 2007,Crawford,0,0,0,0,13,23,4
July 2007,Crisp,0,0,4,9,33,90,9
July 2007,Dade,0,0,1,3,1,8,1
July 2007,Dawson,0,0,0,2,9,30,8
July 2007,Decatur,0,1,3,20,28,116,3
July 2007,Dekalb,7,24,268,183,1021,1869,689
July 2007,Dodge,0,0,0,16,6,19,2
July 2007,Dooly,0,0,0,2,2,18,1
July 2007,Dougherty,0,3,19,44,163,406,44
July 2007,Douglas,1,1,10,24,85,277,41
July 2007,Early,0,0,2,5,10,18,2
July 2007,Echols,0,0,0,1,2,1,1
July 2007,Effingham,0,0,1,13,23,29,3
July 2007,Elbert,0,0,4,11,18,64,2
July 2007,Emanuel,0,0,1,0,14,16,6
July 2007,Evans,0,0,0,0,2,10,1
July 2007,Fannin,0,0,0,1,5,6,0
July 2007,Fayette,0,0,4,3,13,109,18
July 2007,Floyd,0,2,7,25,77,267,18
July 2007,Forsyth,0,1,5,8,49,182,8
July 2007,Franklin,0,1,1,7,21,28,3
July 2007,Fulton,22,13,441,544,1470,3159,1059
July 2007,Gilmer,0,1,0,2,12,19,6
July 2007,Glascock,0,0,0,0,1,0,0
July 2007,Glynn,1,2,21,40,76,240,20
July 2007,Gordon,0,0,1,6,24,103,3
July 2007,Grady,0,1,3,7,20,19,3
July 2007,Greene,0,0,0,5,7,35,0
July 2007,Gwinnett,3,7,113,80,540,1152,217
July 2007,Habersham,1,0,0,5,14,49,4
July 2007,Hall,0,3,8,24,93,310,50
July 2007,Hancock,0,0,0,1,3,5,3
July 2007,Haralson,0,0,0,3,12,72,11
July 2007,Harris,0,0,0,1,10,17,4
July 2007,Hart,0,0,1,6,18,39,1
July 2007,Heard,0,0,0,4,4,17,1
July 2007,Henry,0,3,14,27,88,213,39
July 2007,Houston,0,3,14,35,84,274,26
July 2007,Irwin,0,0,0,2,7,17,2
July 2007,Jackson,0,1,1,16,27,110,8
July 2007,Jasper,0,0,0,1,1,11,0
July 2007,Jeff Davis,0,0,0,2,8,44,2
July 2007,Jefferson,0,0,0,4,10,25,3
July 2007,Jenkins,0,0,0,3,6,1,0
July 2007,Johnson,0,0,0,4,4,6,3
July 2007,Jones,0,0,1,1,20,40,5
July 2007,Lamar,0,1,0,5,9,30,0
July 2007,Lanier,0,0,0,4,2,4,3
July 2007,Laurens,0,1,0,20,61,195,11
July 2007,Lee,0,0,1,6,13,58,2
July 2007,Liberty,0,2,1,14,65,177,7
July 2007,Lincoln,0,0,2,0,2,14,2
July 2007,Long,0,0,0,1,3,7,0
July 2007,Lowndes,0,7,10,21,118,236,23
July 2007,Lumpkin,0,0,0,3,12,30,5
July 2007,Macon,0,0,0,3,12,15,0
July 2007,Madison,0,2,0,8,4,34,4
July 2007,Marion,0,0,0,1,1,4,0
July 2007,McDuffie,0,0,1,2,16,43,0
July 2007,McIntosh,0,0,0,9,8,32,1
July 2007,Meriwether,0,0,0,9,22,48,7
July 2007,Miller,0,0,1,2,1,16,0
July 2007,Mitchell,0,1,1,7,6,28,0
July 2007,Monroe,0,1,1,0,20,22,7
July 2007,Montgomery,0,1,0,0,1,8,0
July 2007,Morgan,0,0,0,0,3,10,1
July 2007,Murray,0,0,0,6,21,66,6
July 2007,Muscogee,5,9,56,50,247,817,201
July 2007,Newton,1,1,3,21,63,113,28
July 2007,Oconee,0,1,0,1,0,8,0
July 2007,Oglethorpe,0,0,0,1,8,26,1
July 2007,Paulding,0,5,2,42,64,199,36
July 2007,Peach,1,0,7,15,19,70,6
July 2007,Pickens,0,0,0,4,7,36,5
July 2007,Pierce,0,0,0,1,5,28,1
July 2007,Pike,0,0,0,1,16,16,2
July 2007,Polk,0,1,3,11,49,113,15
July 2007,Pulaski,0,0,0,1,1,11,0
July 2007,Putnam,0,0,0,11,16,42,2
July 2007,Quitman,0,0,0,0,0,0,0
July 2007,Rabun,0,0,0,0,7,15,0
July 2007,Randolph,0,0,1,2,3,3,0
July 2007,Richmond,4,14,62,13,286,841,191
July 2007,Rockdale,0,1,11,38,60,213,26
July 2007,Schley,0,0,0,0,0,3,0
July 2007,Screven,0,0,3,1,0,7,1
July 2007,Seminole,0,0,0,2,4,6,0
July 2007,Spalding,2,4,5,24,59,232,15
July 2007,Stephens,0,0,2,9,13,54,6
July 2007,Stewart,0,0,0,0,0,0,1
July 2007,Sumter,0,0,0,3,7,29,2
July 2007,Talbot,0,0,0,2,0,6,0
July 2007,Taliaferro,0,0,0,2,3,6,0
July 2007,Tattnall,0,0,1,0,10,19,1
July 2007,Taylor,0,0,0,0,5,0,1
July 2007,Telfair,0,0,0,18,5,11,0
July 2007,Terrell,1,0,0,2,9,2,1
July 2007,Thomas,0,0,1,4,18,104,5
July 2007,Tift,0,1,1,14,39,144,14
July 2007,Toombs,0,0,3,6,37,49,4
July 2007,Towns,0,0,0,5,16,12,2
July 2007,Treutlen,0,0,0,4,2,10,0
July 2007,Troup,0,2,7,9,52,238,21
July 2007,Turner,0,0,0,0,0,7,0
July 2007,Twiggs,0,0,0,2,3,16,0
July 2007,Union,0,0,0,0,0,0,0
July 2007,Upson,0,0,0,8,14,73,8
July 2007,Walker,0,0,1,26,57,135,8
July 2007,Walton,0,1,5,13,36,71,11
July 2007,Ware,0,0,1,8,20,131,7
July 2007,Warren,0,0,0,0,1,4,1
July 2007,Washington,0,0,0,11,15,48,2
July 2007,Wayne,0,0,0,0,0,0,0
July 2007,Webster,0,0,0,0,2,0,0
July 2007,Wheeler,0,0,0,0,2,2,0
July 2007,White,0,0,0,6,12,30,9
July 2007,Whitfield,0,1,7,30,57,194,13
July 2007,Wilcox,0,0,0,1,2,6,2
July 2007,Wilkes,0,0,0,1,3,8,2
July 2007,Wilkinson,0,0,0,0,2,7,2
July 2007,Worth,0,0,0,2,6,20,3
August 2007,Appling,0,0,1,1,3,11,1
August 2007,Atkinson,0,0,0,0,0,5,0
August 2007,Bacon,0,0,1,0,15,12,0
August 2007,Baker,0,0,0,0,0,0,0
August 2007,Baldwin,1,0,1,19,45,155,14
August 2007,Banks,1,0,0,4,14,56,4
August 2007,Barrow,0,2,3,24,34,104,20
August 2007,Bartow,0,2,6,24,112,255,52
August 2007,Ben Hill,0,0,0,0,0,0,0
August 2007,Berrien,0,0,3,4,24,33,2
August 2007,Bibb,4,3,35,44,240,606,89
August 2007,Bleckley,0,0,0,6,2,32,3
August 2007,Brantley,0,0,0,5,8,15,3
August 2007,Brooks,0,0,0,9,14,8,4
August 2007,Bryan,0,0,1,1,10,27,3
August 2007,Bulloch,0,2,5,7,47,128,9
August 2007,Burke,1,0,3,18,24,62,11
August 2007,Butts,0,0,0,1,1,9,0
August 2007,Calhoun,0,1,0,0,2,0,1
August 2007,Camden,0,1,0,21,20,100,6
August 2007,Candler,0,0,1,3,8,5,2
August 2007,Carroll,0,0,0,58,80,284,32
August 2007,Catoosa,1,2,0,9,36,131,25
August 2007,Charlton,0,0,1,1,1,18,3
August 2007,Chatham,1,8,85,39,173,751,102
August 2007,Chattahoochee,0,0,0,0,0,0,0
August 2007,Chattooga,0,0,0,7,12,17,0
August 2007,Cherokee,1,4,2,12,48,174,14
August 2007,Clarke,0,2,22,21,130,370,38
August 2007,Clay,0,0,0,0,0,0,0
August 2007,Clayton,4,12,99,73,326,583,183
August 2007,Clinch,0,0,0,1,0,4,0
August 2007,Cobb,6,16,102,116,385,1087,219
August 2007,Coffee,0,0,0,8,27,42,1
August 2007,Colquitt,0,2,2,6,25,102,5
August 2007,Columbia,0,0,1,3,43,193,16
August 2007,Cook,0,1,2,4,12,22,0
August 2007,Coweta,1,1,8,13,48,130,18
August 2007,Crawford,0,0,0,3,9,20,1
August 2007,Crisp,0,1,4,5,32,70,7
August 2007,Dade,0,0,0,3,6,15,3
August 2007,Dawson,0,0,2,1,8,43,7
August 2007,Decatur,0,0,3,13,23,77,8
August 2007,Dekalb,12,16,316,164,1151,1987,685
August 2007,Dodge,0,0,0,8,6,15,1
August 2007,Dooly,0,0,2,4,4,8,0
August 2007,Dougherty,1,5,20,32,193,392,37
