Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2006,Douglas,0,1,13,36,92,329,49
August 2006,Early,0,1,2,6,11,19,2
August 2006,Echols,0,0,0,0,0,0,0
August 2006,Effingham,0,2,3,15,18,28,4
August 2006,Elbert,0,0,0,4,11,39,1
August 2006,Emanuel,0,0,0,0,19,10,2
August 2006,Evans,0,0,0,0,0,0,0
August 2006,Fannin,0,0,0,0,7,5,0
August 2006,Fayette,0,1,6,4,13,79,13
August 2006,Floyd,1,7,5,28,85,230,23
August 2006,Forsyth,1,6,2,11,29,212,11
August 2006,Franklin,0,0,0,3,5,31,3
August 2006,Fulton,17,26,366,511,1195,3073,842
August 2006,Gilmer,0,0,0,0,11,15,2
August 2006,Glascock,0,0,0,0,0,0,0
August 2006,Glynn,0,3,7,54,79,222,21
August 2006,Gordon,0,0,5,5,21,88,2
August 2006,Grady,0,2,0,7,20,32,5
August 2006,Greene,0,0,0,6,11,33,1
August 2006,Gwinnett,7,10,120,95,525,1171,236
August 2006,Habersham,0,0,0,5,23,72,1
August 2006,Hall,0,2,9,16,75,281,71
August 2006,Hancock,0,0,0,1,3,8,0
August 2006,Haralson,0,0,0,1,12,59,6
August 2006,Harris,0,1,1,0,9,22,2
August 2006,Hart,1,0,0,8,8,30,0
August 2006,Heard,0,0,0,4,7,10,3
August 2006,Henry,1,2,18,30,84,205,41
August 2006,Houston,1,3,13,16,58,234,22
August 2006,Irwin,0,0,0,2,4,8,0
August 2006,Jackson,0,1,0,6,28,61,10
August 2006,Jasper,0,0,0,0,1,10,2
August 2006,Jeff Davis,0,0,0,4,5,56,4
August 2006,Jefferson,0,0,0,0,5,6,0
August 2006,Jenkins,0,0,0,0,0,0,0
August 2006,Johnson,0,0,0,2,6,1,0
August 2006,Jones,0,0,1,1,5,24,5
August 2006,Lamar,1,0,0,4,4,13,1
August 2006,Lanier,0,0,0,1,1,6,1
August 2006,Laurens,1,1,4,11,36,122,9
August 2006,Lee,1,0,0,0,4,26,2
August 2006,Liberty,0,4,6,20,76,196,10
August 2006,Lincoln,0,0,0,1,0,2,0
August 2006,Long,0,0,1,3,9,12,1
August 2006,Lowndes,1,7,9,23,101,264,15
August 2006,Lumpkin,0,1,0,1,14,28,9
August 2006,Macon,0,0,0,4,5,21,0
August 2006,Madison,0,0,1,4,4,36,4
August 2006,Marion,0,1,0,1,4,16,0
August 2006,McDuffie,0,0,1,2,9,12,0
August 2006,McIntosh,0,0,0,0,0,0,0
August 2006,Meriwether,0,0,0,6,16,33,14
August 2006,Miller,0,0,0,0,0,0,0
August 2006,Mitchell,0,0,0,7,8,55,2
August 2006,Monroe,0,0,3,4,13,36,12
August 2006,Montgomery,0,0,0,0,0,0,0
August 2006,Morgan,0,0,1,0,1,23,0
August 2006,Murray,0,0,0,6,26,60,11
August 2006,Muscogee,1,1,55,56,272,852,187
August 2006,Newton,0,1,8,29,78,126,28
August 2006,Oconee,0,0,0,1,0,3,0
August 2006,Oglethorpe,0,0,0,1,6,9,3
August 2006,Paulding,0,2,0,12,54,152,26
August 2006,Peach,0,0,1,16,25,60,7
August 2006,Pickens,0,0,0,0,2,11,0
August 2006,Pierce,0,0,1,1,3,47,0
August 2006,Pike,0,0,1,2,8,11,5
August 2006,Polk,0,1,1,2,30,55,9
August 2006,Pulaski,0,0,0,1,2,13,0
August 2006,Putnam,0,0,1,9,12,26,2
August 2006,Quitman,0,0,1,0,0,0,0
August 2006,Rabun,0,0,0,1,3,16,3
August 2006,Randolph,0,0,0,0,0,0,0
August 2006,Richmond,1,15,71,25,238,824,157
August 2006,Rockdale,0,4,11,28,92,176,46
August 2006,Schley,0,0,0,0,0,2,0
August 2006,Screven,0,0,0,0,2,6,0
August 2006,Seminole,0,0,1,3,5,8,0
August 2006,Spalding,0,5,9,25,89,319,32
August 2006,Stephens,0,0,0,3,7,23,7
August 2006,Stewart,0,0,1,0,0,0,0
August 2006,Sumter,0,0,1,10,44,102,6
August 2006,Talbot,0,0,0,1,2,2,0
August 2006,Taliaferro,0,0,0,0,0,0,0
August 2006,Tattnall,0,0,2,0,0,12,1
August 2006,Taylor,0,0,0,0,0,2,1
August 2006,Telfair,0,0,0,2,1,3,0
August 2006,Terrell,0,0,0,0,15,5,1
August 2006,Thomas,0,0,4,12,27,112,4
August 2006,Tift,0,1,3,12,21,158,8
August 2006,Toombs,0,0,3,4,20,42,1
August 2006,Towns,0,0,0,0,8,9,0
August 2006,Treutlen,0,0,0,1,8,11,2
August 2006,Troup,0,4,11,7,43,229,15
August 2006,Turner,0,0,0,0,4,5,1
August 2006,Twiggs,0,0,0,18,12,8,2
August 2006,Union,0,0,0,0,0,0,0
August 2006,Upson,0,2,1,21,18,31,0
August 2006,Walker,1,1,0,32,30,110,11
August 2006,Walton,0,1,2,6,27,100,9
August 2006,Ware,0,3,4,11,33,94,3
August 2006,Warren,0,0,0,0,0,0,0
August 2006,Washington,0,0,1,5,15,59,1
August 2006,Wayne,0,0,0,0,0,0,0
August 2006,Webster,0,0,0,0,0,0,0
August 2006,Wheeler,0,0,0,0,4,1,0
August 2006,White,0,0,1,4,7,29,1
August 2006,Whitfield,0,2,0,15,18,132,11
August 2006,Wilcox,0,0,0,1,1,1,0
August 2006,Wilkes,0,0,0,3,1,14,2
August 2006,Wilkinson,0,0,0,1,2,6,2
August 2006,Worth,0,0,0,1,11,28,2
September 2006,Appling,0,0,0,0,0,0,0
September 2006,Atkinson,0,0,0,1,1,5,2
September 2006,Bacon,0,1,0,0,7,19,0
September 2006,Baker,0,0,0,0,1,0,0
September 2006,Baldwin,2,0,5,10,30,109,4
September 2006,Banks,0,0,0,0,15,46,5
September 2006,Barrow,0,3,2,42,31,126,17
September 2006,Bartow,0,2,13,33,93,285,35
September 2006,Ben Hill,0,0,0,2,6,32,4
September 2006,Berrien,0,0,1,6,15,17,8
September 2006,Bibb,1,4,35,62,227,633,142
September 2006,Bleckley,0,0,0,0,6,32,5
September 2006,Brantley,0,0,0,2,14,17,3
September 2006,Brooks,0,0,0,5,7,13,1
September 2006,Bryan,0,0,1,0,5,30,5
September 2006,Bulloch,0,2,4,23,17,112,4
September 2006,Burke,0,0,2,5,9,33,4
September 2006,Butts,0,0,0,0,0,4,0
September 2006,Calhoun,0,0,0,0,0,0,1
September 2006,Camden,0,2,3,21,34,108,3
September 2006,Candler,1,0,1,2,11,14,2
September 2006,Carroll,1,2,5,26,55,185,19
September 2006,Catoosa,2,0,1,5,27,83,18
September 2006,Charlton,0,0,0,2,4,7,0
September 2006,Chatham,7,3,60,35,187,616,105
September 2006,Chattahoochee,0,0,0,0,0,0,0
September 2006,Chattooga,0,0,1,3,3,9,1
September 2006,Cherokee,0,2,3,16,62,159,17
September 2006,Clarke,0,7,21,8,88,426,29
September 2006,Clay,0,0,0,0,2,0,0
September 2006,Clayton,2,2,64,59,294,585,175
September 2006,Clinch,0,0,0,0,3,1,0
September 2006,Cobb,2,14,87,88,392,1102,209
September 2006,Coffee,0,0,0,1,4,10,0
September 2006,Colquitt,1,1,6,2,36,58,10
September 2006,Columbia,0,2,3,8,42,135,18
September 2006,Cook,0,0,0,2,1,6,0
September 2006,Coweta,0,0,9,10,64,141,13
September 2006,Crawford,0,0,0,3,11,24,3
September 2006,Crisp,0,0,4,8,35,77,6
September 2006,Dade,0,0,0,0,0,2,0
September 2006,Dawson,0,0,0,1,12,35,8
September 2006,Decatur,0,0,4,12,22,76,3
September 2006,Dekalb,11,19,191,219,756,1319,632
September 2006,Dodge,0,0,0,7,4,15,2
September 2006,Dooly,0,0,0,0,2,9,0
September 2006,Dougherty,1,1,23,45,157,319,30
September 2006,Douglas,0,0,9,18,78,331,49
September 2006,Early,0,0,1,3,7,26,1
September 2006,Echols,0,0,0,0,0,0,0
September 2006,Effingham,2,2,0,8,30,29,14
September 2006,Elbert,0,0,2,5,11,32,3
September 2006,Emanuel,0,0,0,0,15,9,1
September 2006,Evans,0,0,0,0,0,0,0
September 2006,Fannin,0,0,0,0,3,6,0
September 2006,Fayette,0,1,3,2,22,149,12
September 2006,Floyd,0,3,6,36,43,273,23
September 2006,Forsyth,0,2,1,8,36,150,18
September 2006,Franklin,0,0,0,0,15,41,5
September 2006,Fulton,16,19,367,506,1168,2957,796
September 2006,Gilmer,0,0,0,3,7,10,3
September 2006,Glascock,0,0,0,0,1,0,0
September 2006,Glynn,1,1,11,52,89,249,17
September 2006,Gordon,0,0,0,5,14,51,0
September 2006,Grady,0,2,1,4,21,22,1
September 2006,Greene,0,0,2,4,10,28,4
September 2006,Gwinnett,2,11,102,86,504,1112,237
September 2006,Habersham,0,2,0,2,18,42,2
September 2006,Hall,0,7,18,29,99,311,31
September 2006,Hancock,0,1,0,1,4,9,3
September 2006,Haralson,0,0,0,2,11,61,5
September 2006,Harris,0,0,1,1,8,17,3
September 2006,Hart,0,0,0,0,12,22,4
September 2006,Heard,0,0,0,1,5,15,2
September 2006,Henry,0,4,6,28,76,166,41
September 2006,Houston,0,0,9,21,85,255,16
September 2006,Irwin,0,0,0,2,3,13,2
September 2006,Jackson,0,0,1,10,29,85,9
September 2006,Jasper,0,1,0,0,2,11,1
September 2006,Jeff Davis,0,0,1,3,1,31,2
September 2006,Jefferson,0,0,1,2,7,8,6
September 2006,Jenkins,0,0,0,0,0,0,0
September 2006,Johnson,0,0,2,0,2,6,2
September 2006,Jones,0,0,0,0,11,36,1
September 2006,Lamar,0,0,1,4,6,11,0
September 2006,Lanier,0,0,1,4,4,8,1
September 2006,Laurens,0,1,7,11,34,133,17
September 2006,Lee,0,0,1,1,8,22,3
September 2006,Liberty,2,2,4,19,51,207,4
September 2006,Lincoln,0,0,0,0,0,5,0
September 2006,Long,0,0,2,3,19,16,2
September 2006,Lowndes,0,4,16,17,65,297,20
September 2006,Lumpkin,0,2,0,3,3,21,2
September 2006,Macon,0,0,0,3,6,20,1
September 2006,Madison,0,1,0,3,5,25,3
September 2006,Marion,0,0,0,1,1,1,0
September 2006,McDuffie,0,0,0,7,11,25,4
September 2006,McIntosh,0,0,0,0,0,0,0
September 2006,Meriwether,0,2,2,4,17,21,1
September 2006,Miller,0,0,0,0,0,0,0
September 2006,Mitchell,0,0,0,9,13,32,2
September 2006,Monroe,1,0,0,0,5,38,5
September 2006,Montgomery,0,0,0,0,0,0,0
September 2006,Morgan,0,0,0,1,4,8,2
September 2006,Murray,0,0,1,7,19,51,7
September 2006,Muscogee,2,2,53,49,251,778,148
September 2006,Newton,1,3,5,43,78,117,24
September 2006,Oconee,0,0,0,0,0,5,0
September 2006,Oglethorpe,0,0,0,9,6,10,0
September 2006,Paulding,1,2,2,15,51,131,24
September 2006,Peach,0,0,2,17,14,43,9
September 2006,Pickens,0,0,0,0,2,9,0
September 2006,Pierce,0,0,0,1,6,33,1
September 2006,Pike,0,0,0,1,5,12,1
September 2006,Polk,1,0,3,5,32,51,15
September 2006,Pulaski,0,0,0,0,2,5,2
September 2006,Putnam,0,0,0,13,20,31,4
September 2006,Quitman,0,0,0,0,0,0,0
September 2006,Rabun,0,0,2,1,4,20,1
September 2006,Randolph,0,0,0,0,0,0,0
September 2006,Richmond,1,13,48,17,227,829,170
September 2006,Rockdale,0,2,11,26,75,139,38
September 2006,Schley,0,0,0,0,1,1,0
September 2006,Screven,0,0,0,2,2,7,0
September 2006,Seminole,0,0,0,1,5,9,0
September 2006,Spalding,0,0,3,13,46,180,16
September 2006,Stephens,0,1,0,1,12,22,4
September 2006,Stewart,0,0,0,0,1,0,0
September 2006,Sumter,0,1,3,55,150,298,23
September 2006,Talbot,0,0,0,0,2,3,0
September 2006,Taliaferro,0,0,0,0,0,0,0
September 2006,Tattnall,0,0,1,4,12,16,5
September 2006,Taylor,0,0,0,0,1,1,1
September 2006,Telfair,0,0,0,6,0,5,1
September 2006,Terrell,0,1,0,2,6,0,0
September 2006,Thomas,1,1,4,4,23,86,5
September 2006,Tift,0,2,5,15,32,179,8
September 2006,Toombs,0,2,4,2,32,45,2
September 2006,Towns,0,0,3,0,2,12,1
September 2006,Treutlen,0,0,0,0,7,6,0
September 2006,Troup,0,2,4,10,48,217,15
September 2006,Turner,0,0,0,0,4,8,1
September 2006,Twiggs,0,0,0,2,7,7,0
September 2006,Union,0,0,0,0,0,0,0
September 2006,Upson,0,1,0,14,10,45,5
September 2006,Walker,0,2,0,29,30,100,12
September 2006,Walton,0,0,3,7,45,101,14
September 2006,Ware,0,3,4,13,30,94,14
September 2006,Warren,0,0,0,0,3,0,0
September 2006,Washington,0,0,2,1,9,43,4
September 2006,Wayne,0,0,0,0,0,0,0
September 2006,Webster,0,0,0,0,0,0,0
September 2006,Wheeler,0,0,0,0,1,0,0
September 2006,White,0,0,1,1,4,22,2
September 2006,Whitfield,0,4,6,37,62,213,24
September 2006,Wilcox,0,0,0,1,0,1,0
September 2006,Wilkes,0,0,0,3,3,7,0
September 2006,Wilkinson,0,0,0,1,2,6,1
September 2006,Worth,0,0,0,1,11,38,3
October 2006,Appling,0,1,1,7,4,14,0
October 2006,Atkinson,0,0,0,1,2,8,0
October 2006,Bacon,0,0,0,0,3,12,2
October 2006,Baker,0,0,0,0,1,0,0
October 2006,Baldwin,0,0,3,9,38,105,12
October 2006,Banks,0,0,1,1,7,39,5
October 2006,Barrow,0,0,0,37,18,176,16
October 2006,Bartow,0,0,6,24,94,249,45
October 2006,Ben Hill,1,0,1,3,11,34,3
October 2006,Berrien,0,0,0,8,26,29,6
October 2006,Bibb,2,6,29,45,254,743,127
October 2006,Bleckley,0,0,0,1,3,27,1
October 2006,Brantley,0,0,0,2,11,18,3
October 2006,Brooks,0,0,1,9,9,11,5
October 2006,Bryan,0,0,2,2,4,30,4
October 2006,Bulloch,1,2,1,20,11,101,4
October 2006,Burke,0,0,2,0,4,30,6
October 2006,Butts,0,0,0,0,3,12,0
October 2006,Calhoun,0,0,0,0,0,1,0
October 2006,Camden,0,0,1,21,36,99,6
October 2006,Candler,0,0,0,1,13,13,0
October 2006,Carroll,0,1,3,30,67,167,19
October 2006,Catoosa,0,1,2,6,23,106,10
October 2006,Charlton,0,0,0,2,1,4,0
October 2006,Chatham,1,9,97,43,226,735,132
October 2006,Chattahoochee,0,0,0,0,0,0,0
October 2006,Chattooga,0,0,0,2,6,19,4
October 2006,Cherokee,0,1,6,12,73,129,11
October 2006,Clarke,0,4,10,24,103,472,24
October 2006,Clay,0,0,0,0,0,0,0
October 2006,Clayton,4,7,61,57,295,526,140
October 2006,Clinch,0,0,0,2,2,3,0
October 2006,Cobb,4,11,92,93,345,1086,217
October 2006,Coffee,0,0,1,7,34,41,7
October 2006,Colquitt,4,0,1,1,25,133,12
October 2006,Columbia,0,0,1,1,22,139,8
October 2006,Cook,0,0,0,1,2,12,0
October 2006,Coweta,0,0,6,7,65,180,22
October 2006,Crawford,0,0,0,0,8,15,3
October 2006,Crisp,0,1,2,7,11,61,6
October 2006,Dade,0,0,0,1,0,9,0
October 2006,Dawson,0,0,0,0,12,30,7
October 2006,Decatur,0,0,3,11,25,62,3
October 2006,Dekalb,9,13,176,319,743,1418,587
October 2006,Dodge,0,0,0,10,3,10,2
October 2006,Dooly,0,0,0,0,0,11,1
October 2006,Dougherty,1,4,24,30,139,295,36
October 2006,Douglas,1,1,12,15,86,309,58
October 2006,Early,0,0,0,8,8,20,4
October 2006,Echols,0,0,0,0,0,0,0
October 2006,Effingham,0,0,1,7,26,14,3
October 2006,Elbert,0,0,2,4,16,57,4
October 2006,Emanuel,0,0,0,1,13,5,1
October 2006,Evans,0,0,0,0,0,0,0
October 2006,Fannin,0,0,0,0,6,3,1
October 2006,Fayette,1,1,2,5,22,120,13
October 2006,Floyd,0,3,5,29,97,289,50
October 2006,Forsyth,0,2,1,1,42,209,16
October 2006,Franklin,1,0,0,0,2,23,2
October 2006,Fulton,12,26,394,493,1284,2976,814
October 2006,Gilmer,0,0,0,0,17,9,2
October 2006,Glascock,0,0,0,0,0,0,0
October 2006,Glynn,1,2,18,32,80,240,22
October 2006,Gordon,0,2,3,4,9,86,5
October 2006,Grady,0,0,1,1,15,27,2
October 2006,Greene,0,0,0,1,5,36,5
October 2006,Gwinnett,3,11,125,90,497,1179,235
October 2006,Habersham,0,1,1,16,16,51,4
October 2006,Hall,0,4,6,29,92,252,56
October 2006,Hancock,0,0,0,0,1,5,1
October 2006,Haralson,0,0,1,6,10,60,5
October 2006,Harris,0,0,1,1,6,19,1
October 2006,Hart,0,0,0,3,2,30,2
October 2006,Heard,0,0,0,3,3,15,3
October 2006,Henry,0,3,21,26,96,166,37
October 2006,Houston,0,1,10,19,63,222,15
October 2006,Irwin,0,1,0,4,3,11,1
October 2006,Jackson,0,0,3,17,32,95,10
October 2006,Jasper,0,0,0,0,6,8,0
October 2006,Jeff Davis,0,0,0,5,4,35,2
October 2006,Jefferson,0,0,0,2,6,4,7
October 2006,Jenkins,0,0,0,0,0,0,0
October 2006,Johnson,0,0,0,0,0,1,0
October 2006,Jones,0,0,1,3,13,31,4
October 2006,Lamar,0,0,0,2,10,27,6
October 2006,Lanier,0,0,0,0,0,0,0
October 2006,Laurens,0,0,2,22,39,121,8
October 2006,Lee,0,0,0,3,9,24,3
October 2006,Liberty,3,0,5,12,39,178,10
October 2006,Lincoln,0,0,0,0,0,5,0
October 2006,Long,0,0,0,5,4,6,1
October 2006,Lowndes,0,2,8,22,71,315,18
October 2006,Lumpkin,0,0,0,1,11,28,2
October 2006,Macon,0,0,0,7,7,13,2
October 2006,Madison,0,0,1,6,2,22,3
October 2006,Marion,0,0,0,3,1,5,0
October 2006,McDuffie,0,0,1,2,13,52,0
October 2006,McIntosh,0,0,0,1,0,0,0
October 2006,Meriwether,0,0,1,7,24,52,7
October 2006,Miller,0,0,0,0,0,9,0
October 2006,Mitchell,0,2,2,11,2,31,5
October 2006,Monroe,0,0,2,2,5,31,7
October 2006,Montgomery,0,0,0,0,0,0,0
October 2006,Morgan,0,0,0,0,3,9,0
October 2006,Murray,0,0,0,1,22,36,7
October 2006,Muscogee,3,0,57,66,239,802,158
October 2006,Newton,1,1,2,34,60,122,20
October 2006,Oconee,0,0,0,1,1,2,1
October 2006,Oglethorpe,0,0,0,4,2,15,4
October 2006,Paulding,0,2,1,11,56,166,26
October 2006,Peach,0,0,3,25,20,52,1
October 2006,Pickens,0,0,0,2,0,10,0
October 2006,Pierce,0,0,0,0,1,56,1
October 2006,Pike,0,0,0,0,1,17,2
October 2006,Polk,0,1,1,12,23,39,15
October 2006,Pulaski,0,0,0,0,4,6,1
October 2006,Putnam,0,0,0,4,15,34,0
October 2006,Quitman,0,0,0,0,0,0,0
October 2006,Rabun,0,0,0,1,6,15,1
October 2006,Randolph,0,1,0,0,1,0,1
October 2006,Richmond,0,13,54,24,215,799,197
October 2006,Rockdale,0,0,9,25,57,160,36
October 2006,Schley,0,0,0,1,2,0,0
October 2006,Screven,0,0,0,2,1,9,0
October 2006,Seminole,1,0,0,2,3,5,0
October 2006,Spalding,0,3,4,8,51,202,17
October 2006,Stephens,0,0,0,5,16,30,6
October 2006,Stewart,0,0,0,1,3,0,0
October 2006,Sumter,0,0,12,12,130,272,12
October 2006,Talbot,0,0,1,0,2,3,0
October 2006,Taliaferro,0,0,0,0,2,4,0
October 2006,Tattnall,0,0,0,2,7,15,3
October 2006,Taylor,0,0,0,0,1,0,0
October 2006,Telfair,1,0,0,0,1,4,2
October 2006,Terrell,0,0,0,0,18,0,0
October 2006,Thomas,0,1,1,6,21,86,5
October 2006,Tift,0,1,6,10,45,151,14
October 2006,Toombs,1,0,2,6,20,41,2
October 2006,Towns,0,0,0,1,1,9,1
October 2006,Treutlen,0,0,0,0,8,6,1
October 2006,Troup,0,0,7,17,69,215,9
October 2006,Turner,0,0,0,0,3,4,0
October 2006,Twiggs,0,0,1,4,6,12,1
October 2006,Union,0,0,0,0,0,0,0
October 2006,Upson,0,1,0,8,10,25,1
October 2006,Walker,0,1,0,29,42,114,8
October 2006,Walton,0,1,4,2,45,94,11
October 2006,Ware,0,0,4,7,22,96,12
October 2006,Warren,0,0,0,0,0,0,0
October 2006,Washington,0,1,0,4,11,51,3
October 2006,Wayne,0,0,0,0,0,0,0
October 2006,Webster,0,0,0,0,0,0,0
October 2006,Wheeler,0,0,0,0,1,3,5
October 2006,White,0,0,0,2,4,24,4
October 2006,Whitfield,0,3,6,31,54,224,23
October 2006,Wilcox,0,0,0,0,0,2,0
October 2006,Wilkes,0,0,0,2,5,8,1
October 2006,Wilkinson,0,0,0,0,3,8,0
October 2006,Worth,0,0,0,2,13,27,2
November 2006,Appling,0,0,0,3,4,9,0
November 2006,Atkinson,0,0,0,0,4,7,1
November 2006,Bacon,0,0,0,0,10,8,2
November 2006,Baker,0,0,0,0,0,0,0
November 2006,Baldwin,0,0,4,15,32,101,7
November 2006,Banks,0,0,1,1,11,34,1
November 2006,Barrow,0,0,1,28,32,113,20
November 2006,Bartow,0,1,2,13,80,254,38
November 2006,Ben Hill,0,0,0,1,12,39,1
November 2006,Berrien,0,0,0,3,19,33,2
November 2006,Bibb,0,5,30,53,229,617,125
November 2006,Bleckley,0,0,3,0,3,20,1
November 2006,Brantley,0,0,0,1,12,21,3
November 2006,Brooks,1,0,0,8,5,17,2
November 2006,Bryan,0,0,0,0,4,12,0
November 2006,Bulloch,0,2,7,16,15,133,3
November 2006,Burke,0,0,5,4,4,21,3
November 2006,Butts,0,0,0,0,1,9,0
November 2006,Calhoun,0,0,0,0,2,1,1
November 2006,Camden,0,1,1,7,11,59,0
November 2006,Candler,0,0,0,1,13,13,0
November 2006,Carroll,0,0,4,22,75,168,21
November 2006,Catoosa,1,1,1,6,37,136,7
November 2006,Charlton,0,0,0,3,1,8,1
November 2006,Chatham,4,6,71,48,230,670,90
November 2006,Chattahoochee,0,0,0,0,0,0,0
November 2006,Chattooga,0,0,0,6,5,8,1
November 2006,Cherokee,0,4,1,8,43,148,12
November 2006,Clarke,1,3,12,14,113,410,33
November 2006,Clay,0,0,0,0,0,1,0
November 2006,Clayton,1,5,83,61,358,484,153
November 2006,Clinch,0,0,0,1,1,2,1
November 2006,Cobb,2,5,80,110,370,865,199
November 2006,Coffee,1,1,0,3,22,52,3
November 2006,Colquitt,1,4,10,9,35,114,10
November 2006,Columbia,0,1,3,2,37,169,9
November 2006,Cook,0,0,0,2,2,6,0
November 2006,Coweta,0,0,3,12,49,118,25
November 2006,Crawford,0,0,0,1,7,8,0
November 2006,Crisp,0,3,2,4,21,73,4
November 2006,Dade,0,0,0,1,0,1,0
November 2006,Dawson,0,0,0,1,9,21,2
November 2006,Decatur,0,0,3,15,30,85,3
November 2006,Dekalb,8,18,184,228,751,1377,550
November 2006,Dodge,0,0,0,0,1,1,3
November 2006,Dooly,0,0,1,2,2,8,0
November 2006,Dougherty,0,3,19,22,142,238,40
November 2006,Douglas,1,0,7,19,73,250,44
November 2006,Early,0,0,0,7,7,20,1
November 2006,Echols,0,0,0,0,0,0,0
November 2006,Effingham,0,0,0,14,12,17,5
November 2006,Elbert,0,0,3,1,10,44,5
November 2006,Emanuel,0,0,0,0,8,7,3
November 2006,Evans,0,0,0,0,0,0,0
November 2006,Fannin,0,0,0,0,5,3,0
November 2006,Fayette,0,0,0,7,23,112,19
November 2006,Floyd,0,1,2,38,58,216,19
November 2006,Forsyth,0,1,1,2,33,171,15
November 2006,Franklin,0,0,0,0,4,17,1
November 2006,Fulton,14,34,417,377,1225,2680,748
November 2006,Gilmer,0,1,0,0,11,7,2
November 2006,Glascock,0,0,0,0,0,0,0
November 2006,Glynn,0,4,22,41,58,247,14
November 2006,Gordon,0,0,2,9,13,64,2
November 2006,Grady,0,0,1,1,2,10,0
November 2006,Greene,0,0,0,0,8,29,1
November 2006,Gwinnett,5,14,114,88,475,1104,265
November 2006,Habersham,0,0,0,5,8,51,4
November 2006,Hall,0,0,7,32,85,265,38
November 2006,Hancock,0,0,0,2,4,6,4
November 2006,Haralson,0,0,1,4,8,44,3
November 2006,Harris,0,0,1,1,8,15,1
November 2006,Hart,0,0,0,6,12,22,1
November 2006,Heard,0,0,1,1,8,10,1
November 2006,Henry,0,3,12,20,123,166,25
November 2006,Houston,0,1,11,15,50,226,14
November 2006,Irwin,0,0,0,1,7,15,1
November 2006,Jackson,0,1,0,14,23,74,6
November 2006,Jasper,0,0,1,0,7,8,0
November 2006,Jeff Davis,0,0,1,5,4,28,2
November 2006,Jefferson,0,0,1,2,5,10,4
November 2006,Jenkins,0,0,0,0,0,0,0
November 2006,Johnson,0,0,0,1,0,2,0
November 2006,Jones,0,0,0,1,9,27,0
November 2006,Lamar,0,0,0,8,14,25,4
November 2006,Lanier,0,0,0,0,0,0,0
November 2006,Laurens,1,1,3,10,32,114,7
November 2006,Lee,0,0,0,0,0,3,0
November 2006,Liberty,0,2,6,7,42,143,4
November 2006,Lincoln,0,0,0,1,1,1,1
November 2006,Long,0,0,0,0,7,8,0
November 2006,Lowndes,0,2,5,21,92,305,22
November 2006,Lumpkin,0,0,0,1,8,20,5
November 2006,Macon,0,0,1,2,6,16,1
November 2006,Madison,0,0,0,5,4,20,1
November 2006,Marion,0,0,0,0,3,4,1
November 2006,McDuffie,1,0,0,6,8,28,2
November 2006,McIntosh,0,0,0,0,0,0,1
November 2006,Meriwether,0,0,1,6,16,37,7
November 2006,Miller,0,0,0,0,0,0,0
November 2006,Mitchell,0,1,1,7,5,27,3
November 2006,Monroe,0,0,0,1,6,30,3
November 2006,Montgomery,0,0,0,0,0,0,0
November 2006,Morgan,0,0,0,0,3,9,0
November 2006,Murray,0,1,0,1,19,51,1
November 2006,Muscogee,2,1,68,34,266,767,137
November 2006,Newton,0,4,6,30,80,102,37
November 2006,Oconee,0,0,0,0,5,2,1
November 2006,Oglethorpe,0,0,1,6,4,12,1
November 2006,Paulding,0,4,1,5,40,132,20
November 2006,Peach,0,0,2,11,20,58,12
November 2006,Pickens,0,0,0,0,1,9,2
November 2006,Pierce,0,0,1,1,6,25,0
November 2006,Pike,0,0,0,1,7,11,6
November 2006,Polk,0,1,0,3,29,26,14
November 2006,Pulaski,0,0,0,0,0,4,2
November 2006,Putnam,0,0,0,10,23,28,4
November 2006,Quitman,0,0,0,0,0,0,0
November 2006,Rabun,0,0,0,1,7,13,1
November 2006,Randolph,0,0,0,0,1,2,1
November 2006,Richmond,1,13,54,17,240,769,143
November 2006,Rockdale,0,3,8,15,69,180,27
November 2006,Schley,0,0,1,1,2,0,0
November 2006,Screven,0,1,0,2,0,6,0
November 2006,Seminole,0,0,1,3,2,9,1
November 2006,Spalding,1,0,6,15,77,191,21
November 2006,Stephens,0,0,0,1,5,22,7
November 2006,Stewart,0,0,0,0,5,0,0
November 2006,Sumter,0,0,0,15,77,246,7
November 2006,Talbot,0,0,0,0,2,3,0
November 2006,Taliaferro,0,0,0,0,2,1,0
November 2006,Tattnall,0,0,0,4,7,21,1
November 2006,Taylor,0,0,1,0,0,0,0
November 2006,Telfair,0,0,2,0,1,5,0
November 2006,Terrell,0,0,0,4,11,4,1
November 2006,Thomas,0,0,6,7,15,87,4
November 2006,Tift,0,3,8,17,34,164,1
November 2006,Toombs,0,0,2,5,17,40,2
November 2006,Towns,0,0,0,1,5,6,0
November 2006,Treutlen,0,0,1,0,2,11,0
November 2006,Troup,0,3,8,14,56,196,10
November 2006,Turner,0,0,0,0,1,3,5
November 2006,Twiggs,0,1,0,2,5,14,2
November 2006,Union,0,0,0,0,0,0,0
November 2006,Upson,0,0,0,11,18,27,4
November 2006,Walker,0,1,0,25,53,113,8
November 2006,Walton,0,0,8,10,31,91,11
November 2006,Ware,0,1,5,8,14,82,8
November 2006,Warren,0,0,0,0,0,0,0
November 2006,Washington,0,0,3,2,10,28,1
November 2006,Wayne,0,0,0,0,0,0,0
