Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2000,Franklin,1,0,1,3,23,48,4
August 2000,Fulton,23,38,405,740,1058,3432,934
August 2000,Gilmer,0,0,0,0,18,4,2
August 2000,Glascock,0,0,0,0,0,0,0
August 2000,Glynn,0,5,8,45,63,363,19
August 2000,Gordon,0,0,1,5,17,112,8
August 2000,Grady,0,0,0,7,20,29,4
August 2000,Greene,0,0,0,1,6,21,1
August 2000,Gwinnett,0,14,29,54,302,986,160
August 2000,Habersham,0,1,0,1,10,21,8
August 2000,Hall,0,2,9,17,35,202,22
August 2000,Hancock,0,0,0,3,1,3,1
August 2000,Haralson,0,0,0,2,2,8,0
August 2000,Harris,0,1,0,1,1,7,0
August 2000,Hart,0,0,2,3,11,18,6
August 2000,Heard,0,0,1,2,2,5,0
August 2000,Henry,0,0,2,2,8,26,3
August 2000,Houston,0,0,9,24,86,335,31
August 2000,Irwin,0,0,0,2,3,5,0
August 2000,Jackson,0,0,4,6,55,87,11
August 2000,Jasper,0,0,0,2,3,6,2
August 2000,Jeff Davis,0,0,0,7,2,41,1
August 2000,Jefferson,0,0,0,0,1,8,2
August 2000,Jenkins,0,0,0,0,0,0,0
August 2000,Johnson,0,0,0,2,2,15,0
August 2000,Jones,0,0,3,2,14,23,1
August 2000,Lamar,0,1,0,4,5,10,4
August 2000,Lanier,0,0,0,0,0,1,0
August 2000,Laurens,0,0,0,1,8,39,8
August 2000,Lee,0,0,0,3,15,51,3
August 2000,Liberty,0,3,2,16,28,175,10
August 2000,Lincoln,0,0,0,0,0,1,0
August 2000,Long,0,0,0,1,2,2,0
August 2000,Lowndes,0,0,0,1,2,18,2
August 2000,Lumpkin,0,1,0,2,14,22,0
August 2000,Macon,0,0,1,2,6,14,0
August 2000,Madison,0,0,0,0,0,0,0
August 2000,Marion,0,0,0,0,2,8,1
August 2000,McDuffie,0,0,1,1,17,58,9
August 2000,McIntosh,0,1,0,1,4,27,0
August 2000,Meriwether,0,1,2,5,13,37,6
August 2000,Miller,0,0,0,0,2,3,0
August 2000,Mitchell,0,0,3,2,17,50,2
August 2000,Monroe,0,0,0,0,0,0,0
August 2000,Montgomery,0,0,1,0,1,0,0
August 2000,Morgan,0,1,1,1,12,18,3
August 2000,Murray,0,0,0,1,22,62,4
August 2000,Muscogee,4,2,43,62,164,734,110
August 2000,Newton,4,0,3,5,31,104,12
August 2000,Oconee,0,0,0,0,0,18,0
August 2000,Oglethorpe,0,0,2,3,8,5,0
August 2000,Paulding,0,0,0,9,37,95,14
August 2000,Peach,0,0,5,1,12,25,2
August 2000,Pickens,0,0,0,0,3,13,1
August 2000,Pierce,0,0,0,0,0,0,0
August 2000,Pike,0,0,0,4,3,12,1
August 2000,Polk,1,0,1,3,30,85,13
August 2000,Pulaski,0,0,0,0,0,5,0
August 2000,Putnam,0,0,1,10,18,41,2
August 2000,Quitman,0,0,0,0,1,3,0
August 2000,Rabun,0,0,0,0,0,0,0
August 2000,Randolph,0,0,0,0,3,8,0
August 2000,Richmond,2,8,24,19,190,569,103
August 2000,Rockdale,0,0,0,0,0,0,0
August 2000,Schley,0,0,0,0,2,5,0
August 2000,Screven,0,0,0,0,3,15,0
August 2000,Seminole,0,0,0,1,3,8,1
August 2000,Spalding,0,1,5,34,73,208,29
August 2000,Stephens,0,0,0,7,9,14,5
August 2000,Stewart,0,0,0,3,5,0,0
August 2000,Sumter,0,2,3,8,14,81,8
August 2000,Talbot,0,0,0,0,4,3,0
August 2000,Taliaferro,1,0,0,0,0,2,0
August 2000,Tattnall,0,0,0,0,12,14,5
August 2000,Taylor,0,0,0,3,0,0,3
August 2000,Telfair,0,0,0,5,16,11,1
August 2000,Terrell,0,0,0,5,3,18,0
August 2000,Thomas,2,1,4,15,34,120,4
August 2000,Tift,0,0,0,0,1,2,0
August 2000,Toombs,0,0,0,0,0,0,0
August 2000,Towns,0,0,0,1,3,7,2
August 2000,Treutlen,0,0,0,0,7,2,0
August 2000,Troup,0,1,1,5,32,236,5
August 2000,Turner,0,0,0,4,10,25,0
August 2000,Twiggs,0,0,0,1,4,2,0
August 2000,Union,0,0,0,3,4,8,1
August 2000,Upson,0,1,1,7,9,36,5
August 2000,Walker,0,1,2,6,33,129,12
August 2000,Walton,0,0,0,2,18,71,7
August 2000,Ware,0,2,4,5,24,113,6
August 2000,Warren,0,0,0,1,3,12,0
August 2000,Washington,0,1,0,4,11,33,2
August 2000,Wayne,0,0,0,0,0,0,0
August 2000,Webster,0,0,0,0,0,0,0
August 2000,Wheeler,0,0,0,0,0,0,0
August 2000,White,0,0,0,0,8,22,1
August 2000,Whitfield,0,1,5,21,28,153,13
August 2000,Wilcox,0,0,0,0,0,0,0
August 2000,Wilkes,0,0,0,1,4,12,3
August 2000,Wilkinson,0,0,0,6,6,4,1
August 2000,Worth,0,1,0,0,16,0,2
September 2000,Appling,0,0,1,10,2,20,0
September 2000,Atkinson,0,0,1,1,3,4,0
September 2000,Bacon,0,0,0,0,0,0,0
September 2000,Baker,0,0,1,0,0,0,0
September 2000,Baldwin,0,1,5,7,37,95,3
September 2000,Banks,0,0,1,0,13,49,0
September 2000,Barrow,0,0,0,16,30,98,12
September 2000,Bartow,0,0,5,2,18,54,8
September 2000,Ben Hill,0,0,0,6,12,13,0
September 2000,Berrien,0,1,0,0,2,14,0
September 2000,Bibb,1,12,27,22,279,722,120
September 2000,Bleckley,0,0,0,0,0,0,0
September 2000,Brantley,0,0,0,0,0,0,0
September 2000,Brooks,0,0,0,2,8,11,2
September 2000,Bryan,0,0,1,2,5,14,4
September 2000,Bulloch,0,0,0,0,0,0,0
September 2000,Burke,0,0,0,4,1,5,1
September 2000,Butts,0,0,0,0,0,0,0
September 2000,Calhoun,0,0,0,1,1,1,1
September 2000,Camden,0,2,0,7,16,64,1
September 2000,Candler,0,0,0,2,2,19,0
September 2000,Carroll,1,0,1,14,4,154,4
September 2000,Catoosa,0,0,3,2,3,34,6
September 2000,Charlton,0,0,0,0,0,4,0
September 2000,Chatham,9,6,73,65,168,666,211
September 2000,Chattahoochee,0,0,0,0,0,2,0
September 2000,Chattooga,0,0,0,0,2,0,0
September 2000,Cherokee,0,1,1,11,51,125,5
September 2000,Clarke,0,5,18,14,101,587,38
September 2000,Clay,0,0,0,0,0,0,0
September 2000,Clayton,2,3,27,42,86,404,60
September 2000,Clinch,0,0,0,0,0,0,0
September 2000,Cobb,1,15,76,71,338,1259,235
September 2000,Coffee,0,0,0,0,1,1,0
September 2000,Colquitt,0,1,3,18,26,70,8
September 2000,Columbia,0,0,0,0,0,0,0
September 2000,Cook,0,0,0,0,0,3,0
September 2000,Coweta,0,1,1,7,11,78,5
September 2000,Crawford,0,0,0,0,0,0,0
September 2000,Crisp,0,0,0,0,0,0,0
September 2000,Dade,0,0,2,1,4,5,4
September 2000,Dawson,0,0,0,0,0,0,0
September 2000,Decatur,0,0,0,0,0,2,0
September 2000,Dekalb,3,8,146,68,506,1496,454
September 2000,Dodge,0,0,0,1,6,12,0
September 2000,Dooly,0,0,0,0,0,0,0
September 2000,Dougherty,0,5,20,24,121,280,18
September 2000,Douglas,0,0,2,4,24,143,18
September 2000,Early,0,1,0,3,5,13,1
September 2000,Echols,0,0,0,0,0,0,0
September 2000,Effingham,0,2,2,7,23,57,12
September 2000,Elbert,0,0,0,1,3,16,4
September 2000,Emanuel,0,0,0,0,0,0,0
September 2000,Evans,0,0,0,0,0,0,0
September 2000,Fannin,0,0,0,0,1,2,0
September 2000,Fayette,0,0,1,0,4,60,2
September 2000,Floyd,1,1,0,9,32,79,8
September 2000,Forsyth,0,2,0,9,41,106,11
September 2000,Franklin,0,0,0,8,32,18,2
September 2000,Fulton,1,4,19,33,93,490,124
September 2000,Gilmer,0,0,0,0,12,11,6
September 2000,Glascock,0,0,0,0,0,0,0
September 2000,Glynn,2,2,5,28,32,190,11
September 2000,Gordon,0,0,0,0,3,6,0
September 2000,Grady,0,0,0,1,9,22,3
September 2000,Greene,0,0,0,0,0,0,0
September 2000,Gwinnett,2,19,35,40,241,939,137
September 2000,Habersham,0,0,0,0,3,11,0
September 2000,Hall,0,0,0,0,0,0,0
September 2000,Hancock,0,0,1,1,0,3,0
September 2000,Haralson,0,0,1,1,2,6,2
September 2000,Harris,0,0,0,0,0,0,0
September 2000,Hart,0,0,0,3,17,22,3
September 2000,Heard,0,0,0,0,0,0,0
September 2000,Henry,0,0,0,0,0,0,0
September 2000,Houston,0,2,5,7,65,233,25
September 2000,Irwin,0,0,0,0,0,0,0
September 2000,Jackson,0,0,0,1,29,51,12
September 2000,Jasper,0,0,0,0,0,0,0
September 2000,Jeff Davis,0,0,0,3,2,18,1
September 2000,Jefferson,0,0,0,0,0,0,0
September 2000,Jenkins,0,0,0,0,0,0,0
September 2000,Johnson,0,0,0,0,0,0,0
September 2000,Jones,0,0,0,0,0,0,0
September 2000,Lamar,0,1,0,1,7,20,2
September 2000,Lanier,0,0,0,0,0,0,0
September 2000,Laurens,0,0,0,0,0,0,0
September 2000,Lee,0,0,0,0,0,0,0
September 2000,Liberty,0,3,5,12,39,148,12
September 2000,Lincoln,0,0,0,0,0,0,0
September 2000,Long,0,0,0,0,1,5,0
September 2000,Lowndes,0,0,0,1,0,10,0
September 2000,Lumpkin,2,0,0,0,14,23,1
September 2000,Macon,0,0,0,4,3,11,0
September 2000,Madison,0,0,0,0,0,0,0
September 2000,Marion,0,0,0,0,2,5,0
September 2000,McDuffie,0,0,0,0,0,0,0
September 2000,McIntosh,0,0,1,1,5,36,1
September 2000,Meriwether,0,0,0,0,0,0,0
September 2000,Miller,0,0,0,0,2,7,0
September 2000,Mitchell,0,0,0,1,5,30,0
September 2000,Monroe,0,0,0,0,0,0,0
September 2000,Montgomery,0,0,0,0,0,0,0
September 2000,Morgan,0,0,1,1,9,11,0
September 2000,Murray,0,0,0,0,23,35,0
September 2000,Muscogee,1,2,34,50,150,691,81
September 2000,Newton,0,0,4,6,18,53,5
September 2000,Oconee,0,0,0,0,0,0,0
September 2000,Oglethorpe,0,0,0,0,0,0,0
September 2000,Paulding,0,1,2,9,36,100,9
September 2000,Peach,0,1,0,7,5,7,4
September 2000,Pickens,0,0,0,5,3,12,1
September 2000,Pierce,0,0,0,0,0,0,0
September 2000,Pike,0,0,0,0,0,0,0
September 2000,Polk,0,2,0,0,18,45,10
September 2000,Pulaski,0,0,0,0,0,0,0
September 2000,Putnam,0,0,0,0,0,0,0
September 2000,Quitman,0,0,0,1,0,8,0
September 2000,Rabun,0,0,0,3,5,9,2
September 2000,Randolph,0,0,0,0,0,0,0
September 2000,Richmond,1,10,28,14,233,569,106
September 2000,Rockdale,0,0,2,10,36,141,6
September 2000,Schley,0,0,0,0,0,0,0
September 2000,Screven,0,0,0,0,0,0,0
September 2000,Seminole,0,0,0,0,0,0,0
September 2000,Spalding,1,3,7,22,58,282,36
September 2000,Stephens,0,0,0,0,0,0,0
September 2000,Stewart,0,0,0,0,0,0,0
September 2000,Sumter,0,0,0,0,0,0,0
September 2000,Talbot,0,0,0,0,0,0,0
September 2000,Taliaferro,0,0,0,0,0,0,0
September 2000,Tattnall,0,0,1,1,0,7,0
September 2000,Taylor,0,0,2,0,0,0,1
September 2000,Telfair,0,0,0,0,0,0,0
September 2000,Terrell,0,0,0,0,0,0,0
September 2000,Thomas,0,0,0,6,15,13,0
September 2000,Tift,0,1,1,15,42,17,0
September 2000,Toombs,0,0,0,0,0,0,0
September 2000,Towns,1,0,0,1,1,7,0
September 2000,Treutlen,0,0,0,0,0,0,0
September 2000,Troup,0,4,3,9,26,248,13
September 2000,Turner,0,0,0,0,0,0,0
September 2000,Twiggs,0,0,0,0,0,0,0
September 2000,Union,0,0,0,0,0,0,0
September 2000,Upson,0,0,0,6,6,21,0
September 2000,Walker,0,4,2,1,36,104,11
September 2000,Walton,0,0,0,1,20,48,17
September 2000,Ware,0,2,4,6,8,88,1
September 2000,Warren,0,0,0,3,0,0,0
September 2000,Washington,0,1,0,3,18,38,6
September 2000,Wayne,0,0,0,0,0,0,0
September 2000,Webster,0,0,0,0,0,0,0
September 2000,Wheeler,0,0,0,0,0,0,0
September 2000,White,0,0,0,0,0,0,0
September 2000,Whitfield,0,5,4,35,48,319,18
September 2000,Wilcox,0,0,0,0,5,0,0
September 2000,Wilkes,0,0,0,0,0,0,0
September 2000,Wilkinson,0,0,0,0,0,0,0
September 2000,Worth,0,0,0,0,0,0,0
October 2000,Appling,0,0,0,10,5,11,4
October 2000,Atkinson,0,0,0,2,0,5,0
October 2000,Bacon,0,0,0,0,0,0,0
October 2000,Baker,0,0,0,0,0,0,0
October 2000,Baldwin,0,1,5,6,21,78,3
October 2000,Banks,0,0,1,2,7,53,0
October 2000,Barrow,0,0,0,7,11,7,0
October 2000,Bartow,0,0,3,6,14,89,5
October 2000,Ben Hill,0,0,0,0,0,0,0
October 2000,Berrien,0,0,0,0,0,0,0
October 2000,Bibb,1,4,43,31,272,662,135
October 2000,Bleckley,0,0,0,0,0,0,0
October 2000,Brantley,0,0,0,0,0,0,0
October 2000,Brooks,0,0,0,9,5,8,2
October 2000,Bryan,0,0,0,1,6,38,4
October 2000,Bulloch,0,0,1,0,12,74,1
October 2000,Burke,0,0,2,1,11,36,2
October 2000,Butts,0,0,0,0,0,0,0
October 2000,Calhoun,0,0,0,1,2,4,0
October 2000,Camden,0,0,1,15,19,52,2
October 2000,Candler,0,0,0,1,1,19,1
October 2000,Carroll,0,4,7,14,40,226,30
October 2000,Catoosa,0,0,1,2,6,51,2
October 2000,Charlton,0,0,0,3,4,8,2
October 2000,Chatham,0,12,57,73,182,763,209
October 2000,Chattahoochee,0,0,0,0,2,2,1
October 2000,Chattooga,0,0,0,0,7,5,0
October 2000,Cherokee,0,0,0,0,0,0,0
October 2000,Clarke,0,6,14,23,113,555,41
October 2000,Clay,0,0,0,0,0,0,0
October 2000,Clayton,0,0,32,22,50,323,63
October 2000,Clinch,0,0,0,0,0,0,0
October 2000,Cobb,2,5,40,70,288,999,176
October 2000,Coffee,0,0,2,15,27,145,14
October 2000,Colquitt,0,0,2,12,21,65,9
October 2000,Columbia,0,0,0,0,0,0,0
October 2000,Cook,0,0,0,0,1,2,0
October 2000,Coweta,0,0,0,0,0,0,0
October 2000,Crawford,0,0,0,0,7,13,4
October 2000,Crisp,0,0,2,8,12,87,5
October 2000,Dade,0,0,0,0,4,10,1
October 2000,Dawson,0,0,0,0,0,0,0
October 2000,Decatur,0,0,3,9,23,87,5
October 2000,Dekalb,1,4,128,66,578,1564,445
October 2000,Dodge,0,0,0,5,9,37,2
October 2000,Dooly,0,0,1,0,1,3,0
October 2000,Dougherty,1,2,16,25,94,266,28
October 2000,Douglas,0,0,3,5,20,150,20
October 2000,Early,0,0,0,0,4,7,0
October 2000,Echols,0,0,0,0,0,0,0
October 2000,Effingham,2,0,0,8,20,80,6
October 2000,Elbert,0,0,1,0,5,26,1
October 2000,Emanuel,0,0,1,0,0,1,0
October 2000,Evans,0,0,0,0,0,0,0
October 2000,Fannin,0,0,0,0,7,14,1
October 2000,Fayette,0,0,0,0,4,67,1
October 2000,Floyd,0,0,0,7,26,77,11
October 2000,Forsyth,0,1,3,26,29,119,17
October 2000,Franklin,0,0,1,8,25,49,3
October 2000,Fulton,15,30,437,615,966,2888,719
October 2000,Gilmer,0,0,1,1,5,4,2
October 2000,Glascock,0,0,0,0,0,0,0
October 2000,Glynn,1,0,8,36,57,370,12
October 2000,Gordon,0,0,0,2,17,88,1
October 2000,Grady,0,0,0,2,5,23,0
October 2000,Greene,0,0,0,0,0,0,0
October 2000,Gwinnett,6,7,36,54,233,917,175
October 2000,Habersham,0,1,0,1,0,19,0
October 2000,Hall,0,0,0,0,0,0,0
October 2000,Hancock,0,0,0,0,0,0,0
October 2000,Haralson,0,0,0,1,3,20,1
October 2000,Harris,0,0,0,0,2,2,0
October 2000,Hart,0,0,3,2,8,18,2
October 2000,Heard,0,0,0,1,4,13,4
October 2000,Henry,0,2,8,13,62,195,34
October 2000,Houston,0,3,8,23,47,262,18
October 2000,Irwin,0,0,0,0,0,0,0
October 2000,Jackson,0,0,2,1,29,51,12
October 2000,Jasper,0,0,0,0,0,0,0
October 2000,Jeff Davis,0,0,0,0,0,0,0
October 2000,Jefferson,1,0,4,0,3,20,3
October 2000,Jenkins,0,0,0,0,0,0,0
October 2000,Johnson,0,0,0,0,0,0,0
October 2000,Jones,0,0,0,0,0,0,0
October 2000,Lamar,0,0,0,0,0,0,0
October 2000,Lanier,0,0,0,0,0,0,0
October 2000,Laurens,0,0,0,0,0,0,0
October 2000,Lee,0,0,0,0,0,0,0
October 2000,Liberty,0,1,8,18,62,155,8
October 2000,Lincoln,0,0,0,0,0,0,0
October 2000,Long,0,0,0,0,0,0,0
October 2000,Lowndes,0,0,0,0,0,5,0
October 2000,Lumpkin,0,0,0,0,9,33,1
October 2000,Macon,0,0,0,0,2,4,0
October 2000,Madison,0,0,0,0,0,0,0
October 2000,Marion,0,0,1,0,3,6,0
October 2000,McDuffie,0,0,0,0,0,0,0
October 2000,McIntosh,0,1,0,2,3,33,0
October 2000,Meriwether,0,0,0,0,0,0,0
October 2000,Miller,0,0,0,2,7,4,1
October 2000,Mitchell,0,0,0,3,7,28,4
October 2000,Monroe,0,0,3,2,3,28,0
October 2000,Montgomery,0,0,0,0,0,0,0
October 2000,Morgan,0,0,0,0,7,18,0
October 2000,Murray,0,0,0,0,19,43,3
October 2000,Muscogee,0,1,28,43,191,729,102
October 2000,Newton,0,0,2,5,30,78,6
October 2000,Oconee,0,0,0,0,0,0,0
October 2000,Oglethorpe,0,0,0,0,0,0,0
October 2000,Paulding,0,1,1,10,28,75,15
October 2000,Peach,0,0,0,8,21,20,7
October 2000,Pickens,0,0,0,1,4,17,0
October 2000,Pierce,0,0,0,14,2,7,0
October 2000,Pike,0,0,0,0,0,0,0
October 2000,Polk,0,2,0,2,14,53,13
October 2000,Pulaski,0,0,0,0,0,0,0
October 2000,Putnam,0,0,0,0,8,15,1
October 2000,Quitman,0,0,0,0,5,0,0
October 2000,Rabun,0,0,0,0,0,0,0
October 2000,Randolph,0,0,0,0,0,0,0
October 2000,Richmond,0,6,24,51,208,771,96
October 2000,Rockdale,0,0,0,0,0,0,0
October 2000,Schley,0,0,0,3,2,1,0
October 2000,Screven,0,0,0,0,0,0,0
October 2000,Seminole,0,0,0,0,0,0,0
October 2000,Spalding,1,1,7,31,79,243,20
October 2000,Stephens,0,0,0,0,0,0,0
October 2000,Stewart,0,0,0,0,0,0,0
October 2000,Sumter,0,0,0,0,0,0,0
October 2000,Talbot,0,0,0,0,0,0,0
October 2000,Taliaferro,0,0,0,0,0,0,0
October 2000,Tattnall,0,0,0,2,4,4,2
October 2000,Taylor,0,0,1,1,0,1,0
October 2000,Telfair,0,0,0,0,0,0,0
October 2000,Terrell,0,0,0,0,0,0,0
October 2000,Thomas,0,0,1,1,0,0,0
October 2000,Tift,0,2,3,19,19,27,4
October 2000,Toombs,0,0,0,1,2,5,1
October 2000,Towns,0,0,0,0,0,11,3
October 2000,Treutlen,0,0,0,0,0,0,0
October 2000,Troup,0,0,2,8,29,223,7
October 2000,Turner,0,0,0,0,0,0,0
October 2000,Twiggs,0,0,0,0,0,0,0
October 2000,Union,0,0,0,0,0,0,0
October 2000,Upson,0,0,0,0,0,0,0
October 2000,Walker,0,2,1,1,30,68,9
October 2000,Walton,0,0,0,5,23,43,10
October 2000,Ware,0,2,6,9,14,96,8
October 2000,Warren,0,0,0,0,0,0,0
October 2000,Washington,0,0,1,4,19,33,3
October 2000,Wayne,0,0,0,0,0,0,0
October 2000,Webster,0,0,0,0,0,0,0
October 2000,Wheeler,0,0,0,0,0,0,0
October 2000,White,0,0,0,0,0,0,0
October 2000,Whitfield,0,4,4,12,16,159,15
October 2000,Wilcox,0,0,0,0,0,0,0
October 2000,Wilkes,0,0,0,0,0,0,0
October 2000,Wilkinson,0,0,0,1,0,0,0
October 2000,Worth,0,0,0,0,0,0,0
November 2000,Appling,0,0,0,6,3,21,0
November 2000,Atkinson,0,0,0,0,0,0,0
November 2000,Bacon,0,0,0,0,6,9,0
November 2000,Baker,0,0,0,1,0,0,0
November 2000,Baldwin,0,0,0,9,23,110,3
November 2000,Banks,0,0,0,1,9,39,2
November 2000,Barrow,0,1,3,6,21,106,12
November 2000,Bartow,0,1,2,5,61,89,26
November 2000,Ben Hill,0,0,4,15,26,46,3
November 2000,Berrien,0,0,1,3,3,14,1
November 2000,Bibb,1,9,32,18,226,656,109
November 2000,Bleckley,0,0,0,0,2,5,1
November 2000,Brantley,0,0,0,3,6,15,4
November 2000,Brooks,0,0,0,5,1,7,0
November 2000,Bryan,0,0,0,2,5,28,3
November 2000,Bulloch,0,0,2,0,18,60,4
November 2000,Burke,0,0,0,16,16,22,1
November 2000,Butts,0,0,2,2,12,30,5
November 2000,Calhoun,0,0,0,1,2,3,0
November 2000,Camden,1,0,3,20,25,107,3
November 2000,Candler,0,0,1,3,3,23,3
November 2000,Carroll,1,1,7,13,33,172,18
November 2000,Catoosa,0,0,0,10,23,165,18
November 2000,Charlton,1,0,0,1,1,9,1
November 2000,Chatham,5,4,72,58,212,795,158
November 2000,Chattahoochee,0,0,0,2,2,2,0
November 2000,Chattooga,0,0,0,0,0,8,0
November 2000,Cherokee,0,1,5,13,55,187,9
November 2000,Clarke,3,2,14,18,89,433,35
November 2000,Clay,0,0,0,0,1,0,0
November 2000,Clayton,0,6,58,37,219,719,158
November 2000,Clinch,0,0,1,9,1,16,1
November 2000,Cobb,0,6,58,61,310,1107,224
November 2000,Coffee,0,1,1,12,33,115,12
November 2000,Colquitt,0,1,4,24,32,105,9
November 2000,Columbia,0,2,4,2,25,131,13
November 2000,Cook,0,0,0,0,2,2,0
November 2000,Coweta,1,3,5,13,32,138,20
November 2000,Crawford,0,0,0,0,1,2,0
November 2000,Crisp,0,0,5,7,17,89,2
November 2000,Dade,0,0,0,1,6,11,3
November 2000,Dawson,0,0,0,0,3,35,1
November 2000,Decatur,0,0,1,3,20,79,5
November 2000,Dekalb,7,7,149,54,563,1520,475
November 2000,Dodge,0,0,1,8,8,19,1
November 2000,Dooly,0,0,0,1,7,16,0
November 2000,Dougherty,0,2,12,20,106,286,31
November 2000,Douglas,0,3,5,13,40,238,36
November 2000,Early,0,0,3,0,5,11,2
November 2000,Echols,0,0,0,0,0,0,0
November 2000,Effingham,0,1,1,2,9,38,5
November 2000,Elbert,0,0,1,2,3,21,0
November 2000,Emanuel,0,0,3,17,17,32,3
November 2000,Evans,0,0,0,0,0,0,0
November 2000,Fannin,0,0,0,0,2,15,1
November 2000,Fayette,0,0,2,2,14,79,13
November 2000,Floyd,0,1,7,43,83,235,29
November 2000,Forsyth,0,0,4,19,55,141,17
November 2000,Franklin,7,1,2,2,16,35,5
November 2000,Fulton,11,20,410,501,857,2773,694
November 2000,Gilmer,0,0,0,0,10,7,5
November 2000,Glascock,0,1,0,0,0,0,0
November 2000,Glynn,0,0,8,6,32,115,9
November 2000,Gordon,0,0,1,0,11,46,6
November 2000,Grady,0,0,1,4,11,37,5
November 2000,Greene,0,0,0,2,9,19,2
November 2000,Gwinnett,0,17,67,73,300,1109,177
November 2000,Habersham,0,1,1,6,15,32,5
November 2000,Hall,1,0,4,3,24,175,9
November 2000,Hancock,1,0,0,1,3,5,1
November 2000,Haralson,0,0,0,0,2,3,0
November 2000,Harris,0,1,0,0,3,5,1
November 2000,Hart,0,0,0,2,15,6,4
November 2000,Heard,0,0,0,3,2,8,2
November 2000,Henry,0,0,4,15,79,233,35
November 2000,Houston,2,3,8,107,101,266,24
November 2000,Irwin,0,0,0,1,9,14,2
November 2000,Jackson,0,0,0,7,30,76,16
November 2000,Jasper,0,0,3,0,0,0,0
November 2000,Jeff Davis,0,0,0,2,7,26,1
November 2000,Jefferson,1,0,3,1,3,20,4
November 2000,Jenkins,0,0,0,7,0,7,0
November 2000,Johnson,0,0,0,0,0,0,0
November 2000,Jones,0,0,2,3,18,33,2
November 2000,Lamar,0,0,0,1,1,13,1
November 2000,Lanier,0,0,0,1,2,0,0
November 2000,Laurens,0,0,4,6,26,118,8
November 2000,Lee,0,0,2,1,13,36,3
November 2000,Liberty,0,6,3,19,48,117,10
November 2000,Lincoln,0,0,0,0,0,2,0
November 2000,Long,0,0,2,1,3,9,0
November 2000,Lowndes,0,0,0,2,0,6,0
November 2000,Lumpkin,0,0,0,3,7,28,2
November 2000,Macon,0,0,1,3,6,20,0
November 2000,Madison,0,0,0,0,1,0,0
November 2000,Marion,0,0,2,1,7,6,0
November 2000,McDuffie,1,1,1,13,7,53,2
November 2000,McIntosh,0,0,5,2,7,39,2
November 2000,Meriwether,1,0,0,7,15,37,8
November 2000,Miller,0,0,0,1,1,13,0
November 2000,Mitchell,1,2,0,6,5,14,2
November 2000,Monroe,0,0,4,0,10,36,3
November 2000,Montgomery,0,0,0,0,0,0,0
November 2000,Morgan,0,0,1,2,8,19,2
November 2000,Murray,0,0,1,1,12,50,3
November 2000,Muscogee,2,2,31,62,198,630,99
November 2000,Newton,0,0,7,10,37,111,8
November 2000,Oconee,0,0,1,2,11,64,1
November 2000,Oglethorpe,0,0,0,4,4,10,2
November 2000,Paulding,0,1,1,17,27,76,7
November 2000,Peach,0,0,2,13,12,36,6
November 2000,Pickens,0,0,0,0,3,16,1
November 2000,Pierce,0,0,0,2,1,13,0
November 2000,Pike,0,0,0,3,3,7,5
November 2000,Polk,0,1,1,1,20,80,14
November 2000,Pulaski,0,0,0,1,1,2,1
November 2000,Putnam,0,0,1,10,10,25,1
November 2000,Quitman,0,0,0,0,3,8,0
November 2000,Rabun,0,0,0,0,4,5,1
November 2000,Randolph,1,0,0,0,2,3,0
November 2000,Richmond,4,5,42,33,250,722,117
November 2000,Rockdale,0,0,0,6,33,125,10
November 2000,Schley,0,0,1,0,3,0,1
November 2000,Screven,0,0,0,13,3,9,2
November 2000,Seminole,0,0,0,5,2,11,0
November 2000,Spalding,0,3,3,25,71,190,23
November 2000,Stephens,1,2,0,2,9,28,3
November 2000,Stewart,0,1,0,4,4,1,3
November 2000,Sumter,0,1,4,16,14,95,5
November 2000,Talbot,0,0,1,1,0,1,0
November 2000,Taliaferro,0,0,0,0,0,0,0
November 2000,Tattnall,0,0,0,1,2,5,0
November 2000,Taylor,0,0,0,0,7,3,1
November 2000,Telfair,0,0,0,2,5,1,0
November 2000,Terrell,0,0,0,0,0,0,0
November 2000,Thomas,0,0,0,2,0,1,0
November 2000,Tift,0,1,2,17,28,19,7
November 2000,Toombs,0,0,3,6,11,43,8
November 2000,Towns,0,0,0,0,3,3,1
November 2000,Treutlen,0,0,0,0,0,0,0
November 2000,Troup,0,0,7,8,37,251,12
November 2000,Turner,0,0,0,0,0,0,0
November 2000,Twiggs,0,0,0,0,0,0,0
November 2000,Union,0,0,0,0,0,0,0
November 2000,Upson,1,1,1,15,15,43,2
November 2000,Walker,0,0,2,2,45,93,11
November 2000,Walton,0,1,0,2,2,0,0
November 2000,Ware,0,1,6,4,15,74,5
November 2000,Warren,0,0,0,0,0,0,0
November 2000,Washington,0,0,4,8,10,27,3
November 2000,Wayne,0,0,0,0,0,0,0
November 2000,Webster,0,0,0,0,0,0,0
November 2000,Wheeler,0,0,0,0,0,0,0
November 2000,White,0,0,0,0,0,0,0
November 2000,Whitfield,1,1,5,3,14,153,3
November 2000,Wilcox,0,0,0,0,0,0,0
November 2000,Wilkes,0,1,0,1,5,1,0
November 2000,Wilkinson,0,0,0,0,0,0,0
November 2000,Worth,0,0,0,0,0,0,0
December 2000,Appling,0,0,0,6,2,22,1
December 2000,Atkinson,0,0,0,0,3,4,2
December 2000,Bacon,0,1,0,0,2,10,0
