Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2005,Douglas,0,0,13,15,76,363,40
August 2005,Early,0,0,0,2,10,9,0
August 2005,Echols,0,0,0,0,0,0,0
August 2005,Effingham,0,2,1,7,12,38,2
August 2005,Elbert,0,0,4,4,4,34,2
August 2005,Emanuel,0,0,0,1,13,12,2
August 2005,Evans,0,0,0,0,0,0,0
August 2005,Fannin,0,0,0,1,0,7,0
August 2005,Fayette,0,1,1,4,12,121,12
August 2005,Floyd,0,1,11,24,83,296,32
August 2005,Forsyth,0,0,3,5,57,184,8
August 2005,Franklin,0,0,2,4,18,48,3
August 2005,Fulton,20,39,370,479,1121,2963,826
August 2005,Gilmer,0,0,0,1,10,20,3
August 2005,Glascock,0,0,0,0,0,0,0
August 2005,Glynn,0,4,8,45,84,274,22
August 2005,Gordon,0,0,1,0,21,105,4
August 2005,Grady,0,0,3,3,11,38,4
August 2005,Greene,0,0,1,2,8,37,1
August 2005,Gwinnett,3,9,89,78,458,1244,221
August 2005,Habersham,0,0,1,2,29,66,2
August 2005,Hall,0,2,7,33,92,332,57
August 2005,Hancock,0,0,0,1,7,1,0
August 2005,Haralson,0,0,0,5,7,81,9
August 2005,Harris,0,0,0,1,8,20,3
August 2005,Hart,0,0,1,4,17,48,7
August 2005,Heard,0,0,0,7,14,39,5
August 2005,Henry,0,0,0,2,7,22,4
August 2005,Houston,0,1,11,22,89,222,17
August 2005,Irwin,0,0,1,1,6,19,0
August 2005,Jackson,0,0,0,9,28,79,6
August 2005,Jasper,0,0,0,0,5,11,0
August 2005,Jeff Davis,0,0,0,6,12,49,6
August 2005,Jefferson,0,1,0,6,10,22,2
August 2005,Jenkins,0,0,0,0,0,0,0
August 2005,Johnson,0,0,0,1,0,0,2
August 2005,Jones,0,0,0,2,15,31,8
August 2005,Lamar,0,0,0,0,4,8,0
August 2005,Lanier,0,0,0,0,0,0,0
August 2005,Laurens,2,0,4,15,41,111,8
August 2005,Lee,0,1,0,2,14,64,1
August 2005,Liberty,0,0,8,17,35,179,13
August 2005,Lincoln,0,0,0,0,1,1,0
August 2005,Long,0,0,0,11,4,4,1
August 2005,Lowndes,0,6,27,31,75,285,21
August 2005,Lumpkin,0,0,0,9,7,47,3
August 2005,Macon,0,0,0,1,3,4,1
August 2005,Madison,0,0,0,4,5,51,5
August 2005,Marion,0,0,0,0,0,0,0
August 2005,McDuffie,0,3,2,4,12,55,3
August 2005,McIntosh,0,0,0,2,10,15,1
August 2005,Meriwether,0,1,2,3,30,61,18
August 2005,Miller,1,0,0,2,4,5,0
August 2005,Mitchell,0,0,0,10,10,15,1
August 2005,Monroe,0,0,1,3,14,54,2
August 2005,Montgomery,0,0,0,0,0,0,0
August 2005,Morgan,0,0,0,1,4,14,3
August 2005,Murray,0,0,0,2,19,50,2
August 2005,Muscogee,2,1,36,33,233,780,157
August 2005,Newton,0,0,2,8,48,102,10
August 2005,Oconee,0,0,0,3,5,20,2
August 2005,Oglethorpe,0,0,0,0,0,0,0
August 2005,Paulding,0,2,1,16,54,200,42
August 2005,Peach,0,0,0,6,13,35,1
August 2005,Pickens,0,0,0,0,1,12,2
August 2005,Pierce,0,0,0,2,0,48,2
August 2005,Pike,0,0,1,0,3,6,5
August 2005,Polk,0,0,1,10,23,72,6
August 2005,Pulaski,0,0,0,1,0,5,3
August 2005,Putnam,0,0,0,3,6,16,1
August 2005,Quitman,0,0,0,0,0,0,0
August 2005,Rabun,0,1,0,5,6,18,6
August 2005,Randolph,0,0,0,1,0,0,0
August 2005,Richmond,4,17,50,19,206,976,156
August 2005,Rockdale,0,0,11,37,64,175,38
August 2005,Schley,0,0,0,0,0,5,1
August 2005,Screven,0,0,1,0,6,6,0
August 2005,Seminole,0,0,0,0,1,0,0
August 2005,Spalding,0,0,13,21,76,139,17
August 2005,Stephens,0,0,1,4,14,20,5
August 2005,Stewart,0,0,0,0,7,0,0
August 2005,Sumter,0,0,2,8,28,75,4
August 2005,Talbot,0,0,0,0,1,2,0
August 2005,Taliaferro,0,0,0,0,0,0,0
August 2005,Tattnall,0,0,2,1,10,19,4
August 2005,Taylor,0,0,0,1,9,4,1
August 2005,Telfair,0,0,2,2,7,17,0
August 2005,Terrell,0,0,0,3,3,14,2
August 2005,Thomas,0,1,1,2,24,73,2
August 2005,Tift,0,2,8,50,36,174,10
August 2005,Toombs,0,2,2,6,11,43,3
August 2005,Towns,0,0,0,0,8,11,1
August 2005,Treutlen,0,0,0,0,6,8,0
August 2005,Troup,0,2,5,9,41,276,23
August 2005,Turner,0,0,0,0,0,3,2
August 2005,Twiggs,0,0,0,0,0,0,0
August 2005,Union,0,0,0,0,0,0,0
August 2005,Upson,0,1,0,0,14,29,3
August 2005,Walker,0,0,1,8,53,150,15
August 2005,Walton,0,0,1,14,25,122,12
August 2005,Ware,0,0,1,11,22,106,13
August 2005,Warren,0,0,0,0,0,0,0
August 2005,Washington,0,0,1,7,4,11,1
August 2005,Wayne,0,0,0,0,0,0,0
August 2005,Webster,0,0,0,0,0,0,0
August 2005,Wheeler,0,0,0,1,1,4,1
August 2005,White,0,0,0,4,17,40,6
August 2005,Whitfield,1,1,4,16,27,179,10
August 2005,Wilcox,0,0,0,0,1,5,1
August 2005,Wilkes,0,0,0,0,1,0,0
August 2005,Wilkinson,0,0,0,1,3,8,1
August 2005,Worth,0,0,2,2,3,4,0
September 2005,Appling,0,0,0,4,10,13,2
September 2005,Atkinson,0,0,0,3,4,16,0
September 2005,Bacon,0,0,0,0,3,2,0
September 2005,Baker,0,0,0,1,3,2,0
September 2005,Baldwin,0,1,0,14,29,116,7
September 2005,Banks,0,0,0,5,10,41,7
September 2005,Barrow,0,0,1,56,40,135,21
September 2005,Bartow,0,1,2,13,109,257,39
September 2005,Ben Hill,0,1,2,5,18,57,3
September 2005,Berrien,0,0,0,0,0,0,0
September 2005,Bibb,6,13,31,48,243,758,119
September 2005,Bleckley,0,1,0,1,5,40,2
September 2005,Brantley,0,1,0,1,14,21,4
September 2005,Brooks,0,0,0,2,6,7,2
September 2005,Bryan,0,1,1,1,5,30,1
September 2005,Bulloch,0,0,5,7,25,165,15
September 2005,Burke,1,0,5,11,24,71,4
September 2005,Butts,0,0,1,3,7,34,10
September 2005,Calhoun,0,0,0,1,0,0,0
September 2005,Camden,0,1,2,7,24,82,5
September 2005,Candler,0,0,0,2,3,16,0
September 2005,Carroll,0,1,0,11,65,191,24
September 2005,Catoosa,0,0,2,12,22,109,15
September 2005,Charlton,0,0,0,2,3,5,0
September 2005,Chatham,3,17,84,76,256,758,144
September 2005,Chattahoochee,0,0,0,0,2,6,0
September 2005,Chattooga,0,1,0,1,2,14,3
September 2005,Cherokee,0,1,2,12,65,183,19
September 2005,Clarke,1,5,13,20,80,405,47
September 2005,Clay,0,0,0,1,0,0,0
September 2005,Clayton,1,4,50,63,317,668,202
September 2005,Clinch,0,0,0,1,1,3,0
September 2005,Cobb,9,16,123,135,557,1890,337
September 2005,Coffee,0,1,0,5,14,68,10
September 2005,Colquitt,0,2,13,18,52,143,13
September 2005,Columbia,0,1,2,4,13,132,10
September 2005,Cook,0,0,1,3,4,0,1
September 2005,Coweta,0,0,2,15,42,191,17
September 2005,Crawford,0,0,0,2,11,16,3
September 2005,Crisp,0,0,1,3,27,95,5
September 2005,Dade,0,0,0,0,0,2,0
September 2005,Dawson,0,0,0,1,12,36,7
September 2005,Decatur,0,1,3,10,27,106,3
September 2005,Dekalb,4,14,207,167,667,1453,621
September 2005,Dodge,0,0,0,0,0,0,0
September 2005,Dooly,0,0,1,0,2,5,1
September 2005,Dougherty,0,0,1,3,20,30,2
September 2005,Douglas,0,0,12,20,70,365,61
September 2005,Early,0,0,0,2,2,28,4
September 2005,Echols,0,0,0,0,0,0,0
September 2005,Effingham,0,0,0,1,12,37,3
September 2005,Elbert,0,0,1,12,8,21,2
September 2005,Emanuel,0,0,0,0,0,0,0
September 2005,Evans,0,0,0,0,0,0,0
September 2005,Fannin,0,0,0,0,0,0,0
September 2005,Fayette,0,0,3,1,33,120,13
September 2005,Floyd,0,2,8,13,54,214,15
September 2005,Forsyth,0,1,1,5,29,227,26
September 2005,Franklin,0,0,1,3,3,12,1
September 2005,Fulton,10,33,368,460,973,2604,976
September 2005,Gilmer,0,0,0,0,8,17,8
September 2005,Glascock,0,0,0,0,0,0,0
September 2005,Glynn,0,4,11,47,80,231,11
September 2005,Gordon,0,0,2,0,19,86,6
September 2005,Grady,0,0,1,13,22,41,0
September 2005,Greene,0,0,0,5,7,24,3
September 2005,Gwinnett,6,12,85,54,488,1097,239
September 2005,Habersham,0,0,0,5,24,67,11
September 2005,Hall,1,5,6,20,96,354,68
September 2005,Hancock,0,0,0,0,0,6,0
September 2005,Haralson,0,0,0,2,12,55,9
September 2005,Harris,0,0,0,0,3,21,2
September 2005,Hart,0,0,1,9,22,39,7
September 2005,Heard,0,0,0,2,10,11,5
September 2005,Henry,0,1,1,14,30,65,13
September 2005,Houston,0,0,9,6,78,220,17
September 2005,Irwin,0,1,1,3,2,5,5
September 2005,Jackson,0,2,1,16,42,83,8
September 2005,Jasper,0,0,0,2,4,3,1
September 2005,Jeff Davis,0,0,0,4,10,34,1
September 2005,Jefferson,0,0,0,5,9,24,1
September 2005,Jenkins,0,0,0,0,0,0,0
September 2005,Johnson,0,0,1,2,1,3,0
September 2005,Jones,0,0,2,1,14,32,6
September 2005,Lamar,0,0,0,0,25,66,6
September 2005,Lanier,0,0,0,0,0,0,0
September 2005,Laurens,0,3,0,14,29,139,9
September 2005,Lee,0,0,0,1,12,34,2
September 2005,Liberty,0,2,5,14,40,133,6
September 2005,Lincoln,0,0,0,0,0,2,0
September 2005,Long,0,1,0,2,6,10,1
September 2005,Lowndes,0,2,18,11,60,325,20
September 2005,Lumpkin,0,1,0,4,16,37,1
September 2005,Macon,0,0,0,1,6,20,3
September 2005,Madison,0,0,1,9,12,51,0
September 2005,Marion,0,0,0,0,0,0,0
September 2005,McDuffie,0,1,0,7,12,31,1
September 2005,McIntosh,0,0,0,0,0,0,1
September 2005,Meriwether,0,0,1,4,14,33,12
September 2005,Miller,0,0,0,0,2,10,0
September 2005,Mitchell,0,0,0,6,20,37,3
September 2005,Monroe,0,0,1,3,12,51,4
September 2005,Montgomery,0,0,0,0,0,0,0
September 2005,Morgan,0,0,0,0,3,6,1
September 2005,Murray,0,0,0,17,15,31,7
September 2005,Muscogee,2,3,31,48,234,804,166
September 2005,Newton,0,1,6,18,53,138,28
September 2005,Oconee,0,0,0,0,6,24,2
September 2005,Oglethorpe,0,0,0,0,0,0,0
September 2005,Paulding,0,2,0,13,48,155,36
September 2005,Peach,0,0,2,9,30,45,4
September 2005,Pickens,0,0,0,0,1,12,0
September 2005,Pierce,0,0,0,2,5,28,3
September 2005,Pike,0,0,0,0,1,0,0
September 2005,Polk,0,2,3,16,27,69,8
September 2005,Pulaski,0,0,0,0,1,6,0
September 2005,Putnam,0,0,0,6,9,18,0
September 2005,Quitman,0,0,0,0,1,1,0
September 2005,Rabun,0,0,0,2,3,22,4
September 2005,Randolph,0,0,0,4,0,0,0
September 2005,Richmond,2,14,63,28,291,874,153
September 2005,Rockdale,0,2,7,40,62,174,35
September 2005,Schley,0,0,0,0,1,4,0
September 2005,Screven,0,0,0,0,1,8,1
September 2005,Seminole,0,0,0,1,1,1,3
September 2005,Spalding,0,0,3,29,77,190,19
September 2005,Stephens,0,2,1,1,6,30,6
September 2005,Stewart,0,0,0,0,0,0,0
September 2005,Sumter,0,0,2,4,22,77,2
September 2005,Talbot,0,0,1,0,0,1,0
September 2005,Taliaferro,0,0,0,2,2,4,0
September 2005,Tattnall,0,0,0,1,7,17,3
September 2005,Taylor,0,0,0,0,3,3,0
September 2005,Telfair,0,0,0,8,4,5,1
September 2005,Terrell,0,0,1,0,4,21,2
September 2005,Thomas,0,1,3,1,21,53,3
September 2005,Tift,5,3,12,72,36,181,15
September 2005,Toombs,1,0,0,5,11,34,6
September 2005,Towns,0,1,0,1,6,10,0
September 2005,Treutlen,0,0,0,3,4,5,2
September 2005,Troup,0,1,10,17,47,319,26
September 2005,Turner,0,0,0,0,4,3,0
September 2005,Twiggs,0,0,0,1,2,10,0
September 2005,Union,0,0,0,0,0,0,0
September 2005,Upson,1,1,0,14,13,55,6
September 2005,Walker,0,0,2,39,38,112,21
September 2005,Walton,0,0,1,7,31,103,14
September 2005,Ware,0,1,4,10,29,106,14
September 2005,Warren,0,0,0,0,1,1,0
September 2005,Washington,0,1,0,2,11,39,1
September 2005,Wayne,0,0,0,0,0,0,0
September 2005,Webster,0,0,0,0,2,1,0
September 2005,Wheeler,0,0,0,1,1,1,0
September 2005,White,0,0,0,3,19,36,3
September 2005,Whitfield,0,0,7,13,30,170,21
September 2005,Wilcox,0,0,0,0,4,1,0
September 2005,Wilkes,0,0,0,3,4,8,0
September 2005,Wilkinson,0,0,1,0,4,9,4
September 2005,Worth,0,0,0,0,5,14,2
October 2005,Appling,0,0,0,5,5,14,0
October 2005,Atkinson,0,0,0,3,3,8,1
October 2005,Bacon,0,0,0,0,3,1,2
October 2005,Baker,0,0,0,0,0,0,0
October 2005,Baldwin,2,1,4,5,28,89,8
October 2005,Banks,0,0,0,0,0,0,0
October 2005,Barrow,1,10,5,53,31,136,22
October 2005,Bartow,0,3,4,17,115,314,43
October 2005,Ben Hill,1,0,2,4,34,76,5
October 2005,Berrien,1,1,1,1,4,20,0
October 2005,Bibb,2,7,34,50,264,704,123
October 2005,Bleckley,0,0,0,2,6,33,1
October 2005,Brantley,0,1,0,2,9,15,3
October 2005,Brooks,0,1,1,8,16,39,4
October 2005,Bryan,0,0,4,1,12,24,8
October 2005,Bulloch,0,0,8,11,35,122,11
October 2005,Burke,0,1,3,17,16,76,3
October 2005,Butts,0,0,1,2,4,30,9
October 2005,Calhoun,0,0,0,0,0,0,0
October 2005,Camden,0,0,2,5,14,33,3
October 2005,Candler,0,0,0,2,7,18,1
October 2005,Carroll,0,3,2,9,69,216,30
October 2005,Catoosa,0,0,0,5,6,69,4
October 2005,Charlton,0,0,0,1,1,3,0
October 2005,Chatham,2,7,74,83,253,730,123
October 2005,Chattahoochee,0,1,0,2,0,4,0
October 2005,Chattooga,0,0,1,2,4,13,3
October 2005,Cherokee,0,2,2,5,14,107,6
October 2005,Clarke,0,3,15,14,79,444,29
October 2005,Clay,0,0,0,0,0,0,0
October 2005,Clayton,0,4,64,62,334,729,216
October 2005,Clinch,0,0,0,0,2,3,0
October 2005,Cobb,7,13,128,126,574,1986,321
October 2005,Coffee,0,0,0,5,34,75,5
October 2005,Colquitt,0,2,7,13,51,124,7
October 2005,Columbia,0,1,2,3,27,140,15
October 2005,Cook,0,0,0,5,2,3,3
October 2005,Coweta,1,0,1,11,57,153,28
October 2005,Crawford,0,0,1,2,12,11,3
October 2005,Crisp,0,0,0,5,21,84,7
October 2005,Dade,0,1,0,0,0,3,1
October 2005,Dawson,0,0,0,0,13,36,4
October 2005,Decatur,1,0,7,18,32,79,1
October 2005,Dekalb,0,10,196,186,653,1395,547
October 2005,Dodge,0,0,0,0,2,2,0
October 2005,Dooly,0,0,1,0,4,5,2
October 2005,Dougherty,0,1,1,4,25,14,2
October 2005,Douglas,0,1,12,23,67,402,40
October 2005,Early,0,0,2,2,2,22,12
October 2005,Echols,0,0,0,0,0,0,0
October 2005,Effingham,0,0,2,3,20,42,6
October 2005,Elbert,0,0,1,5,10,20,1
October 2005,Emanuel,1,0,0,2,14,10,4
October 2005,Evans,0,0,0,0,0,0,0
October 2005,Fannin,0,0,0,0,1,1,0
October 2005,Fayette,0,0,2,5,16,137,10
October 2005,Floyd,0,4,6,19,80,327,32
October 2005,Forsyth,0,0,2,5,54,260,31
October 2005,Franklin,0,0,1,4,15,53,8
October 2005,Fulton,13,29,332,437,1036,3002,732
October 2005,Gilmer,0,0,0,0,0,0,0
October 2005,Glascock,0,0,0,0,0,0,0
October 2005,Glynn,0,0,14,44,60,232,15
October 2005,Gordon,0,0,0,1,17,85,2
October 2005,Grady,0,0,2,6,8,45,0
October 2005,Greene,0,0,2,3,12,24,2
October 2005,Gwinnett,3,8,99,88,472,1108,266
October 2005,Habersham,0,0,0,10,23,52,6
October 2005,Hall,0,3,7,30,81,353,61
October 2005,Hancock,0,0,0,0,1,1,0
October 2005,Haralson,0,0,2,5,14,82,13
October 2005,Harris,0,0,0,1,11,20,2
October 2005,Hart,0,2,1,3,27,64,4
October 2005,Heard,0,0,1,2,7,8,2
October 2005,Henry,0,0,0,11,24,71,5
October 2005,Houston,0,2,10,16,58,184,15
October 2005,Irwin,0,0,0,2,7,17,1
October 2005,Jackson,0,0,1,18,36,112,13
October 2005,Jasper,0,0,0,0,6,9,3
October 2005,Jeff Davis,0,0,0,1,3,15,0
October 2005,Jefferson,0,0,0,4,7,14,2
October 2005,Jenkins,0,0,0,0,0,0,0
October 2005,Johnson,0,0,0,1,0,1,0
October 2005,Jones,0,0,1,1,13,47,5
October 2005,Lamar,0,0,0,0,0,0,0
October 2005,Lanier,0,0,0,0,0,0,0
October 2005,Laurens,0,1,2,10,26,121,10
October 2005,Lee,0,0,0,3,13,38,1
October 2005,Liberty,0,1,7,7,43,181,11
October 2005,Lincoln,0,0,0,0,0,0,0
October 2005,Long,0,0,0,1,5,1,0
October 2005,Lowndes,5,6,6,11,86,345,29
October 2005,Lumpkin,0,0,1,2,13,34,3
October 2005,Macon,0,0,0,3,14,22,0
October 2005,Madison,0,0,3,8,7,50,7
October 2005,Marion,0,0,0,0,0,0,0
October 2005,McDuffie,0,1,1,1,10,54,6
October 2005,McIntosh,0,1,0,0,0,1,0
October 2005,Meriwether,0,0,1,5,21,43,18
October 2005,Miller,0,0,0,2,1,6,0
October 2005,Mitchell,0,0,1,0,9,13,0
October 2005,Monroe,0,0,0,2,15,54,5
October 2005,Montgomery,0,0,0,0,0,0,0
October 2005,Morgan,0,0,1,0,3,22,1
October 2005,Murray,0,0,0,0,0,11,1
October 2005,Muscogee,4,0,45,28,249,775,148
October 2005,Newton,0,1,5,17,54,135,20
October 2005,Oconee,0,0,0,0,0,10,0
October 2005,Oglethorpe,0,0,0,0,0,0,0
October 2005,Paulding,0,2,1,14,46,146,23
October 2005,Peach,0,0,3,10,60,52,8
October 2005,Pickens,1,0,0,0,3,9,1
October 2005,Pierce,0,0,0,1,4,36,0
October 2005,Pike,0,1,0,0,0,5,0
October 2005,Polk,0,0,6,9,29,102,9
October 2005,Pulaski,0,0,0,0,5,6,0
October 2005,Putnam,0,1,2,7,12,35,3
October 2005,Quitman,0,0,0,0,6,0,1
October 2005,Rabun,0,0,0,4,4,27,6
October 2005,Randolph,0,0,0,0,0,0,0
October 2005,Richmond,3,17,59,15,276,806,181
October 2005,Rockdale,0,1,8,22,67,202,43
October 2005,Schley,0,0,0,0,0,2,0
October 2005,Screven,0,0,0,1,3,9,1
October 2005,Seminole,0,0,0,1,3,4,1
October 2005,Spalding,0,4,2,21,64,134,22
October 2005,Stephens,0,0,1,0,8,22,2
October 2005,Stewart,0,0,0,0,0,0,0
October 2005,Sumter,0,0,1,2,23,72,1
October 2005,Talbot,0,0,0,0,1,2,2
October 2005,Taliaferro,0,0,0,1,1,1,0
October 2005,Tattnall,0,0,0,1,5,17,3
October 2005,Taylor,0,0,0,0,1,5,0
October 2005,Telfair,0,0,0,6,6,12,0
October 2005,Terrell,0,0,0,3,2,20,2
October 2005,Thomas,0,0,0,6,34,91,6
October 2005,Tift,2,0,4,12,57,134,10
October 2005,Toombs,0,0,6,2,12,33,3
October 2005,Towns,0,0,0,0,6,13,1
October 2005,Treutlen,0,0,0,0,1,7,0
October 2005,Troup,1,1,7,11,57,262,18
October 2005,Turner,0,0,0,0,0,0,0
October 2005,Twiggs,0,0,0,0,1,1,0
October 2005,Union,0,0,0,0,0,0,0
October 2005,Upson,0,1,1,13,26,84,4
October 2005,Walker,1,0,1,34,29,129,15
October 2005,Walton,0,0,0,1,20,91,12
October 2005,Ware,2,0,5,13,22,118,9
October 2005,Warren,0,0,0,0,0,0,0
October 2005,Washington,0,0,0,6,5,31,4
October 2005,Wayne,0,0,0,0,0,0,0
October 2005,Webster,0,0,0,0,0,0,0
October 2005,Wheeler,0,0,0,0,1,0,1
October 2005,White,0,1,0,3,13,19,8
October 2005,Whitfield,0,3,3,13,75,310,39
October 2005,Wilcox,0,0,0,0,1,6,0
October 2005,Wilkes,0,0,1,1,4,6,1
October 2005,Wilkinson,0,0,0,1,6,10,0
October 2005,Worth,0,0,0,0,14,11,1
November 2005,Appling,0,0,0,3,4,13,3
November 2005,Atkinson,0,0,1,2,4,14,0
November 2005,Bacon,0,0,0,0,1,1,0
November 2005,Baker,0,0,0,0,0,0,0
November 2005,Baldwin,1,0,2,8,36,115,4
November 2005,Banks,0,0,1,13,18,60,5
November 2005,Barrow,0,1,3,55,50,96,15
November 2005,Bartow,0,0,3,16,89,217,42
November 2005,Ben Hill,0,1,2,6,17,40,3
November 2005,Berrien,0,1,2,0,6,20,1
November 2005,Bibb,0,7,21,70,224,674,137
November 2005,Bleckley,0,0,0,1,8,21,1
November 2005,Brantley,0,0,0,0,12,16,3
November 2005,Brooks,0,0,1,8,15,55,7
November 2005,Bryan,0,0,5,2,17,37,1
November 2005,Bulloch,2,0,3,9,48,122,8
November 2005,Burke,0,0,1,32,14,50,6
November 2005,Butts,1,0,0,1,4,31,5
November 2005,Calhoun,0,0,0,0,0,0,0
November 2005,Camden,0,2,1,7,32,75,7
November 2005,Candler,0,0,0,3,2,7,0
November 2005,Carroll,0,1,4,9,58,176,19
November 2005,Catoosa,0,1,3,8,19,90,21
November 2005,Charlton,0,0,0,3,3,5,1
November 2005,Chatham,4,11,75,73,195,672,124
November 2005,Chattahoochee,0,0,0,0,0,1,0
November 2005,Chattooga,0,0,0,4,8,20,2
November 2005,Cherokee,0,2,1,6,45,171,15
November 2005,Clarke,0,4,25,31,181,830,73
November 2005,Clay,0,0,0,0,0,2,0
November 2005,Clayton,2,0,61,64,373,599,198
November 2005,Clinch,0,0,0,0,0,0,0
November 2005,Cobb,3,21,102,152,529,1936,306
November 2005,Coffee,0,0,0,1,0,9,1
November 2005,Colquitt,0,0,8,18,51,113,15
November 2005,Columbia,0,2,1,4,32,138,9
November 2005,Cook,0,0,1,3,3,6,0
November 2005,Coweta,0,0,4,7,50,122,16
November 2005,Crawford,0,1,0,0,23,16,3
November 2005,Crisp,0,1,3,4,25,71,3
November 2005,Dade,0,0,0,0,1,1,0
November 2005,Dawson,0,0,0,1,18,37,7
November 2005,Decatur,0,2,1,10,18,84,3
November 2005,Dekalb,3,7,164,150,480,923,462
November 2005,Dodge,0,0,0,0,0,2,0
November 2005,Dooly,0,0,0,1,2,5,0
November 2005,Dougherty,2,1,22,21,194,312,34
November 2005,Douglas,0,1,7,30,60,333,41
November 2005,Early,0,1,1,1,3,7,0
November 2005,Echols,0,0,0,0,0,0,0
November 2005,Effingham,0,0,0,0,17,32,3
November 2005,Elbert,0,0,0,7,6,38,0
November 2005,Emanuel,0,0,0,4,18,20,4
November 2005,Evans,0,0,0,0,0,0,0
November 2005,Fannin,0,0,1,0,1,1,1
November 2005,Fayette,0,0,1,4,29,109,9
November 2005,Floyd,1,0,8,12,108,262,32
November 2005,Forsyth,0,2,5,5,43,169,15
November 2005,Franklin,0,0,0,6,5,22,1
November 2005,Fulton,8,22,316,386,1098,2583,710
November 2005,Gilmer,0,0,0,0,0,0,1
November 2005,Glascock,0,0,0,0,0,0,0
November 2005,Glynn,0,1,6,45,22,79,4
November 2005,Gordon,0,0,2,3,9,65,4
November 2005,Grady,0,0,0,5,17,36,2
November 2005,Greene,0,0,2,1,9,28,2
November 2005,Gwinnett,0,15,106,69,514,1118,249
November 2005,Habersham,0,0,0,7,20,52,7
November 2005,Hall,0,4,5,8,29,163,19
November 2005,Hancock,0,1,0,1,1,0,0
November 2005,Haralson,0,0,0,5,7,76,8
November 2005,Harris,0,0,1,0,8,21,2
November 2005,Hart,0,0,0,4,7,19,3
November 2005,Heard,0,0,0,5,1,10,9
November 2005,Henry,0,0,3,8,12,78,10
November 2005,Houston,0,0,9,15,63,220,19
November 2005,Irwin,0,0,0,1,4,9,0
November 2005,Jackson,0,3,0,10,24,71,14
November 2005,Jasper,0,0,0,0,0,0,0
November 2005,Jeff Davis,0,0,0,4,1,47,5
November 2005,Jefferson,0,0,0,3,1,10,1
November 2005,Jenkins,0,0,0,0,0,0,0
November 2005,Johnson,0,0,0,1,3,2,0
November 2005,Jones,0,0,0,0,12,35,9
November 2005,Lamar,0,0,0,0,0,2,0
November 2005,Lanier,0,0,0,0,0,0,0
November 2005,Laurens,0,1,1,8,42,107,11
November 2005,Lee,0,1,0,1,12,43,3
November 2005,Liberty,0,1,5,5,49,128,10
November 2005,Lincoln,0,0,0,0,1,1,0
November 2005,Long,0,0,0,2,9,2,1
November 2005,Lowndes,1,3,8,17,104,330,24
November 2005,Lumpkin,0,0,0,1,7,25,2
November 2005,Macon,0,0,0,6,11,9,6
November 2005,Madison,0,0,1,9,4,48,4
November 2005,Marion,0,0,0,0,0,0,0
November 2005,McDuffie,0,0,1,2,17,29,5
November 2005,McIntosh,0,0,0,0,0,0,0
November 2005,Meriwether,0,0,0,2,15,35,14
November 2005,Miller,0,0,0,1,1,8,1
November 2005,Mitchell,0,0,0,0,2,17,2
November 2005,Monroe,0,0,0,0,5,27,5
November 2005,Montgomery,0,0,0,0,0,0,0
November 2005,Morgan,0,0,1,0,5,25,0
November 2005,Murray,0,0,1,2,2,16,1
November 2005,Muscogee,1,2,43,47,228,677,180
November 2005,Newton,0,1,5,22,60,123,15
November 2005,Oconee,0,0,0,2,13,16,4
November 2005,Oglethorpe,0,0,0,0,0,0,0
November 2005,Paulding,0,3,2,12,67,135,23
November 2005,Peach,0,2,3,3,32,47,4
November 2005,Pickens,0,0,0,0,0,15,2
November 2005,Pierce,0,0,0,1,0,27,2
November 2005,Pike,0,0,0,0,0,1,2
November 2005,Polk,0,0,2,9,28,70,8
November 2005,Pulaski,0,0,0,3,4,5,2
November 2005,Putnam,0,0,4,12,13,31,2
November 2005,Quitman,0,0,0,0,0,0,0
November 2005,Rabun,0,0,0,2,12,16,4
November 2005,Randolph,0,0,0,0,0,0,0
November 2005,Richmond,2,9,61,21,250,707,185
November 2005,Rockdale,0,0,9,22,73,223,45
November 2005,Schley,0,0,0,0,0,1,0
November 2005,Screven,0,0,1,0,3,10,0
November 2005,Seminole,0,0,0,3,5,4,0
November 2005,Spalding,0,2,6,14,72,182,13
November 2005,Stephens,0,1,1,4,7,26,8
November 2005,Stewart,0,0,0,0,0,0,0
November 2005,Sumter,0,0,1,6,29,52,2
November 2005,Talbot,0,0,0,1,1,0,1
November 2005,Taliaferro,0,0,0,1,4,5,3
November 2005,Tattnall,0,1,2,3,19,27,1
November 2005,Taylor,0,0,0,0,3,0,0
November 2005,Telfair,0,0,0,4,5,11,2
November 2005,Terrell,0,0,0,2,4,13,1
November 2005,Thomas,0,0,1,3,23,86,6
November 2005,Tift,0,0,3,8,59,132,11
November 2005,Toombs,0,0,6,5,15,35,3
November 2005,Towns,0,0,0,2,4,9,0
November 2005,Treutlen,0,0,0,1,4,6,0
November 2005,Troup,0,0,10,14,47,247,23
November 2005,Turner,0,0,1,1,7,4,0
November 2005,Twiggs,0,0,0,0,0,0,0
November 2005,Union,0,0,0,0,0,0,0
November 2005,Upson,0,0,1,5,6,26,1
November 2005,Walker,0,0,2,26,34,116,9
November 2005,Walton,0,0,0,6,26,84,11
November 2005,Ware,1,0,2,12,17,76,5
November 2005,Warren,0,0,0,0,0,0,0
November 2005,Washington,0,0,2,4,19,30,2
November 2005,Wayne,0,0,0,0,0,0,0
