Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 2009,Jeff Davis,0,0,0,4,7,38,5
August 2009,Jefferson,0,0,2,2,8,23,3
August 2009,Jenkins,0,0,0,5,2,5,0
August 2009,Johnson,0,0,0,4,4,0,1
August 2009,Jones,0,1,0,3,18,33,8
August 2009,Lamar,0,0,1,3,10,15,0
August 2009,Lanier,0,2,0,0,1,1,1
August 2009,Laurens,0,1,2,15,43,161,9
August 2009,Lee,0,0,0,0,18,54,2
August 2009,Liberty,0,3,5,17,67,132,8
August 2009,Lincoln,0,0,0,1,2,3,0
August 2009,Long,0,0,0,1,6,1,1
August 2009,Lowndes,2,8,9,8,74,209,16
August 2009,Lumpkin,0,0,0,3,14,31,3
August 2009,Macon,0,0,0,3,12,9,2
August 2009,Madison,0,0,1,11,5,49,1
August 2009,Marion,0,0,0,0,5,8,0
August 2009,McDuffie,0,0,0,0,4,17,4
August 2009,McIntosh,0,0,2,2,15,23,2
August 2009,Meriwether,0,3,1,3,21,42,5
August 2009,Miller,0,0,0,0,3,9,0
August 2009,Mitchell,0,1,2,6,4,34,0
August 2009,Monroe,0,0,0,2,11,40,10
August 2009,Morgan,0,0,0,0,8,13,1
August 2009,Murray,0,0,0,5,14,57,5
August 2009,Muscogee,1,2,64,42,429,876,144
August 2009,Newton,0,1,4,36,81,147,24
August 2009,Oconee,0,1,0,5,6,29,2
August 2009,Oglethorpe,0,0,0,7,14,41,0
August 2009,Paulding,0,2,4,29,62,180,28
August 2009,Peach,0,0,1,9,19,52,7
August 2009,Pickens,0,3,0,1,9,12,2
August 2009,Pierce,0,0,0,0,4,23,1
August 2009,Pike,0,0,0,0,3,2,0
August 2009,Polk,0,5,2,9,29,58,11
August 2009,Pulaski,1,0,0,0,3,5,0
August 2009,Putnam,1,0,0,8,20,27,1
August 2009,Rabun,0,0,0,1,1,11,0
August 2009,Randolph,0,0,0,2,1,1,0
August 2009,Richmond,5,18,72,25,353,790,146
August 2009,Rockdale,0,4,8,26,75,190,11
August 2009,Schley,0,0,0,1,1,5,0
August 2009,Screven,0,0,1,0,2,16,0
August 2009,Seminole,0,0,0,1,2,5,0
August 2009,Spalding,0,2,6,14,46,145,16
August 2009,Stephens,1,0,2,4,21,85,2
August 2009,Stewart,0,0,0,4,2,1,0
August 2009,Sumter,7,1,2,13,54,66,3
August 2009,Talbot,1,0,0,1,4,5,0
August 2009,Tattnall,0,0,0,5,11,30,3
August 2009,Taylor,0,0,0,2,1,7,1
August 2009,Telfair,0,0,0,5,8,22,0
August 2009,Terrell,0,0,0,4,9,6,0
August 2009,Thomas,0,1,0,3,28,81,6
August 2009,Tift,0,3,12,20,48,117,9
August 2009,Toombs,0,1,3,9,22,68,10
August 2009,Towns,0,0,0,2,2,6,2
August 2009,Treutlen,0,0,0,0,2,4,0
August 2009,Troup,2,0,8,17,55,149,14
August 2009,Turner,0,0,0,0,2,1,1
August 2009,Twiggs,0,0,0,1,1,13,1
August 2009,Union,0,0,0,0,0,0,0
August 2009,Upson,0,0,2,8,19,42,4
August 2009,Walker,0,0,2,37,46,101,8
August 2009,Walton,0,1,3,12,42,112,15
August 2009,Ware,0,3,9,3,44,110,5
August 2009,Washington,0,0,2,4,28,54,4
August 2009,Wayne,0,0,0,1,21,35,1
August 2009,Webster,0,0,0,0,0,0,0
August 2009,Wheeler,0,0,0,0,1,5,0
August 2009,White,0,0,0,5,22,31,2
August 2009,Whitfield,0,5,3,18,65,228,2
August 2009,Wilcox,0,0,0,1,4,5,0
August 2009,Wilkes,0,0,0,7,3,6,0
August 2009,Wilkinson,0,0,0,1,6,9,1
August 2009,Worth,0,0,1,0,20,38,5
September 2009,Appling,0,0,1,0,4,14,1
September 2009,Atkinson,0,0,0,0,1,13,0
September 2009,Baker,0,0,0,0,0,0,0
September 2009,Baldwin,0,1,2,44,51,102,2
September 2009,Banks,0,0,0,9,14,26,1
September 2009,Barrow,0,1,0,15,32,119,13
September 2009,Bartow,1,2,4,9,79,214,32
September 2009,Ben Hill,0,0,1,0,9,12,3
September 2009,Berrien,0,0,0,2,15,36,1
September 2009,Bibb,1,3,30,44,211,566,68
September 2009,Bleckley,0,0,0,8,20,23,0
September 2009,Brantley,0,2,1,6,11,5,1
September 2009,Brooks,0,2,0,17,17,29,4
September 2009,Bryan,0,4,1,4,9,34,3
September 2009,Bulloch,0,3,8,28,52,192,16
September 2009,Burke,0,0,2,2,14,28,2
September 2009,Butts,0,1,2,6,12,33,4
September 2009,Calhoun,0,0,0,0,5,4,0
September 2009,Camden,0,2,5,15,31,82,5
September 2009,Candler,0,0,0,0,0,7,0
September 2009,Carroll,1,4,6,60,80,269,9
September 2009,Catoosa,0,0,2,4,16,117,13
September 2009,Charlton,0,0,0,3,4,10,1
September 2009,Chatham,3,4,58,42,249,730,107
September 2009,Chattooga,0,0,0,3,5,21,1
September 2009,Cherokee,0,3,3,12,77,203,9
September 2009,Clarke,0,1,14,23,150,345,25
September 2009,Clay,0,0,0,0,0,0,0
September 2009,Clayton,1,9,55,67,428,560,149
September 2009,Clinch,0,0,0,0,1,1,0
September 2009,Cobb,0,7,33,83,354,949,110
September 2009,Coffee,0,1,0,10,56,149,3
September 2009,Colquitt,0,1,2,3,26,85,3
September 2009,Columbia,1,2,3,5,39,196,17
September 2009,Cook,0,0,0,2,8,18,0
September 2009,Coweta,0,4,8,6,71,173,13
September 2009,Crawford,0,0,0,1,11,27,2
September 2009,Crisp,0,2,3,8,52,75,7
September 2009,Dade,0,0,0,4,8,18,3
September 2009,Dawson,0,0,0,0,4,11,5
September 2009,Decatur,0,0,4,14,22,53,2
September 2009,Dekalb,5,10,191,142,885,1495,346
September 2009,Dodge,0,0,0,4,17,48,7
September 2009,Dooly,0,0,0,1,1,1,1
September 2009,Dougherty,0,6,17,50,123,314,28
September 2009,Douglas,1,3,12,17,60,197,28
September 2009,Early,0,1,0,1,4,6,0
September 2009,Echols,0,0,0,0,3,5,0
September 2009,Effingham,0,1,0,1,33,23,3
September 2009,Elbert,0,0,0,0,24,40,3
September 2009,Emanuel,1,0,0,1,16,5,0
September 2009,Evans,0,0,0,1,10,5,0
September 2009,Fannin,0,1,0,10,19,13,4
September 2009,Fayette,0,0,1,5,28,123,18
September 2009,Floyd,0,0,10,32,56,183,18
September 2009,Forsyth,0,0,2,2,53,146,9
September 2009,Franklin,0,0,0,0,7,41,2
September 2009,Fulton,9,16,319,348,1213,2670,618
September 2009,Gilmer,0,0,0,1,13,32,6
September 2009,Glascock,0,0,0,0,0,3,3
September 2009,Glynn,0,1,13,33,74,256,10
September 2009,Gordon,0,0,0,12,25,131,0
September 2009,Grady,0,0,1,2,14,23,1
September 2009,Greene,0,1,0,2,7,25,3
September 2009,Gwinnett,1,7,98,91,521,1108,155
September 2009,Habersham,0,0,1,6,23,31,3
September 2009,Hancock,0,0,0,0,2,3,0
September 2009,Haralson,0,0,1,14,15,46,7
September 2009,Harris,0,0,0,0,1,30,5
September 2009,Hart,0,0,4,6,13,52,2
September 2009,Heard,0,0,1,2,5,10,5
September 2009,Henry,0,2,11,36,100,322,46
September 2009,Houston,1,3,10,16,112,312,32
September 2009,Irwin,0,0,0,2,2,19,1
September 2009,Jackson,0,0,2,6,51,72,1
September 2009,Jasper,0,1,0,3,11,12,1
September 2009,Jeff Davis,0,1,0,3,7,47,3
September 2009,Jefferson,0,0,1,4,14,10,3
September 2009,Jenkins,0,0,0,3,1,4,0
September 2009,Johnson,0,0,0,1,2,0,0
September 2009,Jones,0,0,0,2,14,42,7
September 2009,Lamar,0,1,2,2,3,16,1
September 2009,Lanier,0,2,0,1,0,3,0
September 2009,Laurens,0,1,2,14,64,120,11
September 2009,Lee,0,0,1,0,8,42,0
September 2009,Liberty,0,6,5,16,79,118,10
September 2009,Lincoln,0,0,0,4,1,1,0
September 2009,Long,0,0,0,0,3,5,0
September 2009,Lowndes,0,3,11,8,70,202,15
September 2009,Lumpkin,0,0,0,7,10,35,3
September 2009,Macon,0,0,1,4,5,19,1
September 2009,Madison,0,0,0,3,5,47,6
September 2009,Marion,0,0,0,0,2,8,0
September 2009,McDuffie,0,0,2,3,20,41,6
September 2009,McIntosh,0,0,0,1,17,26,5
September 2009,Meriwether,0,1,1,2,9,31,12
September 2009,Miller,0,1,0,0,2,0,0
September 2009,Mitchell,0,1,2,9,15,34,0
September 2009,Monroe,0,0,1,5,21,27,18
September 2009,Morgan,0,0,0,2,6,20,2
September 2009,Murray,0,0,0,6,17,70,9
September 2009,Muscogee,0,4,64,45,392,834,126
September 2009,Newton,0,0,2,25,78,160,16
September 2009,Oconee,0,0,0,5,10,48,3
September 2009,Oglethorpe,0,0,0,8,21,36,3
September 2009,Paulding,1,2,2,17,61,172,22
September 2009,Peach,2,0,0,10,21,57,3
September 2009,Pickens,0,1,0,3,10,40,2
September 2009,Pierce,0,0,0,5,12,37,4
September 2009,Pike,0,0,0,2,2,8,0
September 2009,Polk,0,0,1,8,25,65,9
September 2009,Pulaski,0,0,0,0,4,9,0
September 2009,Putnam,0,0,1,3,17,27,0
September 2009,Rabun,0,0,0,5,7,7,1
September 2009,Randolph,0,0,0,1,3,3,0
September 2009,Richmond,2,11,78,23,300,767,147
September 2009,Rockdale,0,1,8,14,76,204,24
September 2009,Schley,0,0,0,1,1,4,0
September 2009,Screven,0,0,0,1,3,6,1
September 2009,Seminole,0,0,0,1,4,8,0
September 2009,Spalding,0,4,6,12,52,182,21
September 2009,Stephens,0,0,1,2,10,70,3
September 2009,Stewart,0,0,2,4,4,3,0
September 2009,Sumter,0,0,3,21,39,51,9
September 2009,Talbot,0,0,0,2,0,2,0
September 2009,Tattnall,0,1,0,1,10,16,2
September 2009,Taylor,0,0,1,1,1,4,0
September 2009,Telfair,0,0,0,4,4,26,0
September 2009,Terrell,0,0,0,0,1,9,0
September 2009,Thomas,0,1,2,6,34,96,12
September 2009,Tift,0,1,7,10,45,131,3
September 2009,Toombs,0,1,5,6,18,64,11
September 2009,Towns,0,0,0,2,6,12,1
September 2009,Treutlen,0,0,0,0,2,1,0
September 2009,Troup,0,0,7,11,51,161,13
September 2009,Turner,0,0,0,1,1,4,1
September 2009,Twiggs,0,0,0,2,1,9,1
September 2009,Union,0,0,0,0,0,0,0
September 2009,Upson,0,0,1,4,12,51,1
September 2009,Walker,0,0,1,24,46,89,7
September 2009,Walton,0,0,1,18,40,95,8
September 2009,Ware,0,4,7,4,50,116,2
September 2009,Washington,0,0,2,6,26,35,1
September 2009,Wayne,1,0,2,14,13,80,2
September 2009,Webster,0,0,0,0,0,0,0
September 2009,Wheeler,0,0,0,3,2,2,0
September 2009,White,0,0,0,5,16,22,5
September 2009,Whitfield,0,1,6,23,48,173,5
September 2009,Wilcox,0,0,0,0,5,5,0
September 2009,Wilkes,0,0,1,5,2,11,0
September 2009,Wilkinson,0,0,0,0,9,5,1
September 2009,Worth,0,0,0,0,23,53,5
October 2009,Appling,0,0,1,1,3,10,0
October 2009,Atkinson,0,0,0,1,4,11,0
October 2009,Baker,0,0,0,0,0,0,0
October 2009,Baldwin,0,1,3,40,75,109,5
October 2009,Banks,0,0,0,8,4,28,3
October 2009,Barrow,0,1,2,25,56,116,6
October 2009,Bartow,0,3,2,12,69,237,21
October 2009,Ben Hill,0,1,0,1,9,6,5
October 2009,Berrien,1,0,2,1,22,35,0
October 2009,Bibb,2,6,38,43,235,535,55
October 2009,Bleckley,0,0,3,2,12,24,1
October 2009,Brantley,0,2,0,2,14,8,0
October 2009,Brooks,0,0,3,16,13,29,2
October 2009,Bryan,0,0,0,1,13,59,5
October 2009,Bulloch,0,0,12,22,55,214,9
October 2009,Burke,0,0,2,2,13,34,2
October 2009,Butts,0,0,1,3,9,26,7
October 2009,Calhoun,0,0,0,0,4,4,3
October 2009,Camden,0,0,2,19,32,94,6
October 2009,Candler,0,0,0,0,0,7,0
October 2009,Carroll,1,1,9,63,59,240,24
October 2009,Catoosa,1,1,0,6,33,138,17
October 2009,Charlton,0,0,0,2,9,14,2
October 2009,Chatham,4,4,59,55,244,727,86
October 2009,Chattooga,0,0,0,3,9,28,0
October 2009,Cherokee,0,0,0,6,46,193,8
October 2009,Clarke,1,5,24,15,102,347,26
October 2009,Clay,0,0,0,0,0,0,0
October 2009,Clayton,1,6,70,53,447,575,152
October 2009,Clinch,0,0,1,0,2,1,0
October 2009,Cobb,1,5,70,114,426,1063,119
October 2009,Coffee,1,3,4,9,40,120,5
October 2009,Colquitt,1,1,4,7,39,86,2
October 2009,Columbia,0,0,4,10,35,160,6
October 2009,Cook,0,1,1,2,15,16,0
October 2009,Coweta,1,0,4,22,64,175,11
October 2009,Crawford,0,1,1,3,8,17,3
October 2009,Crisp,0,1,5,16,25,87,4
October 2009,Dade,0,0,1,4,9,17,2
October 2009,Dawson,0,0,0,0,8,22,1
October 2009,Decatur,0,2,3,5,26,56,3
October 2009,Dekalb,8,13,208,149,866,1729,435
October 2009,Dodge,0,1,0,10,19,50,3
October 2009,Dooly,0,0,0,1,1,8,0
October 2009,Dougherty,0,4,21,47,144,255,21
October 2009,Douglas,0,3,6,23,69,209,34
October 2009,Early,0,0,0,1,5,9,1
October 2009,Echols,0,0,1,0,2,0,1
October 2009,Effingham,0,1,0,1,19,21,2
October 2009,Elbert,0,1,0,4,23,65,4
October 2009,Emanuel,0,0,0,1,32,8,6
October 2009,Evans,0,0,1,5,13,7,4
October 2009,Fannin,1,0,0,5,23,14,3
October 2009,Fayette,0,0,2,1,12,100,13
October 2009,Floyd,0,2,10,29,70,164,14
October 2009,Forsyth,0,2,3,6,60,155,9
October 2009,Franklin,0,0,0,3,10,31,2
October 2009,Fulton,12,33,390,525,1421,3119,645
October 2009,Gilmer,0,0,1,2,20,29,3
October 2009,Glascock,0,0,0,0,0,3,0
October 2009,Glynn,0,2,11,32,91,234,14
October 2009,Gordon,0,1,0,16,46,94,1
October 2009,Grady,0,1,0,3,12,28,2
October 2009,Greene,0,1,1,3,6,21,2
October 2009,Gwinnett,1,13,80,83,542,1191,163
October 2009,Habersham,0,3,0,2,27,29,4
October 2009,Hall,1,1,4,20,103,237,33
October 2009,Hancock,0,0,1,0,1,3,0
October 2009,Haralson,0,0,1,7,14,49,5
October 2009,Harris,0,0,0,0,1,21,0
October 2009,Hart,1,1,1,7,19,40,5
October 2009,Heard,0,1,1,2,3,13,1
October 2009,Henry,1,3,8,37,96,315,34
October 2009,Houston,1,1,11,33,67,281,12
October 2009,Irwin,0,0,0,1,6,24,1
October 2009,Jackson,0,1,0,11,43,78,3
October 2009,Jasper,0,1,0,4,9,13,1
October 2009,Jeff Davis,0,0,0,4,11,44,7
October 2009,Jefferson,0,1,3,3,12,21,1
October 2009,Jenkins,0,0,0,6,2,1,0
October 2009,Johnson,0,0,0,1,1,3,2
October 2009,Jones,0,0,2,0,9,27,1
October 2009,Lamar,0,0,0,7,7,22,1
October 2009,Lanier,0,0,0,0,0,9,0
October 2009,Laurens,0,2,3,23,59,100,14
October 2009,Lee,0,1,0,2,14,29,3
October 2009,Liberty,0,2,2,12,88,112,8
October 2009,Lincoln,0,0,0,3,0,1,1
October 2009,Long,0,0,1,2,7,3,1
October 2009,Lowndes,0,0,9,15,40,210,7
October 2009,Lumpkin,0,1,0,8,12,45,3
October 2009,Macon,0,0,0,1,3,10,2
October 2009,Madison,0,0,1,9,7,39,3
October 2009,Marion,0,0,0,2,4,3,0
October 2009,McDuffie,0,0,4,4,15,35,6
October 2009,McIntosh,0,0,2,7,18,17,0
October 2009,Meriwether,0,0,0,3,14,37,6
October 2009,Miller,0,0,0,0,2,3,0
October 2009,Mitchell,0,0,2,14,18,37,2
October 2009,Monroe,0,0,1,4,21,28,4
October 2009,Morgan,0,0,1,1,6,22,2
October 2009,Murray,0,0,0,2,24,53,6
October 2009,Muscogee,3,1,60,53,335,879,128
October 2009,Newton,0,0,6,26,83,140,12
October 2009,Oconee,0,0,0,8,21,20,2
October 2009,Oglethorpe,0,1,0,2,9,38,1
October 2009,Paulding,0,1,5,30,69,172,13
October 2009,Peach,0,0,1,17,39,83,2
October 2009,Pickens,0,0,0,0,11,23,4
October 2009,Pierce,0,0,0,0,10,28,1
October 2009,Pike,0,0,0,0,5,5,1
October 2009,Polk,0,0,2,10,26,74,7
October 2009,Pulaski,0,0,0,1,3,8,0
October 2009,Putnam,0,0,0,2,16,15,0
October 2009,Rabun,0,0,0,2,4,7,1
October 2009,Randolph,0,0,0,0,2,3,0
October 2009,Richmond,0,14,44,16,354,757,157
October 2009,Rockdale,1,0,12,27,69,193,31
October 2009,Schley,0,0,0,0,0,2,0
October 2009,Screven,0,0,1,0,3,13,1
October 2009,Seminole,0,0,0,1,3,14,2
October 2009,Spalding,0,0,17,16,49,214,22
October 2009,Stephens,0,0,2,5,15,55,1
October 2009,Stewart,0,0,0,0,1,1,0
October 2009,Sumter,0,0,5,18,28,41,8
October 2009,Talbot,0,0,0,1,3,2,0
October 2009,Tattnall,0,0,0,1,14,27,2
October 2009,Taylor,0,0,0,0,3,4,0
October 2009,Telfair,0,0,2,7,6,13,0
October 2009,Terrell,0,0,0,1,10,7,0
October 2009,Thomas,0,0,6,4,33,99,9
October 2009,Tift,0,1,4,20,37,114,4
October 2009,Toombs,0,2,5,5,6,51,10
October 2009,Towns,0,1,0,1,8,9,0
October 2009,Treutlen,0,0,0,0,0,4,0
October 2009,Troup,0,2,12,13,83,215,11
October 2009,Turner,0,0,0,1,3,5,0
October 2009,Twiggs,0,0,0,0,5,8,0
October 2009,Union,0,0,0,2,8,8,0
October 2009,Upson,0,0,2,0,15,52,4
October 2009,Walker,0,0,1,19,46,62,5
October 2009,Walton,1,2,1,10,50,108,16
October 2009,Ware,1,1,3,7,61,153,8
October 2009,Washington,0,0,3,4,27,34,2
October 2009,Wayne,0,0,5,12,27,78,3
October 2009,Webster,0,0,0,0,0,0,0
October 2009,Wheeler,0,0,0,0,3,3,0
October 2009,White,0,0,0,6,20,28,2
October 2009,Whitfield,0,1,3,14,55,161,14
October 2009,Wilcox,0,0,0,0,2,2,2
October 2009,Wilkes,0,1,1,2,3,11,1
October 2009,Wilkinson,0,0,1,2,4,6,1
October 2009,Worth,0,0,1,0,22,35,5
November 2009,Appling,0,0,0,1,4,14,0
November 2009,Atkinson,0,0,0,1,1,5,0
November 2009,Baker,0,0,0,0,2,0,0
November 2009,Baldwin,1,2,2,25,78,110,5
November 2009,Banks,0,0,0,2,6,25,4
November 2009,Barrow,0,4,3,31,53,152,11
November 2009,Bartow,0,3,3,13,60,194,26
November 2009,Ben Hill,0,0,0,0,4,6,1
November 2009,Berrien,0,0,0,3,10,14,0
November 2009,Bibb,1,1,30,30,230,489,69
November 2009,Bleckley,0,0,1,2,14,23,2
November 2009,Brantley,0,1,0,6,22,7,0
November 2009,Brooks,0,0,2,14,14,16,3
November 2009,Bryan,0,0,0,0,27,34,1
November 2009,Bulloch,0,0,6,25,97,179,6
November 2009,Burke,0,0,1,2,9,23,4
November 2009,Butts,0,0,1,4,12,36,8
November 2009,Calhoun,0,0,0,2,3,4,1
November 2009,Camden,0,0,3,19,41,83,5
November 2009,Candler,0,0,0,1,3,1,0
November 2009,Carroll,1,3,7,61,64,227,17
November 2009,Catoosa,0,2,2,3,23,103,3
November 2009,Charlton,0,0,0,0,9,12,0
November 2009,Chatham,2,2,72,34,305,627,92
November 2009,Chattooga,0,0,0,2,10,23,0
November 2009,Cherokee,0,1,2,13,55,162,4
November 2009,Clarke,2,2,17,29,149,314,27
November 2009,Clay,0,0,0,0,0,0,0
November 2009,Clayton,0,12,57,65,587,472,149
November 2009,Clinch,0,0,0,0,0,2,0
November 2009,Cobb,1,10,70,86,411,1068,113
November 2009,Coffee,0,1,4,5,40,120,10
November 2009,Colquitt,0,0,1,0,28,63,3
November 2009,Columbia,1,1,3,9,29,145,8
November 2009,Cook,0,0,2,1,9,17,3
November 2009,Coweta,0,2,4,12,66,142,11
November 2009,Crawford,0,2,1,0,12,22,2
November 2009,Crisp,0,2,5,13,26,83,1
November 2009,Dade,0,0,1,3,5,11,4
November 2009,Dawson,0,0,0,5,13,21,0
November 2009,Decatur,0,1,4,6,23,56,1
November 2009,Dekalb,4,16,199,119,837,1552,370
November 2009,Dodge,0,0,1,4,15,40,1
November 2009,Dooly,0,0,0,0,1,5,0
November 2009,Dougherty,3,4,23,26,144,278,25
November 2009,Douglas,0,0,4,17,70,199,29
November 2009,Early,0,0,2,1,6,6,0
November 2009,Echols,0,0,0,0,3,2,0
November 2009,Effingham,0,2,0,1,12,15,2
November 2009,Elbert,0,0,0,4,22,80,1
November 2009,Emanuel,0,0,0,0,9,6,0
November 2009,Evans,0,0,0,0,11,10,1
November 2009,Fannin,0,2,0,9,25,13,4
November 2009,Fayette,0,1,5,5,39,111,13
November 2009,Floyd,1,2,8,24,75,169,5
November 2009,Forsyth,0,1,1,3,57,143,4
November 2009,Franklin,0,0,0,1,9,30,1
November 2009,Fulton,3,27,348,346,1416,2879,678
November 2009,Gilmer,0,0,0,4,17,17,2
November 2009,Glascock,0,0,0,0,0,1,1
November 2009,Glynn,1,1,13,28,103,242,17
November 2009,Gordon,0,1,2,18,35,111,0
November 2009,Grady,0,0,3,0,5,12,1
November 2009,Greene,0,0,1,2,10,21,4
November 2009,Gwinnett,1,16,81,77,585,1112,176
November 2009,Habersham,0,0,0,8,21,36,5
November 2009,Hall,0,3,3,17,64,221,20
November 2009,Hancock,0,0,0,1,3,4,0
November 2009,Haralson,0,0,0,6,15,53,3
November 2009,Harris,0,0,0,0,0,30,0
November 2009,Hart,0,0,2,1,8,37,1
November 2009,Heard,0,0,0,4,3,8,3
November 2009,Henry,0,5,9,29,119,278,36
November 2009,Houston,0,1,10,16,91,254,7
November 2009,Irwin,0,0,0,1,5,12,0
November 2009,Jackson,0,0,0,6,32,87,5
November 2009,Jasper,0,0,0,1,4,6,2
November 2009,Jeff Davis,0,0,3,2,13,49,10
November 2009,Jefferson,0,0,0,1,7,8,2
November 2009,Jenkins,0,0,0,7,1,3,0
November 2009,Johnson,0,0,0,1,7,3,0
November 2009,Jones,0,0,0,2,11,26,4
November 2009,Lamar,0,0,3,4,17,16,0
November 2009,Lanier,0,0,0,1,0,4,1
November 2009,Laurens,0,1,6,8,49,128,14
November 2009,Lee,0,0,0,1,15,34,5
November 2009,Liberty,1,1,12,14,94,114,6
November 2009,Lincoln,0,0,0,3,1,1,0
November 2009,Long,0,0,0,0,1,5,2
November 2009,Lowndes,2,1,7,8,79,189,8
November 2009,Lumpkin,0,0,0,6,8,31,5
November 2009,Macon,0,0,0,3,4,8,1
November 2009,Madison,0,0,0,6,8,31,2
November 2009,Marion,0,0,0,3,1,2,0
November 2009,McDuffie,0,0,0,0,15,14,2
November 2009,McIntosh,0,0,0,6,16,15,3
November 2009,Meriwether,0,0,2,0,16,40,4
November 2009,Miller,0,0,0,0,1,0,0
November 2009,Mitchell,0,0,1,10,9,21,0
November 2009,Monroe,1,2,1,0,23,34,5
November 2009,Morgan,0,1,0,4,10,17,3
November 2009,Murray,0,0,0,1,11,53,4
November 2009,Muscogee,2,5,46,40,317,779,114
November 2009,Newton,1,2,3,16,96,153,21
November 2009,Oconee,0,0,0,12,11,27,6
November 2009,Oglethorpe,0,0,0,3,5,25,1
November 2009,Paulding,0,1,2,13,52,144,19
November 2009,Peach,0,2,1,9,62,60,5
November 2009,Pickens,0,0,0,1,5,16,0
November 2009,Pierce,0,0,1,1,11,30,0
November 2009,Pike,0,0,1,0,1,4,0
November 2009,Polk,0,1,2,6,31,49,11
November 2009,Pulaski,0,0,0,3,9,8,0
November 2009,Putnam,0,0,0,3,9,19,1
November 2009,Rabun,0,0,0,0,6,14,0
November 2009,Randolph,0,0,0,0,1,3,0
November 2009,Richmond,2,13,57,16,316,690,120
November 2009,Rockdale,1,1,7,31,90,216,29
November 2009,Schley,0,0,0,0,1,0,0
November 2009,Screven,0,0,0,0,8,10,0
November 2009,Seminole,0,0,0,0,3,13,1
November 2009,Spalding,0,2,10,24,50,161,18
November 2009,Stephens,0,0,1,3,10,71,1
November 2009,Stewart,0,0,0,0,0,0,0
November 2009,Sumter,0,0,5,14,37,51,3
November 2009,Talbot,0,0,0,0,0,4,0
November 2009,Tattnall,0,0,0,2,4,22,0
November 2009,Taylor,0,0,0,0,1,4,0
November 2009,Telfair,0,0,0,0,6,5,0
November 2009,Terrell,0,0,0,4,12,5,2
November 2009,Thomas,0,2,3,5,45,96,8
November 2009,Tift,0,1,6,19,47,149,8
November 2009,Toombs,0,0,5,6,17,54,9
November 2009,Towns,0,0,0,1,6,7,0
November 2009,Treutlen,0,0,0,1,3,0,0
November 2009,Troup,1,3,11,7,66,160,7
November 2009,Turner,0,1,0,1,0,8,0
November 2009,Twiggs,0,0,0,0,3,12,0
November 2009,Union,0,0,0,1,6,13,0
November 2009,Upson,0,0,4,4,23,41,2
November 2009,Walker,0,3,0,19,32,72,8
November 2009,Walton,1,0,4,14,30,98,13
November 2009,Ware,0,2,2,4,46,104,6
November 2009,Washington,0,0,0,8,21,28,3
November 2009,Wayne,0,1,6,20,21,80,1
November 2009,Webster,0,0,0,0,0,0,0
November 2009,Wheeler,0,0,0,0,2,3,1
November 2009,White,0,0,1,4,20,18,6
November 2009,Whitfield,0,3,1,19,72,185,5
November 2009,Wilcox,0,0,0,1,1,4,1
November 2009,Wilkes,0,0,0,2,1,5,0
November 2009,Wilkinson,0,0,0,2,5,9,1
November 2009,Worth,0,0,0,0,12,29,3
December 2009,Appling,1,0,1,2,4,12,0
December 2009,Atkinson,0,0,1,0,1,3,0
December 2009,Baker,0,0,0,0,0,0,0
December 2009,Baldwin,0,0,1,26,59,96,2
December 2009,Banks,0,0,0,8,10,26,3
December 2009,Barrow,0,0,2,15,40,103,19
December 2009,Bartow,0,2,6,18,86,178,22
December 2009,Ben Hill,0,0,0,0,6,10,1
December 2009,Berrien,0,1,0,1,8,12,0
December 2009,Bibb,2,1,19,24,294,514,65
December 2009,Bleckley,1,0,0,1,5,25,0
December 2009,Brantley,0,0,1,1,13,11,0
December 2009,Brooks,0,0,2,13,19,26,10
December 2009,Bryan,0,1,3,1,20,28,3
December 2009,Bulloch,1,1,1,15,96,109,4
December 2009,Burke,0,0,0,4,9,38,3
December 2009,Butts,0,0,1,3,24,23,5
December 2009,Calhoun,0,0,0,1,1,4,1
December 2009,Camden,1,0,1,9,32,100,4
December 2009,Candler,0,0,0,0,4,2,3
December 2009,Carroll,0,1,13,48,77,231,15
December 2009,Catoosa,0,0,2,4,25,89,14
December 2009,Charlton,0,0,1,0,3,9,4
December 2009,Chatham,2,8,70,34,283,613,78
December 2009,Chattooga,0,0,0,1,5,18,0
December 2009,Cherokee,0,0,5,13,52,158,4
December 2009,Clarke,0,3,9,24,128,286,18
December 2009,Clay,0,0,0,0,0,0,0
December 2009,Clayton,1,7,53,42,495,455,106
December 2009,Clinch,0,0,0,0,3,3,0
December 2009,Cobb,4,8,72,91,428,951,118
December 2009,Coffee,0,1,3,10,52,108,5
December 2009,Colquitt,0,0,10,11,27,97,0
December 2009,Columbia,0,1,3,7,34,164,13
December 2009,Cook,1,0,0,2,8,16,0
December 2009,Coweta,0,2,5,7,74,130,10
December 2009,Crawford,0,1,0,1,13,29,5
December 2009,Crisp,0,0,3,9,30,89,3
December 2009,Dade,0,1,0,4,4,19,1
December 2009,Dawson,2,0,0,0,14,41,3
December 2009,Decatur,2,0,2,9,23,62,2
December 2009,Dekalb,4,9,185,162,939,1552,370
December 2009,Dodge,0,0,1,5,12,52,0
December 2009,Dooly,0,0,0,0,1,8,0
December 2009,Dougherty,1,6,22,30,121,293,29
December 2009,Douglas,0,0,2,23,55,235,23
December 2009,Early,0,2,3,1,5,16,0
