Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1991,Dougherty,1,11,32,46,273,460,23
August 1991,Douglas,0,5,1,24,72,230,26
August 1991,Early,0,0,0,0,0,0,0
August 1991,Echols,0,0,0,0,0,0,0
August 1991,Effingham,0,0,0,7,16,38,4
August 1991,Elbert,1,0,2,11,19,54,5
August 1991,Emanuel,1,0,5,6,20,32,5
August 1991,Evans,0,0,1,1,3,4,0
August 1991,Fannin,0,0,0,2,21,11,3
August 1991,Fayette,1,0,1,1,22,76,4
August 1991,Floyd,1,2,7,26,149,243,18
August 1991,Forsyth,0,1,0,26,31,142,27
August 1991,Franklin,0,2,3,8,19,17,5
August 1991,Fulton,22,84,627,991,1726,4277,1156
August 1991,Gilmer,0,0,0,0,0,0,0
August 1991,Glascock,0,0,0,0,0,0,0
August 1991,Glynn,2,0,15,93,107,280,24
August 1991,Gordon,0,0,1,10,30,97,13
August 1991,Grady,0,0,0,0,0,1,0
August 1991,Greene,0,0,0,5,7,20,1
August 1991,Gwinnett,3,13,22,42,371,1305,122
August 1991,Habersham,0,0,0,7,10,34,5
August 1991,Hall,3,3,13,48,114,285,36
August 1991,Hancock,0,1,0,3,0,2,0
August 1991,Haralson,0,0,0,10,16,27,3
August 1991,Harris,0,0,1,2,16,22,0
August 1991,Hart,0,0,1,7,11,10,3
August 1991,Heard,0,0,0,1,17,2,0
August 1991,Henry,0,0,0,2,2,11,2
August 1991,Houston,1,0,7,33,97,255,17
August 1991,Irwin,0,0,1,5,7,32,2
August 1991,Jackson,0,0,1,1,8,21,1
August 1991,Jasper,0,0,0,0,3,7,3
August 1991,Jeff Davis,0,0,0,3,6,28,2
August 1991,Jefferson,0,0,0,3,4,2,0
August 1991,Jenkins,0,0,0,1,12,8,1
August 1991,Johnson,1,0,0,0,3,0,1
August 1991,Jones,0,0,0,0,2,9,1
August 1991,Lamar,1,0,0,6,11,24,1
August 1991,Lanier,0,0,0,0,0,0,0
August 1991,Laurens,0,1,2,9,42,129,3
August 1991,Lee,0,1,0,0,25,9,3
August 1991,Liberty,0,4,2,4,33,124,3
August 1991,Lincoln,0,0,0,0,0,0,1
August 1991,Long,0,0,0,0,3,2,0
August 1991,Lowndes,0,4,30,21,144,288,26
August 1991,Lumpkin,0,0,0,3,16,19,1
August 1991,Macon,0,0,0,2,16,10,0
August 1991,Madison,0,0,0,0,1,0,0
August 1991,Marion,0,0,0,0,0,2,0
August 1991,McDuffie,0,1,3,9,19,17,1
August 1991,McIntosh,0,0,2,3,7,9,0
August 1991,Meriwether,0,1,2,1,24,22,5
August 1991,Miller,0,0,2,1,0,0,0
August 1991,Mitchell,1,0,2,1,22,40,5
August 1991,Monroe,0,1,0,6,13,31,6
August 1991,Montgomery,0,0,0,0,2,8,0
August 1991,Morgan,0,1,1,3,20,19,3
August 1991,Murray,0,0,0,0,12,26,6
August 1991,Muscogee,0,8,34,39,205,647,63
August 1991,Newton,0,2,5,6,54,64,15
August 1991,Oconee,0,1,0,2,25,24,2
August 1991,Oglethorpe,0,0,0,1,8,11,0
August 1991,Paulding,1,1,1,4,30,78,16
August 1991,Peach,0,0,1,6,23,13,2
August 1991,Pickens,0,0,0,0,0,3,0
August 1991,Pierce,1,0,0,0,4,11,1
August 1991,Pike,0,0,0,0,2,9,1
August 1991,Polk,0,0,1,9,50,66,5
August 1991,Pulaski,0,0,0,6,9,17,1
August 1991,Putnam,0,0,0,0,12,12,0
August 1991,Quitman,0,0,0,0,2,0,0
August 1991,Rabun,0,0,1,4,23,6,2
August 1991,Randolph,0,0,3,2,4,3,0
August 1991,Richmond,5,18,84,118,505,759,128
August 1991,Rockdale,0,1,6,6,73,142,11
August 1991,Schley,0,0,0,0,0,2,0
August 1991,Screven,0,0,0,2,2,21,0
August 1991,Seminole,0,0,0,6,1,7,0
August 1991,Spalding,0,0,5,26,82,133,3
August 1991,Stephens,0,0,1,7,10,36,4
August 1991,Stewart,0,0,0,1,1,1,0
August 1991,Sumter,0,3,5,11,55,99,7
August 1991,Talbot,0,0,0,3,9,2,0
August 1991,Taliaferro,0,0,0,1,1,0,0
August 1991,Tattnall,1,0,1,8,37,21,5
August 1991,Taylor,1,0,0,1,3,2,1
August 1991,Telfair,0,0,2,1,4,9,0
August 1991,Terrell,0,0,1,10,13,26,0
August 1991,Thomas,0,0,6,36,41,112,11
August 1991,Tift,2,1,2,12,39,106,7
August 1991,Toombs,2,3,2,2,13,27,1
August 1991,Towns,0,0,0,0,14,3,0
August 1991,Treutlen,1,0,0,1,0,7,1
August 1991,Troup,0,2,10,42,86,221,17
August 1991,Turner,0,2,0,0,2,2,3
August 1991,Twiggs,0,0,0,1,3,1,0
August 1991,Union,0,1,0,0,11,3,1
August 1991,Upson,1,1,1,12,26,44,2
August 1991,Walker,0,0,0,21,55,109,10
August 1991,Walton,0,0,0,1,19,36,0
August 1991,Ware,0,3,5,10,24,94,10
August 1991,Warren,0,0,0,0,0,1,0
August 1991,Washington,0,2,1,7,36,38,4
August 1991,Wayne,0,4,0,13,23,66,9
August 1991,Webster,0,0,0,0,0,0,0
August 1991,Wheeler,0,0,0,2,1,3,2
August 1991,White,0,1,0,2,14,16,3
August 1991,Whitfield,0,1,5,14,84,202,43
August 1991,Wilcox,0,0,0,0,3,2,0
August 1991,Wilkes,0,0,0,0,6,5,0
August 1991,Wilkinson,0,0,1,10,5,18,0
August 1991,Worth,0,0,2,6,5,31,0
September 1991,Appling,0,0,0,6,13,4,0
September 1991,Atkinson,0,1,0,4,6,5,1
September 1991,Bacon,0,0,0,3,2,4,3
September 1991,Baker,0,0,0,0,0,0,0
September 1991,Baldwin,0,1,3,3,46,113,10
September 1991,Banks,0,0,0,6,12,5,2
September 1991,Barrow,0,0,2,2,43,60,9
September 1991,Bartow,0,0,0,4,2,16,0
September 1991,Ben Hill,0,0,0,6,12,24,2
September 1991,Berrien,0,0,0,4,7,17,2
September 1991,Bibb,2,13,18,55,231,652,84
September 1991,Bleckley,0,0,0,3,4,8,0
September 1991,Brantley,0,0,0,0,5,16,0
September 1991,Brooks,0,2,1,15,21,33,2
September 1991,Bryan,0,1,0,0,8,28,3
September 1991,Bulloch,0,1,3,7,31,132,13
September 1991,Burke,0,1,2,14,23,25,3
September 1991,Butts,0,1,0,2,8,14,4
September 1991,Calhoun,0,0,0,2,6,2,0
September 1991,Camden,1,0,1,15,15,65,6
September 1991,Candler,0,0,0,0,2,0,1
September 1991,Carroll,0,5,6,15,118,197,30
September 1991,Catoosa,0,0,0,3,22,77,25
September 1991,Charlton,0,0,0,3,7,17,0
September 1991,Chatham,6,10,76,76,350,1051,150
September 1991,Chattahoochee,0,0,0,4,1,5,1
September 1991,Chattooga,0,0,0,2,24,19,3
September 1991,Cherokee,0,0,3,22,42,109,19
September 1991,Clarke,1,4,19,31,217,516,40
September 1991,Clay,0,0,0,2,1,6,0
September 1991,Clayton,0,8,46,50,255,748,98
September 1991,Clinch,0,0,0,1,1,5,0
September 1991,Cobb,0,22,57,78,512,1431,213
September 1991,Coffee,0,0,2,46,48,80,10
September 1991,Colquitt,0,2,4,12,46,111,10
September 1991,Columbia,1,1,1,13,44,134,6
September 1991,Cook,0,0,2,12,4,25,1
September 1991,Coweta,0,1,5,10,39,130,14
September 1991,Crawford,0,1,0,2,12,5,1
September 1991,Crisp,0,0,0,7,4,0,0
September 1991,Dade,0,0,0,0,6,8,2
September 1991,Dawson,0,1,1,2,4,11,2
September 1991,Decatur,0,0,2,39,27,74,3
September 1991,Dekalb,0,22,189,134,940,2473,524
September 1991,Dodge,0,0,2,5,14,29,3
September 1991,Dooly,0,2,0,4,5,5,1
September 1991,Dougherty,1,6,38,39,277,400,45
September 1991,Douglas,0,1,4,12,66,149,24
September 1991,Early,0,0,0,0,0,0,0
September 1991,Echols,0,0,0,0,0,0,0
September 1991,Effingham,0,0,0,9,20,46,5
September 1991,Elbert,0,1,0,10,14,53,7
September 1991,Emanuel,0,0,7,2,14,18,3
September 1991,Evans,0,0,0,0,4,0,0
September 1991,Fannin,0,0,2,3,15,18,1
September 1991,Fayette,0,0,0,2,28,68,4
September 1991,Floyd,0,2,10,14,96,239,19
September 1991,Forsyth,0,1,1,11,33,111,18
September 1991,Franklin,0,0,3,12,15,18,2
September 1991,Fulton,24,79,615,938,1575,3920,1044
September 1991,Gilmer,0,0,0,0,0,0,0
September 1991,Glascock,0,0,0,0,0,0,0
September 1991,Glynn,0,1,21,77,73,294,16
September 1991,Gordon,0,0,1,10,26,45,9
September 1991,Grady,0,0,0,0,0,0,0
September 1991,Greene,1,0,0,3,8,12,4
September 1991,Gwinnett,3,13,25,40,342,1032,97
September 1991,Habersham,1,0,0,7,8,35,5
September 1991,Hall,3,2,7,23,84,197,26
September 1991,Hancock,0,0,0,2,3,0,0
September 1991,Haralson,0,0,0,7,14,28,6
September 1991,Harris,0,0,0,1,15,21,0
September 1991,Hart,0,0,0,3,15,11,0
September 1991,Heard,0,1,0,0,8,3,0
September 1991,Henry,0,0,0,1,2,15,0
September 1991,Houston,1,1,3,21,68,295,14
September 1991,Irwin,0,0,0,0,1,6,0
September 1991,Jackson,0,0,1,11,39,49,4
September 1991,Jasper,0,0,0,3,5,4,1
September 1991,Jeff Davis,0,0,0,3,11,23,3
September 1991,Jefferson,0,0,2,2,8,2,1
September 1991,Jenkins,0,0,0,6,11,11,1
September 1991,Johnson,0,0,0,0,2,0,0
September 1991,Jones,0,0,0,0,3,11,1
September 1991,Lamar,0,0,0,2,14,16,0
September 1991,Lanier,0,0,0,2,4,0,0
September 1991,Laurens,0,1,1,14,57,99,12
September 1991,Lee,0,0,0,1,7,17,0
September 1991,Liberty,0,1,4,6,19,77,10
September 1991,Lincoln,0,0,0,0,0,2,0
September 1991,Long,0,0,0,0,4,1,2
September 1991,Lowndes,1,6,27,22,120,229,13
September 1991,Lumpkin,0,0,0,0,3,22,0
September 1991,Macon,0,0,0,3,1,11,1
September 1991,Madison,0,0,0,0,0,0,0
September 1991,Marion,0,0,0,0,0,0,0
September 1991,McDuffie,0,0,1,12,13,35,2
September 1991,McIntosh,0,0,0,1,15,17,0
September 1991,Meriwether,0,1,0,2,25,20,1
September 1991,Miller,0,0,0,0,4,2,0
September 1991,Mitchell,0,1,3,3,10,26,4
September 1991,Monroe,0,1,0,1,8,27,1
September 1991,Montgomery,0,0,0,0,2,3,0
September 1991,Morgan,0,0,0,2,13,11,6
September 1991,Murray,0,0,0,0,9,56,3
September 1991,Muscogee,3,9,28,35,160,606,40
September 1991,Newton,0,0,1,1,46,56,5
September 1991,Oconee,0,2,1,3,11,19,0
September 1991,Oglethorpe,0,0,1,2,9,5,0
September 1991,Paulding,0,0,2,10,50,75,10
September 1991,Peach,0,0,0,4,15,31,6
September 1991,Pickens,0,0,0,0,1,1,0
September 1991,Pierce,0,0,0,0,2,8,0
September 1991,Pike,0,0,1,5,6,5,2
September 1991,Polk,1,0,1,8,43,68,6
September 1991,Pulaski,0,0,1,5,8,10,0
September 1991,Putnam,0,0,1,0,9,10,2
September 1991,Quitman,0,0,0,0,0,2,0
September 1991,Rabun,0,0,0,2,11,2,4
September 1991,Randolph,0,1,0,0,7,0,0
September 1991,Richmond,7,12,56,76,675,911,143
September 1991,Rockdale,1,0,3,6,47,95,11
September 1991,Schley,0,0,0,0,1,4,0
September 1991,Screven,0,1,1,3,4,20,3
September 1991,Seminole,0,1,0,2,4,7,0
September 1991,Spalding,0,1,5,13,25,71,2
September 1991,Stephens,0,0,0,2,4,24,1
September 1991,Stewart,0,0,0,0,4,3,0
September 1991,Sumter,1,2,1,6,39,103,4
September 1991,Talbot,0,0,1,2,1,0,0
September 1991,Taliaferro,0,0,0,0,0,0,0
September 1991,Tattnall,0,0,2,6,14,15,1
September 1991,Taylor,1,0,1,4,2,9,2
September 1991,Telfair,0,0,3,4,6,14,0
September 1991,Terrell,0,0,0,16,9,23,2
September 1991,Thomas,0,2,4,23,35,95,8
September 1991,Tift,0,3,6,16,32,107,8
September 1991,Toombs,0,0,1,5,13,34,4
September 1991,Towns,0,1,0,0,3,0,0
September 1991,Treutlen,0,0,0,2,0,0,0
September 1991,Troup,0,3,2,23,78,262,16
September 1991,Turner,0,1,0,1,18,10,5
September 1991,Twiggs,0,0,0,2,3,0,0
September 1991,Union,0,1,0,0,18,3,4
September 1991,Upson,0,0,1,2,12,40,7
September 1991,Walker,0,2,1,8,58,100,5
September 1991,Walton,0,0,2,3,24,70,3
September 1991,Ware,0,1,6,7,21,83,11
September 1991,Warren,0,0,0,0,4,1,0
September 1991,Washington,0,1,2,2,14,35,6
September 1991,Wayne,0,0,0,18,36,54,2
September 1991,Webster,0,0,0,0,0,0,0
September 1991,Wheeler,0,0,0,0,5,2,0
September 1991,White,0,0,1,0,10,7,0
September 1991,Whitfield,0,1,2,14,83,234,23
September 1991,Wilcox,0,0,0,0,2,2,1
September 1991,Wilkes,0,0,0,2,0,2,1
September 1991,Wilkinson,0,1,0,11,9,4,0
September 1991,Worth,0,0,4,4,5,11,0
October 1991,Appling,0,0,1,3,10,8,1
October 1991,Atkinson,0,1,0,1,0,4,1
October 1991,Bacon,0,0,0,1,4,0,0
October 1991,Baker,0,0,0,0,0,0,0
October 1991,Baldwin,1,1,0,11,46,113,7
October 1991,Banks,0,0,0,4,9,8,4
October 1991,Barrow,0,2,0,3,23,44,6
October 1991,Bartow,0,0,1,5,2,67,2
October 1991,Ben Hill,0,1,0,3,11,17,2
October 1991,Berrien,0,1,0,4,6,19,1
October 1991,Bibb,6,12,36,68,209,655,75
October 1991,Bleckley,0,0,0,2,1,5,0
October 1991,Brantley,0,0,0,1,7,2,1
October 1991,Brooks,1,0,4,3,11,36,2
October 1991,Bryan,0,0,1,2,4,23,4
October 1991,Bulloch,0,1,3,11,26,96,13
October 1991,Burke,0,0,1,12,21,29,2
October 1991,Butts,1,0,0,3,5,12,1
October 1991,Calhoun,0,0,4,0,7,2,0
October 1991,Camden,0,0,4,9,27,43,7
October 1991,Candler,0,0,0,4,11,0,1
October 1991,Carroll,0,3,6,14,96,174,19
October 1991,Catoosa,0,1,0,4,26,82,12
October 1991,Charlton,0,0,0,3,8,14,1
October 1991,Chatham,5,11,95,53,251,747,131
October 1991,Chattahoochee,0,0,1,0,1,3,1
October 1991,Chattooga,0,0,0,2,8,27,7
October 1991,Cherokee,0,0,0,2,60,103,11
October 1991,Clarke,0,3,34,18,227,538,58
October 1991,Clay,0,0,0,2,3,2,0
October 1991,Clayton,0,8,44,52,315,802,113
October 1991,Clinch,0,0,0,5,2,8,1
October 1991,Cobb,1,18,55,79,445,1466,196
October 1991,Coffee,1,2,1,51,71,94,7
October 1991,Colquitt,1,1,3,12,52,102,9
October 1991,Columbia,1,3,5,10,52,159,14
October 1991,Cook,0,1,0,4,13,29,1
October 1991,Coweta,0,1,3,6,43,123,9
October 1991,Crawford,0,0,0,0,0,0,0
October 1991,Crisp,0,0,0,2,10,3,1
October 1991,Dade,0,0,0,0,4,11,2
October 1991,Dawson,2,0,0,3,7,11,0
October 1991,Decatur,0,0,7,21,17,73,2
October 1991,Dekalb,10,31,229,77,1072,2317,515
October 1991,Dodge,0,0,1,5,8,31,3
October 1991,Dooly,0,0,1,0,6,9,1
October 1991,Dougherty,0,6,32,44,220,394,38
October 1991,Douglas,0,3,4,11,41,136,25
October 1991,Early,0,0,0,0,0,0,0
October 1991,Echols,0,0,0,0,0,0,0
October 1991,Effingham,0,0,0,13,26,44,6
October 1991,Elbert,0,1,3,8,24,43,5
October 1991,Emanuel,0,0,2,13,25,30,1
October 1991,Evans,2,0,0,0,3,7,0
October 1991,Fannin,0,1,0,0,10,13,0
October 1991,Fayette,0,0,0,0,35,75,9
October 1991,Floyd,1,0,8,15,123,255,34
October 1991,Forsyth,0,1,0,19,48,101,22
October 1991,Franklin,0,1,0,19,13,6,4
October 1991,Fulton,19,55,723,843,1615,4315,1204
October 1991,Gilmer,0,0,0,0,0,0,0
October 1991,Glascock,0,0,0,1,0,0,0
October 1991,Glynn,1,0,21,85,111,265,18
October 1991,Gordon,0,1,7,11,25,85,5
October 1991,Grady,0,0,0,0,0,0,0
October 1991,Greene,0,0,0,2,12,19,0
October 1991,Gwinnett,0,11,35,34,300,1044,117
October 1991,Habersham,0,0,1,2,8,50,2
October 1991,Hall,1,1,7,40,94,224,41
October 1991,Hancock,1,1,0,1,0,0,0
October 1991,Haralson,0,0,0,5,17,25,7
October 1991,Harris,0,0,0,0,17,13,1
October 1991,Hart,0,0,2,4,9,6,1
October 1991,Heard,0,0,1,1,6,5,3
October 1991,Henry,0,0,1,1,5,12,1
October 1991,Houston,0,0,13,50,98,320,11
October 1991,Irwin,0,0,4,6,3,22,0
October 1991,Jackson,0,0,4,2,29,37,3
October 1991,Jasper,0,0,1,1,7,5,0
October 1991,Jeff Davis,0,0,0,2,10,29,2
October 1991,Jefferson,0,0,0,0,6,6,1
October 1991,Jenkins,0,1,0,5,14,12,1
October 1991,Johnson,0,0,0,0,0,0,1
October 1991,Jones,0,0,0,5,9,8,1
October 1991,Lamar,0,0,1,5,7,10,1
October 1991,Lanier,0,0,0,5,0,0,1
October 1991,Laurens,1,1,2,9,27,109,5
October 1991,Lee,0,0,0,2,14,18,0
October 1991,Liberty,0,3,3,8,34,95,9
October 1991,Lincoln,0,0,0,0,0,0,0
October 1991,Long,0,0,0,0,0,2,0
October 1991,Lowndes,0,8,17,24,95,234,23
October 1991,Lumpkin,0,0,0,0,5,20,2
October 1991,Macon,0,0,1,4,5,8,1
October 1991,Madison,0,0,0,0,0,0,0
October 1991,Marion,0,0,0,0,1,0,0
October 1991,McDuffie,0,0,0,1,7,9,1
October 1991,McIntosh,1,0,1,0,9,16,0
October 1991,Meriwether,0,0,3,2,32,21,6
October 1991,Miller,0,0,0,0,0,0,0
October 1991,Mitchell,1,0,5,20,14,54,7
October 1991,Monroe,0,0,0,9,14,40,1
October 1991,Montgomery,0,0,0,0,1,0,0
October 1991,Morgan,0,1,0,1,10,29,1
October 1991,Murray,0,0,1,2,7,50,7
October 1991,Muscogee,3,6,33,24,191,532,41
October 1991,Newton,0,0,1,6,52,66,11
October 1991,Oconee,0,0,0,2,17,23,3
October 1991,Oglethorpe,0,0,0,2,20,5,1
October 1991,Paulding,0,0,0,7,25,74,12
October 1991,Peach,2,0,2,3,15,22,3
October 1991,Pickens,0,0,0,0,4,0,0
October 1991,Pierce,0,0,0,0,3,8,4
October 1991,Pike,0,1,0,3,4,15,1
October 1991,Polk,0,0,2,7,37,64,10
October 1991,Pulaski,0,0,0,4,9,11,0
October 1991,Putnam,0,1,0,1,7,5,1
October 1991,Quitman,0,0,0,0,1,1,0
October 1991,Rabun,1,0,0,0,0,0,0
October 1991,Randolph,0,0,1,1,2,1,0
October 1991,Richmond,5,5,75,25,403,672,176
October 1991,Rockdale,0,2,2,13,47,200,12
October 1991,Schley,0,0,0,0,0,0,0
October 1991,Screven,0,0,2,4,4,15,0
October 1991,Seminole,0,0,0,6,6,5,0
October 1991,Spalding,0,4,14,46,90,172,7
October 1991,Stephens,0,0,1,3,14,19,2
October 1991,Stewart,0,0,0,0,0,3,0
October 1991,Sumter,0,0,1,7,34,95,3
October 1991,Talbot,0,0,0,0,6,2,0
October 1991,Taliaferro,0,0,0,0,3,0,1
October 1991,Tattnall,1,1,0,12,11,19,2
October 1991,Taylor,1,0,0,1,5,4,1
October 1991,Telfair,0,0,0,6,3,2,0
October 1991,Terrell,0,0,0,12,9,22,1
October 1991,Thomas,0,1,5,11,32,126,5
October 1991,Tift,0,0,4,11,22,70,10
October 1991,Toombs,0,0,1,6,25,40,2
October 1991,Towns,0,0,0,0,1,0,0
October 1991,Treutlen,0,0,0,0,1,0,0
October 1991,Troup,0,1,6,22,95,257,21
October 1991,Turner,0,0,0,1,6,8,1
October 1991,Twiggs,0,0,0,1,5,2,0
October 1991,Union,0,1,1,0,12,5,1
October 1991,Upson,0,0,0,6,24,65,10
October 1991,Walker,0,2,2,4,72,106,2
October 1991,Walton,0,0,1,9,46,78,3
October 1991,Ware,0,0,9,5,26,95,4
October 1991,Warren,0,0,0,0,1,4,0
October 1991,Washington,0,1,1,6,18,46,3
October 1991,Wayne,1,4,0,9,21,43,3
October 1991,Webster,0,0,0,1,1,0,0
October 1991,Wheeler,0,0,0,1,2,3,0
October 1991,White,0,0,0,0,9,22,3
October 1991,Whitfield,0,0,3,17,79,202,19
October 1991,Wilcox,0,0,0,0,1,0,0
October 1991,Wilkes,0,0,1,0,9,2,0
October 1991,Wilkinson,0,0,0,4,5,11,1
October 1991,Worth,0,0,1,3,3,13,1
November 1991,Appling,0,0,0,3,4,5,0
November 1991,Atkinson,0,0,0,5,1,3,0
November 1991,Bacon,0,0,1,2,13,3,1
November 1991,Baker,0,0,0,0,0,0,0
November 1991,Baldwin,0,0,1,7,41,130,7
November 1991,Banks,0,0,0,3,15,14,1
November 1991,Barrow,0,1,0,2,30,65,2
November 1991,Bartow,0,5,4,19,15,61,9
November 1991,Ben Hill,0,0,2,2,15,28,0
November 1991,Berrien,0,0,0,1,8,14,0
November 1991,Bibb,6,6,31,69,214,625,57
November 1991,Bleckley,0,0,0,0,1,7,0
November 1991,Brantley,0,0,0,2,7,9,1
November 1991,Brooks,1,0,0,14,19,20,2
November 1991,Bryan,1,0,0,1,7,28,2
November 1991,Bulloch,0,0,0,2,8,79,3
November 1991,Burke,0,0,1,9,13,24,3
November 1991,Butts,1,0,1,2,13,18,3
November 1991,Calhoun,0,0,0,1,8,5,0
November 1991,Camden,1,0,0,9,25,48,11
November 1991,Candler,0,0,0,2,4,0,1
November 1991,Carroll,0,4,6,22,92,175,22
November 1991,Catoosa,0,1,0,3,19,70,9
November 1991,Charlton,0,0,0,0,1,5,2
November 1991,Chatham,6,11,82,45,346,727,107
November 1991,Chattahoochee,0,0,0,1,4,4,2
November 1991,Chattooga,0,1,0,0,15,22,5
November 1991,Cherokee,1,0,1,3,49,110,12
November 1991,Clarke,2,9,35,74,310,456,109
November 1991,Clay,0,0,0,0,0,0,1
November 1991,Clayton,0,5,34,40,295,772,89
November 1991,Clinch,0,1,3,0,2,4,2
November 1991,Cobb,2,11,54,57,423,1328,173
November 1991,Coffee,0,0,4,31,44,85,4
November 1991,Colquitt,2,0,7,17,39,71,8
November 1991,Columbia,0,1,3,7,38,95,15
November 1991,Cook,0,0,0,5,13,14,0
November 1991,Coweta,0,3,12,6,55,125,6
November 1991,Crawford,0,0,0,0,1,0,0
November 1991,Crisp,1,0,0,1,5,13,0
November 1991,Dade,0,0,0,0,4,10,0
November 1991,Dawson,0,0,0,1,8,7,1
November 1991,Decatur,0,1,6,11,16,43,4
November 1991,Dekalb,0,26,266,84,1044,2112,520
November 1991,Dodge,0,1,0,2,10,35,1
November 1991,Dooly,0,0,0,3,6,5,0
November 1991,Dougherty,0,5,33,41,247,344,36
November 1991,Douglas,0,1,6,12,60,124,21
November 1991,Early,0,0,0,0,0,0,0
November 1991,Echols,0,0,0,0,0,0,0
November 1991,Effingham,0,1,0,5,24,28,0
November 1991,Elbert,0,0,2,10,20,36,4
November 1991,Emanuel,0,0,2,12,25,22,2
November 1991,Evans,0,0,0,0,5,5,0
November 1991,Fannin,0,1,0,1,15,10,3
November 1991,Fayette,0,0,1,0,35,45,6
November 1991,Floyd,0,1,10,24,138,258,27
November 1991,Forsyth,0,1,0,19,47,69,12
November 1991,Franklin,0,0,1,3,7,12,3
November 1991,Fulton,15,76,693,659,1411,3750,1020
November 1991,Gilmer,0,0,0,0,0,0,0
November 1991,Glascock,0,0,0,0,0,0,0
November 1991,Glynn,3,3,12,51,79,235,14
November 1991,Gordon,1,0,2,10,26,59,5
November 1991,Grady,0,0,0,0,0,1,0
November 1991,Greene,0,0,0,2,2,8,2
November 1991,Gwinnett,0,12,34,35,337,1007,98
November 1991,Habersham,0,0,1,2,9,21,7
November 1991,Hall,1,2,11,33,85,209,44
November 1991,Hancock,0,0,0,0,0,1,0
November 1991,Haralson,0,1,2,3,22,29,4
November 1991,Harris,0,0,0,3,17,9,0
November 1991,Hart,0,0,0,3,9,12,0
November 1991,Heard,0,0,0,0,0,0,0
November 1991,Henry,0,0,0,0,8,15,1
November 1991,Houston,0,3,8,27,58,203,20
November 1991,Irwin,0,0,3,6,10,18,0
November 1991,Jackson,2,0,0,7,29,48,10
November 1991,Jasper,0,0,0,1,9,5,0
November 1991,Jeff Davis,0,0,0,5,9,18,2
November 1991,Jefferson,0,0,0,5,9,13,1
November 1991,Jenkins,0,1,3,1,4,9,0
November 1991,Johnson,0,0,0,2,1,0,0
November 1991,Jones,0,1,0,1,8,5,1
November 1991,Lamar,0,0,0,0,11,9,2
November 1991,Lanier,0,0,0,0,0,0,2
November 1991,Laurens,0,1,5,12,46,140,12
November 1991,Lee,0,0,1,2,19,17,0
November 1991,Liberty,0,2,1,5,22,76,3
November 1991,Lincoln,0,0,0,0,1,0,0
November 1991,Long,0,0,0,0,6,4,2
November 1991,Lowndes,0,5,18,17,80,269,17
November 1991,Lumpkin,0,2,0,2,5,14,4
November 1991,Macon,0,0,0,3,8,6,0
November 1991,Madison,0,0,1,2,0,0,0
November 1991,Marion,0,0,0,3,2,1,2
November 1991,McDuffie,0,0,1,2,9,7,0
November 1991,McIntosh,1,0,0,2,6,14,1
November 1991,Meriwether,1,1,0,5,30,18,2
November 1991,Miller,0,0,0,0,0,0,0
November 1991,Mitchell,0,2,0,6,12,25,4
November 1991,Monroe,0,0,1,1,14,19,0
November 1991,Montgomery,0,0,0,1,2,2,0
November 1991,Morgan,0,0,0,1,8,20,2
November 1991,Murray,0,0,0,2,9,48,7
November 1991,Muscogee,2,9,30,38,191,531,68
November 1991,Newton,0,2,5,3,44,119,11
November 1991,Oconee,0,0,0,0,8,18,3
November 1991,Oglethorpe,0,0,0,0,13,3,0
November 1991,Paulding,0,0,2,2,24,60,14
November 1991,Peach,0,0,0,3,5,12,0
November 1991,Pickens,0,0,2,0,1,0,1
November 1991,Pierce,0,0,0,0,8,14,1
November 1991,Pike,0,0,1,0,10,0,0
November 1991,Polk,0,0,2,5,42,65,14
November 1991,Pulaski,1,0,0,0,3,14,2
November 1991,Putnam,0,0,0,2,12,5,0
November 1991,Quitman,0,0,0,0,0,0,0
November 1991,Rabun,0,0,1,1,16,11,4
November 1991,Randolph,0,0,0,1,4,1,0
November 1991,Richmond,5,7,60,23,398,677,210
November 1991,Rockdale,0,3,5,5,48,238,21
November 1991,Schley,0,0,0,0,0,0,0
November 1991,Screven,0,0,0,1,5,11,1
November 1991,Seminole,0,0,0,2,2,2,0
November 1991,Spalding,0,0,1,7,42,59,18
November 1991,Stephens,1,1,2,4,6,30,1
November 1991,Stewart,0,0,0,2,2,1,1
November 1991,Sumter,0,0,5,3,24,80,3
November 1991,Talbot,0,0,0,3,5,3,1
November 1991,Taliaferro,0,0,0,1,1,0,0
November 1991,Tattnall,0,0,2,5,8,23,4
November 1991,Taylor,0,0,0,1,6,8,0
November 1991,Telfair,1,0,0,2,3,16,0
November 1991,Terrell,0,0,0,9,18,20,2
November 1991,Thomas,0,0,3,22,39,117,10
November 1991,Tift,0,1,11,8,26,127,12
November 1991,Toombs,0,0,0,3,12,61,2
November 1991,Towns,0,0,0,1,0,0,0
November 1991,Treutlen,0,0,0,0,1,0,0
November 1991,Troup,0,2,8,31,116,240,15
November 1991,Turner,0,0,0,5,12,8,1
November 1991,Twiggs,0,0,0,0,1,3,0
November 1991,Union,0,0,0,0,2,2,0
November 1991,Upson,0,1,4,3,37,41,4
November 1991,Walker,0,1,3,17,52,73,3
November 1991,Walton,0,0,1,3,40,57,5
November 1991,Ware,1,0,4,9,22,81,8
November 1991,Warren,0,0,0,1,0,0,0
November 1991,Washington,0,1,0,10,13,37,3
