Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 2004,Montgomery,0,0,0,0,0,0,0
April 2004,Morgan,0,0,0,0,3,10,1
April 2004,Murray,0,0,0,9,24,37,5
April 2004,Muscogee,1,2,28,39,143,690,115
April 2004,Newton,0,0,4,7,52,124,17
April 2004,Oconee,0,1,0,0,7,20,5
April 2004,Oglethorpe,0,0,0,4,8,21,5
April 2004,Paulding,0,3,0,25,35,134,26
April 2004,Peach,0,0,3,12,20,42,2
April 2004,Pickens,0,0,0,2,14,22,5
April 2004,Pierce,0,0,0,0,6,24,0
April 2004,Pike,0,0,0,0,1,14,2
April 2004,Polk,0,2,0,5,22,54,7
April 2004,Pulaski,0,0,0,0,5,1,0
April 2004,Putnam,0,0,0,0,8,26,1
April 2004,Quitman,0,0,0,2,2,3,0
April 2004,Rabun,0,0,0,3,2,21,4
April 2004,Randolph,0,0,0,0,0,0,0
April 2004,Richmond,0,0,0,0,2,44,0
April 2004,Rockdale,0,2,6,14,62,198,26
April 2004,Schley,0,0,0,0,1,2,0
April 2004,Screven,0,0,0,0,3,8,0
April 2004,Seminole,0,0,0,0,0,5,0
April 2004,Spalding,0,2,5,15,40,148,19
April 2004,Stephens,0,1,0,1,9,19,3
April 2004,Stewart,0,0,0,3,0,1,0
April 2004,Sumter,0,0,3,10,55,68,8
April 2004,Talbot,0,0,0,0,0,0,0
April 2004,Taliaferro,0,0,0,0,0,0,0
April 2004,Tattnall,0,0,0,5,3,28,1
April 2004,Taylor,0,0,0,0,0,0,0
April 2004,Telfair,0,0,0,3,7,7,1
April 2004,Terrell,0,0,0,0,1,9,2
April 2004,Thomas,0,1,2,10,24,84,8
April 2004,Tift,0,2,6,72,36,200,8
April 2004,Toombs,0,0,4,4,13,49,2
April 2004,Towns,0,0,0,1,13,14,0
April 2004,Treutlen,0,0,0,1,5,2,1
April 2004,Troup,0,2,6,17,35,153,24
April 2004,Turner,0,0,0,1,3,6,0
April 2004,Twiggs,0,0,0,0,2,1,0
April 2004,Union,0,1,1,0,5,8,2
April 2004,Upson,0,0,2,13,13,70,0
April 2004,Walker,1,0,1,10,46,167,21
April 2004,Walton,0,0,3,4,19,68,13
April 2004,Ware,0,1,5,5,28,85,7
April 2004,Warren,0,0,0,0,1,4,1
April 2004,Washington,0,0,1,1,11,46,1
April 2004,Wayne,0,0,0,0,0,0,1
April 2004,Webster,0,0,0,0,0,2,0
April 2004,Wheeler,0,0,0,0,2,0,2
April 2004,White,0,1,0,5,13,38,5
April 2004,Whitfield,2,2,4,23,53,272,22
April 2004,Wilcox,0,0,0,4,0,3,0
April 2004,Wilkes,0,1,1,1,7,8,0
April 2004,Wilkinson,0,0,0,2,6,7,1
April 2004,Worth,0,0,0,3,2,22,1
May 2004,Appling,0,2,0,12,4,15,1
May 2004,Atkinson,0,0,1,4,2,6,1
May 2004,Bacon,0,0,0,2,13,18,2
May 2004,Baker,0,0,0,1,0,0,0
May 2004,Baldwin,0,1,4,9,22,114,8
May 2004,Banks,0,0,0,0,9,47,2
May 2004,Barrow,0,1,2,41,42,91,20
May 2004,Bartow,1,1,0,27,96,270,42
May 2004,Ben Hill,0,0,1,10,25,83,3
May 2004,Berrien,0,1,1,11,6,21,2
May 2004,Bibb,0,1,30,52,209,628,133
May 2004,Bleckley,0,0,0,1,6,25,0
May 2004,Brantley,0,0,0,3,7,25,3
May 2004,Brooks,1,0,0,20,6,17,5
May 2004,Bryan,0,1,4,4,7,44,1
May 2004,Bulloch,0,0,3,8,40,137,14
May 2004,Burke,0,0,4,52,20,58,5
May 2004,Butts,0,0,0,0,0,12,0
May 2004,Calhoun,0,0,0,4,1,5,0
May 2004,Camden,0,2,0,11,19,96,7
May 2004,Candler,0,0,4,3,7,22,2
May 2004,Carroll,0,3,4,30,86,291,30
May 2004,Catoosa,0,0,2,8,36,149,16
May 2004,Charlton,0,0,0,2,3,2,0
May 2004,Chatham,4,7,66,67,239,818,143
May 2004,Chattahoochee,0,0,0,0,8,3,0
May 2004,Chattooga,0,0,0,0,2,0,0
May 2004,Cherokee,0,3,1,11,18,105,8
May 2004,Clarke,1,6,14,35,133,423,25
May 2004,Clay,0,1,0,0,0,1,0
May 2004,Clayton,0,5,46,71,259,681,229
May 2004,Clinch,0,0,0,0,1,0,1
May 2004,Cobb,4,7,57,79,296,1086,215
May 2004,Coffee,0,0,2,12,44,170,13
May 2004,Colquitt,0,0,4,6,52,130,10
May 2004,Columbia,0,2,2,6,25,157,11
May 2004,Cook,0,0,0,3,1,7,1
May 2004,Coweta,1,0,0,9,35,133,22
May 2004,Crawford,0,1,0,3,7,21,3
May 2004,Crisp,0,1,1,11,13,123,5
May 2004,Dade,0,0,0,0,1,1,0
May 2004,Dawson,0,0,0,0,10,21,5
May 2004,Decatur,0,2,1,4,17,85,4
May 2004,Dekalb,2,3,57,64,258,681,504
May 2004,Dodge,0,0,0,6,4,15,0
May 2004,Dooly,0,0,2,1,5,7,1
May 2004,Dougherty,1,6,18,23,136,404,24
May 2004,Douglas,3,1,8,22,46,286,31
May 2004,Early,0,0,0,3,4,8,1
May 2004,Echols,0,0,0,0,0,0,0
May 2004,Effingham,0,0,1,6,11,49,2
May 2004,Elbert,0,0,0,3,22,47,0
May 2004,Emanuel,1,0,0,1,9,16,2
May 2004,Evans,0,0,0,0,0,0,0
May 2004,Fannin,0,0,0,0,5,3,0
May 2004,Fayette,0,0,1,1,12,98,11
May 2004,Floyd,0,2,10,19,84,286,29
May 2004,Forsyth,0,2,0,19,50,186,20
May 2004,Franklin,0,0,0,11,15,46,6
May 2004,Fulton,13,36,367,590,908,2853,661
May 2004,Gilmer,0,0,0,0,5,18,4
May 2004,Glascock,0,0,0,0,0,0,0
May 2004,Glynn,0,1,9,6,60,309,20
May 2004,Gordon,0,0,0,2,11,86,6
May 2004,Grady,0,0,1,9,24,37,2
May 2004,Greene,0,1,1,4,6,27,1
May 2004,Gwinnett,1,11,54,48,367,1076,217
May 2004,Habersham,0,1,1,6,18,56,5
May 2004,Hall,1,3,2,29,126,343,64
May 2004,Hancock,0,1,0,0,2,4,0
May 2004,Haralson,0,0,1,7,32,66,12
May 2004,Harris,0,0,1,0,5,26,3
May 2004,Hart,0,0,0,2,8,25,5
May 2004,Heard,0,0,0,0,6,9,4
May 2004,Henry,0,1,8,26,63,234,46
May 2004,Houston,1,4,11,17,66,253,14
May 2004,Irwin,0,1,0,2,8,6,4
May 2004,Jackson,0,0,1,13,28,68,4
May 2004,Jasper,0,0,0,0,10,12,3
May 2004,Jeff Davis,0,0,0,3,8,31,3
May 2004,Jefferson,0,1,0,11,8,25,4
May 2004,Jenkins,0,0,0,4,0,11,0
May 2004,Johnson,0,0,0,2,3,3,0
May 2004,Jones,0,0,0,3,15,27,6
May 2004,Lamar,0,0,1,2,2,10,0
May 2004,Lanier,0,0,0,1,0,0,0
May 2004,Laurens,0,1,3,7,28,122,8
May 2004,Lee,0,0,1,0,8,41,1
May 2004,Liberty,0,4,5,13,37,198,9
May 2004,Lincoln,0,0,0,0,1,0,0
May 2004,Long,0,0,1,0,6,14,2
May 2004,Lowndes,3,11,7,30,83,364,36
May 2004,Lumpkin,0,0,0,2,8,33,3
May 2004,Macon,0,0,1,0,6,23,3
May 2004,Madison,0,1,0,7,6,34,1
May 2004,Marion,0,0,0,2,1,0,0
May 2004,McDuffie,0,1,1,1,14,52,4
May 2004,McIntosh,0,1,0,9,10,26,3
May 2004,Meriwether,0,0,1,2,14,33,6
May 2004,Miller,0,0,0,2,3,8,0
May 2004,Mitchell,0,0,0,3,11,47,1
May 2004,Monroe,0,0,1,0,21,23,4
May 2004,Montgomery,0,0,0,0,0,0,0
May 2004,Morgan,0,0,1,1,1,14,1
May 2004,Murray,0,0,1,46,25,73,4
May 2004,Muscogee,3,2,25,58,169,764,125
May 2004,Newton,0,1,3,8,40,115,17
May 2004,Oconee,0,0,1,0,12,32,4
May 2004,Oglethorpe,0,0,0,1,4,18,1
May 2004,Paulding,0,1,1,30,46,160,33
May 2004,Peach,0,0,3,8,13,44,4
May 2004,Pickens,0,0,0,0,0,7,0
May 2004,Pierce,0,0,0,2,5,34,1
May 2004,Pike,0,0,0,0,5,19,3
May 2004,Polk,0,1,1,6,24,108,6
May 2004,Pulaski,0,0,0,0,0,2,0
May 2004,Putnam,0,1,1,4,30,37,3
May 2004,Quitman,0,0,0,1,3,10,0
May 2004,Rabun,0,0,0,0,7,19,2
May 2004,Randolph,0,0,1,1,1,4,1
May 2004,Richmond,1,22,37,11,179,730,124
May 2004,Rockdale,0,3,6,24,51,188,30
May 2004,Schley,0,0,0,3,1,1,2
May 2004,Screven,0,0,0,0,4,8,0
May 2004,Seminole,0,0,0,0,2,16,0
May 2004,Spalding,0,2,5,20,58,166,16
May 2004,Stephens,0,0,0,2,7,27,3
May 2004,Stewart,0,0,1,1,0,0,1
May 2004,Sumter,0,0,1,10,53,86,4
May 2004,Talbot,0,0,0,0,1,0,0
May 2004,Taliaferro,0,0,0,1,3,2,0
May 2004,Tattnall,1,1,1,4,9,36,5
May 2004,Taylor,0,0,0,1,5,1,1
May 2004,Telfair,0,0,0,4,2,10,0
May 2004,Terrell,0,2,6,2,9,15,1
May 2004,Thomas,0,0,0,14,38,107,8
May 2004,Tift,0,2,5,18,41,202,25
May 2004,Toombs,0,0,1,4,19,48,0
May 2004,Towns,0,0,0,0,1,17,0
May 2004,Treutlen,0,0,2,0,4,15,6
May 2004,Troup,1,2,4,13,44,274,15
May 2004,Turner,0,0,0,1,1,3,0
May 2004,Twiggs,0,0,0,0,0,0,2
May 2004,Union,0,0,0,0,9,9,4
May 2004,Upson,0,0,0,14,12,66,6
May 2004,Walker,0,0,3,14,56,144,20
May 2004,Walton,0,0,2,15,32,83,17
May 2004,Ware,1,1,6,11,43,96,7
May 2004,Warren,0,0,0,0,0,1,0
May 2004,Washington,0,0,0,8,12,43,1
May 2004,Wayne,0,0,0,0,2,1,0
May 2004,Webster,0,0,0,0,2,2,0
May 2004,Wheeler,0,0,0,0,0,0,0
May 2004,White,0,1,0,6,11,26,8
May 2004,Whitfield,0,2,7,34,75,288,27
May 2004,Wilcox,0,0,0,3,1,1,0
May 2004,Wilkes,0,1,0,3,13,7,1
May 2004,Wilkinson,0,0,1,2,0,6,3
May 2004,Worth,0,0,0,6,7,20,2
June 2004,Appling,0,0,1,7,7,16,1
June 2004,Atkinson,0,0,0,1,2,4,0
June 2004,Bacon,0,0,0,1,5,18,2
June 2004,Baker,0,0,0,0,0,0,0
June 2004,Baldwin,0,1,1,6,24,111,3
June 2004,Banks,0,0,0,4,13,50,3
June 2004,Barrow,0,4,0,21,33,74,18
June 2004,Bartow,0,3,3,18,104,342,47
June 2004,Ben Hill,0,0,4,6,38,86,0
June 2004,Berrien,0,1,1,8,8,22,1
June 2004,Bibb,1,5,14,38,208,760,112
June 2004,Bleckley,0,0,1,1,8,26,0
June 2004,Brantley,0,0,1,2,13,22,1
June 2004,Brooks,0,0,1,21,13,34,4
June 2004,Bryan,0,0,2,1,11,44,5
June 2004,Bulloch,0,0,5,5,33,98,3
June 2004,Burke,0,0,1,57,21,58,6
June 2004,Butts,0,0,1,2,5,51,5
June 2004,Calhoun,0,0,0,1,2,13,1
June 2004,Camden,0,1,0,10,33,111,8
June 2004,Candler,0,0,2,5,2,27,1
June 2004,Carroll,1,3,2,44,100,314,23
June 2004,Catoosa,0,0,1,5,34,147,22
June 2004,Charlton,0,0,1,0,0,5,0
June 2004,Chatham,0,6,68,47,229,786,130
June 2004,Chattahoochee,0,0,0,0,1,8,4
June 2004,Chattooga,0,0,0,0,0,1,0
June 2004,Cherokee,0,1,0,5,8,72,10
June 2004,Clarke,0,11,10,17,109,371,20
June 2004,Clay,0,0,0,0,0,1,0
June 2004,Clayton,2,10,57,56,245,641,217
June 2004,Clinch,0,0,0,2,3,5,0
June 2004,Cobb,2,19,71,150,643,1728,386
June 2004,Coffee,0,0,5,15,42,179,14
June 2004,Colquitt,1,2,3,16,45,157,9
June 2004,Columbia,0,1,1,5,22,150,12
June 2004,Cook,0,0,1,2,7,10,1
June 2004,Coweta,0,0,7,7,47,200,28
June 2004,Crawford,0,0,0,0,15,15,4
June 2004,Crisp,0,1,1,7,12,114,2
June 2004,Dade,0,0,0,0,0,1,0
June 2004,Dawson,0,0,0,0,13,19,13
June 2004,Decatur,0,1,4,5,36,107,6
June 2004,Dekalb,0,3,72,75,304,766,498
June 2004,Dodge,0,0,0,9,2,12,0
June 2004,Dooly,0,0,0,2,2,8,0
June 2004,Dougherty,1,5,21,24,167,327,21
June 2004,Douglas,2,2,12,20,64,301,42
June 2004,Early,0,2,1,3,8,7,3
June 2004,Echols,0,0,0,0,0,0,0
June 2004,Effingham,0,0,1,1,4,16,0
June 2004,Elbert,0,0,0,1,12,47,3
June 2004,Emanuel,0,0,0,0,13,18,4
June 2004,Evans,0,0,0,0,0,0,0
June 2004,Fannin,0,0,0,0,0,2,0
June 2004,Fayette,0,1,0,3,15,145,11
June 2004,Floyd,0,1,14,19,91,235,19
June 2004,Forsyth,0,2,1,13,53,185,24
June 2004,Franklin,0,0,1,5,8,25,7
June 2004,Fulton,13,27,382,495,879,3028,723
June 2004,Gilmer,0,0,0,0,8,18,2
June 2004,Glascock,0,0,0,0,0,0,0
June 2004,Glynn,0,1,13,15,94,325,21
June 2004,Gordon,0,0,0,6,11,94,7
June 2004,Grady,0,1,1,1,9,31,0
June 2004,Greene,0,0,0,3,5,25,2
June 2004,Gwinnett,1,12,53,44,410,1034,188
June 2004,Habersham,0,1,0,5,21,40,5
June 2004,Hall,0,4,7,28,108,416,45
June 2004,Hancock,0,1,0,2,1,3,0
June 2004,Haralson,0,1,0,2,28,57,13
June 2004,Harris,0,1,0,0,7,17,1
June 2004,Hart,0,0,0,2,21,12,3
June 2004,Heard,0,0,0,0,5,12,0
June 2004,Henry,1,0,0,11,28,85,4
June 2004,Houston,0,3,5,26,104,263,42
June 2004,Irwin,0,2,1,1,1,11,1
June 2004,Jackson,0,0,0,14,19,76,6
June 2004,Jasper,0,0,0,0,4,9,4
June 2004,Jeff Davis,0,0,3,2,5,33,8
June 2004,Jefferson,0,0,0,3,5,26,1
June 2004,Jenkins,0,0,0,3,6,9,2
June 2004,Johnson,0,0,0,0,0,0,0
June 2004,Jones,0,0,0,1,6,21,4
June 2004,Lamar,1,0,0,4,4,11,1
June 2004,Lanier,0,1,0,0,1,0,0
June 2004,Laurens,0,0,4,10,33,117,11
June 2004,Lee,0,1,2,1,14,45,3
June 2004,Liberty,2,2,7,14,51,165,10
June 2004,Lincoln,0,0,0,0,0,1,0
June 2004,Long,0,0,0,0,5,7,1
June 2004,Lowndes,0,1,5,43,99,384,31
June 2004,Lumpkin,0,1,0,2,18,42,6
June 2004,Macon,0,0,0,3,8,16,4
June 2004,Madison,0,0,1,4,5,43,1
June 2004,Marion,0,0,0,0,3,0,0
June 2004,McDuffie,0,1,0,1,19,44,5
June 2004,McIntosh,0,1,0,0,3,18,2
June 2004,Meriwether,0,0,2,6,8,50,6
June 2004,Miller,0,0,0,0,1,8,0
June 2004,Mitchell,0,0,0,1,12,29,2
June 2004,Monroe,0,0,0,0,10,19,2
June 2004,Montgomery,0,0,0,0,0,0,0
June 2004,Morgan,0,0,1,0,5,12,1
June 2004,Murray,0,0,0,6,17,34,3
June 2004,Muscogee,2,2,33,23,189,827,123
June 2004,Newton,1,0,1,8,44,110,23
June 2004,Oconee,0,0,0,2,6,28,2
June 2004,Oglethorpe,0,0,0,0,0,0,0
June 2004,Paulding,0,1,1,13,43,151,27
June 2004,Peach,0,0,5,9,16,40,6
June 2004,Pickens,0,0,0,1,12,44,5
June 2004,Pierce,0,0,0,0,4,32,1
June 2004,Pike,0,0,0,0,0,3,0
June 2004,Polk,0,2,1,13,59,115,5
June 2004,Pulaski,0,0,0,0,1,2,0
June 2004,Putnam,0,2,3,0,8,32,5
June 2004,Quitman,0,0,0,0,1,6,0
June 2004,Rabun,0,0,0,2,7,17,4
June 2004,Randolph,0,1,0,1,4,3,0
June 2004,Richmond,2,14,46,19,218,808,165
June 2004,Rockdale,0,2,2,23,59,200,27
June 2004,Schley,0,1,0,0,0,6,1
June 2004,Screven,0,0,0,5,3,7,0
June 2004,Seminole,0,0,3,6,2,8,2
June 2004,Spalding,0,4,5,33,67,150,32
June 2004,Stephens,0,0,0,5,9,24,6
June 2004,Stewart,0,0,0,1,10,0,0
June 2004,Sumter,0,0,1,10,44,91,9
June 2004,Talbot,0,0,0,0,0,1,0
June 2004,Taliaferro,0,0,1,0,3,4,1
June 2004,Tattnall,2,0,1,15,8,28,3
June 2004,Taylor,0,0,0,0,0,0,0
June 2004,Telfair,0,0,1,7,3,10,0
June 2004,Terrell,0,0,1,1,3,17,0
June 2004,Thomas,0,2,2,6,27,111,4
June 2004,Tift,2,2,2,43,40,179,9
June 2004,Toombs,1,0,1,6,25,52,4
June 2004,Towns,0,0,0,0,1,18,0
June 2004,Treutlen,0,0,0,0,4,10,0
June 2004,Troup,0,3,3,25,35,174,16
June 2004,Turner,0,1,0,0,0,5,0
June 2004,Twiggs,0,0,0,0,0,4,1
June 2004,Union,0,0,0,0,5,10,3
June 2004,Upson,0,0,1,8,18,61,10
June 2004,Walker,0,0,2,3,58,151,9
June 2004,Walton,0,2,2,8,30,55,10
June 2004,Ware,0,0,4,5,36,120,13
June 2004,Warren,0,0,0,0,5,3,0
June 2004,Washington,0,2,2,7,4,44,3
June 2004,Wayne,0,0,0,0,0,4,0
June 2004,Webster,0,0,0,0,0,0,0
June 2004,Wheeler,0,0,0,0,0,0,0
June 2004,White,0,0,1,4,18,39,16
June 2004,Whitfield,0,1,3,21,70,352,33
June 2004,Wilcox,0,0,0,0,4,3,0
June 2004,Wilkes,0,0,0,3,15,10,0
June 2004,Wilkinson,0,0,1,1,5,4,3
June 2004,Worth,0,0,0,2,10,20,1
July 2004,Appling,0,0,0,7,4,23,2
July 2004,Atkinson,0,0,0,1,3,7,0
July 2004,Bacon,0,0,1,0,10,12,3
July 2004,Baker,0,0,0,0,0,0,0
July 2004,Baldwin,0,2,2,7,27,65,4
July 2004,Banks,0,0,0,0,13,42,4
July 2004,Barrow,0,1,1,28,41,117,24
July 2004,Bartow,0,0,7,15,116,291,36
July 2004,Ben Hill,0,0,3,7,39,99,10
July 2004,Berrien,0,1,0,2,11,27,0
July 2004,Bibb,2,5,24,33,199,615,103
July 2004,Bleckley,0,0,0,0,4,14,0
July 2004,Brantley,0,0,2,3,14,29,9
July 2004,Brooks,0,1,1,5,5,31,5
July 2004,Bryan,0,0,2,3,5,46,4
July 2004,Bulloch,0,0,4,6,36,121,7
July 2004,Burke,0,1,0,55,14,72,3
July 2004,Butts,0,0,1,0,6,63,4
July 2004,Calhoun,0,0,0,0,3,5,0
July 2004,Camden,0,1,1,3,29,91,6
July 2004,Candler,0,0,1,4,9,25,3
July 2004,Carroll,0,2,3,43,121,281,43
July 2004,Catoosa,0,1,2,6,43,155,18
July 2004,Charlton,0,0,0,3,2,7,1
July 2004,Chatham,2,6,39,52,283,865,156
July 2004,Chattahoochee,0,0,0,1,6,6,0
July 2004,Chattooga,0,0,0,0,0,1,1
July 2004,Cherokee,0,3,0,5,18,124,8
July 2004,Clarke,1,3,12,19,127,427,32
July 2004,Clay,0,0,0,1,0,0,0
July 2004,Clayton,3,7,68,49,255,662,222
July 2004,Clinch,0,0,0,3,1,1,0
July 2004,Cobb,1,0,11,16,49,196,35
July 2004,Coffee,0,1,8,26,51,161,12
July 2004,Colquitt,0,2,7,17,46,140,14
July 2004,Columbia,0,4,1,5,25,166,9
July 2004,Cook,1,0,0,4,3,9,1
July 2004,Coweta,0,1,6,10,42,196,26
July 2004,Crawford,0,0,1,2,8,24,2
July 2004,Crisp,0,0,4,4,16,122,4
July 2004,Dade,0,0,0,1,0,1,0
July 2004,Dawson,0,0,0,2,7,29,4
July 2004,Decatur,0,0,6,7,40,92,6
July 2004,Dekalb,2,4,103,95,398,874,520
July 2004,Dodge,0,0,0,8,11,8,1
July 2004,Dooly,0,0,0,3,2,7,0
July 2004,Dougherty,0,2,14,24,151,300,29
July 2004,Douglas,0,2,8,14,52,279,48
July 2004,Early,0,0,0,0,6,19,1
July 2004,Echols,0,0,0,0,0,0,0
July 2004,Effingham,0,0,0,4,10,53,11
July 2004,Elbert,0,0,0,6,16,41,4
July 2004,Emanuel,0,0,0,0,8,5,2
July 2004,Evans,0,0,0,0,0,0,0
July 2004,Fannin,0,0,0,0,0,2,0
July 2004,Fayette,0,0,3,1,19,131,19
July 2004,Floyd,3,2,8,20,78,301,31
July 2004,Forsyth,0,1,3,26,51,172,26
July 2004,Franklin,0,0,1,7,13,47,5
July 2004,Fulton,20,35,431,484,1008,3001,743
July 2004,Gilmer,0,0,1,0,4,20,8
July 2004,Glascock,0,0,0,0,0,0,0
July 2004,Glynn,0,3,13,10,77,367,25
July 2004,Gordon,0,1,1,6,39,124,4
July 2004,Grady,0,0,3,8,19,43,0
July 2004,Greene,0,0,1,3,9,22,2
July 2004,Gwinnett,4,14,95,83,414,1151,197
July 2004,Habersham,0,3,0,3,34,59,11
July 2004,Hall,4,4,7,13,100,357,69
July 2004,Hancock,0,0,0,1,2,5,0
July 2004,Haralson,0,0,1,7,21,75,20
July 2004,Harris,0,0,1,2,7,22,7
July 2004,Hart,0,0,2,6,16,22,2
July 2004,Heard,0,0,0,0,0,0,0
July 2004,Henry,0,2,3,10,13,113,4
July 2004,Houston,0,5,5,23,84,291,37
July 2004,Irwin,0,0,0,1,6,21,3
July 2004,Jackson,0,1,1,12,33,73,7
July 2004,Jasper,0,0,0,2,6,16,4
July 2004,Jeff Davis,0,0,0,5,6,34,8
July 2004,Jefferson,0,0,1,3,3,20,1
July 2004,Jenkins,0,0,1,6,2,1,1
July 2004,Johnson,0,0,0,6,2,3,0
July 2004,Jones,0,0,0,1,7,39,5
July 2004,Lamar,0,0,0,0,0,0,0
July 2004,Lanier,0,0,0,0,0,0,0
July 2004,Laurens,0,4,2,5,40,117,10
July 2004,Lee,0,0,1,2,11,48,6
July 2004,Liberty,0,1,6,20,44,196,13
July 2004,Lincoln,0,0,0,0,0,0,0
July 2004,Long,0,0,0,0,10,9,2
July 2004,Lowndes,0,2,13,12,85,350,20
July 2004,Lumpkin,0,0,0,2,10,39,2
July 2004,Macon,0,0,0,2,9,17,3
July 2004,Madison,0,0,1,1,3,29,1
July 2004,Marion,0,0,0,0,3,0,0
July 2004,McDuffie,0,1,2,2,11,53,3
July 2004,McIntosh,0,0,0,1,7,26,5
July 2004,Meriwether,0,0,0,8,15,45,11
July 2004,Miller,0,1,0,0,1,8,0
July 2004,Mitchell,0,0,0,1,5,21,0
July 2004,Monroe,0,0,0,0,10,21,8
July 2004,Montgomery,0,0,0,0,0,0,0
July 2004,Morgan,0,0,3,2,5,16,0
July 2004,Murray,0,0,1,13,17,44,5
July 2004,Muscogee,5,6,28,42,183,791,119
July 2004,Newton,0,1,0,12,36,109,13
July 2004,Oconee,0,0,1,1,13,27,4
July 2004,Oglethorpe,0,0,0,0,0,0,0
July 2004,Paulding,0,2,2,20,42,127,28
July 2004,Peach,0,0,1,11,20,57,6
July 2004,Pickens,0,0,0,0,1,12,0
July 2004,Pierce,0,0,0,0,4,34,0
July 2004,Pike,0,0,2,0,7,14,2
July 2004,Polk,1,3,7,12,63,115,12
July 2004,Pulaski,0,0,0,0,6,9,1
July 2004,Putnam,0,0,0,1,9,33,5
July 2004,Quitman,0,0,0,0,4,2,0
July 2004,Rabun,0,0,0,3,5,27,2
July 2004,Randolph,0,0,0,0,0,0,0
July 2004,Richmond,0,13,52,27,234,847,192
July 2004,Rockdale,0,2,0,27,69,219,40
July 2004,Schley,0,0,0,0,0,1,1
July 2004,Screven,0,0,0,2,5,5,0
July 2004,Seminole,0,0,0,0,4,17,0
July 2004,Spalding,0,4,8,23,51,154,28
July 2004,Stephens,0,4,2,6,18,17,11
July 2004,Stewart,0,0,0,0,2,0,0
July 2004,Sumter,0,0,2,6,50,83,4
July 2004,Talbot,0,0,0,0,0,0,0
July 2004,Taliaferro,0,0,0,0,0,0,0
July 2004,Tattnall,1,0,1,15,9,45,3
July 2004,Taylor,0,0,0,0,0,0,0
July 2004,Telfair,1,0,0,4,3,13,0
July 2004,Terrell,0,1,1,3,6,19,0
July 2004,Thomas,0,0,4,11,34,125,12
July 2004,Tift,0,2,10,23,62,224,11
July 2004,Toombs,1,1,2,4,11,45,6
July 2004,Towns,1,0,0,1,4,14,0
July 2004,Treutlen,0,0,0,0,4,3,0
July 2004,Troup,0,1,6,15,39,198,17
July 2004,Turner,0,0,0,1,2,2,0
July 2004,Twiggs,0,2,0,0,0,1,0
July 2004,Union,0,0,0,0,15,8,4
July 2004,Upson,1,1,2,9,15,55,5
July 2004,Walker,0,0,1,4,57,152,15
July 2004,Walton,0,0,0,7,30,87,15
July 2004,Ware,0,1,7,3,35,117,14
July 2004,Warren,0,1,0,0,2,8,0
July 2004,Washington,0,0,0,3,6,32,0
July 2004,Wayne,0,0,0,0,1,0,0
July 2004,Webster,0,0,0,0,2,0,0
July 2004,Wheeler,0,0,0,0,1,2,0
July 2004,White,0,0,0,5,19,40,12
July 2004,Whitfield,1,0,10,23,79,275,38
July 2004,Wilcox,0,0,0,1,1,2,0
July 2004,Wilkes,0,1,0,12,9,11,2
July 2004,Wilkinson,0,0,0,5,4,7,1
July 2004,Worth,0,0,1,1,9,22,0
August 2004,Appling,0,0,0,2,7,7,1
August 2004,Atkinson,0,0,0,0,4,7,1
August 2004,Bacon,0,0,0,0,5,12,0
August 2004,Baker,0,0,0,0,3,0,0
August 2004,Baldwin,0,0,0,0,0,15,0
August 2004,Banks,0,0,1,0,5,23,7
August 2004,Barrow,0,0,2,30,51,100,19
August 2004,Bartow,0,0,6,26,101,256,42
August 2004,Ben Hill,0,0,0,2,13,15,3
August 2004,Berrien,0,0,1,6,6,24,2
August 2004,Bibb,6,6,17,35,222,626,90
August 2004,Bleckley,0,0,0,2,2,31,5
August 2004,Brantley,0,0,2,3,14,22,2
August 2004,Brooks,0,0,3,8,10,58,5
August 2004,Bryan,0,0,0,2,9,40,3
August 2004,Bulloch,1,0,3,7,23,126,11
August 2004,Burke,0,0,3,17,18,81,3
August 2004,Butts,0,0,0,3,6,31,1
August 2004,Calhoun,0,0,1,1,6,1,0
August 2004,Camden,1,2,1,8,34,103,10
August 2004,Candler,0,0,0,3,3,13,1
August 2004,Carroll,0,1,2,51,138,289,46
August 2004,Catoosa,0,0,0,5,9,58,6
August 2004,Charlton,0,0,1,2,1,2,0
August 2004,Chatham,4,9,78,78,255,766,146
August 2004,Chattahoochee,0,0,0,1,2,7,1
August 2004,Chattooga,0,0,0,0,0,3,1
August 2004,Cherokee,0,1,3,9,16,100,8
August 2004,Clarke,0,4,15,16,101,386,22
August 2004,Clay,0,0,0,1,0,0,0
August 2004,Clayton,2,7,81,54,230,710,218
August 2004,Clinch,0,0,0,0,2,5,0
August 2004,Cobb,1,12,54,75,289,981,181
August 2004,Coffee,0,2,5,10,47,130,11
August 2004,Colquitt,0,0,2,7,65,139,9
August 2004,Columbia,0,2,2,3,20,127,10
August 2004,Cook,0,0,1,7,4,11,1
August 2004,Coweta,0,0,3,3,59,128,25
August 2004,Crawford,0,0,1,0,6,17,4
August 2004,Crisp,0,1,1,3,20,98,4
August 2004,Dade,0,0,0,2,0,0,0
August 2004,Dawson,0,0,0,4,13,39,6
August 2004,Decatur,1,3,1,6,28,98,5
August 2004,Dekalb,3,3,61,85,195,731,586
August 2004,Dodge,0,0,0,6,12,8,5
August 2004,Dooly,0,0,0,5,9,9,3
August 2004,Dougherty,1,3,12,22,140,293,24
