Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 2017,Peach,0,0,2,12,26,54,4
April 2017,Pickens,0,0,0,9,7,44,6
April 2017,Pierce,0,0,0,6,7,31,1
April 2017,Pike,0,0,0,2,3,16,3
April 2017,Polk,1,0,1,4,16,97,11
April 2017,Pulaski,0,0,0,5,10,20,0
April 2017,Putnam,0,0,0,6,9,26,2
April 2017,Quitman,0,0,0,2,0,0,0
April 2017,Rabun,0,0,0,0,5,22,2
April 2017,Randolph,0,0,0,1,4,9,0
April 2017,Richmond,3,4,12,29,88,442,29
April 2017,Rockdale,0,3,5,25,29,155,13
April 2017,Schley,0,0,0,0,1,2,0
April 2017,Screven,0,0,1,5,11,9,1
April 2017,Seminole,0,0,1,5,0,6,0
April 2017,Spalding,1,0,4,11,39,139,14
April 2017,Stephens,0,0,1,2,16,68,1
April 2017,Stewart,0,0,0,0,0,0,0
April 2017,Sumter,0,0,2,10,14,59,6
April 2017,Talbot,0,0,0,1,5,11,1
April 2017,Taliaferro,0,0,0,0,0,1,0
April 2017,Tattnall,0,0,2,2,15,11,1
April 2017,Taylor,0,0,0,0,7,6,0
April 2017,Telfair,0,0,0,0,3,7,0
April 2017,Terrell,0,0,0,0,3,12,0
April 2017,Thomas,0,5,1,4,43,82,10
April 2017,Tift,0,0,7,14,27,109,6
April 2017,Toombs,0,0,0,9,17,72,0
April 2017,Towns,0,0,0,2,5,6,0
April 2017,Treutlen,0,0,0,0,2,2,1
April 2017,Troup,0,1,1,8,35,157,10
April 2017,Turner,0,0,0,4,4,9,0
April 2017,Twiggs,0,0,0,1,0,3,0
April 2017,Union,0,0,1,3,5,24,5
April 2017,Upson,0,1,0,3,5,65,3
April 2017,Walker,0,0,3,18,31,107,14
April 2017,Walton,0,0,2,12,23,89,10
April 2017,Ware,0,0,2,10,15,119,1
April 2017,Warren,0,1,0,2,2,5,0
April 2017,Washington,0,0,3,2,3,26,1
April 2017,Wayne,0,3,2,6,21,110,8
April 2017,Webster,0,0,0,0,0,0,0
April 2017,Wheeler,0,0,0,1,1,1,0
April 2017,White,0,1,0,2,6,17,3
April 2017,Whitfield,0,4,1,23,37,112,19
April 2017,Wilcox,0,0,0,1,5,3,1
April 2017,Wilkes,0,0,0,4,1,0,0
April 2017,Wilkinson,0,0,0,0,1,5,0
April 2017,Worth,0,2,1,11,16,32,2
May 2017,Appling,0,0,1,1,14,40,0
May 2017,Atkinson,0,0,0,0,2,0,0
May 2017,Bacon,0,0,0,0,13,20,1
May 2017,Baldwin,1,2,3,19,21,69,8
May 2017,Banks,0,0,0,0,13,38,1
May 2017,Barrow,0,4,2,28,26,120,11
May 2017,Bartow,0,2,0,5,12,85,9
May 2017,Ben Hill,0,1,1,3,22,41,2
May 2017,Berrien,0,1,1,0,8,24,1
May 2017,Bibb,2,3,32,51,146,479,58
May 2017,Bleckley,0,0,2,1,8,10,1
May 2017,Brantley,0,0,1,3,10,43,0
May 2017,Brooks,0,6,1,3,9,44,1
May 2017,Bryan,0,0,0,5,16,42,2
May 2017,Bulloch,0,0,1,3,35,90,7
May 2017,Burke,0,0,2,5,9,12,3
May 2017,Butts,0,2,0,11,10,42,3
May 2017,Calhoun,0,0,0,1,0,2,0
May 2017,Camden,1,0,1,4,9,36,4
May 2017,Candler,0,0,2,1,7,21,0
May 2017,Carroll,1,3,7,21,58,201,21
May 2017,Catoosa,0,1,7,9,25,126,8
May 2017,Charlton,0,0,0,3,7,10,1
May 2017,Chatham,2,19,39,87,153,774,112
May 2017,Chattahoochee,0,0,0,0,0,0,0
May 2017,Chattooga,0,1,0,6,6,36,0
May 2017,Cherokee,0,8,4,15,34,224,15
May 2017,Clarke,0,6,12,37,57,265,13
May 2017,Clay,0,0,0,0,0,1,0
May 2017,Clayton,3,21,40,86,252,643,148
May 2017,Clinch,0,1,0,0,10,9,0
May 2017,Cobb,2,13,55,98,246,1143,110
May 2017,Coffee,0,0,0,14,13,38,3
May 2017,Colquitt,0,0,1,5,12,55,0
May 2017,Columbia,0,4,2,6,26,194,8
May 2017,Cook,0,1,0,2,9,23,2
May 2017,Coweta,1,4,3,19,37,124,11
May 2017,Crawford,0,0,0,0,6,16,3
May 2017,Crisp,1,0,1,4,18,54,2
May 2017,Dade,0,0,0,5,2,2,0
May 2017,Dawson,0,0,0,2,7,28,6
May 2017,Decatur,0,1,0,7,17,34,0
May 2017,Dekalb,10,15,125,211,569,1822,300
May 2017,Dodge,0,0,0,4,13,47,3
May 2017,Dooly,0,0,0,2,0,7,3
May 2017,Dougherty,1,6,11,63,77,268,18
May 2017,Douglas,0,3,10,30,33,255,18
May 2017,Early,0,0,0,5,5,11,0
May 2017,Echols,0,0,0,0,2,3,0
May 2017,Effingham,0,0,1,6,28,50,5
May 2017,Elbert,0,1,0,1,20,36,0
May 2017,Emanuel,0,0,1,7,18,45,6
May 2017,Evans,0,0,0,1,6,3,0
May 2017,Fannin,0,0,0,1,8,18,1
May 2017,Fayette,0,2,1,3,13,87,14
May 2017,Floyd,0,2,2,23,38,183,8
May 2017,Forsyth,0,2,0,4,23,163,6
May 2017,Franklin,1,1,0,4,4,25,2
May 2017,Fulton,8,28,183,412,498,2883,469
May 2017,Gilmer,0,2,0,8,16,34,8
May 2017,Glascock,0,0,0,0,2,2,0
May 2017,Glynn,0,0,11,26,58,151,13
May 2017,Gordon,0,1,0,8,30,63,3
May 2017,Grady,0,0,0,3,5,38,3
May 2017,Greene,0,1,2,1,4,16,2
May 2017,Gwinnett,1,21,54,94,308,1113,135
May 2017,Habersham,0,2,0,8,11,49,2
May 2017,Hall,0,2,4,14,52,213,30
May 2017,Hancock,0,0,0,0,0,5,1
May 2017,Haralson,0,0,1,15,11,57,7
May 2017,Harris,0,0,0,0,2,11,2
May 2017,Hart,0,0,3,5,6,30,3
May 2017,Heard,0,0,0,0,5,6,4
May 2017,Henry,1,1,10,32,68,298,46
May 2017,Houston,2,6,17,32,102,440,31
May 2017,Irwin,0,0,0,0,5,13,1
May 2017,Jackson,0,1,0,12,29,78,4
May 2017,Jasper,0,0,1,8,3,11,3
May 2017,Jeff Davis,0,0,0,1,4,32,1
May 2017,Jefferson,0,0,0,3,11,17,4
May 2017,Jenkins,0,0,0,2,2,3,0
May 2017,Johnson,0,0,0,0,0,0,0
May 2017,Jones,0,0,0,1,18,30,0
May 2017,Lamar,0,0,0,5,5,26,2
May 2017,Lanier,0,0,0,5,6,8,3
May 2017,Laurens,1,4,2,14,25,76,7
May 2017,Lee,1,1,0,3,10,38,2
May 2017,Liberty,0,2,4,27,50,170,6
May 2017,Lincoln,0,0,0,1,0,9,0
May 2017,Long,0,1,0,5,7,10,2
May 2017,Lowndes,0,6,1,13,45,307,36
May 2017,Lumpkin,0,2,0,0,7,23,2
May 2017,Macon,0,0,0,7,2,3,0
May 2017,Madison,0,0,0,2,9,23,2
May 2017,Marion,0,0,0,1,3,7,0
May 2017,McDuffie,0,1,0,2,9,5,0
May 2017,McIntosh,0,0,0,3,6,26,3
May 2017,Meriwether,0,0,0,7,9,28,5
May 2017,Miller,0,0,0,1,3,9,0
May 2017,Mitchell,0,0,1,2,13,31,3
May 2017,Monroe,0,0,2,4,8,42,4
May 2017,Morgan,0,0,0,2,2,7,0
May 2017,Murray,0,0,0,2,2,12,0
May 2017,Muscogee,2,7,41,64,196,514,63
May 2017,Newton,1,1,8,25,35,120,23
May 2017,Oconee,0,0,1,0,5,28,3
May 2017,Oglethorpe,0,0,1,2,1,12,4
May 2017,Paulding,0,3,2,20,49,225,40
May 2017,Peach,0,0,0,13,23,56,5
May 2017,Pickens,0,3,0,4,6,35,1
May 2017,Pierce,0,0,1,11,12,24,5
May 2017,Pike,0,0,0,1,9,12,1
May 2017,Polk,0,1,1,4,32,65,13
May 2017,Pulaski,0,0,1,4,4,14,1
May 2017,Putnam,0,0,2,8,10,45,0
May 2017,Quitman,0,0,1,0,1,0,0
May 2017,Rabun,0,0,0,0,4,16,0
May 2017,Randolph,0,0,0,0,1,8,2
May 2017,Richmond,3,4,28,59,151,551,37
May 2017,Rockdale,0,1,4,19,38,153,10
May 2017,Schley,0,1,0,3,2,2,0
May 2017,Screven,0,0,0,2,8,12,2
May 2017,Seminole,0,0,3,1,1,4,0
May 2017,Spalding,0,1,3,25,67,135,25
May 2017,Stephens,0,2,2,2,13,71,0
May 2017,Stewart,0,0,0,0,1,0,0
May 2017,Sumter,0,1,4,9,18,51,5
May 2017,Talbot,0,0,0,0,4,3,0
May 2017,Taliaferro,0,0,0,4,1,0,0
May 2017,Tattnall,0,0,0,1,10,26,2
May 2017,Taylor,0,1,0,0,3,4,2
May 2017,Telfair,0,0,1,1,2,0,0
May 2017,Terrell,0,1,0,1,5,12,2
May 2017,Thomas,0,0,0,5,27,109,4
May 2017,Tift,0,0,4,14,19,102,6
May 2017,Toombs,1,0,4,7,16,71,3
May 2017,Towns,0,1,0,0,5,16,0
May 2017,Treutlen,0,0,0,0,4,2,0
May 2017,Troup,1,1,5,9,46,156,12
May 2017,Turner,0,0,0,2,3,12,0
May 2017,Twiggs,0,1,0,0,1,3,1
May 2017,Union,0,1,1,0,5,9,3
May 2017,Upson,0,1,1,5,10,68,2
May 2017,Walker,1,1,1,26,37,96,21
May 2017,Walton,2,2,3,17,18,104,10
May 2017,Ware,0,0,1,10,13,135,3
May 2017,Warren,0,0,0,3,3,7,0
May 2017,Washington,0,0,0,2,4,29,1
May 2017,Wayne,0,2,1,10,26,112,5
May 2017,Webster,0,0,0,0,0,0,0
May 2017,Wheeler,0,0,0,0,1,5,0
May 2017,White,0,1,0,3,5,25,0
May 2017,Whitfield,0,2,1,11,43,154,12
May 2017,Wilcox,0,0,0,1,1,4,0
May 2017,Wilkes,0,0,0,3,0,1,1
May 2017,Wilkinson,0,0,0,3,1,8,0
May 2017,Worth,0,3,1,7,18,31,2
June 2017,Appling,0,1,0,2,26,33,4
June 2017,Atkinson,0,0,1,0,0,1,0
June 2017,Bacon,0,0,1,0,11,25,0
June 2017,Baldwin,1,0,3,20,26,69,8
June 2017,Banks,0,0,1,2,6,32,4
June 2017,Barrow,0,3,3,28,33,138,5
June 2017,Bartow,0,1,3,6,18,100,10
June 2017,Ben Hill,0,2,2,2,13,44,2
June 2017,Berrien,0,0,0,2,12,23,3
June 2017,Bibb,2,9,30,61,161,468,49
June 2017,Bleckley,0,1,2,3,5,8,5
June 2017,Brantley,0,0,0,2,11,35,1
June 2017,Brooks,0,1,0,3,17,36,3
June 2017,Bryan,0,1,0,7,8,54,4
June 2017,Bulloch,0,3,9,7,29,82,7
June 2017,Burke,0,1,4,3,16,19,3
June 2017,Butts,0,0,1,4,7,56,2
June 2017,Calhoun,0,0,0,0,1,1,0
June 2017,Camden,0,0,2,6,18,56,2
June 2017,Candler,0,0,1,1,2,17,1
June 2017,Carroll,0,2,5,32,54,215,32
June 2017,Catoosa,0,1,0,7,23,127,16
June 2017,Charlton,0,0,1,1,10,8,1
June 2017,Chatham,5,8,28,78,178,657,94
June 2017,Chattahoochee,0,0,0,0,0,0,0
June 2017,Chattooga,0,0,0,4,12,33,1
June 2017,Cherokee,2,5,1,10,35,206,7
June 2017,Clarke,1,6,14,23,60,283,25
June 2017,Clay,0,0,1,1,1,1,0
June 2017,Clayton,2,15,49,84,199,574,152
June 2017,Clinch,0,0,0,3,1,10,1
June 2017,Cobb,2,16,46,61,189,1183,148
June 2017,Coffee,0,0,0,5,23,30,3
June 2017,Colquitt,0,0,3,7,36,65,7
June 2017,Columbia,0,0,3,4,29,195,10
June 2017,Cook,0,1,2,4,5,49,2
June 2017,Coweta,1,3,4,27,45,156,16
June 2017,Crawford,0,0,0,0,9,12,2
June 2017,Crisp,0,1,1,1,20,57,6
June 2017,Dade,0,0,0,1,1,2,0
June 2017,Dawson,0,1,0,4,3,31,2
June 2017,Decatur,0,0,0,6,12,49,1
June 2017,Dekalb,13,19,113,200,467,1686,298
June 2017,Dodge,0,1,1,3,12,30,3
June 2017,Dooly,0,0,0,0,1,12,1
June 2017,Dougherty,4,3,17,88,95,325,23
June 2017,Douglas,0,0,8,23,54,296,14
June 2017,Early,0,1,0,1,5,7,0
June 2017,Echols,0,0,0,0,0,2,0
June 2017,Effingham,0,0,1,4,24,47,5
June 2017,Elbert,0,0,0,2,20,19,0
June 2017,Emanuel,0,1,0,5,15,42,6
June 2017,Evans,0,0,0,0,4,10,1
June 2017,Fannin,0,0,0,1,6,15,0
June 2017,Fayette,1,3,5,3,13,121,14
June 2017,Floyd,2,1,4,18,32,219,17
June 2017,Forsyth,0,4,2,7,28,156,10
June 2017,Franklin,0,1,0,5,5,21,2
June 2017,Fulton,11,28,188,355,448,2628,456
June 2017,Gilmer,0,1,0,5,9,37,3
June 2017,Glascock,0,0,0,0,0,1,0
June 2017,Glynn,4,0,6,21,51,166,10
June 2017,Gordon,0,2,0,9,19,60,8
June 2017,Grady,0,0,2,3,6,24,0
June 2017,Greene,0,0,0,2,5,22,0
June 2017,Gwinnett,0,16,58,69,244,1202,130
June 2017,Habersham,0,1,0,3,24,44,2
June 2017,Hall,1,6,7,28,62,189,29
June 2017,Hancock,0,0,0,4,3,8,1
June 2017,Haralson,0,1,0,2,2,21,2
June 2017,Harris,0,1,1,0,3,9,0
June 2017,Hart,0,0,1,3,13,37,1
June 2017,Heard,0,0,0,1,1,6,1
June 2017,Henry,0,5,8,31,82,322,37
June 2017,Houston,2,9,19,23,79,352,32
June 2017,Irwin,0,0,1,0,2,10,0
June 2017,Jackson,0,1,2,9,32,90,7
June 2017,Jasper,0,0,0,7,1,23,1
June 2017,Jeff Davis,0,0,0,1,5,22,2
June 2017,Jefferson,0,0,2,4,9,16,1
June 2017,Jenkins,0,0,0,3,7,1,0
June 2017,Johnson,0,0,0,0,0,0,0
June 2017,Jones,0,0,1,2,13,17,3
June 2017,Lamar,0,0,0,5,7,37,5
June 2017,Lanier,0,1,1,7,3,13,3
June 2017,Laurens,0,0,2,11,21,94,9
June 2017,Lee,0,0,4,3,7,48,0
June 2017,Liberty,0,0,5,32,28,121,6
June 2017,Lincoln,0,0,0,1,0,8,0
June 2017,Long,0,1,1,1,19,11,0
June 2017,Lowndes,1,1,5,37,77,318,34
June 2017,Lumpkin,0,1,0,0,7,24,3
June 2017,Macon,0,0,0,3,4,11,1
June 2017,Madison,0,2,0,3,7,39,1
June 2017,Marion,0,0,0,0,2,3,0
June 2017,McDuffie,0,0,1,2,2,6,3
June 2017,McIntosh,0,0,1,1,28,23,1
June 2017,Meriwether,0,0,0,10,11,17,4
June 2017,Miller,0,0,0,0,2,8,0
June 2017,Mitchell,0,0,3,2,13,26,8
June 2017,Monroe,0,0,0,5,11,35,1
June 2017,Morgan,0,0,0,0,3,13,2
June 2017,Murray,0,0,0,3,1,8,0
June 2017,Muscogee,0,9,60,79,151,485,51
June 2017,Newton,1,1,1,19,50,128,24
June 2017,Oconee,0,0,0,4,7,37,2
June 2017,Oglethorpe,0,0,0,6,2,13,0
June 2017,Paulding,0,0,0,9,51,199,42
June 2017,Peach,1,1,4,5,19,47,7
June 2017,Pickens,0,2,0,8,8,54,2
June 2017,Pierce,0,0,0,6,6,30,0
June 2017,Pike,0,0,0,3,1,10,1
June 2017,Polk,0,0,1,7,22,86,11
June 2017,Pulaski,2,1,0,5,7,11,0
June 2017,Putnam,2,1,7,7,6,52,0
June 2017,Quitman,0,0,0,0,1,0,0
June 2017,Rabun,0,2,0,2,8,11,1
June 2017,Randolph,0,0,0,1,1,5,1
June 2017,Richmond,3,5,23,33,107,484,36
June 2017,Rockdale,0,2,4,18,32,160,17
June 2017,Schley,0,0,0,1,1,7,0
June 2017,Screven,0,0,1,1,13,13,2
June 2017,Seminole,0,0,0,3,0,11,1
June 2017,Spalding,1,3,8,19,48,150,16
June 2017,Stephens,0,0,2,2,14,74,2
June 2017,Stewart,0,0,0,0,0,0,0
June 2017,Sumter,0,0,2,10,19,63,4
June 2017,Talbot,0,0,0,2,0,0,1
June 2017,Taliaferro,0,0,0,1,0,1,0
June 2017,Tattnall,0,0,0,3,6,26,2
June 2017,Taylor,0,1,0,0,1,3,0
June 2017,Telfair,0,0,0,1,1,5,1
June 2017,Terrell,0,0,0,3,1,16,0
June 2017,Thomas,0,0,2,3,26,87,6
June 2017,Tift,0,3,5,11,15,121,6
June 2017,Toombs,0,0,1,4,17,44,1
June 2017,Towns,0,0,0,5,1,5,1
June 2017,Treutlen,0,0,0,0,5,5,0
June 2017,Troup,0,1,11,13,51,169,11
June 2017,Turner,0,1,1,1,0,13,2
June 2017,Twiggs,0,0,0,0,9,6,1
June 2017,Union,0,0,1,1,1,13,1
June 2017,Upson,0,1,2,9,9,61,1
June 2017,Walker,1,0,4,30,27,103,11
June 2017,Walton,2,1,4,17,34,120,8
June 2017,Ware,0,1,3,9,19,100,9
June 2017,Warren,0,0,0,4,2,6,1
June 2017,Washington,0,0,0,2,6,12,2
June 2017,Wayne,0,3,0,25,37,100,7
June 2017,Webster,0,0,0,0,0,0,0
June 2017,Wheeler,0,0,0,2,1,3,0
June 2017,White,0,1,1,3,8,28,2
June 2017,Whitfield,0,5,4,12,51,150,16
June 2017,Wilcox,0,0,0,0,0,1,0
June 2017,Wilkes,0,0,0,0,3,1,0
June 2017,Wilkinson,0,0,1,1,3,9,2
June 2017,Worth,0,0,0,8,14,15,2
July 2017,Appling,0,1,1,9,14,41,4
July 2017,Atkinson,0,0,0,0,1,3,0
July 2017,Bacon,0,0,0,5,9,15,2
July 2017,Baker,0,0,0,0,0,0,0
July 2017,Baldwin,0,0,1,16,50,81,4
July 2017,Banks,0,2,1,6,9,44,4
July 2017,Barrow,1,0,3,38,40,141,15
July 2017,Bartow,0,1,1,1,14,86,6
July 2017,Ben Hill,0,0,3,8,11,41,2
July 2017,Berrien,0,0,0,2,9,19,4
July 2017,Bibb,3,10,38,52,178,498,48
July 2017,Bleckley,0,0,0,4,3,21,0
July 2017,Brantley,0,1,0,3,11,31,2
July 2017,Brooks,0,0,1,10,12,27,1
July 2017,Bryan,0,0,0,10,10,36,2
July 2017,Bulloch,0,1,4,6,35,73,5
July 2017,Burke,0,0,1,3,8,29,5
July 2017,Butts,0,0,2,2,6,30,3
July 2017,Calhoun,0,0,0,0,0,2,2
July 2017,Camden,0,0,3,4,15,58,8
July 2017,Candler,0,0,0,0,5,15,1
July 2017,Carroll,0,0,2,19,71,199,22
July 2017,Catoosa,0,0,3,7,20,135,9
July 2017,Charlton,0,0,0,3,4,10,2
July 2017,Chatham,1,12,31,59,131,693,109
July 2017,Chattahoochee,0,0,0,0,0,0,0
July 2017,Chattooga,0,0,0,2,4,18,3
July 2017,Cherokee,0,3,0,20,43,210,13
July 2017,Clarke,0,5,10,32,57,311,24
July 2017,Clay,0,0,0,0,3,1,0
July 2017,Clayton,3,17,59,85,200,625,134
July 2017,Clinch,0,0,0,1,5,13,0
July 2017,Cobb,1,13,46,91,196,1166,145
July 2017,Coffee,0,4,1,17,10,35,11
July 2017,Colquitt,0,0,5,2,8,63,4
July 2017,Columbia,0,0,3,3,19,190,9
July 2017,Cook,0,2,1,8,11,46,2
July 2017,Coweta,2,3,4,25,26,145,14
July 2017,Crawford,0,0,0,2,11,13,1
July 2017,Crisp,0,1,1,5,33,65,5
July 2017,Dade,0,0,0,6,1,3,0
July 2017,Dawson,0,2,0,3,2,34,2
July 2017,Decatur,0,1,1,6,15,41,1
July 2017,Dekalb,10,15,154,181,501,1827,342
July 2017,Dodge,0,0,1,1,14,36,2
July 2017,Dooly,0,1,0,1,3,14,2
July 2017,Dougherty,0,3,12,51,84,363,18
July 2017,Douglas,0,3,10,37,54,307,19
July 2017,Early,0,10,0,3,5,6,2
July 2017,Echols,0,0,0,1,2,6,0
July 2017,Effingham,0,1,1,6,33,54,6
July 2017,Elbert,0,0,0,0,18,33,2
July 2017,Emanuel,0,0,1,4,12,44,5
July 2017,Evans,0,0,0,1,8,4,0
July 2017,Fannin,0,0,1,1,5,11,2
July 2017,Fayette,0,1,2,3,11,97,8
July 2017,Floyd,0,5,2,19,44,183,14
July 2017,Forsyth,0,5,1,9,38,124,12
July 2017,Franklin,0,0,1,0,9,18,6
July 2017,Fulton,13,39,183,434,509,2954,546
July 2017,Gilmer,2,1,0,7,13,41,3
July 2017,Glascock,0,0,0,0,0,2,0
July 2017,Glynn,0,3,9,21,69,156,16
July 2017,Gordon,0,1,3,17,31,58,6
July 2017,Grady,0,0,0,4,9,30,0
July 2017,Greene,0,0,0,0,2,16,1
July 2017,Gwinnett,6,15,82,82,259,1137,122
July 2017,Habersham,0,0,0,5,14,47,6
July 2017,Hall,0,5,4,27,45,230,39
July 2017,Hancock,0,0,0,1,3,13,1
July 2017,Haralson,1,0,0,15,15,57,5
July 2017,Harris,0,0,0,2,2,9,4
July 2017,Hart,0,0,2,8,7,27,1
July 2017,Heard,0,0,0,2,5,6,2
July 2017,Henry,0,3,11,12,69,321,40
July 2017,Houston,0,1,19,28,88,401,20
July 2017,Irwin,0,0,0,1,3,11,2
July 2017,Jackson,1,2,0,5,19,87,10
July 2017,Jasper,0,0,1,6,7,13,3
July 2017,Jeff Davis,0,0,0,1,6,25,0
July 2017,Jefferson,0,0,1,4,13,12,3
July 2017,Jenkins,0,0,0,3,7,8,1
July 2017,Johnson,0,0,0,0,0,0,0
July 2017,Jones,0,0,1,3,7,12,3
July 2017,Lamar,0,0,0,4,8,17,3
July 2017,Lanier,0,0,2,4,2,10,2
July 2017,Laurens,0,1,4,7,38,74,6
July 2017,Lee,0,1,1,2,5,32,3
July 2017,Liberty,0,1,2,27,38,109,6
July 2017,Lincoln,0,0,0,4,2,9,0
July 2017,Long,0,1,0,0,4,9,1
July 2017,Lowndes,1,0,3,20,89,303,20
July 2017,Lumpkin,0,0,0,0,9,30,1
July 2017,Macon,0,0,1,1,4,25,0
July 2017,Madison,0,0,0,4,9,22,0
July 2017,Marion,0,0,0,0,2,1,0
July 2017,McDuffie,0,0,2,4,17,7,1
July 2017,McIntosh,0,0,1,5,22,18,3
July 2017,Meriwether,0,0,2,6,8,24,2
July 2017,Miller,0,0,0,2,2,8,1
July 2017,Mitchell,0,2,1,5,15,34,4
July 2017,Monroe,0,1,0,0,14,32,2
July 2017,Montgomery,0,0,0,0,0,0,0
July 2017,Morgan,0,0,0,1,3,13,1
July 2017,Murray,0,0,0,4,7,17,2
July 2017,Muscogee,7,7,31,98,195,540,66
July 2017,Newton,0,0,7,24,39,167,30
July 2017,Oconee,0,0,0,1,9,38,4
July 2017,Oglethorpe,0,0,0,3,4,12,3
July 2017,Paulding,0,1,2,9,60,189,33
July 2017,Peach,1,0,0,4,14,55,1
July 2017,Pickens,0,1,1,7,12,29,8
July 2017,Pierce,0,0,0,9,13,38,0
July 2017,Pike,0,1,0,1,4,23,0
July 2017,Polk,0,0,3,13,31,73,7
July 2017,Pulaski,0,0,0,4,6,16,1
July 2017,Putnam,0,1,0,17,6,30,0
July 2017,Quitman,0,0,0,0,0,0,0
July 2017,Rabun,0,4,0,0,8,19,0
July 2017,Randolph,0,0,0,0,2,4,0
July 2017,Richmond,1,4,29,38,149,529,66
July 2017,Rockdale,0,1,2,19,45,166,16
July 2017,Schley,0,0,0,0,0,1,0
July 2017,Screven,0,0,0,6,6,12,2
July 2017,Seminole,0,0,0,4,5,11,0
July 2017,Spalding,0,2,7,24,47,123,14
July 2017,Stephens,0,0,1,5,14,73,1
July 2017,Stewart,0,0,0,0,1,0,0
July 2017,Sumter,1,1,5,7,10,105,4
July 2017,Talbot,0,0,1,3,0,2,0
July 2017,Taliaferro,0,0,0,0,3,0,0
July 2017,Tattnall,0,0,0,2,7,26,0
July 2017,Taylor,0,0,0,0,6,2,2
July 2017,Telfair,0,0,1,1,1,14,1
July 2017,Terrell,0,0,2,4,7,9,0
July 2017,Thomas,0,1,0,7,39,101,4
July 2017,Tift,0,2,5,13,30,149,8
July 2017,Toombs,0,0,1,4,13,79,1
July 2017,Towns,0,0,0,7,2,11,5
July 2017,Treutlen,0,0,0,1,1,4,0
July 2017,Troup,0,0,4,5,39,189,10
July 2017,Turner,0,1,1,4,3,6,0
July 2017,Twiggs,0,0,1,3,5,6,5
July 2017,Union,0,0,0,0,9,10,2
July 2017,Upson,1,2,4,9,12,54,4
July 2017,Walker,0,0,1,23,42,123,23
July 2017,Walton,0,2,5,17,20,110,17
July 2017,Ware,0,2,1,15,23,150,3
July 2017,Warren,0,0,0,5,1,8,1
July 2017,Washington,0,0,1,3,6,19,0
July 2017,Wayne,0,3,1,26,27,85,2
July 2017,Webster,0,0,0,0,0,0,0
July 2017,Wheeler,0,0,0,1,0,4,0
July 2017,White,0,2,0,5,9,43,4
July 2017,Whitfield,0,2,2,15,34,134,19
July 2017,Wilcox,0,0,0,0,3,3,0
July 2017,Wilkes,0,0,0,0,1,1,0
July 2017,Wilkinson,0,0,0,4,3,9,4
July 2017,Worth,0,1,0,10,11,20,1
August 2017,Appling,1,0,2,2,18,29,2
August 2017,Atkinson,0,0,0,0,0,4,0
August 2017,Bacon,0,1,1,3,7,42,4
August 2017,Baldwin,0,0,2,26,24,110,2
August 2017,Banks,0,0,0,4,8,32,1
August 2017,Barrow,0,6,3,33,25,108,13
August 2017,Bartow,0,1,0,8,18,63,8
August 2017,Ben Hill,0,1,1,7,17,44,3
August 2017,Berrien,0,1,0,3,13,29,2
August 2017,Bibb,3,4,27,54,116,502,52
August 2017,Bleckley,0,0,0,0,5,21,0
August 2017,Brantley,0,1,0,1,10,32,3
August 2017,Brooks,0,0,1,5,6,22,2
August 2017,Bryan,0,1,0,4,8,30,0
August 2017,Bulloch,0,1,5,10,37,115,5
August 2017,Burke,0,1,1,4,17,29,2
August 2017,Butts,0,0,1,9,10,44,5
August 2017,Calhoun,0,2,1,0,0,4,2
August 2017,Camden,0,0,0,3,12,35,6
August 2017,Candler,0,0,3,2,8,22,0
August 2017,Carroll,0,6,4,25,63,200,16
August 2017,Catoosa,0,3,1,9,32,88,17
August 2017,Charlton,0,1,0,5,4,19,3
August 2017,Chatham,4,12,46,70,160,643,85
August 2017,Chattahoochee,0,0,0,0,0,0,0
August 2017,Chattooga,0,0,0,2,5,22,0
August 2017,Cherokee,0,1,2,20,30,231,20
August 2017,Clarke,1,5,15,33,54,309,24
August 2017,Clay,0,0,0,2,0,1,0
August 2017,Clayton,5,16,46,90,265,716,122
August 2017,Clinch,0,0,0,2,2,7,2
August 2017,Cobb,2,17,46,100,177,1313,153
August 2017,Coffee,0,0,0,11,17,42,5
August 2017,Colquitt,1,0,3,1,11,50,5
August 2017,Columbia,0,2,2,8,14,167,10
August 2017,Cook,1,1,2,4,16,37,2
August 2017,Coweta,0,1,5,33,46,145,11
August 2017,Crawford,0,0,0,1,5,17,0
August 2017,Crisp,1,1,0,5,14,58,3
August 2017,Dade,0,0,0,0,1,15,0
August 2017,Dawson,0,0,0,1,4,30,2
August 2017,Decatur,0,0,2,2,18,34,3
August 2017,Dekalb,8,14,152,171,529,1799,318
August 2017,Dodge,0,3,1,8,12,46,2
August 2017,Dooly,0,0,0,0,0,10,2
August 2017,Dougherty,2,3,15,57,88,334,34
August 2017,Douglas,0,1,12,21,50,345,17
August 2017,Early,0,0,0,6,5,13,1
August 2017,Echols,0,0,0,0,2,3,0
August 2017,Effingham,0,1,1,4,24,43,3
August 2017,Elbert,0,0,0,3,8,28,1
August 2017,Emanuel,0,0,1,2,14,39,2
August 2017,Evans,0,0,0,1,4,6,0
August 2017,Fannin,0,0,0,1,2,9,1
August 2017,Fayette,1,2,4,5,14,89,11
August 2017,Floyd,0,2,0,19,32,131,19
August 2017,Forsyth,1,2,1,15,26,169,9
August 2017,Franklin,0,0,0,2,10,22,1
August 2017,Fulton,8,25,228,304,530,3159,489
