Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 2016,Newton,0,0,9,29,37,125,17
April 2016,Oconee,0,0,0,4,5,45,2
April 2016,Oglethorpe,0,0,1,7,2,19,4
April 2016,Paulding,0,0,1,16,50,185,29
April 2016,Peach,0,0,0,5,15,38,3
April 2016,Pickens,0,0,0,4,9,37,1
April 2016,Pierce,0,0,0,2,8,17,1
April 2016,Pike,0,0,0,0,3,16,2
April 2016,Polk,0,0,0,9,30,73,12
April 2016,Pulaski,0,0,0,6,19,33,1
April 2016,Putnam,0,0,0,3,5,31,1
April 2016,Quitman,0,0,0,2,1,2,0
April 2016,Rabun,0,0,1,1,5,7,0
April 2016,Randolph,0,0,1,2,1,5,0
April 2016,Richmond,1,10,23,41,134,496,34
April 2016,Rockdale,0,0,4,14,28,149,10
April 2016,Schley,0,1,0,2,2,3,1
April 2016,Screven,0,0,0,2,2,10,2
April 2016,Seminole,0,0,0,2,1,6,1
April 2016,Spalding,0,2,5,17,32,145,15
April 2016,Stephens,0,0,0,2,11,51,3
April 2016,Stewart,0,0,0,0,0,0,0
April 2016,Sumter,1,2,4,21,13,123,0
April 2016,Talbot,0,0,0,0,1,4,0
April 2016,Taliaferro,0,0,0,0,2,0,1
April 2016,Tattnall,0,0,0,6,7,20,0
April 2016,Taylor,0,0,0,1,5,3,0
April 2016,Telfair,0,0,0,3,2,2,0
April 2016,Terrell,0,0,3,3,3,12,0
April 2016,Thomas,0,0,1,8,25,102,2
April 2016,Tift,0,1,10,14,23,101,4
April 2016,Toombs,0,0,0,1,15,45,1
April 2016,Towns,0,0,0,5,11,5,1
April 2016,Treutlen,0,0,0,1,0,2,0
April 2016,Troup,0,2,5,12,37,168,7
April 2016,Turner,0,0,0,2,9,7,0
April 2016,Twiggs,0,0,0,0,1,1,0
April 2016,Union,0,0,0,1,5,12,1
April 2016,Upson,0,0,0,5,10,55,3
April 2016,Walker,0,1,5,9,28,81,1
April 2016,Walton,0,2,2,16,46,119,16
April 2016,Ware,0,1,3,11,15,125,4
April 2016,Warren,0,0,1,3,1,4,1
April 2016,Washington,0,0,0,3,8,29,3
April 2016,Wayne,1,0,2,9,21,88,1
April 2016,Webster,0,0,0,0,0,0,0
April 2016,Wheeler,0,0,0,0,0,4,0
April 2016,White,0,0,3,7,7,28,4
April 2016,Whitfield,0,3,4,8,32,167,17
April 2016,Wilcox,0,1,0,1,4,4,1
April 2016,Wilkes,0,0,0,8,0,0,0
April 2016,Wilkinson,0,0,0,0,0,4,0
April 2016,Worth,0,1,0,6,10,27,0
May 2016,Appling,0,0,1,10,15,41,1
May 2016,Atkinson,0,0,0,1,0,1,0
May 2016,Bacon,0,0,0,2,16,13,4
May 2016,Baker,0,0,0,0,0,0,0
May 2016,Baldwin,1,1,3,32,26,88,5
May 2016,Banks,0,0,1,3,5,28,1
May 2016,Barrow,0,4,3,30,32,119,16
May 2016,Bartow,0,3,1,38,58,222,27
May 2016,Ben Hill,0,0,1,3,21,46,2
May 2016,Berrien,0,2,1,3,10,29,2
May 2016,Bibb,1,6,20,37,154,544,53
May 2016,Bleckley,1,1,2,3,6,27,2
May 2016,Brantley,0,1,0,2,11,21,0
May 2016,Brooks,0,0,1,16,5,26,3
May 2016,Bryan,1,0,0,9,15,35,1
May 2016,Bulloch,0,0,3,3,39,95,5
May 2016,Burke,0,0,3,14,14,54,4
May 2016,Butts,1,0,1,12,9,46,0
May 2016,Calhoun,0,0,2,0,1,5,0
May 2016,Camden,0,0,0,5,12,53,3
May 2016,Candler,0,0,0,0,1,11,0
May 2016,Carroll,0,4,7,28,76,222,12
May 2016,Catoosa,0,1,1,6,15,103,21
May 2016,Charlton,0,0,0,1,6,10,0
May 2016,Chatham,6,5,38,58,148,577,65
May 2016,Chattahoochee,0,0,0,0,0,0,0
May 2016,Chattooga,0,0,0,3,12,27,0
May 2016,Cherokee,0,4,1,11,31,223,6
May 2016,Clarke,0,7,11,21,87,329,29
May 2016,Clay,0,0,0,0,0,0,0
May 2016,Clayton,4,15,53,90,239,567,123
May 2016,Clinch,0,0,0,4,4,22,2
May 2016,Cobb,3,11,64,114,241,1026,95
May 2016,Coffee,0,0,1,2,21,60,5
May 2016,Colquitt,0,0,1,4,9,76,3
May 2016,Columbia,0,1,2,1,27,167,5
May 2016,Cook,0,1,1,4,8,28,3
May 2016,Coweta,1,3,2,18,46,136,10
May 2016,Crawford,0,1,0,2,6,17,2
May 2016,Crisp,0,0,1,6,22,76,1
May 2016,Dade,0,0,0,0,1,2,0
May 2016,Dawson,0,0,2,0,3,28,6
May 2016,Decatur,0,1,0,12,15,45,1
May 2016,Dekalb,4,16,147,167,603,1581,316
May 2016,Dodge,0,0,1,7,11,39,2
May 2016,Dooly,0,0,0,1,3,19,0
May 2016,Dougherty,0,4,16,55,96,265,15
May 2016,Douglas,0,6,7,26,64,368,27
May 2016,Early,0,0,0,8,2,13,0
May 2016,Echols,0,0,0,0,0,0,0
May 2016,Effingham,0,0,2,2,17,43,2
May 2016,Elbert,0,0,0,6,15,24,6
May 2016,Emanuel,0,0,2,4,20,63,5
May 2016,Evans,0,0,0,1,1,5,0
May 2016,Fannin,0,0,0,1,18,18,2
May 2016,Fayette,0,1,0,4,8,85,4
May 2016,Floyd,0,2,6,27,53,190,17
May 2016,Forsyth,0,3,1,10,23,121,6
May 2016,Franklin,0,0,0,3,4,23,1
May 2016,Fulton,11,21,258,397,686,2745,513
May 2016,Gilmer,0,1,0,1,9,24,0
May 2016,Glascock,0,0,0,1,0,0,0
May 2016,Glynn,1,0,3,38,50,148,12
May 2016,Gordon,1,2,0,14,27,93,5
May 2016,Grady,0,0,0,2,7,31,2
May 2016,Greene,0,0,2,7,2,21,2
May 2016,Gwinnett,1,16,78,122,389,1174,121
May 2016,Habersham,0,1,0,3,15,36,2
May 2016,Hall,0,3,7,38,68,376,40
May 2016,Hancock,0,0,0,2,3,8,1
May 2016,Haralson,0,0,0,21,25,59,4
May 2016,Harris,0,0,0,4,6,13,1
May 2016,Hart,0,1,0,9,6,35,2
May 2016,Heard,0,0,0,2,3,9,4
May 2016,Henry,0,8,10,25,100,344,44
May 2016,Houston,0,5,7,47,92,414,32
May 2016,Irwin,0,1,0,2,5,18,2
May 2016,Jackson,0,0,2,14,29,82,4
May 2016,Jasper,0,0,0,13,8,11,1
May 2016,Jeff Davis,1,2,0,5,8,25,1
May 2016,Jefferson,1,0,0,1,17,31,1
May 2016,Johnson,0,0,0,2,1,7,0
May 2016,Jones,0,0,1,1,12,20,1
May 2016,Lamar,0,0,0,8,2,22,4
May 2016,Lanier,0,1,0,4,2,16,2
May 2016,Laurens,0,1,4,8,33,75,8
May 2016,Lee,0,1,1,1,16,41,0
May 2016,Liberty,0,1,5,17,27,104,0
May 2016,Lincoln,0,0,0,3,3,14,1
May 2016,Long,0,0,0,0,3,6,0
May 2016,Lowndes,0,3,7,38,82,233,16
May 2016,Lumpkin,0,0,0,0,8,32,1
May 2016,Macon,0,0,0,3,7,14,0
May 2016,Madison,0,2,1,3,17,31,3
May 2016,Marion,0,0,0,1,2,7,0
May 2016,McDuffie,0,1,0,3,7,10,1
May 2016,McIntosh,0,0,0,0,6,17,1
May 2016,Meriwether,0,0,0,9,10,28,1
May 2016,Miller,0,0,0,0,4,6,0
May 2016,Mitchell,0,0,0,7,15,44,2
May 2016,Monroe,0,0,0,3,10,45,4
May 2016,Montgomery,0,0,0,0,0,0,0
May 2016,Morgan,0,0,0,0,1,12,0
May 2016,Murray,0,1,0,11,6,29,4
May 2016,Muscogee,2,8,46,47,158,596,82
May 2016,Newton,1,1,7,35,52,134,19
May 2016,Oconee,0,0,0,3,7,43,3
May 2016,Oglethorpe,0,0,0,4,6,14,1
May 2016,Paulding,0,3,0,22,35,154,12
May 2016,Peach,1,0,0,8,17,55,4
May 2016,Pickens,0,1,0,6,5,34,1
May 2016,Pierce,2,0,0,13,10,29,0
May 2016,Pike,0,1,0,1,4,10,2
May 2016,Polk,1,2,1,11,28,84,6
May 2016,Pulaski,0,0,1,9,5,13,0
May 2016,Putnam,0,0,0,7,7,28,1
May 2016,Quitman,0,0,0,0,1,1,0
May 2016,Rabun,0,0,0,0,6,20,1
May 2016,Randolph,0,0,0,3,8,5,0
May 2016,Richmond,3,5,24,40,134,580,31
May 2016,Rockdale,0,0,10,13,28,145,15
May 2016,Schley,0,0,0,0,1,2,0
May 2016,Screven,0,0,1,2,5,12,2
May 2016,Seminole,0,0,0,4,4,19,1
May 2016,Spalding,1,1,6,26,39,153,11
May 2016,Stephens,0,1,0,5,26,55,1
May 2016,Stewart,0,0,0,0,0,0,1
May 2016,Sumter,1,1,6,9,22,89,1
May 2016,Talbot,0,0,0,0,3,3,0
May 2016,Taliaferro,0,0,0,0,0,2,0
May 2016,Tattnall,0,2,0,1,6,15,2
May 2016,Taylor,0,0,0,0,2,3,1
May 2016,Telfair,0,0,1,2,1,12,0
May 2016,Terrell,0,0,1,2,8,19,0
May 2016,Thomas,0,0,1,7,28,62,3
May 2016,Tift,0,2,7,9,33,129,2
May 2016,Toombs,1,0,1,7,14,53,1
May 2016,Towns,0,0,0,3,7,7,0
May 2016,Treutlen,0,0,0,1,3,3,0
May 2016,Troup,0,0,9,16,49,156,6
May 2016,Turner,0,1,0,1,3,18,0
May 2016,Twiggs,0,0,0,1,5,11,1
May 2016,Union,0,0,0,1,2,15,0
May 2016,Upson,0,1,5,7,13,70,2
May 2016,Walker,0,1,0,9,18,67,1
May 2016,Walton,0,2,1,17,45,119,11
May 2016,Ware,1,3,0,5,18,102,3
May 2016,Warren,0,0,0,3,3,1,1
May 2016,Washington,0,0,1,3,6,17,4
May 2016,Wayne,0,1,0,13,21,99,7
May 2016,Webster,0,0,0,0,0,1,0
May 2016,Wheeler,0,0,0,1,1,4,0
May 2016,White,0,1,0,4,4,34,1
May 2016,Whitfield,0,4,3,26,53,176,17
May 2016,Wilcox,0,0,0,2,6,9,0
May 2016,Wilkes,0,0,0,3,1,0,0
May 2016,Wilkinson,0,0,0,1,4,2,1
May 2016,Worth,0,0,0,4,8,23,1
June 2016,Appling,0,0,0,3,14,42,1
June 2016,Atkinson,0,0,0,0,0,1,0
June 2016,Bacon,1,0,1,0,26,14,1
June 2016,Baker,0,0,0,0,0,0,0
June 2016,Baldwin,0,1,1,25,21,98,6
June 2016,Banks,0,0,0,4,23,21,2
June 2016,Barrow,1,0,2,31,20,107,10
June 2016,Bartow,0,7,5,33,59,207,39
June 2016,Ben Hill,0,0,1,5,16,39,2
June 2016,Berrien,0,0,2,1,7,39,0
June 2016,Bibb,2,5,30,53,147,490,45
June 2016,Bleckley,0,0,0,2,4,26,0
June 2016,Brantley,0,0,1,2,6,27,1
June 2016,Brooks,0,0,1,6,13,27,2
June 2016,Bryan,0,0,0,12,12,36,0
June 2016,Bulloch,0,1,5,10,30,99,5
June 2016,Burke,1,0,1,10,16,49,3
June 2016,Butts,0,0,0,12,8,43,2
June 2016,Calhoun,0,0,0,0,6,1,0
June 2016,Camden,0,0,0,3,13,44,1
June 2016,Candler,0,1,1,0,1,10,1
June 2016,Carroll,0,4,9,29,74,193,16
June 2016,Catoosa,0,1,2,18,19,121,20
June 2016,Charlton,0,0,0,4,4,9,0
June 2016,Chatham,4,7,54,50,163,502,70
June 2016,Chattahoochee,0,0,0,0,0,0,0
June 2016,Chattooga,0,0,1,1,8,36,0
June 2016,Cherokee,0,5,1,6,33,205,2
June 2016,Clarke,0,2,14,36,97,285,16
June 2016,Clay,0,0,0,0,0,0,0
June 2016,Clayton,5,20,56,96,221,635,134
June 2016,Clinch,0,0,0,4,1,9,1
June 2016,Cobb,3,14,48,109,281,1055,123
June 2016,Coffee,0,1,1,4,21,51,5
June 2016,Colquitt,0,1,4,5,18,96,5
June 2016,Columbia,0,0,1,4,11,153,9
June 2016,Cook,0,1,2,2,14,37,0
June 2016,Coweta,0,3,3,23,48,176,10
June 2016,Crawford,0,0,0,0,6,14,3
June 2016,Crisp,1,0,1,2,9,63,3
June 2016,Dade,0,0,0,0,2,3,0
June 2016,Dawson,0,2,0,2,6,23,2
June 2016,Decatur,0,1,2,8,17,56,1
June 2016,Dekalb,13,14,133,176,567,1659,375
June 2016,Dodge,0,1,0,7,11,49,1
June 2016,Dooly,0,0,0,1,1,13,1
June 2016,Dougherty,0,2,17,45,93,267,12
June 2016,Douglas,0,3,8,28,80,345,19
June 2016,Early,0,0,0,10,1,8,2
June 2016,Echols,0,0,0,0,0,0,0
June 2016,Effingham,0,1,1,2,22,57,8
June 2016,Elbert,0,0,0,6,6,37,1
June 2016,Emanuel,0,1,1,5,15,57,2
June 2016,Evans,0,0,0,1,5,2,4
June 2016,Fannin,0,0,0,2,11,16,5
June 2016,Fayette,0,0,3,5,18,94,4
June 2016,Floyd,0,2,4,17,63,194,13
June 2016,Forsyth,0,3,0,10,33,117,1
June 2016,Franklin,0,0,0,1,17,24,1
June 2016,Fulton,21,33,230,428,637,2677,521
June 2016,Gilmer,0,1,0,12,10,37,1
June 2016,Glascock,0,0,0,0,0,0,0
June 2016,Glynn,0,3,8,14,37,159,7
June 2016,Gordon,0,1,0,18,32,76,6
June 2016,Grady,0,0,0,3,8,29,4
June 2016,Greene,0,0,0,6,5,23,1
June 2016,Gwinnett,2,15,42,96,347,1256,106
June 2016,Habersham,0,2,3,4,23,38,4
June 2016,Hall,0,2,6,23,55,380,37
June 2016,Hancock,0,0,0,2,7,13,2
June 2016,Haralson,0,1,0,16,15,61,5
June 2016,Harris,0,0,0,7,2,22,1
June 2016,Hart,0,1,1,0,12,45,2
June 2016,Heard,0,0,0,1,2,5,2
June 2016,Henry,0,1,8,26,111,282,36
June 2016,Houston,1,5,15,41,97,414,26
June 2016,Irwin,0,1,0,0,1,21,0
June 2016,Jackson,0,0,1,16,21,86,10
June 2016,Jasper,0,0,0,7,3,6,1
June 2016,Jeff Davis,0,1,0,1,9,23,0
June 2016,Jefferson,0,1,1,2,9,25,1
June 2016,Johnson,0,0,0,0,0,0,0
June 2016,Jones,0,0,1,1,21,31,3
June 2016,Lamar,0,0,0,1,17,24,2
June 2016,Lanier,0,0,0,3,5,10,3
June 2016,Laurens,0,1,10,12,37,87,7
June 2016,Lee,0,1,0,2,8,46,1
June 2016,Liberty,0,2,5,24,25,104,6
June 2016,Lincoln,0,0,0,1,8,12,0
June 2016,Long,0,0,0,0,4,4,1
June 2016,Lowndes,1,0,3,8,98,220,17
June 2016,Lumpkin,0,0,0,0,5,18,1
June 2016,Macon,0,0,0,5,9,10,1
June 2016,Madison,0,0,1,7,13,31,7
June 2016,Marion,0,0,0,1,6,4,0
June 2016,McDuffie,0,1,1,2,7,13,0
June 2016,McIntosh,0,0,0,3,7,13,1
June 2016,Meriwether,0,0,1,5,7,19,2
June 2016,Miller,0,0,0,0,0,6,0
June 2016,Mitchell,0,0,1,4,21,47,1
June 2016,Monroe,0,0,1,1,13,34,4
June 2016,Montgomery,0,0,0,0,0,0,0
June 2016,Morgan,0,0,0,0,0,8,0
June 2016,Murray,0,2,0,8,6,22,8
June 2016,Muscogee,1,2,29,56,185,632,53
June 2016,Newton,1,1,6,33,40,152,24
June 2016,Oconee,0,0,0,5,6,34,2
June 2016,Oglethorpe,0,0,0,4,4,16,1
June 2016,Paulding,0,2,5,13,38,171,15
June 2016,Peach,0,1,3,14,9,40,3
June 2016,Pickens,0,1,0,3,5,44,6
June 2016,Pierce,0,0,1,8,9,20,2
June 2016,Pike,0,0,0,1,5,7,0
June 2016,Polk,0,0,0,7,35,73,6
June 2016,Pulaski,0,0,0,5,4,20,1
June 2016,Putnam,0,0,0,3,12,32,0
June 2016,Quitman,0,0,0,1,1,0,0
June 2016,Rabun,0,0,0,3,6,22,0
June 2016,Randolph,0,0,0,1,2,4,0
June 2016,Richmond,0,7,28,51,130,614,41
June 2016,Rockdale,0,1,4,20,47,125,16
June 2016,Schley,0,0,0,1,1,3,0
June 2016,Screven,0,0,2,0,10,15,1
June 2016,Seminole,0,0,1,2,3,9,1
June 2016,Spalding,0,5,6,22,43,166,12
June 2016,Stephens,0,1,0,5,9,48,1
June 2016,Stewart,0,0,0,0,0,0,0
June 2016,Sumter,0,1,4,12,19,83,4
June 2016,Talbot,0,0,0,0,4,2,0
June 2016,Taliaferro,0,0,0,0,2,1,0
June 2016,Tattnall,0,0,0,1,9,21,1
June 2016,Taylor,0,0,0,1,4,5,0
June 2016,Telfair,0,0,1,1,3,6,0
June 2016,Terrell,0,0,1,3,5,15,0
June 2016,Thomas,0,0,3,6,34,88,3
June 2016,Tift,0,1,3,16,32,99,10
June 2016,Toombs,0,0,3,5,16,43,1
June 2016,Towns,0,0,0,3,9,7,0
June 2016,Treutlen,0,0,0,0,0,1,0
June 2016,Troup,0,1,1,14,55,196,11
June 2016,Turner,0,0,1,2,5,10,1
June 2016,Twiggs,2,0,0,2,4,6,0
June 2016,Union,0,0,0,1,3,16,0
June 2016,Upson,0,0,4,5,14,57,2
June 2016,Walker,0,0,0,1,4,17,1
June 2016,Walton,0,2,7,15,24,131,13
June 2016,Ware,2,2,0,7,21,108,6
June 2016,Warren,0,0,0,0,4,5,0
June 2016,Washington,0,1,0,5,6,33,3
June 2016,Wayne,0,1,3,11,25,102,3
June 2016,Webster,0,0,0,1,0,0,0
June 2016,Wheeler,0,0,0,0,0,4,0
June 2016,White,0,0,0,10,19,49,5
June 2016,Whitfield,0,4,1,31,56,173,15
June 2016,Wilcox,0,0,0,1,5,5,0
June 2016,Wilkes,1,0,0,0,0,2,0
June 2016,Wilkinson,0,0,0,1,0,1,1
June 2016,Worth,0,1,0,5,13,21,4
July 2016,Appling,0,0,1,2,14,48,2
July 2016,Atkinson,0,0,0,0,1,2,0
July 2016,Bacon,0,0,0,0,6,25,0
July 2016,Baker,0,0,0,0,0,0,0
July 2016,Baldwin,1,1,4,32,21,99,9
July 2016,Banks,0,0,1,3,7,25,2
July 2016,Barrow,0,5,3,44,36,145,5
July 2016,Bartow,0,3,5,33,58,176,22
July 2016,Ben Hill,0,0,1,7,20,56,4
July 2016,Berrien,0,2,1,4,11,20,1
July 2016,Bibb,1,5,24,35,160,519,62
July 2016,Bleckley,0,0,0,3,12,23,0
July 2016,Brantley,0,0,0,1,6,32,3
July 2016,Brooks,0,0,0,7,4,23,2
July 2016,Bryan,0,0,0,11,13,38,2
July 2016,Bulloch,0,2,7,5,29,100,7
July 2016,Burke,0,1,2,17,14,66,3
July 2016,Butts,0,1,1,6,8,29,2
July 2016,Calhoun,0,0,0,5,0,13,0
July 2016,Camden,0,0,0,4,20,39,1
July 2016,Candler,0,0,0,6,3,5,0
July 2016,Carroll,0,4,3,30,54,218,26
July 2016,Catoosa,0,0,1,17,26,135,23
July 2016,Charlton,0,0,0,1,13,14,0
July 2016,Chatham,3,4,46,57,177,663,105
July 2016,Chattooga,0,0,0,2,7,19,2
July 2016,Cherokee,4,7,2,14,41,194,2
July 2016,Clarke,0,6,21,19,73,267,20
July 2016,Clay,0,0,0,2,0,0,0
July 2016,Clayton,3,20,66,92,266,643,129
July 2016,Clinch,0,0,0,2,3,7,0
July 2016,Cobb,4,11,48,102,244,1154,125
July 2016,Coffee,1,1,0,6,14,51,4
July 2016,Colquitt,0,0,6,4,16,75,2
July 2016,Columbia,0,1,0,8,20,148,6
July 2016,Cook,0,1,7,3,20,45,1
July 2016,Coweta,0,6,10,20,63,145,11
July 2016,Crawford,0,0,0,1,4,12,3
July 2016,Crisp,0,0,2,5,18,61,3
July 2016,Dade,0,0,0,0,1,4,1
July 2016,Dawson,0,0,0,1,7,26,2
July 2016,Decatur,0,0,2,4,15,34,0
July 2016,Dekalb,11,15,176,185,600,1725,377
July 2016,Dodge,0,1,1,8,21,44,1
July 2016,Dooly,0,0,0,1,2,8,2
July 2016,Dougherty,1,3,19,81,96,263,12
July 2016,Douglas,1,5,4,23,69,317,17
July 2016,Early,0,0,0,4,6,12,1
July 2016,Echols,0,0,0,0,0,0,0
July 2016,Effingham,0,0,0,4,16,45,1
July 2016,Elbert,0,0,0,5,6,33,3
July 2016,Emanuel,0,0,1,7,15,53,2
July 2016,Evans,0,0,3,3,10,7,0
July 2016,Fannin,0,0,0,2,7,23,3
July 2016,Fayette,0,3,0,1,16,91,17
July 2016,Floyd,0,6,5,22,63,142,13
July 2016,Forsyth,0,2,0,4,14,124,5
July 2016,Franklin,0,1,0,2,7,14,2
July 2016,Fulton,17,27,263,365,773,2872,627
July 2016,Gilmer,0,0,0,8,15,43,4
July 2016,Glascock,0,0,0,0,1,1,0
July 2016,Glynn,0,1,5,14,46,181,14
July 2016,Gordon,0,1,0,16,32,88,4
July 2016,Grady,0,0,1,5,9,36,3
July 2016,Greene,0,0,0,9,6,20,1
July 2016,Gwinnett,1,16,70,92,309,1161,105
July 2016,Habersham,0,1,0,3,21,35,5
July 2016,Hall,1,7,10,22,61,357,30
July 2016,Hancock,0,0,1,1,2,10,3
July 2016,Haralson,0,0,1,8,23,40,8
July 2016,Harris,0,0,0,4,11,12,1
July 2016,Hart,0,0,0,4,9,24,2
July 2016,Heard,0,0,0,0,3,9,3
July 2016,Henry,0,4,8,22,100,337,41
July 2016,Houston,2,0,12,47,72,381,41
July 2016,Irwin,1,0,0,1,6,12,1
July 2016,Jackson,0,1,1,22,11,62,9
July 2016,Jasper,0,0,0,5,7,9,2
July 2016,Jeff Davis,0,0,0,6,8,18,0
July 2016,Jefferson,0,0,1,4,11,28,1
July 2016,Jones,0,1,1,3,13,16,2
July 2016,Lamar,0,0,0,2,7,17,2
July 2016,Lanier,0,0,1,1,5,12,3
July 2016,Laurens,2,2,2,14,51,94,4
July 2016,Lee,0,0,0,3,11,33,2
July 2016,Liberty,1,2,6,25,29,82,7
July 2016,Lincoln,1,1,0,1,3,16,3
July 2016,Long,0,0,0,0,11,10,1
July 2016,Lowndes,0,2,6,16,62,299,25
July 2016,Lumpkin,0,2,0,0,13,29,1
July 2016,Macon,0,0,0,6,2,10,2
July 2016,Madison,0,1,2,5,12,30,2
July 2016,Marion,0,0,0,0,2,0,1
July 2016,McDuffie,0,0,0,1,10,9,0
July 2016,McIntosh,0,0,0,4,15,22,1
July 2016,Meriwether,0,0,0,3,8,34,3
July 2016,Miller,0,0,0,0,3,3,0
July 2016,Mitchell,0,0,0,6,12,35,2
July 2016,Monroe,0,0,0,2,12,35,5
July 2016,Montgomery,0,0,0,0,0,0,0
July 2016,Morgan,0,0,0,0,3,21,0
July 2016,Murray,0,0,0,5,14,48,2
July 2016,Muscogee,2,7,46,44,239,679,87
July 2016,Newton,4,1,7,34,56,131,19
July 2016,Oconee,0,0,0,4,8,26,1
July 2016,Oglethorpe,0,0,0,4,11,28,5
July 2016,Paulding,0,0,5,17,28,168,24
July 2016,Peach,0,0,0,8,15,50,2
July 2016,Pickens,0,0,0,4,8,30,5
July 2016,Pierce,0,1,0,7,4,23,0
July 2016,Pike,0,0,0,8,5,21,1
July 2016,Polk,0,1,1,8,38,79,13
July 2016,Pulaski,0,0,0,7,13,15,2
July 2016,Putnam,0,0,0,3,20,32,4
July 2016,Quitman,0,0,0,1,0,2,0
July 2016,Rabun,0,0,0,2,5,24,2
July 2016,Randolph,0,0,0,0,3,6,0
July 2016,Richmond,1,4,20,45,153,579,34
July 2016,Rockdale,3,1,6,17,33,141,17
July 2016,Schley,0,0,0,1,0,0,0
July 2016,Screven,0,0,0,0,6,13,2
July 2016,Seminole,0,0,0,1,1,8,2
July 2016,Spalding,0,4,3,34,47,185,12
July 2016,Stephens,0,0,1,6,12,56,1
July 2016,Stewart,0,0,0,0,0,1,0
July 2016,Sumter,0,2,5,7,38,131,2
July 2016,Talbot,0,0,0,0,1,3,1
July 2016,Taliaferro,0,0,0,0,0,1,0
July 2016,Tattnall,0,0,0,3,6,13,3
July 2016,Taylor,0,0,0,3,1,3,3
July 2016,Telfair,0,0,0,0,2,6,1
July 2016,Terrell,0,0,1,0,5,17,2
July 2016,Thomas,0,0,1,4,36,78,8
July 2016,Tift,0,1,4,16,28,134,7
July 2016,Toombs,0,0,3,4,9,70,3
July 2016,Towns,0,0,0,2,10,6,1
July 2016,Treutlen,0,0,0,0,4,2,0
July 2016,Troup,2,1,4,10,55,174,10
July 2016,Turner,0,0,1,3,4,16,0
July 2016,Twiggs,0,0,0,2,1,5,1
July 2016,Union,0,1,0,1,7,17,0
July 2016,Upson,0,0,0,7,13,65,2
July 2016,Walker,0,0,3,13,32,105,2
July 2016,Walton,0,0,8,14,43,145,14
July 2016,Ware,0,1,6,17,22,134,2
July 2016,Warren,0,1,0,1,2,1,1
July 2016,Washington,0,0,2,3,9,31,2
July 2016,Wayne,1,0,0,16,19,139,9
July 2016,Webster,0,0,0,0,0,1,0
July 2016,Wheeler,0,0,0,0,4,3,1
July 2016,White,0,0,0,1,16,37,4
July 2016,Whitfield,0,7,5,13,44,173,17
July 2016,Wilcox,0,0,0,1,6,9,0
July 2016,Wilkes,0,0,0,0,0,2,0
July 2016,Wilkinson,0,0,0,2,1,1,1
July 2016,Worth,0,1,2,5,17,18,1
August 2016,Appling,0,0,0,5,16,47,2
August 2016,Atkinson,0,0,0,0,0,3,0
August 2016,Bacon,0,0,3,5,5,13,0
August 2016,Baker,0,0,0,0,0,0,0
August 2016,Baldwin,0,1,5,15,26,110,2
August 2016,Banks,0,1,1,2,5,29,2
August 2016,Barrow,0,0,0,22,31,135,9
August 2016,Bartow,0,3,5,29,65,203,23
August 2016,Ben Hill,2,0,1,3,26,38,2
August 2016,Berrien,0,1,0,3,16,37,0
August 2016,Bibb,3,4,18,28,158,426,46
August 2016,Bleckley,0,0,0,4,8,32,0
August 2016,Brantley,0,0,1,3,14,33,4
August 2016,Brooks,0,0,0,11,10,22,0
August 2016,Bryan,0,0,0,8,13,35,0
August 2016,Bulloch,0,3,5,6,42,151,9
August 2016,Burke,1,0,1,8,12,77,3
August 2016,Butts,0,0,1,4,10,26,7
August 2016,Calhoun,0,0,1,7,3,3,0
August 2016,Camden,0,0,1,5,9,42,2
August 2016,Candler,0,0,0,1,0,10,0
August 2016,Carroll,0,2,5,29,69,196,16
August 2016,Catoosa,0,3,4,10,20,122,17
August 2016,Charlton,0,0,1,6,13,9,3
August 2016,Chatham,5,6,46,58,201,661,101
August 2016,Chattahoochee,0,0,0,0,0,0,0
August 2016,Chattooga,0,0,0,2,10,27,1
August 2016,Cherokee,0,3,1,17,53,215,6
August 2016,Clarke,2,9,16,27,56,286,29
August 2016,Clay,0,0,0,0,0,0,0
August 2016,Clayton,6,18,80,65,245,724,134
August 2016,Clinch,0,0,1,2,6,15,1
August 2016,Cobb,0,12,61,77,284,1142,113
August 2016,Coffee,0,1,0,6,23,46,7
August 2016,Colquitt,0,2,4,3,39,71,2
August 2016,Columbia,0,3,2,3,18,158,8
August 2016,Cook,0,0,5,3,15,40,2
August 2016,Coweta,0,3,7,28,38,147,10
August 2016,Crawford,0,0,0,2,4,16,1
August 2016,Crisp,0,0,0,3,14,51,1
August 2016,Dade,0,0,0,0,0,1,0
August 2016,Dawson,0,1,0,2,7,28,5
August 2016,Decatur,0,0,1,9,24,38,2
August 2016,Dekalb,7,22,180,186,563,1792,416
August 2016,Dodge,0,0,1,1,13,51,4
August 2016,Dooly,0,1,0,1,0,11,2
August 2016,Dougherty,3,1,29,63,76,230,16
August 2016,Douglas,2,3,11,24,82,324,20
August 2016,Early,0,0,0,1,3,12,1
August 2016,Echols,0,0,0,1,0,1,0
August 2016,Effingham,0,2,0,3,25,45,3
August 2016,Elbert,0,0,0,10,11,46,4
August 2016,Emanuel,0,1,5,13,17,30,1
August 2016,Evans,0,0,1,2,6,3,0
August 2016,Fannin,0,0,0,1,13,20,6
August 2016,Fayette,0,1,1,3,15,106,14
