Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 1998,Montgomery,0,0,0,0,0,0,0
April 1998,Morgan,0,0,2,3,5,26,2
April 1998,Murray,0,1,0,2,26,36,1
April 1998,Muscogee,1,3,20,25,88,586,60
April 1998,Newton,0,1,2,6,27,114,5
April 1998,Oconee,0,0,0,11,7,19,3
April 1998,Oglethorpe,0,0,0,7,11,13,1
April 1998,Paulding,0,0,2,10,51,86,7
April 1998,Peach,0,1,1,26,20,42,2
April 1998,Pickens,0,0,0,3,5,21,3
April 1998,Pierce,0,0,0,1,0,0,0
April 1998,Pike,0,0,0,0,5,8,2
April 1998,Polk,0,0,2,7,33,109,13
April 1998,Pulaski,0,0,0,8,1,8,0
April 1998,Putnam,0,0,0,1,14,18,0
April 1998,Quitman,0,0,0,0,6,6,0
April 1998,Rabun,0,0,0,8,19,15,3
April 1998,Randolph,0,0,0,2,0,5,0
April 1998,Richmond,4,15,46,9,224,832,141
April 1998,Rockdale,0,2,3,17,23,159,23
April 1998,Schley,0,0,0,0,0,0,0
April 1998,Screven,0,0,0,0,8,10,0
April 1998,Seminole,0,1,0,12,2,20,1
April 1998,Spalding,1,0,13,30,78,182,26
April 1998,Stephens,0,0,0,5,18,28,3
April 1998,Stewart,0,0,0,1,5,2,0
April 1998,Sumter,0,0,1,1,17,82,5
April 1998,Talbot,0,1,1,0,1,2,0
April 1998,Taliaferro,0,0,0,0,0,0,0
April 1998,Tattnall,0,0,0,3,5,14,0
April 1998,Taylor,0,1,1,1,5,2,0
April 1998,Telfair,0,0,0,6,2,11,2
April 1998,Terrell,0,0,1,1,5,16,3
April 1998,Thomas,0,3,13,7,48,118,18
April 1998,Tift,0,3,3,25,36,138,11
April 1998,Toombs,1,1,1,9,13,33,4
April 1998,Towns,0,0,0,0,0,0,0
April 1998,Treutlen,0,0,0,0,2,2,0
April 1998,Troup,0,0,8,9,47,265,14
April 1998,Turner,0,0,0,1,7,15,1
April 1998,Twiggs,0,0,0,0,7,2,0
April 1998,Union,0,0,0,1,1,11,2
April 1998,Upson,1,0,1,9,10,43,3
April 1998,Walker,0,1,0,4,29,103,7
April 1998,Walton,0,3,2,19,49,113,13
April 1998,Ware,0,0,10,5,19,97,6
April 1998,Warren,0,0,0,0,2,8,1
April 1998,Washington,0,0,0,5,8,8,2
April 1998,Wayne,0,0,0,8,19,38,8
April 1998,Webster,0,0,0,0,0,0,0
April 1998,Wheeler,0,0,0,0,1,2,0
April 1998,White,0,0,0,0,5,13,5
April 1998,Whitfield,0,3,3,19,59,192,28
April 1998,Wilcox,0,0,1,2,2,1,0
April 1998,Wilkes,0,1,0,4,6,10,0
April 1998,Wilkinson,0,1,0,10,20,12,4
April 1998,Worth,0,0,0,3,8,20,2
May 1998,Appling,0,0,1,2,3,22,2
May 1998,Atkinson,0,1,0,0,2,0,0
May 1998,Bacon,0,0,1,1,3,14,5
May 1998,Baker,0,0,0,0,1,2,0
May 1998,Baldwin,0,0,1,2,40,115,5
May 1998,Banks,0,0,0,3,15,15,5
May 1998,Barrow,0,0,1,36,31,83,13
May 1998,Bartow,0,0,0,17,65,62,14
May 1998,Ben Hill,0,2,1,7,13,54,2
May 1998,Berrien,0,0,0,6,5,19,1
May 1998,Bibb,0,12,30,41,273,806,117
May 1998,Bleckley,0,0,0,15,1,33,1
May 1998,Brantley,0,1,0,3,5,14,0
May 1998,Brooks,0,0,0,0,0,0,0
May 1998,Bryan,1,1,3,1,6,32,6
May 1998,Bulloch,0,1,3,3,15,151,4
May 1998,Burke,0,1,0,38,45,39,16
May 1998,Butts,0,0,2,4,23,40,6
May 1998,Calhoun,1,0,1,0,2,5,1
May 1998,Camden,0,1,3,11,26,104,3
May 1998,Candler,0,0,1,4,5,11,2
May 1998,Carroll,0,1,3,21,61,205,25
May 1998,Catoosa,0,2,3,8,17,113,16
May 1998,Charlton,0,0,0,1,6,14,2
May 1998,Chatham,2,9,70,77,236,932,122
May 1998,Chattahoochee,0,0,0,0,2,1,1
May 1998,Chattooga,0,0,0,0,5,24,2
May 1998,Cherokee,0,0,1,9,23,108,9
May 1998,Clarke,0,1,16,27,119,611,62
May 1998,Clay,0,0,0,0,0,4,0
May 1998,Clayton,2,2,21,43,182,582,127
May 1998,Clinch,0,0,0,8,6,9,0
May 1998,Cobb,0,15,63,71,294,1129,205
May 1998,Coffee,1,0,2,9,33,144,3
May 1998,Colquitt,2,0,5,23,74,117,17
May 1998,Columbia,0,1,4,8,27,137,7
May 1998,Cook,0,0,2,0,3,34,1
May 1998,Coweta,0,1,6,17,38,120,27
May 1998,Crawford,0,0,0,4,0,1,6
May 1998,Crisp,1,0,4,9,21,109,2
May 1998,Dade,0,0,1,2,8,4,8
May 1998,Dawson,0,0,0,4,2,21,6
May 1998,Decatur,0,0,4,19,30,74,5
May 1998,Dekalb,4,15,173,95,719,2173,570
May 1998,Dodge,0,0,0,19,26,31,2
May 1998,Dooly,0,0,1,1,9,18,0
May 1998,Dougherty,1,3,24,40,167,365,50
May 1998,Douglas,0,4,3,25,56,218,29
May 1998,Early,1,0,0,6,6,2,1
May 1998,Echols,0,0,0,0,0,0,2
May 1998,Effingham,0,0,0,10,28,59,6
May 1998,Elbert,0,0,1,11,18,30,7
May 1998,Emanuel,1,0,0,6,12,9,3
May 1998,Evans,0,0,0,0,0,0,0
May 1998,Fannin,0,0,0,1,3,4,1
May 1998,Fayette,0,0,1,3,17,82,9
May 1998,Floyd,0,4,4,62,78,241,20
May 1998,Forsyth,0,0,0,27,52,208,29
May 1998,Franklin,0,1,2,8,19,44,5
May 1998,Fulton,25,55,491,906,1124,4134,1018
May 1998,Gilmer,0,0,0,1,15,3,3
May 1998,Glascock,0,0,0,0,1,1,0
May 1998,Glynn,0,4,7,44,54,302,24
May 1998,Gordon,2,1,1,4,51,116,13
May 1998,Grady,1,0,0,8,23,57,6
May 1998,Greene,0,0,0,2,10,17,1
May 1998,Gwinnett,2,25,62,74,326,1675,256
May 1998,Habersham,0,1,1,9,22,48,3
May 1998,Hall,1,7,4,25,87,301,49
May 1998,Hancock,0,0,0,1,0,2,0
May 1998,Haralson,0,0,0,0,1,6,2
May 1998,Harris,0,0,0,4,8,14,1
May 1998,Hart,0,0,0,2,4,10,0
May 1998,Heard,0,0,0,0,2,10,0
May 1998,Henry,0,1,2,15,56,221,26
May 1998,Houston,0,4,5,22,117,343,25
May 1998,Irwin,0,1,0,0,4,6,0
May 1998,Jackson,0,0,1,47,23,71,14
May 1998,Jasper,0,0,0,2,9,7,4
May 1998,Jeff Davis,0,0,0,6,5,23,1
May 1998,Jefferson,0,0,0,2,5,14,3
May 1998,Jenkins,0,0,0,7,0,6,1
May 1998,Johnson,0,0,1,0,8,1,0
May 1998,Jones,0,0,0,5,6,19,3
May 1998,Lamar,0,2,1,9,12,23,8
May 1998,Lanier,0,0,0,1,0,1,0
May 1998,Laurens,0,1,5,12,20,109,7
May 1998,Lee,0,0,0,6,5,30,3
May 1998,Liberty,0,3,1,15,16,103,8
May 1998,Lincoln,0,0,0,3,0,10,4
May 1998,Long,0,0,2,0,4,6,1
May 1998,Lowndes,4,4,7,41,97,576,41
May 1998,Lumpkin,0,0,0,0,0,1,0
May 1998,Macon,0,0,1,1,3,11,1
May 1998,Madison,0,0,0,0,0,2,0
May 1998,Marion,0,0,3,9,5,7,2
May 1998,McDuffie,0,0,3,1,17,38,2
May 1998,McIntosh,0,0,1,0,3,24,5
May 1998,Meriwether,0,1,1,2,22,28,1
May 1998,Miller,0,0,1,3,4,5,0
May 1998,Mitchell,0,0,1,6,16,35,2
May 1998,Monroe,0,0,1,8,4,32,2
May 1998,Montgomery,0,0,0,0,0,0,0
May 1998,Morgan,0,0,0,4,9,24,0
May 1998,Murray,0,0,0,2,19,43,0
May 1998,Muscogee,2,0,27,32,131,651,76
May 1998,Newton,1,0,0,9,31,118,12
May 1998,Oconee,0,0,0,0,5,26,4
May 1998,Oglethorpe,0,0,0,4,7,7,1
May 1998,Paulding,0,0,1,13,52,91,10
May 1998,Peach,0,0,9,19,19,42,2
May 1998,Pickens,0,0,0,4,9,22,1
May 1998,Pierce,1,0,0,1,1,0,0
May 1998,Pike,0,0,0,3,6,8,2
May 1998,Polk,0,0,2,13,37,111,14
May 1998,Pulaski,0,0,1,11,2,14,1
May 1998,Putnam,0,0,0,5,10,27,3
May 1998,Quitman,0,0,0,4,3,7,0
May 1998,Rabun,1,0,1,3,11,10,3
May 1998,Randolph,0,0,0,0,0,8,0
May 1998,Richmond,3,14,57,20,234,850,175
May 1998,Rockdale,0,0,4,29,36,171,16
May 1998,Schley,0,0,0,0,0,5,0
May 1998,Screven,0,0,0,7,8,15,3
May 1998,Seminole,0,3,1,16,2,13,0
May 1998,Spalding,0,1,9,32,52,129,10
May 1998,Stephens,0,2,1,6,9,36,5
May 1998,Stewart,0,0,0,3,4,1,1
May 1998,Sumter,0,1,2,2,13,84,6
May 1998,Talbot,0,0,2,3,4,2,0
May 1998,Taliaferro,0,0,0,0,0,0,0
May 1998,Tattnall,0,1,0,4,8,7,0
May 1998,Taylor,0,0,0,1,2,4,0
May 1998,Telfair,0,0,1,2,10,15,0
May 1998,Terrell,0,0,1,3,7,31,3
May 1998,Thomas,0,0,4,10,53,140,16
May 1998,Tift,0,0,1,37,43,108,11
May 1998,Toombs,0,4,10,8,22,90,0
May 1998,Towns,0,0,0,0,2,1,0
May 1998,Treutlen,0,0,0,3,0,2,0
May 1998,Troup,1,0,6,8,45,287,13
May 1998,Turner,0,0,1,1,7,13,3
May 1998,Twiggs,0,0,0,0,1,5,2
May 1998,Union,0,0,0,0,4,11,3
May 1998,Upson,0,2,3,8,17,61,4
May 1998,Walker,0,1,1,9,60,210,26
May 1998,Walton,0,3,1,21,22,117,6
May 1998,Ware,0,3,2,3,21,121,6
May 1998,Warren,0,0,0,0,4,4,1
May 1998,Washington,0,0,0,3,12,13,1
May 1998,Wayne,0,0,1,13,17,58,9
May 1998,Webster,0,0,0,0,0,0,0
May 1998,Wheeler,0,0,0,0,2,0,0
May 1998,White,0,0,0,3,12,27,2
May 1998,Whitfield,1,8,1,27,47,228,31
May 1998,Wilcox,0,0,0,0,0,0,1
May 1998,Wilkes,0,0,2,4,0,8,2
May 1998,Wilkinson,0,1,4,8,13,8,0
May 1998,Worth,0,0,0,2,10,40,4
June 1998,Appling,0,0,0,3,7,15,1
June 1998,Atkinson,0,0,0,0,0,4,0
June 1998,Bacon,0,0,0,2,4,6,1
June 1998,Baker,0,0,0,0,5,0,0
June 1998,Baldwin,0,1,4,20,49,113,4
June 1998,Banks,0,0,0,2,16,7,4
June 1998,Barrow,0,0,0,7,25,70,7
June 1998,Bartow,1,0,4,7,54,57,15
June 1998,Ben Hill,0,1,2,11,30,56,3
June 1998,Berrien,0,0,0,2,3,22,1
June 1998,Bibb,4,16,42,131,379,1466,204
June 1998,Bleckley,1,0,0,4,17,31,2
June 1998,Brantley,0,1,0,3,14,13,3
June 1998,Brooks,0,0,0,0,0,0,0
June 1998,Bryan,0,0,0,2,3,26,7
June 1998,Bulloch,0,0,3,7,30,156,8
June 1998,Burke,0,0,1,49,59,45,9
June 1998,Butts,0,0,0,1,8,34,5
June 1998,Calhoun,0,0,2,3,5,3,1
June 1998,Camden,0,1,4,4,21,82,1
June 1998,Candler,0,0,0,0,4,15,2
June 1998,Carroll,0,3,2,30,52,210,32
June 1998,Catoosa,0,1,5,6,11,151,7
June 1998,Charlton,0,0,0,0,12,24,4
June 1998,Chatham,3,4,47,78,240,958,137
June 1998,Chattahoochee,0,0,0,0,4,3,0
June 1998,Chattooga,0,0,0,0,6,15,1
June 1998,Cherokee,1,0,0,13,29,125,9
June 1998,Clarke,1,3,13,26,106,557,49
June 1998,Clay,0,0,0,0,2,3,0
June 1998,Clayton,3,3,22,28,141,523,86
June 1998,Clinch,0,0,0,9,3,5,0
June 1998,Cobb,1,6,32,60,263,1109,183
June 1998,Coffee,0,1,3,10,41,125,9
June 1998,Colquitt,0,1,5,24,35,90,10
June 1998,Columbia,0,1,0,1,4,6,0
June 1998,Cook,0,0,0,1,14,37,2
June 1998,Coweta,0,0,4,24,43,133,17
June 1998,Crawford,0,1,0,1,1,0,0
June 1998,Crisp,0,0,0,0,2,23,3
June 1998,Dade,0,1,0,0,4,3,3
June 1998,Dawson,0,1,1,3,3,32,2
June 1998,Decatur,0,3,3,19,35,93,2
June 1998,Dekalb,2,16,155,91,656,2055,641
June 1998,Dodge,0,1,0,7,15,30,2
June 1998,Dooly,0,0,1,6,3,13,0
June 1998,Dougherty,3,3,36,53,334,659,87
June 1998,Douglas,2,0,7,17,59,227,37
June 1998,Early,0,0,0,4,3,6,2
June 1998,Echols,0,0,0,2,4,0,2
June 1998,Effingham,0,2,0,1,16,37,7
June 1998,Elbert,0,0,0,8,14,40,3
June 1998,Emanuel,0,0,0,2,11,15,0
June 1998,Evans,0,0,0,0,0,0,0
June 1998,Fannin,0,0,0,2,5,15,5
June 1998,Fayette,0,1,1,1,11,67,5
June 1998,Floyd,0,3,5,53,71,311,19
June 1998,Forsyth,0,0,2,26,41,91,15
June 1998,Franklin,0,0,0,1,0,11,2
June 1998,Fulton,15,33,454,801,1051,3683,818
June 1998,Gilmer,0,0,0,0,7,9,1
June 1998,Glascock,0,0,0,1,1,0,0
June 1998,Glynn,0,0,9,34,47,193,11
June 1998,Gordon,0,0,2,3,38,78,11
June 1998,Grady,0,1,1,15,29,51,9
June 1998,Greene,0,0,0,9,11,28,2
June 1998,Gwinnett,1,15,42,55,285,1114,170
June 1998,Habersham,2,2,4,10,10,53,6
June 1998,Hall,1,3,2,28,107,263,55
June 1998,Hancock,0,0,0,1,2,1,0
June 1998,Haralson,0,0,0,0,0,2,0
June 1998,Harris,0,0,0,1,1,11,4
June 1998,Hart,0,0,0,1,2,7,0
June 1998,Heard,0,0,2,3,4,7,1
June 1998,Henry,0,6,1,7,58,188,32
June 1998,Houston,0,3,16,28,93,330,25
June 1998,Irwin,0,0,0,1,10,5,0
June 1998,Jackson,0,0,1,35,25,49,7
June 1998,Jasper,0,0,0,1,7,3,0
June 1998,Jeff Davis,0,0,0,2,10,31,3
June 1998,Jefferson,0,0,1,1,11,18,2
June 1998,Jenkins,0,0,0,1,1,13,0
June 1998,Johnson,0,0,0,1,2,3,0
June 1998,Jones,0,0,0,2,14,27,3
June 1998,Lamar,0,1,0,13,11,17,4
June 1998,Lanier,0,0,0,2,0,0,0
June 1998,Laurens,0,6,5,5,29,100,9
June 1998,Lee,0,0,0,2,24,39,6
June 1998,Liberty,0,1,6,2,29,111,5
June 1998,Lincoln,0,0,0,2,4,10,1
June 1998,Long,0,0,0,1,12,9,3
June 1998,Lowndes,0,10,8,46,85,484,33
June 1998,Lumpkin,0,0,0,0,0,2,0
June 1998,Macon,0,0,0,3,12,15,1
June 1998,Madison,0,0,0,2,2,3,0
June 1998,Marion,0,0,1,1,1,8,0
June 1998,McDuffie,0,0,1,3,20,30,4
June 1998,McIntosh,0,0,0,4,4,17,0
June 1998,Meriwether,0,0,0,3,18,35,3
June 1998,Miller,0,0,0,4,8,2,0
June 1998,Mitchell,0,0,0,1,8,28,2
June 1998,Monroe,0,2,0,1,7,46,9
June 1998,Montgomery,0,0,0,0,2,0,0
June 1998,Morgan,0,0,1,2,4,21,1
June 1998,Murray,0,0,0,0,2,15,3
June 1998,Muscogee,2,5,29,39,83,725,87
June 1998,Newton,0,0,1,8,39,95,14
June 1998,Oconee,0,0,0,2,6,21,3
June 1998,Oglethorpe,0,0,0,2,4,8,3
June 1998,Paulding,0,0,0,13,40,93,6
June 1998,Peach,0,0,0,15,24,60,3
June 1998,Pickens,0,0,0,2,3,16,7
June 1998,Pierce,0,0,0,2,0,0,0
June 1998,Pike,0,0,0,0,4,13,1
June 1998,Polk,0,1,2,16,29,84,11
June 1998,Pulaski,0,0,0,8,2,12,1
June 1998,Putnam,0,3,0,2,17,15,2
June 1998,Quitman,0,0,0,1,3,12,0
June 1998,Rabun,0,0,0,2,8,10,0
June 1998,Randolph,0,0,0,2,1,8,0
June 1998,Richmond,0,15,46,20,215,812,104
June 1998,Rockdale,0,0,2,41,34,194,21
June 1998,Schley,0,0,0,0,0,4,0
June 1998,Screven,0,0,0,0,12,14,1
June 1998,Seminole,0,0,0,14,6,17,2
June 1998,Spalding,0,3,10,41,67,228,24
June 1998,Stephens,0,2,1,2,12,50,5
June 1998,Stewart,0,0,0,1,5,3,0
June 1998,Sumter,0,0,3,6,18,92,6
June 1998,Talbot,0,0,0,0,3,4,0
June 1998,Taliaferro,0,0,0,0,0,0,0
June 1998,Tattnall,0,4,1,6,16,30,8
June 1998,Taylor,0,0,0,0,0,4,0
June 1998,Telfair,0,0,0,7,7,20,0
June 1998,Terrell,0,2,0,9,12,23,2
June 1998,Thomas,0,2,11,11,44,107,27
June 1998,Tift,0,1,2,23,29,90,10
June 1998,Toombs,0,1,6,3,19,69,5
June 1998,Towns,0,0,0,0,0,2,0
June 1998,Treutlen,0,1,0,1,0,0,0
June 1998,Troup,0,2,9,10,36,212,13
June 1998,Turner,0,0,0,4,3,9,2
June 1998,Twiggs,0,0,0,0,1,4,1
June 1998,Union,0,0,0,1,5,15,2
June 1998,Upson,0,0,1,4,6,57,6
June 1998,Walker,0,2,0,2,30,116,18
June 1998,Walton,0,1,1,16,38,103,10
June 1998,Ware,0,4,4,6,22,127,8
June 1998,Warren,0,0,0,1,2,2,0
June 1998,Washington,0,0,0,5,23,9,1
June 1998,Wayne,0,0,1,8,21,59,8
June 1998,Webster,0,0,0,0,0,0,0
June 1998,Wheeler,0,0,0,0,1,1,0
June 1998,White,0,0,0,4,18,18,6
June 1998,Whitfield,0,3,18,45,78,396,59
June 1998,Wilcox,0,0,0,0,0,0,0
June 1998,Wilkes,0,0,0,5,7,11,0
June 1998,Wilkinson,0,2,1,9,1,18,3
June 1998,Worth,0,0,0,11,9,19,0
July 1998,Appling,1,0,0,1,14,53,2
July 1998,Atkinson,0,0,0,2,0,4,0
July 1998,Bacon,0,0,0,2,1,11,0
July 1998,Baker,0,0,0,0,0,0,0
July 1998,Baldwin,0,0,2,24,39,110,1
July 1998,Banks,0,0,1,0,15,11,5
July 1998,Barrow,0,0,3,40,31,94,12
July 1998,Bartow,0,0,1,11,57,61,27
July 1998,Ben Hill,0,1,2,10,12,57,7
July 1998,Berrien,0,0,0,10,8,38,0
July 1998,Bibb,1,0,3,8,57,150,17
July 1998,Bleckley,1,0,2,3,6,20,1
July 1998,Brantley,0,3,0,2,4,14,3
July 1998,Brooks,0,0,0,0,0,0,0
July 1998,Bryan,0,0,0,1,11,40,1
July 1998,Bulloch,1,1,2,1,17,111,3
July 1998,Burke,0,0,3,20,40,43,8
July 1998,Butts,0,0,1,11,14,59,8
July 1998,Calhoun,0,1,0,4,2,10,0
July 1998,Camden,0,2,2,12,41,127,7
July 1998,Candler,0,0,0,0,0,0,0
July 1998,Carroll,0,2,5,26,57,228,30
July 1998,Catoosa,0,0,8,4,23,135,14
July 1998,Charlton,0,0,0,0,13,8,1
July 1998,Chatham,6,11,54,63,253,966,160
July 1998,Chattahoochee,0,0,0,0,5,5,1
July 1998,Chattooga,0,0,0,0,3,19,0
July 1998,Cherokee,0,3,1,4,31,139,14
July 1998,Clarke,0,0,12,27,97,450,46
July 1998,Clay,0,0,0,0,0,2,0
July 1998,Clayton,0,1,21,31,181,610,134
July 1998,Clinch,0,0,6,7,6,6,0
July 1998,Cobb,1,19,67,72,294,1250,226
July 1998,Coffee,0,2,0,14,49,129,12
July 1998,Colquitt,0,1,4,16,42,108,16
July 1998,Columbia,0,0,2,8,34,150,12
July 1998,Cook,0,0,1,1,15,43,1
July 1998,Coweta,0,1,1,20,55,159,22
July 1998,Crawford,0,0,0,2,3,5,4
July 1998,Crisp,0,1,3,2,32,114,4
July 1998,Dade,0,0,2,1,5,13,1
July 1998,Dawson,0,1,0,1,7,32,5
July 1998,Decatur,1,1,5,12,32,78,3
July 1998,Dekalb,4,19,162,83,673,2222,627
July 1998,Dodge,0,2,1,9,16,31,2
July 1998,Dooly,0,1,0,2,2,20,0
July 1998,Dougherty,0,1,30,27,149,311,50
July 1998,Douglas,0,1,3,20,65,250,45
July 1998,Early,0,0,0,0,6,5,0
July 1998,Echols,0,0,0,1,0,2,1
July 1998,Effingham,0,1,1,1,14,45,11
July 1998,Elbert,0,0,1,9,11,46,4
July 1998,Emanuel,0,0,0,5,16,7,1
July 1998,Evans,0,0,0,0,0,0,0
July 1998,Fannin,0,0,0,1,11,9,1
July 1998,Fayette,0,1,1,1,20,90,16
July 1998,Floyd,0,0,5,63,55,185,16
July 1998,Forsyth,0,0,2,29,37,160,11
July 1998,Franklin,0,0,1,7,4,17,0
July 1998,Fulton,9,52,475,854,1152,3811,1069
July 1998,Gilmer,0,0,0,1,7,11,3
July 1998,Glascock,0,0,0,0,1,0,0
July 1998,Glynn,0,6,4,56,56,300,31
July 1998,Gordon,0,0,1,0,20,110,12
July 1998,Grady,0,0,1,7,19,58,5
July 1998,Greene,0,0,0,2,10,32,1
July 1998,Gwinnett,1,6,46,52,228,1244,192
July 1998,Habersham,0,4,0,15,19,59,5
July 1998,Hall,0,6,2,20,100,344,51
July 1998,Hancock,0,0,0,3,0,6,0
July 1998,Haralson,0,0,0,1,11,35,6
July 1998,Harris,0,0,1,0,3,7,1
July 1998,Hart,0,0,0,0,3,9,0
July 1998,Heard,0,0,0,5,7,6,0
July 1998,Henry,0,5,5,13,66,232,34
July 1998,Houston,1,1,5,19,118,285,34
July 1998,Irwin,0,0,0,2,1,12,0
July 1998,Jackson,0,0,0,26,38,92,8
July 1998,Jasper,0,0,0,0,8,17,1
July 1998,Jeff Davis,0,0,0,1,11,25,6
July 1998,Jefferson,0,0,0,1,3,16,2
July 1998,Jenkins,0,0,0,2,0,10,0
July 1998,Johnson,0,0,0,2,2,5,1
July 1998,Jones,0,0,0,9,11,18,3
July 1998,Lamar,0,0,1,6,7,20,2
July 1998,Lanier,0,0,1,2,0,1,0
July 1998,Laurens,0,5,5,6,45,115,3
July 1998,Lee,0,0,0,6,7,35,3
July 1998,Liberty,0,1,5,2,19,98,6
July 1998,Lincoln,0,0,0,1,3,13,0
July 1998,Long,0,1,0,0,6,7,2
July 1998,Lowndes,0,0,1,8,23,101,7
July 1998,Lumpkin,0,0,0,3,3,10,0
July 1998,Macon,1,0,1,0,9,24,2
July 1998,Madison,0,0,0,0,2,1,0
July 1998,Marion,0,0,1,7,3,8,0
July 1998,McDuffie,0,0,1,5,11,41,2
July 1998,McIntosh,0,0,0,6,10,32,2
July 1998,Meriwether,0,0,0,6,22,36,2
July 1998,Miller,0,0,0,3,5,8,2
July 1998,Mitchell,2,0,0,7,15,36,2
July 1998,Monroe,0,0,1,1,12,33,4
July 1998,Montgomery,0,0,0,0,1,3,0
July 1998,Morgan,0,0,0,0,10,22,0
July 1998,Murray,0,0,0,1,17,47,6
July 1998,Muscogee,0,3,33,46,106,788,110
July 1998,Newton,0,0,3,12,37,121,6
July 1998,Oconee,0,0,1,1,7,27,4
July 1998,Oglethorpe,0,0,0,10,2,10,1
July 1998,Paulding,0,0,1,9,44,99,11
July 1998,Peach,0,0,2,15,14,44,4
July 1998,Pickens,0,0,0,2,6,8,2
July 1998,Pierce,0,0,1,0,4,0,0
July 1998,Pike,0,0,0,3,3,13,4
July 1998,Polk,0,6,1,3,29,98,5
July 1998,Pulaski,0,0,1,3,1,3,0
July 1998,Putnam,0,0,0,2,15,16,0
July 1998,Quitman,0,0,0,1,1,7,0
July 1998,Rabun,0,0,0,3,4,15,1
July 1998,Randolph,0,0,0,1,2,4,0
July 1998,Richmond,1,13,42,27,221,922,190
July 1998,Rockdale,0,0,4,23,33,214,14
July 1998,Schley,0,0,0,1,1,1,0
July 1998,Screven,0,0,2,7,11,27,3
July 1998,Seminole,0,0,0,2,1,21,0
July 1998,Spalding,1,4,12,61,70,168,28
July 1998,Stephens,0,0,1,5,12,41,4
July 1998,Stewart,0,0,0,1,2,1,0
July 1998,Sumter,0,2,3,4,24,117,5
July 1998,Talbot,0,0,0,0,7,11,2
July 1998,Taliaferro,0,0,0,0,0,0,0
July 1998,Tattnall,0,0,2,8,8,37,5
July 1998,Taylor,0,0,2,0,2,7,0
July 1998,Telfair,0,0,1,4,8,16,0
July 1998,Terrell,1,1,0,10,10,24,4
July 1998,Thomas,0,2,0,15,44,137,15
July 1998,Tift,0,3,4,25,43,100,7
July 1998,Toombs,0,0,1,5,11,38,6
July 1998,Towns,0,0,0,0,1,3,0
July 1998,Treutlen,0,0,0,1,2,1,0
July 1998,Troup,0,2,2,5,49,282,16
July 1998,Turner,0,0,1,2,4,13,0
July 1998,Twiggs,0,0,0,0,0,3,1
July 1998,Union,0,0,0,1,6,12,3
July 1998,Upson,0,0,1,5,22,55,4
July 1998,Walker,0,0,3,1,30,100,10
July 1998,Walton,1,0,3,30,26,118,14
July 1998,Ware,0,1,3,1,13,124,2
July 1998,Warren,0,0,0,3,3,6,0
July 1998,Washington,0,0,0,1,10,14,3
July 1998,Wayne,1,3,2,11,20,61,3
July 1998,Webster,0,0,0,0,0,0,0
July 1998,Wheeler,0,0,0,0,2,2,0
July 1998,White,0,0,0,0,12,25,8
July 1998,Whitfield,0,2,9,28,85,325,41
July 1998,Wilcox,0,0,0,0,0,0,0
July 1998,Wilkes,0,0,0,0,7,15,0
July 1998,Wilkinson,7,1,0,14,9,12,1
July 1998,Worth,0,0,0,0,12,18,2
August 1998,Appling,0,0,0,1,3,15,1
August 1998,Atkinson,0,0,0,1,0,1,0
August 1998,Bacon,1,0,1,0,6,9,1
August 1998,Baker,0,0,0,0,0,4,2
August 1998,Baldwin,0,0,3,10,27,104,0
August 1998,Banks,0,0,1,6,0,4,0
August 1998,Barrow,0,1,1,5,24,76,17
August 1998,Bartow,0,3,5,7,59,121,22
August 1998,Ben Hill,0,0,2,14,17,65,4
August 1998,Berrien,0,0,0,1,2,33,1
August 1998,Bibb,4,6,38,50,252,836,120
August 1998,Bleckley,0,0,0,2,7,22,0
August 1998,Brantley,0,1,0,1,10,17,5
August 1998,Brooks,0,0,0,0,0,0,0
August 1998,Bryan,0,0,0,4,9,30,5
August 1998,Bulloch,0,2,6,4,19,150,7
August 1998,Burke,0,1,5,38,43,51,10
August 1998,Butts,0,0,1,3,9,44,8
August 1998,Calhoun,0,0,3,2,7,5,0
August 1998,Camden,0,2,1,7,15,96,2
August 1998,Candler,0,0,0,0,0,0,0
August 1998,Carroll,0,2,8,33,138,260,31
August 1998,Catoosa,0,0,5,5,17,126,12
August 1998,Charlton,0,0,3,2,5,13,1
August 1998,Chatham,1,9,52,84,229,901,163
August 1998,Chattahoochee,0,0,0,1,6,2,1
August 1998,Chattooga,0,0,0,0,0,9,0
August 1998,Cherokee,0,3,2,4,26,128,19
August 1998,Clarke,0,6,13,30,113,562,46
August 1998,Clay,0,0,1,5,7,9,5
August 1998,Clayton,1,2,18,18,170,564,147
August 1998,Clinch,0,0,0,10,4,10,0
August 1998,Cobb,1,13,52,72,330,1323,190
August 1998,Coffee,0,3,2,19,39,166,12
August 1998,Colquitt,0,1,4,23,39,91,11
August 1998,Columbia,0,0,0,9,25,130,11
August 1998,Cook,0,0,0,1,1,34,3
August 1998,Coweta,1,2,6,9,70,187,18
August 1998,Crawford,1,0,0,0,2,9,1
August 1998,Crisp,0,1,1,7,21,111,8
August 1998,Dade,0,0,0,1,6,9,4
August 1998,Dawson,0,0,0,3,7,21,5
August 1998,Decatur,0,2,4,7,37,82,2
August 1998,Dekalb,5,15,156,90,713,2288,710
August 1998,Dodge,0,0,1,2,17,39,1
August 1998,Dooly,0,0,1,5,5,17,1
August 1998,Dougherty,0,8,45,37,309,579,35
