Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 1980,Montgomery,0,0,0,0,0,0,0
April 1980,Morgan,0,0,1,0,2,8,1
April 1980,Murray,0,1,0,0,20,12,7
April 1980,Muscogee,1,3,22,26,218,386,66
April 1980,Newton,0,2,4,5,16,33,4
April 1980,Oconee,0,0,0,0,0,0,0
April 1980,Oglethorpe,0,0,0,0,0,0,0
April 1980,Paulding,0,0,0,1,18,18,3
April 1980,Peach,0,0,1,6,18,33,7
April 1980,Pickens,0,0,0,0,6,3,2
April 1980,Pierce,0,0,0,1,3,2,0
April 1980,Pike,0,0,0,1,4,4,1
April 1980,Polk,0,0,2,9,20,32,4
April 1980,Pulaski,0,0,1,1,2,7,2
April 1980,Putnam,0,0,0,1,9,10,5
April 1980,Quitman,0,0,0,0,0,0,0
April 1980,Rabun,0,0,0,0,13,4,1
April 1980,Randolph,0,0,0,1,2,4,0
April 1980,Richmond,2,12,23,43,302,443,49
April 1980,Rockdale,0,1,0,11,29,60,12
April 1980,Schley,0,0,0,0,0,0,0
April 1980,Screven,0,0,1,1,4,3,0
April 1980,Seminole,0,0,1,6,2,9,4
April 1980,Spalding,0,0,3,13,42,146,12
April 1980,Stephens,0,0,1,5,21,28,6
April 1980,Stewart,0,0,0,0,3,2,0
April 1980,Sumter,0,0,0,6,25,64,8
April 1980,Talbot,0,1,0,0,1,2,0
April 1980,Taliaferro,0,0,0,0,0,0,0
April 1980,Tattnall,0,0,0,1,4,7,0
April 1980,Taylor,0,0,0,2,5,14,0
April 1980,Telfair,0,0,0,0,1,2,0
April 1980,Terrell,0,0,1,1,6,13,0
April 1980,Thomas,1,0,4,4,38,73,9
April 1980,Tift,0,4,0,37,39,108,5
April 1980,Toombs,0,0,0,0,9,22,2
April 1980,Towns,0,0,0,0,0,0,0
April 1980,Treutlen,0,0,0,0,0,0,0
April 1980,Troup,2,1,0,10,27,131,5
April 1980,Turner,0,0,0,1,6,10,0
April 1980,Twiggs,0,0,0,0,0,0,0
April 1980,Union,0,0,0,0,0,0,0
April 1980,Upson,0,0,0,2,10,12,1
April 1980,Walker,0,0,0,2,36,58,21
April 1980,Walton,0,1,1,0,13,35,1
April 1980,Ware,0,0,3,6,21,86,5
April 1980,Warren,0,0,0,0,0,0,0
April 1980,Washington,0,0,1,1,3,1,2
April 1980,Wayne,0,2,0,8,21,27,4
April 1980,Webster,0,0,0,0,0,0,0
April 1980,Wheeler,0,0,0,0,0,0,0
April 1980,White,0,0,0,0,2,13,1
April 1980,Whitfield,2,0,4,12,78,171,41
April 1980,Wilcox,0,0,0,0,1,1,0
April 1980,Wilkes,0,0,0,0,1,0,0
April 1980,Wilkinson,0,0,0,0,0,0,0
April 1980,Worth,0,0,1,0,6,25,1
May 1980,Appling,0,0,0,0,0,0,0
May 1980,Atkinson,0,0,0,0,0,0,0
May 1980,Bacon,0,0,2,2,9,7,0
May 1980,Baker,1,0,0,0,3,2,0
May 1980,Baldwin,0,1,2,1,21,47,2
May 1980,Banks,0,0,0,0,2,6,1
May 1980,Barrow,1,0,1,5,22,56,5
May 1980,Bartow,0,0,1,1,34,79,9
May 1980,Ben Hill,0,0,0,2,13,13,1
May 1980,Berrien,0,0,0,3,7,17,3
May 1980,Bibb,2,4,26,45,257,523,61
May 1980,Bleckley,0,0,0,0,3,6,0
May 1980,Brantley,1,0,0,2,0,1,0
May 1980,Brooks,0,0,1,3,1,6,0
May 1980,Bryan,0,0,0,0,9,7,0
May 1980,Bulloch,0,0,1,5,10,55,2
May 1980,Burke,0,0,6,14,24,41,1
May 1980,Butts,0,0,0,0,3,4,1
May 1980,Calhoun,0,2,0,2,0,1,0
May 1980,Camden,0,0,0,1,11,15,3
May 1980,Candler,0,0,0,0,3,4,0
May 1980,Carroll,1,1,0,7,55,91,8
May 1980,Catoosa,0,1,0,2,37,47,11
May 1980,Charlton,0,0,0,2,4,2,0
May 1980,Chatham,1,18,58,82,428,1004,52
May 1980,Chattahoochee,0,0,0,0,0,0,0
May 1980,Chattooga,2,0,0,3,18,24,12
May 1980,Cherokee,0,0,0,2,29,39,15
May 1980,Clarke,1,7,11,33,135,391,30
May 1980,Clay,0,0,0,0,4,0,0
May 1980,Clayton,0,5,11,22,200,499,58
May 1980,Clinch,0,0,0,0,5,4,0
May 1980,Cobb,1,17,20,72,364,837,131
May 1980,Coffee,0,0,1,4,21,65,5
May 1980,Colquitt,0,0,0,6,20,50,8
May 1980,Columbia,0,1,0,3,45,46,5
May 1980,Cook,0,1,0,1,6,9,1
May 1980,Coweta,0,0,2,5,25,41,1
May 1980,Crawford,0,1,0,0,0,1,0
May 1980,Crisp,1,0,1,7,16,36,3
May 1980,Dade,0,0,0,0,7,7,4
May 1980,Dawson,0,0,0,0,2,9,3
May 1980,Decatur,0,0,0,10,22,41,1
May 1980,Dekalb,3,26,63,69,745,1445,186
May 1980,Dodge,0,0,0,0,1,3,0
May 1980,Dooly,1,0,0,0,0,0,0
May 1980,Dougherty,0,6,14,34,237,300,19
May 1980,Douglas,2,0,4,8,84,98,14
May 1980,Early,0,0,0,1,9,10,0
May 1980,Echols,0,0,0,0,0,0,0
May 1980,Effingham,0,0,0,1,9,7,1
May 1980,Elbert,0,0,1,0,9,25,1
May 1980,Emanuel,0,0,1,13,18,24,0
May 1980,Evans,0,0,0,0,5,0,1
May 1980,Fannin,0,0,1,2,14,11,3
May 1980,Fayette,0,0,0,1,14,35,0
May 1980,Floyd,3,0,2,8,86,193,25
May 1980,Forsyth,0,0,0,1,19,46,9
May 1980,Franklin,0,0,0,0,2,1,2
May 1980,Fulton,14,59,399,509,1735,3262,366
May 1980,Gilmer,0,0,0,0,6,8,2
May 1980,Glascock,0,0,0,0,0,0,0
May 1980,Glynn,0,7,9,19,125,247,18
May 1980,Gordon,0,0,0,6,20,51,7
May 1980,Grady,0,0,0,2,15,6,2
May 1980,Greene,0,0,0,0,12,8,0
May 1980,Gwinnett,0,4,11,19,188,378,56
May 1980,Habersham,0,0,0,1,3,3,0
May 1980,Hall,0,0,3,19,83,224,25
May 1980,Hancock,0,0,0,0,0,0,0
May 1980,Haralson,0,0,0,5,13,21,4
May 1980,Harris,1,1,0,2,21,17,2
May 1980,Hart,0,0,0,0,6,8,2
May 1980,Heard,0,0,0,0,5,5,0
May 1980,Henry,0,0,3,6,31,69,8
May 1980,Houston,0,0,5,8,58,131,15
May 1980,Irwin,0,0,0,1,0,3,0
May 1980,Jackson,0,0,0,1,24,35,7
May 1980,Jasper,0,0,0,1,6,4,0
May 1980,Jeff Davis,0,0,0,0,6,8,1
May 1980,Jefferson,0,0,1,3,0,3,0
May 1980,Jenkins,0,0,0,3,11,13,1
May 1980,Johnson,0,0,0,0,0,0,0
May 1980,Jones,0,0,1,1,15,8,1
May 1980,Lamar,0,0,0,0,8,15,1
May 1980,Lanier,0,0,0,0,1,2,1
May 1980,Laurens,0,1,5,5,37,78,6
May 1980,Lee,0,0,0,0,7,9,2
May 1980,Liberty,0,2,1,6,22,51,2
May 1980,Lincoln,0,0,0,0,8,7,0
May 1980,Long,0,0,0,0,0,0,0
May 1980,Lowndes,0,1,2,6,54,215,20
May 1980,Lumpkin,0,0,0,1,4,12,3
May 1980,Macon,0,0,0,0,2,0,0
May 1980,Madison,0,0,0,0,0,0,0
May 1980,Marion,0,0,0,0,0,0,0
May 1980,McDuffie,0,0,0,1,6,8,0
May 1980,McIntosh,0,1,0,1,5,9,0
May 1980,Meriwether,0,0,0,1,0,1,0
May 1980,Miller,0,0,0,0,2,4,1
May 1980,Mitchell,2,0,0,2,5,23,0
May 1980,Monroe,0,0,0,3,4,18,0
May 1980,Montgomery,0,0,0,0,0,0,0
May 1980,Morgan,0,0,0,0,8,5,0
May 1980,Murray,0,0,0,2,12,17,5
May 1980,Muscogee,3,8,46,32,247,344,49
May 1980,Newton,1,0,2,7,22,62,4
May 1980,Oconee,0,0,0,0,0,0,0
May 1980,Oglethorpe,0,0,0,0,0,0,0
May 1980,Paulding,0,0,0,3,23,25,9
May 1980,Peach,0,0,1,7,10,51,0
May 1980,Pickens,0,0,0,0,4,3,1
May 1980,Pierce,0,0,0,0,1,2,0
May 1980,Pike,0,0,1,0,4,0,1
May 1980,Polk,0,0,0,7,19,26,7
May 1980,Pulaski,0,0,0,0,6,5,0
May 1980,Putnam,0,0,0,5,8,8,0
May 1980,Quitman,0,0,0,0,0,0,0
May 1980,Rabun,0,0,0,1,8,12,2
May 1980,Randolph,0,0,0,0,1,2,0
May 1980,Richmond,0,13,41,35,361,541,38
May 1980,Rockdale,0,0,1,5,29,58,10
May 1980,Schley,0,0,0,0,0,0,0
May 1980,Screven,0,2,0,0,6,10,0
May 1980,Seminole,0,0,0,2,8,14,3
May 1980,Spalding,1,1,2,19,57,120,19
May 1980,Stephens,0,0,0,0,23,31,2
May 1980,Stewart,0,0,0,0,4,3,1
May 1980,Sumter,1,4,3,4,22,63,2
May 1980,Talbot,0,0,0,0,1,0,0
May 1980,Taliaferro,0,0,0,0,0,0,0
May 1980,Tattnall,0,0,0,0,6,2,1
May 1980,Taylor,1,0,1,0,4,9,1
May 1980,Telfair,0,0,1,0,1,1,0
May 1980,Terrell,0,0,0,2,14,15,1
May 1980,Thomas,0,2,1,6,32,57,8
May 1980,Tift,1,1,4,15,38,75,13
May 1980,Toombs,0,0,0,5,19,37,1
May 1980,Towns,0,0,0,0,0,0,0
May 1980,Treutlen,0,0,0,0,1,0,0
May 1980,Troup,1,0,4,20,36,146,6
May 1980,Turner,0,0,0,3,3,13,0
May 1980,Twiggs,0,0,0,0,0,0,0
May 1980,Union,0,0,0,1,0,1,0
May 1980,Upson,0,0,0,3,14,16,1
May 1980,Walker,0,0,2,1,55,60,16
May 1980,Walton,0,0,1,2,13,25,0
May 1980,Ware,0,3,2,11,30,77,7
May 1980,Warren,0,0,0,0,0,0,0
May 1980,Washington,0,0,1,1,4,3,2
May 1980,Wayne,1,0,0,5,9,28,1
May 1980,Webster,0,0,0,0,0,0,0
May 1980,Wheeler,0,0,0,0,0,0,0
May 1980,White,0,0,0,0,0,13,0
May 1980,Whitfield,1,2,4,10,76,200,45
May 1980,Wilcox,0,0,0,0,2,0,0
May 1980,Wilkes,0,0,0,0,4,4,0
May 1980,Wilkinson,0,0,0,0,0,0,0
May 1980,Worth,0,0,3,5,10,26,0
June 1980,Appling,0,0,0,0,0,1,0
June 1980,Atkinson,0,0,0,0,0,0,0
June 1980,Bacon,0,0,0,2,6,6,0
June 1980,Baker,0,0,0,0,3,1,0
June 1980,Baldwin,0,0,5,1,22,58,7
June 1980,Banks,0,0,0,0,5,4,0
June 1980,Barrow,0,0,0,4,21,52,8
June 1980,Bartow,0,1,1,5,38,52,21
June 1980,Ben Hill,1,1,0,3,14,11,0
June 1980,Berrien,1,0,0,6,10,24,3
June 1980,Bibb,0,2,34,48,281,482,60
June 1980,Bleckley,0,0,0,2,3,2,0
June 1980,Brantley,0,0,0,0,0,0,0
June 1980,Brooks,0,0,4,5,1,2,0
June 1980,Bryan,0,0,0,0,7,16,1
June 1980,Bulloch,0,0,0,7,16,73,1
June 1980,Burke,0,0,2,10,24,47,2
June 1980,Butts,0,0,0,0,5,11,0
June 1980,Calhoun,0,0,0,3,4,8,0
June 1980,Camden,0,0,0,1,8,11,2
June 1980,Candler,0,0,0,0,0,6,2
June 1980,Carroll,0,0,2,7,50,77,14
June 1980,Catoosa,0,1,1,3,40,58,16
June 1980,Charlton,0,0,2,3,2,12,1
June 1980,Chatham,2,16,50,97,442,1048,58
June 1980,Chattahoochee,0,0,0,0,0,0,0
June 1980,Chattooga,0,0,0,0,24,23,7
June 1980,Cherokee,1,0,0,5,37,46,8
June 1980,Clarke,0,7,9,29,128,394,32
June 1980,Clay,0,0,0,0,2,0,0
June 1980,Clayton,0,7,16,45,180,525,56
June 1980,Clinch,0,0,0,1,4,1,2
June 1980,Cobb,3,9,23,57,344,869,131
June 1980,Coffee,0,1,3,9,18,49,6
June 1980,Colquitt,0,1,2,7,39,53,6
June 1980,Columbia,0,1,0,4,26,55,9
June 1980,Cook,0,0,0,2,10,13,2
June 1980,Coweta,0,0,2,4,27,64,2
June 1980,Crawford,0,0,0,0,0,0,0
June 1980,Crisp,2,0,0,7,31,33,2
June 1980,Dade,1,0,0,0,7,5,8
June 1980,Dawson,0,0,0,1,3,10,0
June 1980,Decatur,0,0,0,11,19,39,2
June 1980,Dekalb,2,27,74,61,737,1401,204
June 1980,Dodge,0,0,0,0,0,3,0
June 1980,Dooly,0,0,0,0,2,0,0
June 1980,Dougherty,2,6,18,29,219,314,24
June 1980,Douglas,1,1,2,13,58,107,17
June 1980,Early,0,0,0,0,9,8,0
June 1980,Echols,0,0,0,0,0,0,0
June 1980,Effingham,0,0,0,1,5,7,3
June 1980,Elbert,0,0,0,4,5,8,0
June 1980,Emanuel,0,1,0,9,5,9,5
June 1980,Evans,0,0,0,0,3,2,0
June 1980,Fannin,0,1,0,0,17,8,0
June 1980,Fayette,0,0,0,0,11,49,6
June 1980,Floyd,1,0,3,17,81,174,21
June 1980,Forsyth,0,0,0,2,29,68,6
June 1980,Franklin,0,0,0,0,1,3,1
June 1980,Fulton,17,77,426,539,1653,3152,458
June 1980,Gilmer,0,0,1,0,12,3,3
June 1980,Glascock,0,0,0,0,0,0,0
June 1980,Glynn,1,4,5,11,169,260,24
June 1980,Gordon,0,1,2,3,16,45,5
June 1980,Grady,0,0,0,2,4,16,0
June 1980,Greene,0,0,1,0,7,7,0
June 1980,Gwinnett,4,3,10,29,211,367,37
June 1980,Habersham,0,0,0,0,3,10,0
June 1980,Hall,0,2,2,14,87,224,30
June 1980,Hancock,0,0,0,0,0,0,0
June 1980,Haralson,0,0,0,5,14,29,4
June 1980,Harris,0,0,0,2,20,14,2
June 1980,Hart,0,0,0,1,4,16,0
June 1980,Heard,0,0,1,0,4,3,0
June 1980,Henry,0,0,4,1,34,55,13
June 1980,Houston,0,0,3,4,70,166,12
June 1980,Irwin,0,0,0,3,1,5,3
June 1980,Jackson,1,0,0,3,17,27,7
June 1980,Jasper,0,0,1,0,4,7,0
June 1980,Jeff Davis,0,0,3,0,5,5,2
June 1980,Jefferson,0,0,0,2,6,6,0
June 1980,Jenkins,0,0,0,1,5,7,1
June 1980,Johnson,0,0,0,0,0,0,0
June 1980,Jones,0,0,0,1,17,11,1
June 1980,Lamar,0,0,0,2,10,22,2
June 1980,Lanier,0,0,0,0,2,1,0
June 1980,Laurens,0,2,3,4,15,79,1
June 1980,Lee,0,0,1,0,4,5,1
June 1980,Liberty,0,3,3,11,49,65,1
June 1980,Lincoln,0,0,0,0,1,4,0
June 1980,Long,0,0,0,0,0,0,0
June 1980,Lowndes,0,5,10,13,105,199,16
June 1980,Lumpkin,0,0,0,2,6,6,1
June 1980,Macon,0,0,0,1,1,2,0
June 1980,Madison,0,0,0,0,1,0,0
June 1980,Marion,0,0,0,0,2,0,0
June 1980,McDuffie,0,0,0,0,5,15,1
June 1980,McIntosh,0,0,2,1,5,11,2
June 1980,Meriwether,0,0,0,0,0,0,0
June 1980,Miller,0,0,0,0,0,0,0
June 1980,Mitchell,0,0,0,3,8,28,1
June 1980,Monroe,0,0,0,1,13,26,1
June 1980,Montgomery,0,0,0,0,0,0,0
June 1980,Morgan,0,0,0,1,1,3,0
June 1980,Murray,1,1,0,2,16,19,2
June 1980,Muscogee,2,11,29,39,220,391,75
June 1980,Newton,1,0,1,6,35,51,3
June 1980,Oconee,0,0,0,0,0,0,0
June 1980,Oglethorpe,0,0,0,0,0,0,0
June 1980,Paulding,0,1,0,2,15,13,4
June 1980,Peach,0,0,1,7,18,58,4
June 1980,Pickens,0,0,0,0,0,1,3
June 1980,Pierce,0,0,0,1,1,6,0
June 1980,Pike,0,1,0,0,0,3,1
June 1980,Polk,0,1,1,14,9,30,4
June 1980,Pulaski,0,0,0,3,3,7,0
June 1980,Putnam,0,0,1,2,5,23,0
June 1980,Quitman,0,0,0,0,0,0,0
June 1980,Rabun,0,0,0,2,13,12,1
June 1980,Randolph,0,0,0,0,1,0,0
June 1980,Richmond,2,16,37,46,360,559,46
June 1980,Rockdale,0,1,7,12,30,105,4
June 1980,Schley,0,0,0,0,0,0,0
June 1980,Screven,0,0,0,1,12,4,1
June 1980,Seminole,0,0,0,7,4,9,0
June 1980,Spalding,1,3,1,22,53,122,17
June 1980,Stephens,1,0,0,5,20,36,4
June 1980,Stewart,0,0,0,0,2,1,1
June 1980,Sumter,1,4,1,4,30,55,3
June 1980,Talbot,0,0,0,0,1,0,0
June 1980,Taliaferro,0,0,0,0,0,0,0
June 1980,Tattnall,0,0,1,0,4,5,1
June 1980,Taylor,0,0,0,2,8,12,0
June 1980,Telfair,0,0,0,0,3,2,0
June 1980,Terrell,0,0,0,0,13,24,1
June 1980,Thomas,0,0,5,12,52,75,6
June 1980,Tift,0,1,0,27,36,104,13
June 1980,Toombs,0,0,0,4,9,13,1
June 1980,Towns,0,0,0,0,0,0,0
June 1980,Treutlen,0,0,0,0,1,0,0
June 1980,Troup,2,0,4,15,36,157,11
June 1980,Turner,0,0,1,0,1,18,0
June 1980,Twiggs,0,0,0,0,0,0,0
June 1980,Union,0,1,0,1,0,4,0
June 1980,Upson,0,0,1,4,12,19,1
June 1980,Walker,0,0,1,5,63,69,24
June 1980,Walton,0,0,1,3,22,31,5
June 1980,Ware,0,2,6,6,28,66,5
June 1980,Warren,0,0,0,0,0,0,0
June 1980,Washington,0,0,1,5,12,17,1
June 1980,Wayne,0,0,0,5,16,40,5
June 1980,Webster,0,0,0,0,0,0,0
June 1980,Wheeler,0,0,0,0,1,1,0
June 1980,White,0,0,0,0,3,6,0
June 1980,Whitfield,1,1,6,11,77,168,52
June 1980,Wilcox,0,0,0,0,0,0,0
June 1980,Wilkes,0,0,0,2,1,3,0
June 1980,Wilkinson,0,0,0,0,0,0,0
June 1980,Worth,0,0,2,3,16,21,1
July 1980,Appling,0,0,0,0,1,0,0
July 1980,Atkinson,0,0,0,0,0,1,0
July 1980,Bacon,0,0,1,7,5,3,0
July 1980,Baker,0,1,0,0,2,1,0
July 1980,Baldwin,0,0,4,1,32,52,2
July 1980,Banks,0,0,0,1,7,4,1
July 1980,Barrow,0,0,0,5,33,23,5
July 1980,Bartow,0,0,3,3,44,63,12
July 1980,Ben Hill,0,0,1,3,14,27,2
July 1980,Berrien,0,0,1,7,12,22,1
July 1980,Bibb,0,7,50,46,302,526,68
July 1980,Bleckley,0,0,0,2,4,5,1
July 1980,Brantley,0,0,0,0,4,0,0
July 1980,Brooks,0,0,0,1,6,11,0
July 1980,Bryan,0,0,0,0,9,6,2
July 1980,Bulloch,0,0,1,3,14,65,3
July 1980,Burke,0,0,2,12,27,40,2
July 1980,Butts,0,0,0,0,9,5,0
July 1980,Calhoun,0,1,0,1,1,0,0
July 1980,Camden,0,0,0,2,10,35,6
July 1980,Candler,0,0,0,1,3,4,0
July 1980,Carroll,1,0,2,10,85,108,13
July 1980,Catoosa,0,0,0,1,39,51,12
July 1980,Charlton,0,0,0,0,4,2,0
July 1980,Chatham,4,30,56,78,441,1070,95
July 1980,Chattahoochee,0,0,0,0,0,0,0
July 1980,Chattooga,0,0,2,3,10,21,6
July 1980,Cherokee,0,1,0,1,38,43,10
July 1980,Clarke,1,3,15,21,173,348,34
July 1980,Clay,0,0,0,1,3,3,0
July 1980,Clayton,0,2,28,29,228,506,67
July 1980,Clinch,0,0,0,0,1,2,0
July 1980,Cobb,0,14,24,57,392,1040,146
July 1980,Coffee,0,0,1,9,21,33,1
July 1980,Colquitt,0,0,3,5,36,51,6
July 1980,Columbia,1,1,0,1,45,69,4
July 1980,Cook,2,0,1,2,9,11,0
July 1980,Coweta,1,0,1,7,43,68,8
July 1980,Crawford,0,0,0,0,0,0,0
July 1980,Crisp,0,1,1,12,20,26,1
July 1980,Dade,0,1,0,1,5,10,8
July 1980,Dawson,0,0,0,0,3,11,1
July 1980,Decatur,1,1,2,11,25,49,2
July 1980,Dekalb,0,23,98,92,879,1490,253
July 1980,Dodge,0,0,0,0,3,9,0
July 1980,Dooly,0,0,0,0,1,0,0
July 1980,Dougherty,0,7,21,38,234,356,26
July 1980,Douglas,1,2,4,12,64,102,16
July 1980,Early,1,0,0,1,10,11,1
July 1980,Echols,0,0,0,0,0,0,0
July 1980,Effingham,0,1,0,1,4,5,0
July 1980,Elbert,0,1,0,0,4,10,0
July 1980,Emanuel,0,4,0,7,16,23,2
July 1980,Evans,0,0,0,0,1,3,0
July 1980,Fannin,0,1,0,6,18,9,1
July 1980,Fayette,0,0,1,2,26,56,6
July 1980,Floyd,0,5,2,7,116,165,20
July 1980,Forsyth,0,0,0,1,22,53,5
July 1980,Franklin,0,0,0,0,2,2,2
July 1980,Fulton,27,76,453,572,2032,3305,479
July 1980,Gilmer,0,0,1,2,8,13,4
July 1980,Glascock,0,0,0,0,0,0,0
July 1980,Glynn,1,3,6,15,173,257,30
July 1980,Gordon,0,0,2,3,34,69,9
July 1980,Grady,0,0,2,4,13,10,2
July 1980,Greene,0,0,0,0,6,1,0
July 1980,Gwinnett,1,4,10,30,249,436,60
July 1980,Habersham,0,0,0,1,1,4,0
July 1980,Hall,1,0,2,21,102,245,40
July 1980,Hancock,0,0,0,0,0,0,0
July 1980,Haralson,0,0,0,2,10,13,3
July 1980,Harris,0,0,0,0,24,28,2
July 1980,Hart,0,0,1,1,8,17,0
July 1980,Heard,0,0,0,0,2,2,1
July 1980,Henry,1,0,5,7,26,65,11
July 1980,Houston,0,1,6,8,71,174,15
July 1980,Irwin,0,0,0,1,1,0,0
July 1980,Jackson,0,0,2,3,24,30,8
July 1980,Jasper,0,0,0,0,15,8,0
July 1980,Jeff Davis,0,0,0,0,6,14,0
July 1980,Jefferson,0,0,0,3,3,1,0
July 1980,Jenkins,0,0,0,0,5,8,1
July 1980,Johnson,0,0,0,0,0,0,0
July 1980,Jones,0,0,0,2,18,8,0
July 1980,Lamar,1,0,0,1,9,19,4
July 1980,Lanier,0,0,0,0,1,0,1
July 1980,Laurens,0,3,3,4,32,86,1
July 1980,Lee,1,1,1,3,4,9,1
July 1980,Liberty,1,3,3,6,44,70,6
July 1980,Lincoln,0,0,0,0,4,4,0
July 1980,Long,0,0,0,0,0,0,0
July 1980,Lowndes,2,1,9,7,131,173,28
July 1980,Lumpkin,0,0,0,3,4,8,0
July 1980,Macon,0,0,0,0,1,1,0
July 1980,Madison,0,0,0,0,0,0,0
July 1980,Marion,0,0,0,0,0,0,0
July 1980,McDuffie,0,0,1,1,5,9,0
July 1980,McIntosh,0,1,0,0,13,11,1
July 1980,Meriwether,0,0,0,0,1,1,0
July 1980,Miller,0,0,0,0,3,1,0
July 1980,Mitchell,0,0,0,3,10,25,1
July 1980,Monroe,0,1,4,2,17,35,1
July 1980,Montgomery,0,0,0,0,0,0,0
July 1980,Morgan,0,0,0,0,5,7,1
July 1980,Murray,0,1,0,4,17,29,17
July 1980,Muscogee,2,9,30,35,333,449,69
July 1980,Newton,0,1,0,3,33,62,2
July 1980,Oconee,0,0,0,0,0,0,0
July 1980,Oglethorpe,0,0,0,0,0,0,0
July 1980,Paulding,0,0,1,4,19,23,4
July 1980,Peach,0,2,0,7,18,41,5
July 1980,Pickens,0,0,0,0,2,5,2
July 1980,Pierce,0,0,0,0,1,2,0
July 1980,Pike,0,0,0,0,2,2,0
July 1980,Polk,0,2,0,15,15,17,2
July 1980,Pulaski,0,0,0,1,21,14,1
July 1980,Putnam,0,0,0,2,9,5,1
July 1980,Quitman,0,0,0,0,0,0,0
July 1980,Rabun,0,0,0,0,0,0,0
July 1980,Randolph,0,0,0,1,4,4,1
July 1980,Richmond,6,13,44,44,379,606,63
July 1980,Rockdale,0,2,3,17,34,80,7
July 1980,Schley,0,0,0,0,0,0,0
July 1980,Screven,0,1,1,2,5,8,0
July 1980,Seminole,0,0,0,12,16,16,0
July 1980,Spalding,1,1,3,19,78,160,14
July 1980,Stephens,0,0,1,3,24,39,2
July 1980,Stewart,0,0,0,0,2,0,0
July 1980,Sumter,0,2,1,7,56,63,11
July 1980,Talbot,0,0,0,0,0,0,0
July 1980,Taliaferro,0,0,0,0,0,0,0
July 1980,Tattnall,0,0,0,0,2,4,0
July 1980,Taylor,0,1,0,4,2,6,0
July 1980,Telfair,0,0,0,0,3,0,0
July 1980,Terrell,1,0,1,0,8,12,1
July 1980,Thomas,1,1,0,10,56,89,9
July 1980,Tift,0,2,0,26,57,99,8
July 1980,Toombs,2,0,0,5,22,28,3
July 1980,Towns,0,0,0,0,0,0,0
July 1980,Treutlen,0,0,0,0,0,0,0
July 1980,Troup,1,3,1,11,43,140,6
July 1980,Turner,0,0,1,3,7,8,1
July 1980,Twiggs,0,0,0,0,0,0,0
July 1980,Union,0,0,0,0,0,0,0
July 1980,Upson,0,0,0,4,8,18,2
July 1980,Walker,0,0,2,3,52,61,8
July 1980,Walton,0,2,2,3,19,40,4
July 1980,Ware,1,4,0,17,30,104,2
July 1980,Warren,0,0,0,0,0,0,0
July 1980,Washington,1,0,0,3,9,12,2
July 1980,Wayne,0,1,2,1,16,40,3
July 1980,Webster,0,0,0,0,0,0,0
July 1980,Wheeler,0,0,0,0,0,0,0
July 1980,White,0,0,0,0,8,7,1
July 1980,Whitfield,1,6,7,19,104,168,40
July 1980,Wilcox,0,0,0,0,5,1,0
July 1980,Wilkes,0,0,0,1,2,8,0
July 1980,Wilkinson,0,0,0,0,0,0,0
July 1980,Worth,0,0,1,1,19,25,1
August 1980,Appling,0,0,0,0,0,0,0
August 1980,Atkinson,0,0,0,0,0,0,0
August 1980,Bacon,0,0,0,5,13,17,0
August 1980,Baker,0,0,0,0,2,2,0
August 1980,Baldwin,1,1,2,5,27,59,2
August 1980,Banks,0,0,1,0,12,5,1
August 1980,Barrow,0,0,0,10,26,39,6
August 1980,Bartow,0,0,4,3,39,78,7
August 1980,Ben Hill,0,0,0,4,18,31,3
August 1980,Berrien,0,0,0,8,16,13,2
August 1980,Bibb,2,2,44,62,288,519,49
August 1980,Bleckley,0,0,0,0,3,3,0
August 1980,Brantley,0,0,0,0,0,3,0
August 1980,Brooks,0,1,2,5,14,15,1
August 1980,Bryan,0,0,0,0,2,3,1
August 1980,Bulloch,0,1,1,4,14,58,0
August 1980,Burke,0,0,2,11,36,37,1
August 1980,Butts,0,0,0,0,8,5,0
August 1980,Calhoun,0,0,0,2,2,3,1
August 1980,Camden,0,0,1,0,3,14,0
August 1980,Candler,0,0,0,1,4,4,1
August 1980,Carroll,3,0,4,9,85,101,19
August 1980,Catoosa,0,2,0,0,38,53,11
August 1980,Charlton,1,0,2,0,4,1,0
August 1980,Chatham,5,16,51,96,419,1107,76
August 1980,Chattahoochee,0,0,0,0,0,0,0
August 1980,Chattooga,1,1,1,2,15,31,5
August 1980,Cherokee,1,0,0,6,39,43,11
August 1980,Clarke,1,5,9,44,172,391,37
August 1980,Clay,0,0,0,0,0,0,0
August 1980,Clayton,1,8,18,33,282,592,67
August 1980,Clinch,0,0,0,0,2,6,0
August 1980,Cobb,1,12,21,79,466,1050,173
August 1980,Coffee,0,3,1,11,20,43,4
August 1980,Colquitt,0,1,1,7,34,58,2
August 1980,Columbia,0,1,4,6,40,53,4
August 1980,Cook,0,1,0,3,8,11,1
August 1980,Coweta,0,0,4,5,19,61,5
August 1980,Crawford,0,0,0,0,0,0,0
August 1980,Crisp,1,0,1,7,29,65,7
August 1980,Dade,1,0,1,0,13,21,8
August 1980,Dawson,0,0,0,0,4,3,4
August 1980,Decatur,3,0,0,10,27,35,5
August 1980,Dekalb,2,16,90,104,824,1571,265
August 1980,Dodge,0,2,0,0,9,5,0
August 1980,Dooly,0,0,0,0,0,0,0
August 1980,Dougherty,2,7,19,52,233,400,29
