Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 2003,Montgomery,0,0,0,0,0,0,0
April 2003,Morgan,0,0,0,0,4,12,4
April 2003,Murray,0,0,0,13,28,56,6
April 2003,Muscogee,3,1,42,34,185,781,109
April 2003,Newton,0,0,2,9,46,131,18
April 2003,Oconee,0,0,0,0,7,31,1
April 2003,Oglethorpe,0,4,0,2,7,15,3
April 2003,Paulding,0,1,0,12,45,117,17
April 2003,Peach,0,0,2,16,25,50,8
April 2003,Pickens,0,0,0,0,27,28,7
April 2003,Pierce,0,0,0,1,5,31,0
April 2003,Pike,0,0,1,0,5,17,3
April 2003,Polk,0,0,1,8,16,51,1
April 2003,Pulaski,0,0,0,2,1,11,2
April 2003,Putnam,0,0,0,2,8,22,2
April 2003,Quitman,0,1,0,0,1,2,0
April 2003,Rabun,0,0,0,2,5,19,3
April 2003,Randolph,0,0,0,1,3,12,0
April 2003,Richmond,6,6,27,8,188,704,98
April 2003,Rockdale,0,2,6,25,65,176,24
April 2003,Schley,0,0,0,0,0,2,0
April 2003,Screven,0,0,0,1,4,6,0
April 2003,Seminole,0,0,1,4,1,3,0
April 2003,Spalding,0,1,5,26,43,167,22
April 2003,Stephens,0,1,0,0,4,17,15
April 2003,Stewart,0,0,0,2,3,9,0
April 2003,Sumter,0,0,4,9,17,93,3
April 2003,Talbot,0,0,0,0,1,5,0
April 2003,Taliaferro,0,0,0,2,2,4,0
April 2003,Tattnall,0,1,0,0,9,20,1
April 2003,Taylor,0,0,0,0,0,0,0
April 2003,Telfair,0,0,0,3,8,7,0
April 2003,Terrell,0,0,0,2,6,20,0
April 2003,Thomas,0,1,4,8,39,88,8
April 2003,Tift,0,3,5,35,40,147,6
April 2003,Toombs,0,1,2,6,10,39,2
April 2003,Towns,0,0,0,0,0,4,0
April 2003,Treutlen,0,0,0,0,1,1,0
April 2003,Troup,3,2,6,12,38,275,7
April 2003,Turner,0,0,0,2,2,2,0
April 2003,Twiggs,0,0,0,0,0,0,0
April 2003,Union,0,0,0,0,0,0,0
April 2003,Upson,0,1,1,4,16,45,3
April 2003,Walker,0,0,3,4,38,97,17
April 2003,Walton,0,1,0,3,21,64,10
April 2003,Ware,0,1,4,4,32,86,13
April 2003,Warren,0,0,0,0,0,2,0
April 2003,Washington,0,2,1,8,15,23,0
April 2003,Wayne,0,0,0,1,0,0,0
April 2003,Webster,0,0,0,0,0,0,0
April 2003,Wheeler,1,0,0,0,0,0,0
April 2003,White,0,0,0,0,14,19,5
April 2003,Whitfield,0,1,4,29,67,239,32
April 2003,Wilcox,0,0,0,0,2,0,0
April 2003,Wilkes,0,0,0,0,8,19,0
April 2003,Wilkinson,0,0,0,4,5,11,1
April 2003,Worth,0,0,0,3,9,31,2
May 2003,Appling,0,0,0,8,2,26,1
May 2003,Atkinson,0,0,1,0,2,9,0
May 2003,Bacon,0,1,0,2,10,17,4
May 2003,Baker,0,0,0,1,0,0,0
May 2003,Baldwin,0,0,0,12,26,110,5
May 2003,Banks,0,0,0,2,14,56,5
May 2003,Barrow,0,1,2,24,38,79,18
May 2003,Bartow,0,0,10,9,76,198,54
May 2003,Ben Hill,0,0,1,8,21,12,2
May 2003,Berrien,0,0,0,2,3,22,2
May 2003,Bibb,3,2,20,40,258,664,102
May 2003,Bleckley,0,0,0,4,6,27,2
May 2003,Brantley,0,0,0,3,9,22,4
May 2003,Brooks,0,0,1,10,9,28,5
May 2003,Bryan,0,1,2,0,21,64,1
May 2003,Bulloch,0,0,2,4,21,115,8
May 2003,Burke,1,0,3,10,19,66,4
May 2003,Butts,0,0,0,0,7,41,5
May 2003,Calhoun,2,0,0,2,2,5,0
May 2003,Camden,0,0,0,8,30,84,9
May 2003,Candler,0,1,2,5,8,26,2
May 2003,Carroll,0,3,1,33,63,212,17
May 2003,Catoosa,0,0,2,8,52,121,12
May 2003,Charlton,0,0,0,1,1,6,1
May 2003,Chatham,6,5,47,70,301,933,159
May 2003,Chattahoochee,0,0,0,0,3,0,0
May 2003,Chattooga,0,0,0,0,1,3,0
May 2003,Cherokee,0,0,0,5,13,91,4
May 2003,Clarke,1,6,11,21,94,378,31
May 2003,Clay,0,0,0,1,0,0,0
May 2003,Clayton,2,6,58,46,281,716,154
May 2003,Clinch,0,0,0,3,0,2,0
May 2003,Cobb,6,9,58,88,361,1038,190
May 2003,Coffee,0,1,3,24,33,143,12
May 2003,Colquitt,2,2,5,19,45,133,12
May 2003,Columbia,1,2,2,2,11,108,8
May 2003,Cook,0,0,1,6,9,48,1
May 2003,Coweta,0,1,2,5,35,98,33
May 2003,Crawford,0,0,0,2,10,21,2
May 2003,Crisp,0,1,1,7,14,102,4
May 2003,Dade,0,0,0,0,9,10,3
May 2003,Dawson,0,0,3,4,9,29,3
May 2003,Decatur,0,1,1,8,17,77,6
May 2003,Dekalb,7,26,163,109,751,1860,630
May 2003,Dodge,0,0,2,10,8,26,2
May 2003,Dooly,0,0,0,3,5,7,0
May 2003,Dougherty,1,3,36,18,112,272,47
May 2003,Douglas,0,2,4,18,44,224,26
May 2003,Early,0,0,0,1,3,8,2
May 2003,Echols,0,0,0,0,0,0,0
May 2003,Effingham,0,1,0,6,24,48,13
May 2003,Elbert,0,0,0,20,16,40,1
May 2003,Emanuel,0,0,0,1,11,14,6
May 2003,Evans,0,0,0,0,0,0,0
May 2003,Fannin,0,0,0,0,4,18,0
May 2003,Fayette,3,0,3,5,10,111,18
May 2003,Floyd,0,1,4,39,106,288,24
May 2003,Forsyth,0,0,3,9,33,152,19
May 2003,Franklin,0,1,0,15,21,42,5
May 2003,Fulton,13,33,364,410,1037,3060,860
May 2003,Gilmer,0,0,0,1,8,16,2
May 2003,Glascock,0,0,0,0,0,2,0
May 2003,Glynn,0,1,11,7,79,380,13
May 2003,Gordon,0,2,4,0,33,123,19
May 2003,Grady,0,1,2,0,10,25,0
May 2003,Greene,0,0,0,1,9,22,0
May 2003,Gwinnett,4,16,70,58,374,970,162
May 2003,Habersham,0,0,1,1,8,38,8
May 2003,Hall,0,3,5,20,87,343,28
May 2003,Hancock,0,0,0,4,2,1,0
May 2003,Haralson,0,0,3,0,26,60,14
May 2003,Harris,0,0,0,4,6,13,3
May 2003,Hart,0,0,1,4,10,29,4
May 2003,Heard,0,0,0,1,5,10,1
May 2003,Henry,0,2,2,16,68,181,37
May 2003,Houston,1,0,14,18,88,361,21
May 2003,Irwin,0,1,0,1,10,6,0
May 2003,Jackson,0,0,0,12,32,66,9
May 2003,Jasper,0,0,0,2,1,0,0
May 2003,Jeff Davis,0,1,1,2,6,42,4
May 2003,Jefferson,0,0,1,1,9,4,3
May 2003,Jenkins,0,0,0,0,0,0,0
May 2003,Johnson,0,0,0,0,0,2,0
May 2003,Jones,0,0,0,1,13,33,5
May 2003,Lamar,0,0,0,3,7,11,0
May 2003,Lanier,0,0,0,1,1,1,0
May 2003,Laurens,0,0,4,11,33,132,10
May 2003,Lee,0,0,0,1,9,50,4
May 2003,Liberty,0,3,3,4,58,192,9
May 2003,Lincoln,0,0,0,1,2,11,1
May 2003,Long,0,0,0,1,11,11,1
May 2003,Lowndes,0,3,8,27,88,322,22
May 2003,Lumpkin,0,0,0,1,8,33,1
May 2003,Macon,0,0,1,2,9,27,0
May 2003,Madison,0,1,1,0,5,35,14
May 2003,Marion,0,0,0,4,1,6,0
May 2003,McDuffie,0,0,0,2,14,38,3
May 2003,McIntosh,0,0,0,2,9,22,3
May 2003,Meriwether,0,0,0,5,13,33,7
May 2003,Miller,0,0,0,1,4,15,0
May 2003,Mitchell,0,0,0,0,9,41,4
May 2003,Monroe,0,0,0,0,9,16,3
May 2003,Montgomery,0,0,0,0,0,0,0
May 2003,Morgan,0,0,0,0,0,2,0
May 2003,Murray,0,0,0,6,26,45,2
May 2003,Muscogee,3,1,28,41,180,809,117
May 2003,Newton,1,0,2,7,47,141,16
May 2003,Oconee,0,0,1,2,10,41,2
May 2003,Oglethorpe,0,0,0,7,5,11,2
May 2003,Paulding,0,0,1,13,64,129,31
May 2003,Peach,0,0,1,13,20,51,7
May 2003,Pickens,0,0,0,11,22,23,4
May 2003,Pierce,0,0,0,0,5,13,0
May 2003,Pike,0,0,0,0,7,9,0
May 2003,Polk,0,0,2,7,54,124,7
May 2003,Pulaski,0,0,0,3,6,13,1
May 2003,Putnam,0,1,1,7,12,28,1
May 2003,Quitman,1,0,0,0,1,9,0
May 2003,Rabun,0,0,3,3,5,25,2
May 2003,Randolph,0,0,0,2,5,7,0
May 2003,Richmond,1,10,53,13,212,793,97
May 2003,Rockdale,0,6,2,16,46,204,36
May 2003,Schley,0,0,0,0,0,3,0
May 2003,Screven,0,0,0,0,6,11,1
May 2003,Seminole,0,0,1,2,0,5,0
May 2003,Spalding,0,3,4,28,40,162,12
May 2003,Stephens,0,2,1,4,9,40,8
May 2003,Stewart,0,0,6,5,7,4,1
May 2003,Sumter,0,0,1,8,27,106,8
May 2003,Talbot,0,0,0,0,0,5,2
May 2003,Taliaferro,0,0,0,0,5,0,0
May 2003,Tattnall,0,0,1,2,5,12,1
May 2003,Taylor,0,0,0,0,0,0,0
May 2003,Telfair,0,0,0,3,3,4,1
May 2003,Terrell,0,0,1,2,6,15,0
May 2003,Thomas,0,0,2,13,53,149,5
May 2003,Tift,0,3,4,22,30,144,7
May 2003,Toombs,0,1,1,6,15,51,0
May 2003,Towns,0,0,0,0,6,8,3
May 2003,Treutlen,0,0,0,0,3,4,0
May 2003,Troup,0,1,3,8,44,275,16
May 2003,Turner,0,0,0,0,0,4,1
May 2003,Twiggs,0,0,0,0,4,0,0
May 2003,Union,0,0,0,0,0,0,0
May 2003,Upson,1,2,3,8,18,56,4
May 2003,Walker,0,0,1,5,38,116,6
May 2003,Walton,0,0,0,6,37,61,7
May 2003,Ware,0,0,3,11,25,101,3
May 2003,Warren,0,0,0,0,7,6,0
May 2003,Washington,0,0,0,11,13,42,1
May 2003,Wayne,0,0,0,0,0,2,0
May 2003,Webster,0,0,0,0,0,0,0
May 2003,Wheeler,0,0,1,1,4,0,0
May 2003,White,0,0,1,3,9,35,7
May 2003,Whitfield,1,2,2,31,59,241,25
May 2003,Wilcox,0,0,0,0,0,1,0
May 2003,Wilkes,0,0,0,3,10,13,1
May 2003,Wilkinson,0,0,0,0,5,8,3
May 2003,Worth,0,0,0,2,9,22,0
June 2003,Appling,0,0,2,11,5,23,1
June 2003,Atkinson,0,0,0,0,3,5,0
June 2003,Bacon,0,0,1,0,6,9,0
June 2003,Baker,0,0,0,0,0,0,0
June 2003,Baldwin,0,1,0,10,24,78,3
June 2003,Banks,0,0,0,0,12,43,7
June 2003,Barrow,1,0,0,13,38,85,11
June 2003,Bartow,1,0,3,16,77,246,47
June 2003,Ben Hill,0,0,0,5,10,12,2
June 2003,Berrien,0,0,0,3,1,13,1
June 2003,Bibb,3,7,18,26,190,676,101
June 2003,Bleckley,0,0,3,2,8,22,1
June 2003,Brantley,0,1,0,2,16,21,3
June 2003,Brooks,0,0,2,13,11,29,1
June 2003,Bryan,0,1,0,5,5,47,3
June 2003,Bulloch,0,1,5,6,22,121,10
June 2003,Burke,1,0,1,17,27,66,4
June 2003,Butts,0,0,1,2,8,64,7
June 2003,Calhoun,0,0,0,1,3,6,0
June 2003,Camden,0,0,1,6,25,71,7
June 2003,Candler,0,1,1,5,4,20,2
June 2003,Carroll,1,0,2,19,53,171,13
June 2003,Catoosa,1,0,0,8,28,129,18
June 2003,Charlton,0,0,0,0,2,4,1
June 2003,Chatham,1,4,59,49,242,735,130
June 2003,Chattahoochee,0,0,0,0,0,2,1
June 2003,Chattooga,0,0,0,6,0,8,1
June 2003,Cherokee,0,0,3,4,15,62,2
June 2003,Clarke,1,3,12,15,93,459,32
June 2003,Clay,0,0,0,1,0,0,0
June 2003,Clayton,1,9,46,45,194,657,249
June 2003,Clinch,0,0,0,1,0,2,0
June 2003,Cobb,2,8,67,74,341,1124,183
June 2003,Coffee,0,0,1,13,24,147,12
June 2003,Colquitt,0,4,3,10,30,159,11
June 2003,Columbia,0,2,0,1,31,169,10
June 2003,Cook,0,1,0,11,12,43,0
June 2003,Coweta,0,3,3,6,51,131,12
June 2003,Crawford,0,1,0,0,9,19,4
June 2003,Crisp,1,0,1,7,23,85,0
June 2003,Dade,0,0,0,1,8,12,1
June 2003,Dawson,0,0,0,1,3,28,8
June 2003,Decatur,1,2,5,7,40,68,5
June 2003,Dekalb,3,15,190,106,708,2014,593
June 2003,Dodge,0,1,1,3,7,26,0
June 2003,Dooly,0,0,0,2,2,4,1
June 2003,Dougherty,2,3,20,24,124,256,43
June 2003,Douglas,1,1,13,22,32,236,29
June 2003,Early,0,0,0,0,2,4,3
June 2003,Echols,0,0,0,0,0,0,0
June 2003,Effingham,0,1,1,5,6,32,2
June 2003,Elbert,1,0,1,21,17,35,5
June 2003,Emanuel,0,0,0,1,6,5,2
June 2003,Evans,0,0,0,0,0,0,0
June 2003,Fannin,0,0,0,1,4,15,0
June 2003,Fayette,0,0,0,2,11,116,24
June 2003,Floyd,0,1,9,23,81,313,20
June 2003,Forsyth,0,0,0,0,6,48,3
June 2003,Franklin,0,0,1,4,20,37,6
June 2003,Fulton,13,29,396,493,1004,3172,932
June 2003,Gilmer,0,0,0,4,12,21,1
June 2003,Glascock,0,0,0,0,0,1,0
June 2003,Glynn,0,1,12,10,64,398,11
June 2003,Gordon,1,1,1,4,21,68,3
June 2003,Grady,0,0,1,11,16,35,1
June 2003,Greene,0,1,1,4,3,37,2
June 2003,Gwinnett,12,14,50,58,350,829,187
June 2003,Habersham,0,0,1,7,13,48,5
June 2003,Hall,1,4,9,25,68,289,38
June 2003,Hancock,0,0,0,1,5,6,0
June 2003,Haralson,0,0,0,3,16,62,14
June 2003,Harris,0,0,0,0,0,4,0
June 2003,Hart,0,0,0,7,14,17,3
June 2003,Heard,0,0,0,1,4,7,2
June 2003,Henry,0,1,7,6,58,157,49
June 2003,Houston,0,4,8,14,95,409,25
June 2003,Irwin,0,0,0,2,7,21,0
June 2003,Jackson,1,1,0,6,20,85,15
June 2003,Jasper,0,0,0,0,0,0,0
June 2003,Jeff Davis,0,1,0,5,7,45,4
June 2003,Jefferson,0,0,2,1,10,17,2
June 2003,Jenkins,0,0,0,3,4,8,0
June 2003,Johnson,0,0,0,0,2,1,0
June 2003,Jones,1,0,0,1,13,30,8
June 2003,Lamar,0,0,1,4,12,9,1
June 2003,Lanier,0,0,0,0,1,0,1
June 2003,Laurens,1,0,4,10,45,100,7
June 2003,Lee,0,0,2,5,10,34,3
June 2003,Liberty,0,2,7,10,24,179,6
June 2003,Lincoln,0,0,0,4,1,4,0
June 2003,Long,0,0,1,4,9,14,1
June 2003,Lowndes,0,3,8,27,67,256,20
June 2003,Lumpkin,0,0,0,1,8,34,1
June 2003,Macon,0,0,0,3,7,14,0
June 2003,Madison,0,0,1,3,29,22,4
June 2003,Marion,0,0,0,1,3,0,0
June 2003,McDuffie,0,0,0,4,12,37,9
June 2003,McIntosh,0,0,0,1,1,18,1
June 2003,Meriwether,0,0,1,7,11,25,5
June 2003,Miller,0,0,0,0,3,8,1
June 2003,Mitchell,1,0,0,3,10,39,3
June 2003,Monroe,0,0,0,0,14,9,2
June 2003,Montgomery,0,0,0,0,0,0,0
June 2003,Morgan,0,0,0,2,4,13,3
June 2003,Murray,0,0,0,5,17,51,5
June 2003,Muscogee,0,3,26,50,166,821,107
June 2003,Newton,0,0,3,8,56,130,31
June 2003,Oconee,0,0,0,4,9,43,2
June 2003,Oglethorpe,0,0,0,2,5,14,2
June 2003,Paulding,0,0,0,28,37,148,36
June 2003,Peach,0,0,1,6,22,45,5
June 2003,Pickens,0,0,1,0,8,28,6
June 2003,Pierce,0,0,0,4,3,32,0
June 2003,Pike,0,0,0,1,1,10,3
June 2003,Polk,1,1,3,4,20,98,6
June 2003,Pulaski,0,0,0,4,3,11,1
June 2003,Putnam,0,0,3,3,2,11,1
June 2003,Quitman,0,0,0,0,3,4,0
June 2003,Rabun,0,0,0,8,3,15,0
June 2003,Randolph,0,0,0,2,10,0,0
June 2003,Richmond,2,11,31,248,161,699,125
June 2003,Rockdale,0,2,4,21,54,218,30
June 2003,Schley,0,0,0,0,2,1,0
June 2003,Screven,0,2,0,3,3,9,0
June 2003,Seminole,0,0,0,3,1,8,1
June 2003,Spalding,0,1,4,20,48,142,25
June 2003,Stephens,0,3,1,2,9,28,2
June 2003,Stewart,0,0,0,6,1,4,0
June 2003,Sumter,0,2,3,9,25,123,6
June 2003,Talbot,0,0,0,0,2,3,0
June 2003,Taliaferro,0,0,0,0,0,0,0
June 2003,Tattnall,0,0,1,2,6,19,3
June 2003,Taylor,0,0,0,0,0,0,0
June 2003,Telfair,1,0,0,2,2,10,0
June 2003,Terrell,0,0,0,0,6,14,0
June 2003,Thomas,0,0,1,16,34,123,13
June 2003,Tift,0,0,1,28,35,154,14
June 2003,Toombs,0,1,2,10,11,47,9
June 2003,Towns,0,0,0,0,2,5,2
June 2003,Treutlen,0,0,1,0,3,5,1
June 2003,Troup,0,2,2,12,36,274,19
June 2003,Turner,0,0,0,0,0,5,0
June 2003,Twiggs,0,0,0,0,6,5,0
June 2003,Union,0,0,0,0,0,0,0
June 2003,Upson,0,1,0,10,16,60,2
June 2003,Walker,0,0,3,1,21,63,4
June 2003,Walton,0,0,2,3,33,52,9
June 2003,Ware,0,1,3,5,21,84,5
June 2003,Warren,0,0,0,0,1,6,0
June 2003,Washington,0,1,1,11,12,33,1
June 2003,Wayne,0,1,0,18,6,50,0
June 2003,Webster,0,0,0,0,0,0,0
June 2003,Wheeler,0,0,0,1,1,0,0
June 2003,White,0,0,1,8,15,35,5
June 2003,Whitfield,0,0,6,34,86,304,35
June 2003,Wilcox,0,0,0,0,0,4,0
June 2003,Wilkes,0,1,0,3,9,2,0
June 2003,Wilkinson,0,0,0,1,2,8,0
June 2003,Worth,0,0,0,5,6,24,1
July 2003,Appling,0,0,4,7,7,21,2
July 2003,Atkinson,0,0,0,0,0,5,0
July 2003,Bacon,0,0,0,0,6,4,2
July 2003,Baker,0,0,0,0,0,0,0
July 2003,Baldwin,0,2,6,11,22,98,7
July 2003,Banks,0,0,0,2,10,50,1
July 2003,Barrow,0,0,5,11,31,103,24
July 2003,Bartow,0,1,6,12,73,230,45
July 2003,Ben Hill,0,0,0,4,11,13,1
July 2003,Berrien,0,0,1,2,3,21,3
July 2003,Bibb,2,6,14,34,249,743,127
July 2003,Bleckley,0,0,3,3,11,14,1
July 2003,Brantley,0,0,0,0,16,18,2
July 2003,Brooks,0,0,0,14,7,28,3
July 2003,Bryan,0,0,3,3,6,63,2
July 2003,Bulloch,0,2,4,4,38,105,10
July 2003,Burke,0,0,1,12,12,54,5
July 2003,Butts,0,0,0,2,17,42,4
July 2003,Calhoun,0,0,2,4,4,5,0
July 2003,Camden,0,1,4,8,17,81,4
July 2003,Candler,0,1,1,2,2,13,2
July 2003,Carroll,0,2,7,21,79,236,25
July 2003,Catoosa,0,1,2,7,23,128,11
July 2003,Charlton,0,0,0,0,1,5,1
July 2003,Chatham,3,5,85,65,249,831,209
July 2003,Chattahoochee,0,1,0,2,0,2,0
July 2003,Chattooga,0,0,0,6,0,11,0
July 2003,Cherokee,0,2,4,5,10,87,6
July 2003,Clarke,0,5,10,12,123,451,25
July 2003,Clay,0,0,0,0,1,0,0
July 2003,Clayton,2,8,42,56,233,698,219
July 2003,Clinch,0,0,0,0,0,1,0
July 2003,Cobb,4,14,53,87,312,1108,231
July 2003,Coffee,0,1,2,9,36,165,16
July 2003,Colquitt,0,0,3,23,46,153,22
July 2003,Columbia,0,3,0,3,2,15,0
July 2003,Cook,1,0,0,1,10,40,0
July 2003,Coweta,0,1,4,3,39,148,21
July 2003,Crawford,0,0,0,3,8,31,2
July 2003,Crisp,0,1,2,1,19,117,4
July 2003,Dade,0,1,0,3,12,7,0
July 2003,Dawson,1,1,0,2,8,26,4
July 2003,Decatur,1,1,5,3,29,86,2
July 2003,Dekalb,2,23,193,104,747,1923,663
July 2003,Dodge,0,2,0,15,10,17,2
July 2003,Dooly,0,0,0,3,3,9,0
July 2003,Dougherty,0,2,22,23,108,316,61
July 2003,Douglas,1,2,5,23,65,268,42
July 2003,Early,0,0,3,6,5,10,0
July 2003,Echols,0,0,0,0,0,0,0
July 2003,Effingham,0,1,0,8,26,45,4
July 2003,Elbert,0,0,3,11,12,40,2
July 2003,Emanuel,0,0,0,0,11,5,4
July 2003,Evans,0,0,0,0,0,0,0
July 2003,Fannin,0,0,0,2,5,13,1
July 2003,Fayette,0,0,1,4,12,134,24
July 2003,Floyd,0,5,4,26,89,263,38
July 2003,Forsyth,0,2,0,36,89,242,29
July 2003,Franklin,0,0,0,3,11,39,17
July 2003,Fulton,12,27,408,557,1024,2920,852
July 2003,Gilmer,0,0,0,0,0,0,0
July 2003,Glascock,0,0,0,0,0,0,0
July 2003,Glynn,0,2,12,99,82,522,17
July 2003,Gordon,0,0,3,4,22,85,10
July 2003,Grady,0,2,1,3,9,27,6
July 2003,Greene,0,0,0,6,7,21,1
July 2003,Gwinnett,0,17,56,71,461,1048,209
July 2003,Habersham,0,1,1,3,16,45,8
July 2003,Hall,0,2,2,17,109,364,53
July 2003,Hancock,0,0,0,0,1,2,0
July 2003,Haralson,0,1,1,8,10,66,23
July 2003,Harris,0,0,0,2,4,11,4
July 2003,Hart,0,1,2,6,14,27,4
July 2003,Heard,0,0,0,0,8,10,4
July 2003,Henry,0,1,2,2,14,65,7
July 2003,Houston,0,1,11,20,94,363,35
July 2003,Irwin,0,0,0,7,6,21,2
July 2003,Jackson,0,1,1,7,42,76,8
July 2003,Jasper,0,0,0,0,0,0,0
July 2003,Jeff Davis,0,0,1,5,8,48,1
July 2003,Jefferson,0,0,0,0,5,6,4
July 2003,Jenkins,0,0,0,6,1,11,2
July 2003,Johnson,0,0,0,1,1,4,0
July 2003,Jones,0,0,0,1,7,36,4
July 2003,Lamar,0,0,0,6,6,10,3
July 2003,Lanier,0,0,0,0,2,1,0
July 2003,Laurens,0,3,8,12,37,99,10
July 2003,Lee,0,1,0,4,27,46,2
July 2003,Liberty,0,2,4,7,37,170,15
July 2003,Lincoln,0,0,0,4,0,8,0
July 2003,Long,0,0,0,3,5,4,3
July 2003,Lowndes,0,4,5,15,107,350,24
July 2003,Lumpkin,0,1,0,0,10,41,2
July 2003,Macon,0,0,0,5,8,27,2
July 2003,Madison,0,0,1,6,21,45,5
July 2003,Marion,0,0,0,0,0,2,0
July 2003,McDuffie,0,0,2,3,12,50,2
July 2003,McIntosh,0,0,0,0,8,16,1
July 2003,Meriwether,0,0,1,0,12,27,6
July 2003,Miller,0,1,0,0,3,9,2
July 2003,Mitchell,0,0,3,3,7,55,0
July 2003,Monroe,0,0,1,0,11,18,1
July 2003,Montgomery,0,0,0,0,0,0,0
July 2003,Morgan,0,0,0,1,1,18,1
July 2003,Murray,0,0,0,5,24,49,7
July 2003,Muscogee,1,2,29,52,195,872,117
July 2003,Newton,0,0,4,2,74,151,30
July 2003,Oconee,0,0,1,3,7,40,5
July 2003,Oglethorpe,0,0,0,3,5,16,2
July 2003,Paulding,0,4,1,32,60,164,56
July 2003,Peach,0,0,6,10,22,61,1
July 2003,Pickens,0,0,0,3,14,23,6
July 2003,Pierce,0,0,0,1,5,23,4
July 2003,Pike,0,0,0,1,4,12,6
July 2003,Polk,0,3,1,10,16,67,4
July 2003,Pulaski,0,0,0,3,2,13,0
July 2003,Putnam,0,0,0,4,10,42,6
July 2003,Quitman,1,0,1,2,1,4,0
July 2003,Rabun,0,0,0,3,5,15,4
July 2003,Randolph,1,0,0,5,2,6,0
July 2003,Richmond,4,15,42,20,229,700,91
July 2003,Rockdale,0,0,11,20,78,241,34
July 2003,Schley,0,0,0,0,0,2,0
July 2003,Screven,0,0,0,0,1,6,1
July 2003,Seminole,0,0,0,4,2,9,1
July 2003,Spalding,0,3,4,21,43,147,31
July 2003,Stephens,0,0,0,5,17,26,7
July 2003,Stewart,0,0,0,1,0,1,0
July 2003,Sumter,0,2,3,6,27,116,7
July 2003,Talbot,0,0,0,2,1,3,0
July 2003,Taliaferro,0,0,0,0,0,0,0
July 2003,Tattnall,0,0,0,4,4,27,3
July 2003,Taylor,0,0,0,0,0,0,0
July 2003,Telfair,0,0,0,5,5,11,1
July 2003,Terrell,0,0,1,1,10,20,5
July 2003,Thomas,0,0,4,11,44,98,6
July 2003,Tift,0,1,11,27,43,183,11
July 2003,Toombs,0,0,3,7,22,59,2
July 2003,Towns,0,0,0,0,5,13,0
July 2003,Treutlen,0,0,0,0,9,5,0
July 2003,Troup,0,2,5,16,39,304,15
July 2003,Turner,0,0,0,1,3,5,1
July 2003,Twiggs,0,0,0,0,4,4,1
July 2003,Union,0,0,0,0,0,0,0
July 2003,Upson,0,0,0,5,13,70,2
July 2003,Walker,0,0,0,5,32,106,7
July 2003,Walton,0,2,1,7,35,89,17
July 2003,Ware,1,2,1,3,28,77,7
July 2003,Warren,0,0,0,2,1,4,0
July 2003,Washington,0,0,1,9,18,30,1
July 2003,Wayne,1,1,0,21,14,42,3
July 2003,Webster,0,0,0,0,0,0,0
July 2003,Wheeler,0,0,0,0,3,0,1
July 2003,White,0,0,0,2,21,32,3
July 2003,Whitfield,0,1,1,22,65,172,30
July 2003,Wilcox,0,0,0,0,0,0,0
July 2003,Wilkes,0,2,1,2,7,14,1
July 2003,Wilkinson,0,0,0,0,7,8,1
July 2003,Worth,0,0,0,5,7,31,2
August 2003,Appling,0,0,1,6,4,16,2
August 2003,Atkinson,0,0,0,0,1,10,1
August 2003,Bacon,0,0,1,0,10,6,0
August 2003,Baker,0,0,0,0,0,0,0
August 2003,Baldwin,0,1,0,8,16,86,8
August 2003,Banks,0,0,1,1,8,44,3
August 2003,Barrow,0,1,0,12,14,60,17
August 2003,Bartow,1,0,2,9,74,183,39
August 2003,Ben Hill,0,0,0,3,9,14,4
August 2003,Berrien,0,0,0,0,0,1,0
August 2003,Bibb,0,10,21,36,257,709,102
August 2003,Bleckley,0,0,0,2,7,20,2
August 2003,Brantley,1,0,0,3,13,21,3
August 2003,Brooks,0,0,0,12,13,22,3
August 2003,Bryan,0,0,0,1,8,67,3
August 2003,Bulloch,0,0,2,4,23,116,6
August 2003,Burke,0,0,1,16,20,55,7
August 2003,Butts,1,0,0,2,10,39,13
August 2003,Calhoun,0,0,0,1,4,8,0
August 2003,Camden,0,2,0,15,38,86,5
August 2003,Candler,0,1,1,6,12,24,1
August 2003,Carroll,0,1,4,44,90,252,36
August 2003,Catoosa,0,0,1,7,28,138,9
August 2003,Charlton,0,0,0,2,2,5,0
August 2003,Chatham,4,7,60,44,274,782,158
August 2003,Chattahoochee,0,0,0,1,1,3,0
August 2003,Chattooga,0,0,0,10,1,9,0
August 2003,Cherokee,0,2,3,6,15,88,7
August 2003,Clarke,2,4,6,13,79,417,42
August 2003,Clay,0,0,0,0,0,1,0
August 2003,Clayton,2,11,60,64,253,738,229
August 2003,Clinch,0,0,0,1,1,1,1
August 2003,Cobb,2,23,58,79,347,1108,211
August 2003,Coffee,0,0,0,13,52,175,12
August 2003,Colquitt,0,1,6,17,48,150,28
August 2003,Columbia,1,1,0,7,32,120,9
August 2003,Cook,0,0,2,10,8,47,0
August 2003,Coweta,0,0,6,6,48,141,19
August 2003,Crawford,0,0,0,4,47,57,2
August 2003,Crisp,0,0,3,8,11,100,2
August 2003,Dade,0,1,0,0,2,10,2
August 2003,Dawson,0,0,0,2,4,32,5
August 2003,Decatur,0,0,8,6,27,98,5
August 2003,Dekalb,12,13,226,112,688,2097,673
August 2003,Dodge,0,0,0,4,6,21,0
August 2003,Dooly,0,0,0,0,6,7,1
August 2003,Dougherty,0,4,27,19,123,340,45
