Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
August 1996,Dougherty,2,4,1,34,32,64,31
August 1996,Douglas,1,1,5,23,41,303,31
August 1996,Early,0,0,0,1,1,3,0
August 1996,Echols,0,0,0,0,3,0,0
August 1996,Effingham,0,0,0,3,1,9,0
August 1996,Elbert,0,0,2,5,9,36,2
August 1996,Emanuel,0,0,1,3,12,16,2
August 1996,Evans,0,0,0,0,1,3,0
August 1996,Fannin,0,0,0,1,3,8,1
August 1996,Fayette,0,0,3,3,22,143,9
August 1996,Floyd,0,2,6,46,86,244,7
August 1996,Forsyth,0,0,1,16,49,197,19
August 1996,Franklin,0,0,2,4,18,27,3
August 1996,Fulton,23,54,569,908,1342,5318,1345
August 1996,Gilmer,0,0,0,0,0,0,0
August 1996,Glascock,0,0,0,0,0,0,0
August 1996,Glynn,0,4,25,55,89,410,20
August 1996,Gordon,0,0,0,7,40,130,13
August 1996,Grady,0,1,4,5,17,48,6
August 1996,Greene,0,1,0,4,8,26,1
August 1996,Gwinnett,0,9,24,66,284,1537,184
August 1996,Habersham,1,0,1,4,21,50,11
August 1996,Hall,0,0,5,33,104,386,52
August 1996,Hancock,0,0,0,1,3,2,0
August 1996,Haralson,1,0,0,1,18,23,4
August 1996,Harris,0,0,0,0,9,8,4
August 1996,Hart,0,0,0,0,2,4,0
August 1996,Heard,0,0,0,0,0,0,0
August 1996,Henry,0,0,0,0,6,38,4
August 1996,Houston,0,10,4,40,71,422,29
August 1996,Irwin,0,0,0,1,6,18,2
August 1996,Jackson,0,0,0,5,36,59,10
August 1996,Jasper,0,0,0,1,10,6,3
August 1996,Jeff Davis,1,1,3,4,13,44,8
August 1996,Jefferson,0,0,1,0,7,19,1
August 1996,Jenkins,1,1,0,5,4,13,1
August 1996,Johnson,0,0,0,0,0,0,0
August 1996,Jones,0,0,0,3,17,21,1
August 1996,Lamar,1,0,1,19,6,28,3
August 1996,Lanier,0,0,0,6,1,8,0
August 1996,Laurens,1,5,8,12,59,148,8
August 1996,Lee,0,0,0,5,30,49,4
August 1996,Liberty,0,1,4,5,44,152,9
August 1996,Lincoln,0,0,0,0,1,4,0
August 1996,Long,0,0,0,0,9,15,1
August 1996,Lowndes,1,3,12,34,77,344,26
August 1996,Lumpkin,0,0,0,2,19,21,1
August 1996,Macon,0,0,0,1,7,36,1
August 1996,Madison,0,0,0,0,1,0,0
August 1996,Marion,0,4,0,2,10,4,1
August 1996,McDuffie,0,0,1,0,13,42,6
August 1996,McIntosh,0,0,0,2,12,49,0
August 1996,Meriwether,0,1,1,6,15,41,4
August 1996,Miller,0,0,0,1,2,11,2
August 1996,Mitchell,2,1,1,5,16,53,5
August 1996,Monroe,0,0,0,3,10,60,5
August 1996,Montgomery,0,0,0,0,0,0,0
August 1996,Morgan,0,0,1,0,8,30,4
August 1996,Murray,0,0,0,0,18,40,5
August 1996,Muscogee,1,3,29,31,207,865,84
August 1996,Newton,0,0,2,8,45,165,19
August 1996,Oconee,0,1,1,1,13,24,0
August 1996,Oglethorpe,0,0,0,8,5,4,0
August 1996,Paulding,0,2,0,5,33,97,19
August 1996,Peach,0,1,0,0,14,21,1
August 1996,Pickens,0,1,0,1,14,9,0
August 1996,Pierce,0,0,0,1,2,16,1
August 1996,Pike,0,0,1,5,5,9,1
August 1996,Polk,0,2,4,6,41,94,3
August 1996,Pulaski,0,0,0,4,6,13,0
August 1996,Putnam,0,0,1,3,16,14,0
August 1996,Quitman,0,0,0,0,0,6,0
August 1996,Rabun,0,0,0,9,17,28,4
August 1996,Randolph,0,0,0,0,9,8,0
August 1996,Richmond,2,11,62,19,330,949,172
August 1996,Rockdale,0,0,2,10,45,223,27
August 1996,Schley,0,0,0,3,2,4,0
August 1996,Screven,1,0,1,4,12,18,2
August 1996,Seminole,0,0,0,12,5,20,1
August 1996,Spalding,0,0,4,32,44,148,14
August 1996,Stephens,0,1,1,10,36,64,5
August 1996,Stewart,0,0,0,3,3,0,0
August 1996,Sumter,0,0,4,11,28,124,7
August 1996,Talbot,1,0,1,0,3,3,0
August 1996,Taliaferro,0,0,0,0,0,0,0
August 1996,Tattnall,0,0,0,1,2,11,1
August 1996,Taylor,0,0,0,1,7,10,0
August 1996,Telfair,0,1,0,6,11,17,0
August 1996,Terrell,0,0,1,14,10,27,3
August 1996,Thomas,0,0,13,18,42,153,7
August 1996,Tift,1,0,13,25,35,231,26
August 1996,Toombs,0,0,2,2,33,75,7
August 1996,Towns,0,0,0,0,7,5,0
August 1996,Treutlen,1,0,0,3,2,6,0
August 1996,Troup,1,4,6,15,64,299,19
August 1996,Turner,1,0,3,4,8,11,0
August 1996,Twiggs,0,0,0,0,11,3,0
August 1996,Union,0,0,0,7,16,14,1
August 1996,Upson,0,1,0,5,16,45,3
August 1996,Walker,0,1,2,1,41,113,21
August 1996,Walton,0,1,0,27,44,139,13
August 1996,Ware,0,1,6,6,43,112,3
August 1996,Warren,0,0,0,0,8,0,0
August 1996,Washington,0,0,0,4,20,40,3
August 1996,Wayne,0,0,1,0,0,2,1
August 1996,Webster,0,0,0,1,2,0,0
August 1996,Wheeler,0,0,0,0,10,0,0
August 1996,White,0,0,0,0,11,19,4
August 1996,Whitfield,0,3,1,22,69,203,15
August 1996,Wilcox,0,0,0,0,1,7,0
August 1996,Wilkes,0,0,0,2,9,11,2
August 1996,Wilkinson,0,0,0,13,12,16,3
August 1996,Worth,0,0,0,0,4,8,4
September 1996,Appling,1,0,1,6,13,35,4
September 1996,Atkinson,0,0,0,0,6,2,0
September 1996,Bacon,0,0,0,0,8,9,0
September 1996,Baker,0,0,0,0,1,1,0
September 1996,Baldwin,0,4,2,5,25,105,4
September 1996,Banks,0,0,1,0,15,18,5
September 1996,Barrow,0,1,6,5,34,77,8
September 1996,Bartow,1,1,2,21,49,91,24
September 1996,Ben Hill,1,1,0,9,22,64,3
September 1996,Berrien,0,0,0,5,3,19,1
September 1996,Bibb,5,9,46,53,273,912,145
September 1996,Bleckley,0,0,1,1,3,19,3
September 1996,Brantley,0,0,0,0,12,22,3
September 1996,Brooks,0,0,10,12,18,9,1
September 1996,Bryan,1,0,1,3,13,40,4
September 1996,Bulloch,0,0,0,0,0,20,0
September 1996,Burke,0,0,2,16,29,20,0
September 1996,Butts,0,0,0,1,18,40,4
September 1996,Calhoun,0,0,0,3,30,15,0
September 1996,Camden,0,0,2,11,23,140,2
September 1996,Candler,0,0,0,0,0,0,0
September 1996,Carroll,0,1,7,12,33,191,16
September 1996,Catoosa,0,0,3,6,17,88,12
September 1996,Charlton,0,0,1,2,6,5,1
September 1996,Chatham,1,11,84,77,268,971,140
September 1996,Chattahoochee,0,0,0,0,4,0,0
September 1996,Chattooga,0,0,1,1,6,7,0
September 1996,Cherokee,0,0,1,5,47,169,19
September 1996,Clarke,1,7,29,30,103,523,47
September 1996,Clay,0,0,2,0,3,1,0
September 1996,Clayton,0,7,32,50,313,1041,194
September 1996,Clinch,1,0,0,5,5,10,1
September 1996,Cobb,1,10,42,90,332,1479,252
September 1996,Coffee,1,2,3,10,34,164,10
September 1996,Colquitt,3,3,7,11,37,143,17
September 1996,Columbia,0,0,3,6,34,178,7
September 1996,Cook,0,0,1,0,10,35,0
September 1996,Coweta,0,0,4,7,66,148,15
September 1996,Crawford,0,0,0,0,0,0,0
September 1996,Crisp,0,1,6,18,25,86,4
September 1996,Dade,0,0,1,1,2,13,2
September 1996,Dawson,0,1,0,3,2,14,1
September 1996,Decatur,0,1,3,25,20,59,7
September 1996,Dekalb,5,23,232,70,829,2690,688
September 1996,Dodge,0,0,3,8,12,25,1
September 1996,Dooly,0,0,0,1,8,10,0
September 1996,Dougherty,0,3,2,35,29,56,29
September 1996,Douglas,0,0,4,22,62,226,28
September 1996,Early,0,0,0,0,2,4,0
September 1996,Echols,0,0,0,2,2,5,0
September 1996,Effingham,0,0,0,0,4,15,2
September 1996,Elbert,2,1,0,4,7,36,3
September 1996,Emanuel,1,0,0,11,17,17,1
September 1996,Evans,0,0,0,1,1,6,1
September 1996,Fannin,0,0,0,3,3,12,1
September 1996,Fayette,0,0,0,3,33,96,7
September 1996,Floyd,0,3,16,38,69,194,8
September 1996,Forsyth,0,0,4,14,70,150,23
September 1996,Franklin,0,0,0,6,19,26,3
September 1996,Fulton,27,57,456,770,1303,4461,1132
September 1996,Gilmer,0,0,0,0,0,0,0
September 1996,Glascock,0,0,0,0,1,0,0
September 1996,Glynn,0,3,8,44,96,365,20
September 1996,Gordon,0,1,1,7,33,93,19
September 1996,Grady,0,1,1,4,14,35,8
September 1996,Greene,0,1,2,4,12,23,0
September 1996,Gwinnett,0,6,30,49,252,1251,146
September 1996,Habersham,0,0,0,0,13,26,5
September 1996,Hall,0,6,4,44,94,292,52
September 1996,Hancock,0,0,0,1,2,4,0
September 1996,Haralson,0,0,5,1,12,16,7
September 1996,Harris,0,1,0,4,5,11,0
September 1996,Hart,0,0,2,4,1,6,1
September 1996,Heard,0,0,0,0,0,0,0
September 1996,Henry,0,0,0,0,10,24,1
September 1996,Houston,0,8,12,31,98,373,27
September 1996,Irwin,1,0,2,2,8,16,2
September 1996,Jackson,0,0,0,4,50,54,11
September 1996,Jasper,0,1,0,6,8,6,2
September 1996,Jeff Davis,0,0,0,6,24,32,6
September 1996,Jefferson,0,0,0,3,8,23,1
September 1996,Jenkins,0,0,0,1,2,11,0
September 1996,Johnson,0,0,0,0,0,0,0
September 1996,Jones,0,0,0,2,8,15,0
September 1996,Lamar,0,0,0,10,5,26,1
September 1996,Lanier,0,0,0,4,1,9,0
September 1996,Laurens,0,4,6,19,40,113,12
September 1996,Lee,0,0,0,3,13,31,1
September 1996,Liberty,0,2,2,5,31,142,7
September 1996,Lincoln,0,0,0,0,0,0,0
September 1996,Long,0,1,0,0,3,9,0
September 1996,Lowndes,1,8,12,25,69,345,24
September 1996,Lumpkin,0,0,1,1,12,21,1
September 1996,Macon,0,0,0,1,11,22,0
September 1996,Madison,0,0,0,0,2,2,0
September 1996,Marion,0,0,0,1,1,1,0
September 1996,McDuffie,0,0,1,4,9,23,7
September 1996,McIntosh,1,1,0,5,8,20,2
September 1996,Meriwether,1,3,0,10,15,28,8
September 1996,Miller,0,1,0,0,1,4,1
September 1996,Mitchell,0,0,3,3,11,41,2
September 1996,Monroe,0,0,1,8,9,48,6
September 1996,Montgomery,0,0,0,0,0,0,0
September 1996,Morgan,0,0,0,1,3,24,1
September 1996,Murray,0,0,0,1,18,32,5
September 1996,Muscogee,2,2,43,30,217,665,72
September 1996,Newton,0,0,1,9,36,112,16
September 1996,Oconee,0,0,0,3,4,22,4
September 1996,Oglethorpe,0,0,0,4,2,3,0
September 1996,Paulding,0,2,1,8,35,67,8
September 1996,Peach,0,0,0,5,6,21,5
September 1996,Pickens,0,0,0,1,10,13,1
September 1996,Pierce,0,0,0,5,2,13,0
September 1996,Pike,0,0,0,0,2,8,2
September 1996,Polk,1,0,4,8,41,87,2
September 1996,Pulaski,0,0,0,4,2,18,1
September 1996,Putnam,0,2,0,4,14,13,0
September 1996,Quitman,0,0,0,3,0,6,2
September 1996,Rabun,0,1,0,7,8,27,5
September 1996,Randolph,0,0,0,1,2,12,0
September 1996,Richmond,6,9,41,35,324,731,143
September 1996,Rockdale,0,1,3,12,37,184,8
September 1996,Schley,0,0,0,2,2,4,0
September 1996,Screven,0,0,1,1,12,24,2
September 1996,Seminole,0,0,0,10,8,20,0
September 1996,Spalding,0,1,10,18,41,151,17
September 1996,Stephens,0,1,2,4,21,47,8
September 1996,Stewart,0,0,0,1,0,1,0
September 1996,Sumter,0,0,1,0,17,87,1
September 1996,Talbot,0,0,0,1,5,2,3
September 1996,Taliaferro,0,0,0,0,0,0,0
September 1996,Tattnall,0,0,0,1,5,20,2
September 1996,Taylor,0,0,0,0,1,11,0
September 1996,Telfair,0,0,0,6,9,13,5
September 1996,Terrell,0,0,0,4,10,25,5
September 1996,Thomas,0,10,4,14,59,136,12
September 1996,Tift,1,0,7,28,72,182,13
September 1996,Toombs,0,1,3,7,18,66,8
September 1996,Towns,0,0,0,0,13,1,1
September 1996,Treutlen,0,0,0,0,0,1,0
September 1996,Troup,0,0,8,12,52,240,18
September 1996,Turner,0,0,1,0,10,6,0
September 1996,Twiggs,0,0,0,2,7,7,0
September 1996,Union,0,0,0,9,15,14,4
September 1996,Upson,0,0,0,4,21,64,8
September 1996,Walker,0,0,0,8,30,178,6
September 1996,Walton,0,1,1,11,24,104,16
September 1996,Ware,0,0,4,5,28,151,6
September 1996,Warren,0,0,0,2,3,1,0
September 1996,Washington,0,0,1,4,10,34,4
September 1996,Wayne,0,0,2,17,21,60,3
September 1996,Webster,0,0,0,0,3,0,0
September 1996,Wheeler,0,0,0,1,4,2,1
September 1996,White,0,0,0,1,12,20,6
September 1996,Whitfield,0,1,3,16,63,203,20
September 1996,Wilcox,0,0,0,0,1,3,0
September 1996,Wilkes,0,0,0,5,10,11,0
September 1996,Wilkinson,2,0,0,12,13,20,1
September 1996,Worth,0,0,0,0,7,8,3
October 1996,Appling,0,1,1,5,9,26,4
October 1996,Atkinson,0,0,0,8,1,4,0
October 1996,Bacon,0,0,0,0,4,10,0
October 1996,Baker,0,0,0,1,1,1,0
October 1996,Baldwin,0,0,2,2,17,65,3
October 1996,Banks,0,0,1,1,2,20,2
October 1996,Barrow,0,0,1,4,35,87,10
October 1996,Bartow,2,1,0,14,63,88,19
October 1996,Ben Hill,0,0,4,5,17,56,3
October 1996,Berrien,0,0,0,3,2,28,2
October 1996,Bibb,0,7,44,34,259,874,122
October 1996,Bleckley,0,0,5,7,8,18,3
October 1996,Brantley,0,0,1,3,4,17,1
October 1996,Brooks,1,0,0,6,28,11,0
October 1996,Bryan,0,1,2,1,9,34,6
October 1996,Bulloch,0,2,4,4,22,110,2
October 1996,Burke,0,2,0,15,15,15,5
October 1996,Butts,0,0,0,1,7,52,5
October 1996,Calhoun,0,0,0,0,3,3,0
October 1996,Camden,0,1,1,16,25,84,4
October 1996,Candler,0,0,0,0,0,0,0
October 1996,Carroll,0,3,4,8,40,157,20
October 1996,Catoosa,0,0,2,11,20,91,9
October 1996,Charlton,0,0,0,2,6,6,1
October 1996,Chatham,2,5,103,88,280,957,115
October 1996,Chattahoochee,0,0,0,0,4,1,0
October 1996,Chattooga,0,0,0,2,9,18,0
October 1996,Cherokee,0,0,2,10,57,206,33
October 1996,Clarke,1,3,20,46,99,451,58
October 1996,Clay,0,0,0,2,2,2,0
October 1996,Clayton,1,3,40,42,301,943,144
October 1996,Clinch,0,0,0,7,2,5,2
October 1996,Cobb,0,9,34,81,356,1427,221
October 1996,Coffee,0,2,5,54,47,152,10
October 1996,Colquitt,0,3,4,14,30,165,9
October 1996,Columbia,0,0,2,5,21,161,7
October 1996,Cook,0,0,0,2,8,23,2
October 1996,Coweta,0,2,8,16,57,141,28
October 1996,Crawford,0,0,0,0,0,0,2
October 1996,Crisp,0,0,8,15,16,72,2
October 1996,Dade,0,0,0,0,0,0,0
October 1996,Dawson,0,0,0,1,6,16,1
October 1996,Decatur,0,2,4,26,39,87,5
October 1996,Dekalb,4,20,232,71,923,2621,702
October 1996,Dodge,1,0,1,7,6,23,3
October 1996,Dooly,0,0,0,2,5,8,0
October 1996,Dougherty,0,6,1,40,30,72,21
October 1996,Douglas,0,2,3,29,28,201,32
October 1996,Early,0,0,0,0,0,1,0
October 1996,Echols,0,0,0,1,0,3,1
October 1996,Effingham,0,0,1,0,2,13,4
October 1996,Elbert,1,0,0,1,3,33,2
October 1996,Emanuel,0,0,1,2,11,19,0
October 1996,Evans,0,0,1,0,1,6,1
October 1996,Fannin,0,0,0,0,5,6,2
October 1996,Fayette,0,0,0,4,25,108,18
October 1996,Floyd,0,3,10,45,75,195,11
October 1996,Forsyth,0,0,2,18,55,158,36
October 1996,Franklin,0,1,0,13,11,16,5
October 1996,Fulton,15,38,502,771,1354,4633,1146
October 1996,Gilmer,0,0,0,0,0,0,0
October 1996,Glascock,0,0,0,0,1,0,0
October 1996,Glynn,0,0,5,27,59,224,12
October 1996,Gordon,0,0,2,2,38,125,18
October 1996,Grady,0,0,5,7,19,44,4
October 1996,Greene,0,0,1,6,6,19,4
October 1996,Gwinnett,0,9,43,38,369,1384,201
October 1996,Habersham,0,0,0,3,9,52,5
October 1996,Hall,0,1,5,38,89,273,41
October 1996,Hancock,0,0,0,3,3,2,0
October 1996,Haralson,0,0,0,3,11,11,5
October 1996,Harris,0,1,0,0,13,18,1
October 1996,Hart,0,0,0,3,2,2,0
October 1996,Heard,0,0,0,0,0,0,0
October 1996,Henry,0,1,4,21,75,236,19
October 1996,Houston,0,0,13,30,87,399,30
October 1996,Irwin,0,0,0,2,7,8,0
October 1996,Jackson,0,0,2,6,40,72,16
October 1996,Jasper,0,1,0,2,14,5,1
October 1996,Jeff Davis,0,0,2,7,12,36,2
October 1996,Jefferson,0,0,0,4,8,20,1
October 1996,Jenkins,0,0,0,0,0,12,1
October 1996,Johnson,0,0,0,0,0,0,0
October 1996,Jones,0,0,1,2,8,28,1
October 1996,Lamar,0,0,1,4,5,24,2
October 1996,Lanier,0,0,7,6,1,4,0
October 1996,Laurens,0,2,6,12,50,121,9
October 1996,Lee,0,0,0,0,18,26,5
October 1996,Liberty,0,1,4,7,32,121,11
October 1996,Lincoln,0,0,0,0,0,0,0
October 1996,Long,0,0,0,0,4,7,4
October 1996,Lowndes,1,0,8,45,77,340,33
October 1996,Lumpkin,0,0,0,3,10,22,5
October 1996,Macon,0,0,0,4,13,19,0
October 1996,Madison,0,0,0,0,0,1,0
October 1996,Marion,0,0,1,2,2,0,3
October 1996,McDuffie,0,0,0,3,15,40,5
October 1996,McIntosh,1,1,1,1,5,30,6
October 1996,Meriwether,1,0,4,4,16,31,6
October 1996,Miller,0,0,0,2,0,5,0
October 1996,Mitchell,0,0,1,6,19,50,4
October 1996,Monroe,1,0,1,0,9,43,4
October 1996,Montgomery,0,0,0,0,0,0,0
October 1996,Morgan,0,0,2,1,8,32,1
October 1996,Murray,1,0,0,3,15,36,8
October 1996,Muscogee,2,1,15,45,214,670,62
October 1996,Newton,1,2,2,12,51,143,8
October 1996,Oconee,1,0,1,1,6,29,4
October 1996,Oglethorpe,0,0,0,9,6,0,0
October 1996,Paulding,0,3,0,5,47,80,18
October 1996,Peach,0,0,2,7,4,24,3
October 1996,Pickens,0,0,0,0,12,19,2
October 1996,Pierce,0,0,0,3,8,16,0
October 1996,Pike,0,0,1,2,5,11,3
October 1996,Polk,0,2,2,5,26,78,11
October 1996,Pulaski,0,0,0,2,6,19,1
October 1996,Putnam,0,0,0,2,10,12,1
October 1996,Quitman,0,0,0,1,0,7,0
October 1996,Rabun,0,0,0,6,15,14,1
October 1996,Randolph,0,0,0,0,3,7,0
October 1996,Richmond,5,15,57,24,345,820,125
October 1996,Rockdale,0,1,6,13,61,290,18
October 1996,Schley,0,0,0,0,1,1,0
October 1996,Screven,0,0,2,0,10,16,0
October 1996,Seminole,0,0,0,9,4,17,2
October 1996,Spalding,0,2,6,32,49,142,36
October 1996,Stephens,0,0,2,3,14,83,7
October 1996,Stewart,0,0,0,3,3,1,1
October 1996,Sumter,0,0,0,5,29,113,4
October 1996,Talbot,0,0,0,1,4,4,1
October 1996,Taliaferro,0,0,0,0,0,0,0
October 1996,Tattnall,0,1,0,2,9,24,0
October 1996,Taylor,0,0,0,0,9,11,0
October 1996,Telfair,0,0,0,8,7,6,1
October 1996,Terrell,0,0,1,6,11,28,0
October 1996,Thomas,0,0,6,13,50,175,15
October 1996,Tift,1,2,13,34,59,212,10
October 1996,Toombs,0,0,2,10,17,88,4
October 1996,Towns,0,0,0,0,7,4,0
October 1996,Treutlen,0,0,0,1,0,7,1
October 1996,Troup,0,1,8,12,59,275,21
October 1996,Turner,0,0,0,2,10,13,1
October 1996,Twiggs,0,0,0,0,6,2,1
October 1996,Union,0,0,0,11,6,10,0
October 1996,Upson,0,1,0,7,16,58,2
October 1996,Walker,0,1,0,1,48,66,6
October 1996,Walton,0,0,1,15,36,93,15
October 1996,Ware,2,1,3,4,28,140,3
October 1996,Warren,0,0,0,3,5,1,0
October 1996,Washington,0,0,2,4,16,34,4
October 1996,Wayne,0,0,1,3,18,54,8
October 1996,Webster,0,1,1,3,1,0,0
October 1996,Wheeler,0,0,0,0,2,2,0
October 1996,White,0,0,0,1,20,26,2
October 1996,Whitfield,1,3,2,14,61,226,21
October 1996,Wilcox,0,0,0,0,0,0,0
October 1996,Wilkes,0,0,0,5,7,10,1
October 1996,Wilkinson,0,0,1,13,23,13,0
October 1996,Worth,0,0,0,0,5,5,3
November 1996,Appling,0,0,0,2,1,22,0
November 1996,Atkinson,0,0,0,0,2,9,0
November 1996,Bacon,1,0,0,0,6,10,0
November 1996,Baker,0,1,0,1,0,3,0
November 1996,Baldwin,0,0,0,8,11,67,4
November 1996,Banks,0,0,1,1,10,18,8
November 1996,Barrow,0,0,1,6,42,82,13
November 1996,Bartow,0,0,1,9,60,63,20
November 1996,Ben Hill,0,0,2,11,19,54,7
November 1996,Berrien,0,0,0,6,1,17,1
November 1996,Bibb,1,13,31,43,269,842,158
November 1996,Bleckley,0,0,1,1,2,11,0
November 1996,Brantley,0,0,0,1,14,12,0
November 1996,Brooks,0,0,0,9,7,23,0
November 1996,Bryan,0,0,2,1,7,37,0
November 1996,Bulloch,1,0,2,2,21,120,4
November 1996,Burke,0,0,3,6,9,27,3
November 1996,Butts,0,0,0,3,10,54,4
November 1996,Calhoun,0,0,0,2,2,2,0
November 1996,Camden,2,1,4,42,39,166,5
November 1996,Candler,0,0,0,0,0,0,0
November 1996,Carroll,2,2,1,21,70,182,22
November 1996,Catoosa,0,0,2,3,26,105,9
November 1996,Charlton,0,0,0,3,8,8,1
November 1996,Chatham,5,9,104,86,242,990,126
November 1996,Chattahoochee,0,0,0,0,3,0,0
November 1996,Chattooga,1,0,0,0,9,11,1
November 1996,Cherokee,0,1,0,15,44,162,12
November 1996,Clarke,2,4,13,34,74,425,37
November 1996,Clay,0,0,0,2,1,1,1
November 1996,Clayton,0,5,41,31,221,978,202
November 1996,Clinch,0,0,0,8,1,13,0
November 1996,Cobb,1,11,68,60,258,1179,205
November 1996,Coffee,0,2,2,21,45,139,4
November 1996,Colquitt,0,2,7,20,34,106,19
November 1996,Columbia,0,0,4,8,33,147,10
November 1996,Cook,0,0,1,2,15,41,2
November 1996,Coweta,1,1,7,16,49,142,15
November 1996,Crawford,0,0,1,2,6,11,1
November 1996,Crisp,1,0,1,5,11,56,2
November 1996,Dade,0,0,0,0,0,1,0
November 1996,Dawson,0,0,0,1,6,16,0
November 1996,Decatur,0,0,2,16,27,88,3
November 1996,Dekalb,9,11,241,56,817,2499,719
November 1996,Dodge,0,0,0,3,6,19,0
November 1996,Dooly,0,0,1,0,3,8,1
November 1996,Dougherty,0,6,1,28,37,86,33
November 1996,Douglas,0,2,2,13,47,208,25
November 1996,Early,0,0,0,0,1,2,0
November 1996,Echols,0,0,0,0,2,0,0
November 1996,Effingham,0,0,0,2,6,10,1
November 1996,Elbert,0,1,0,3,5,18,1
November 1996,Emanuel,1,0,2,4,15,22,1
November 1996,Evans,0,0,1,1,0,10,1
November 1996,Fannin,0,0,0,1,0,3,2
November 1996,Fayette,0,0,1,1,42,102,6
November 1996,Floyd,0,1,7,44,56,228,12
November 1996,Forsyth,0,0,0,18,56,123,17
November 1996,Franklin,0,0,0,7,8,18,4
November 1996,Fulton,18,37,434,667,1072,3780,1164
November 1996,Gilmer,0,0,0,0,0,0,0
November 1996,Glascock,0,0,0,0,0,0,0
November 1996,Glynn,1,3,13,54,86,312,20
November 1996,Gordon,0,0,2,3,49,109,12
November 1996,Grady,0,0,6,5,16,40,4
November 1996,Greene,0,1,0,0,5,12,2
November 1996,Gwinnett,1,9,42,37,287,1326,155
November 1996,Habersham,0,0,0,7,15,42,8
November 1996,Hall,0,2,3,26,83,319,45
November 1996,Hancock,0,0,0,1,4,4,2
November 1996,Haralson,0,1,0,2,9,15,6
November 1996,Harris,0,0,0,2,7,9,2
November 1996,Hart,0,0,0,0,1,7,0
November 1996,Heard,0,0,0,0,0,0,0
November 1996,Henry,0,0,6,18,104,208,22
November 1996,Houston,0,5,7,27,74,312,19
November 1996,Irwin,0,0,0,2,5,12,1
November 1996,Jackson,0,0,1,4,33,48,6
November 1996,Jasper,0,0,0,1,5,5,3
November 1996,Jeff Davis,1,0,1,1,6,10,1
November 1996,Jefferson,0,0,1,3,8,21,1
November 1996,Jenkins,0,0,0,9,2,11,0
November 1996,Johnson,0,0,0,0,0,0,0
November 1996,Jones,0,0,1,1,11,24,4
November 1996,Lamar,0,0,1,10,6,22,0
November 1996,Lanier,0,0,1,4,1,4,0
November 1996,Laurens,0,1,2,8,41,115,10
November 1996,Lee,0,0,2,1,10,16,2
November 1996,Liberty,0,2,4,8,33,142,6
November 1996,Lincoln,0,0,0,1,2,2,0
November 1996,Long,0,0,0,0,3,9,2
November 1996,Lowndes,0,3,15,27,108,347,28
November 1996,Lumpkin,0,1,0,2,14,19,2
November 1996,Macon,0,0,0,11,13,18,1
November 1996,Madison,0,0,0,0,1,2,0
November 1996,Marion,0,0,0,1,1,1,1
November 1996,McDuffie,0,0,2,1,7,30,0
November 1996,McIntosh,0,0,0,3,5,24,3
November 1996,Meriwether,0,0,0,5,18,26,5
November 1996,Miller,0,0,0,5,3,4,0
November 1996,Mitchell,0,0,0,8,16,50,3
November 1996,Monroe,0,1,2,5,10,30,4
November 1996,Montgomery,0,0,0,0,0,0,0
November 1996,Morgan,0,0,0,1,8,21,0
November 1996,Murray,0,0,0,0,23,30,4
November 1996,Muscogee,1,2,26,51,178,590,55
November 1996,Newton,2,1,9,9,34,128,7
November 1996,Oconee,0,0,0,3,6,20,2
November 1996,Oglethorpe,0,0,0,8,13,0,0
November 1996,Paulding,0,1,1,3,35,76,16
November 1996,Peach,0,0,0,3,5,20,2
November 1996,Pickens,0,0,0,0,12,3,0
November 1996,Pierce,0,0,1,4,3,14,1
November 1996,Pike,0,0,0,0,3,11,2
November 1996,Polk,0,0,4,0,33,70,10
November 1996,Pulaski,0,0,0,3,5,16,1
November 1996,Putnam,0,0,0,0,24,9,0
November 1996,Quitman,0,0,0,1,0,9,0
November 1996,Rabun,0,0,0,16,7,19,0
November 1996,Randolph,0,0,1,1,1,8,1
November 1996,Richmond,2,9,72,273,246,596,147
November 1996,Rockdale,0,9,6,17,64,281,20
November 1996,Schley,0,0,0,0,0,1,0
November 1996,Screven,0,0,2,0,4,18,2
November 1996,Seminole,0,0,3,7,2,27,1
November 1996,Spalding,1,2,3,32,34,128,15
November 1996,Stephens,1,1,0,7,9,50,3
November 1996,Stewart,0,0,0,1,1,2,4
November 1996,Sumter,0,0,5,4,28,78,5
November 1996,Talbot,0,0,1,0,3,3,1
November 1996,Taliaferro,0,0,0,0,0,0,0
November 1996,Tattnall,0,0,4,2,4,19,0
November 1996,Taylor,0,0,0,1,1,2,0
November 1996,Telfair,0,0,1,8,3,18,0
November 1996,Terrell,0,0,5,7,7,34,0
November 1996,Thomas,0,0,5,7,43,125,13
November 1996,Tift,0,1,1,14,34,160,14
November 1996,Toombs,0,0,3,10,12,63,3
November 1996,Towns,0,0,0,0,3,6,0
November 1996,Treutlen,0,0,0,2,4,1,0
November 1996,Troup,0,1,10,28,54,273,10
November 1996,Turner,0,0,1,0,11,7,1
November 1996,Twiggs,0,0,0,0,2,1,0
November 1996,Union,0,0,0,3,6,14,2
November 1996,Upson,0,0,0,1,20,49,4
November 1996,Walker,0,0,2,3,29,84,4
November 1996,Walton,0,1,0,26,19,84,12
November 1996,Ware,1,1,3,5,31,157,9
November 1996,Warren,0,0,0,1,4,5,0
November 1996,Washington,0,0,2,2,6,22,2
